Episode,Reward
10386,-390
10387,-600
10388,-600
10389,-38
10390,-600
10391,-302
10392,-38
10393,-50
10394,-906
10395,-38
10396,-634
10397,-38
10398,-912
10399,10
10400,-146
10401,-84
10402,-84
10403,-84
10404,-350
10405,-520
10406,-38
10407,-38
10408,-54
10409,-146
10410,-38
10411,-214
10412,-240
10413,-214
10414,28
10415,52
10416,-38
10417,-906
10418,-418
10419,-38
10420,-38
10421,-906
10422,-146
10423,-146
10424,-698
10425,-704
10426,-38
10427,-38
10428,-906
10429,-634
10430,-214
10431,-906
10432,-14
10433,-350
10434,-302
10435,-384
10436,-38
10437,-214
10438,16
10439,-14
10440,52
10441,-214
10442,-702
10443,-38
10444,76
10445,-182
10446,-696
10447,70
10448,-38
10449,-782
10450,-98
10451,-180
10452,-838
10453,-404
10454,-906
10455,52
10456,-216
10457,-182
10458,-148
10459,52
10460,-424
10461,-600
10462,-182
10463,70
10464,-116
10465,-190
10466,-38
10467,-214
10468,52
10469,-906
10470,52
10471,-302
10472,52
10473,52
10474,52
10475,-38
10476,-50
10477,-408
10478,-290
10479,-214
10480,52
10481,-906
10482,-766
10483,52
10484,-600
10485,52
10486,-138
10487,-804
10488,-600
10489,-600
10490,52
10491,-250
10492,-38
10493,-906
10494,52
10495,-912
10496,-872
10497,-38
10498,-600
10499,-214
10500,-146
10501,-600
10502,64
10503,-146
10504,-14
10505,-906
10506,-444
10507,52
10508,52
10509,-736
10510,52
10511,-214
10512,-600
10513,52
10514,-804
10515,-906
10516,52
10517,52
10518,52
10519,-202
10520,-906
10521,52
10522,-680
10523,-872
10524,-146
10525,52
10526,-384
10527,-384
10528,-838
10529,-750
10530,-702
10531,-704
10532,-600
10533,16
10534,-72
10535,-214
10536,-668
10537,-600
10538,-72
10539,52
10540,52
10541,52
10542,70
10543,-906
10544,-14
10545,52
10546,-858
10547,-72
10548,-66
10549,-906
10550,-906
10551,-26
10552,-804
10553,-736
10554,-214
10555,-872
10556,-282
10557,-384
10558,-600
10559,-214
10560,52
10561,-918
10562,-84
10563,52
10564,52
10565,-600
10566,-72
10567,-600
10568,52
10569,-528
10570,-72
10571,52
10572,-146
10573,-214
10574,52
10575,-250
10576,-214
10577,-600
10578,-806
10579,-274
10580,-214
10581,52
10582,-214
10583,-816
10584,-804
10585,-906
10586,-906
10587,-38
10588,52
10589,52
10590,-214
10591,52
10592,-146
10593,-600
10594,-906
10595,52
10596,52
10597,-418
10598,-284
10599,-214
10600,52
10601,-766
10602,-146
10603,52
10604,52
10605,-308
10606,-384
10607,-248
10608,-796
10609,-376
10610,-302
10611,-600
10612,-182
10613,-180
10614,-600
10615,52
10616,-72
10617,-182
10618,-562
10619,-728
10620,-384
10621,-926
10622,-634
10623,-906
10624,-670
10625,52
10626,52
10627,-134
10628,-146
10629,-912
10630,-912
10631,-32
10632,52
10633,-2
10634,-132
10635,-600
10636,52
10637,-494
10638,-206
10639,52
10640,-38
10641,-600
10642,-214
10643,52
10644,70
10645,-906
10646,-924
10647,52
10648,-248
10649,52
10650,-248
10651,-716
10652,52
10653,-146
10654,-634
10655,-72
10656,-600
10657,-352
10658,-146
10659,-838
10660,-38
10661,-472
10662,-696
10663,-662
10664,-770
10665,-146
10666,52
10667,-156
10668,64
10669,-172
10670,52
10671,-214
10672,-282
10673,-224
10674,-438
10675,-350
10676,-44
10677,52
10678,52
10679,52
10680,-72
10681,52
10682,-72
10683,-180
10684,-170
10685,-702
10686,52
10687,-822
10688,-180
10689,-214
10690,52
10691,-84
10692,-600
10693,-182
10694,-600
10695,-370
10696,-72
10697,-146
10698,28
10699,-72
10700,52
10701,-214
10702,52
10703,-370
10704,-180
10705,52
10706,-180
10707,-178
10708,-458
10709,-38
10710,-316
10711,-912
10712,-214
10713,-72
10714,-72
10715,-702
10716,52
10717,-72
10718,-286
10719,-562
10720,-72
10721,-736
10722,-384
10723,-350
10724,52
10725,-918
10726,52
10727,82
10728,-84
10729,76
10730,52
10731,-216
10732,52
10733,-906
10734,-912
10735,-180
10736,-872
10737,52
10738,52
10739,-248
10740,-600
10741,-182
10742,-600
10743,52
10744,-850
10745,-180
10746,-38
10747,-630
10748,-384
10749,-72
10750,-316
10751,52
10752,88
10753,-936
10754,-600
10755,52
10756,-838
10757,-72
10758,-250
10759,-214
10760,-924
10761,-912
10762,-662
10763,-438
10764,70
10765,-38
10766,-72
10767,-72
10768,-214
10769,52
10770,-214
10771,-38
10772,-520
10773,-146
10774,-906
10775,-960
10776,-600
10777,-634
10778,52
10779,-384
10780,52
10781,-38
10782,-744
10783,52
10784,-214
10785,-38
10786,-214
10787,-172
10788,-404
10789,-214
10790,-146
10791,-892
10792,-384
10793,-350
10794,-600
10795,-320
10796,-906
10797,-600
10798,-464
10799,52
10800,-214
10801,-912
10802,-600
10803,-838
10804,-384
10805,-912
10806,-804
10807,52
10808,52
10809,-652
10810,-316
10811,-50
10812,52
10813,-642
10814,52
10815,-216
10816,52
10817,52
10818,-72
10819,-190
10820,-38
10821,-438
10822,52
10823,52
10824,-600
10825,52
10826,-920
10827,52
10828,-44
10829,-906
10830,-526
10831,-600
10832,52
10833,-600
10834,-872
10835,52
10836,-248
10837,-600
10838,-906
10839,-658
10840,-302
10841,-838
10842,52
10843,52
10844,-250
10845,-778
10846,-918
10847,-214
10848,52
10849,-418
10850,-732
10851,52
10852,-146
10853,52
10854,-78
10855,52
10856,-384
10857,52
10858,-308
10859,-600
10860,52
10861,-930
10862,-38
10863,-528
10864,-544
10865,-600
10866,-696
10867,52
10868,52
10869,-600
10870,-906
10871,-214
10872,52
10873,-472
10874,52
10875,82
10876,52
10877,52
10878,-72
10879,-736
10880,-600
10881,-912
10882,-146
10883,-50
10884,52
10885,-180
10886,-336
10887,52
10888,-804
10889,-282
10890,-600
10891,-38
10892,-600
10893,-384
10894,52
10895,-342
10896,52
10897,-38
10898,-520
10899,-38
10900,-600
10901,-180
10902,52
10903,-410
10904,-44
10905,-600
10906,-494
10907,-448
10908,-912
10909,-142
10910,-742
10911,-696
10912,-600
10913,-838
10914,-38
10915,-166
10916,-146
10917,-180
10918,52
10919,52
10920,-702
10921,-600
10922,-912
10923,-912
10924,-284
10925,52
10926,52
10927,-284
10928,-906
10929,-216
10930,52
10931,52
10932,-182
10933,52
10934,-844
10935,-72
10936,-72
10937,-770
10938,-912
10939,-736
10940,-250
10941,-698
10942,-600
10943,-248
10944,-350
10945,-600
10946,-686
10947,-72
10948,-906
10949,-600
10950,-214
10951,-282
10952,-906
10953,-284
10954,52
10955,-50
10956,52
10957,-214
10958,-898
10959,-744
10960,-146
10961,-634
10962,-912
10963,-858
10964,52
10965,-180
10966,-350
10967,-50
10968,52
10969,52
10970,-906
10971,-906
10972,-182
10973,-762
10974,-458
10975,52
10976,-38
10977,52
10978,-912
10979,-172
10980,-906
10981,52
10982,52
10983,-72
10984,-72
10985,-492
10986,-250
10987,-662
10988,-172
10989,52
10990,-214
10991,64
10992,-838
10993,-906
10994,-142
10995,-38
10996,-804
10997,52
10998,-214
10999,-316
11000,70
11001,52
11002,52
11003,52
11004,-214
11005,52
11006,52
11007,-600
11008,-214
11009,-600
11010,40
11011,-766
11012,-634
11013,52
11014,-38
11015,-872
11016,-38
11017,52
11018,-404
11019,-600
11020,-240
11021,-284
11022,52
11023,52
11024,-72
11025,-38
11026,-464
11027,-250
11028,-600
11029,-38
11030,-872
11031,52
11032,-906
11033,-38
11034,-38
11035,-182
11036,-924
11037,-954
11038,-912
11039,-302
11040,52
11041,52
11042,-214
11043,52
11044,-692
11045,-336
11046,-600
11047,-936
11048,-912
11049,52
11050,-316
11051,-350
11052,-180
11053,-38
11054,-214
11055,-214
11056,-686
11057,-674
11058,-804
11059,-600
11060,-216
11061,100
11062,52
11063,-600
11064,-578
11065,-804
11066,64
11067,10
11068,52
11069,-216
11070,-600
11071,-912
11072,52
11073,-668
11074,-600
11075,-38
11076,-38
11077,-250
11078,52
11079,-912
11080,-248
11081,-924
11082,-146
11083,-600
11084,-38
11085,-600
11086,-912
11087,-600
11088,52
11089,52
11090,-872
11091,52
11092,-702
11093,-302
11094,-912
11095,-702
11096,-72
11097,52
11098,52
11099,52
11100,-214
11101,52
11102,52
11103,-600
11104,-38
11105,-912
11106,-664
11107,-180
11108,-452
11109,-214
11110,-404
11111,-872
11112,-248
11113,-38
11114,52
11115,-38
11116,-804
11117,-214
11118,-54
11119,52
11120,52
11121,-912
11122,-148
11123,52
11124,-216
11125,-696
11126,52
11127,-906
11128,-38
11129,-240
11130,52
11131,-38
11132,52
11133,-872
11134,-180
11135,52
11136,52
11137,-38
11138,52
11139,-906
11140,-924
11141,-906
11142,-686
11143,52
11144,-250
11145,-702
11146,10
11147,-350
11148,52
11149,-38
11150,-336
11151,-384
11152,-128
11153,-912
11154,-600
11155,-72
11156,-214
11157,-702
11158,-600
11159,-528
11160,52
11161,-72
11162,-350
11163,-680
11164,52
11165,-600
11166,52
11167,-600
11168,-526
11169,-918
11170,-696
11171,-214
11172,52
11173,-146
11174,-72
11175,-180
11176,-146
11177,52
11178,52
11179,-156
11180,52
11181,-600
11182,52
11183,52
11184,-912
11185,52
11186,-72
11187,-438
11188,-912
11189,-912
11190,52
11191,-912
11192,-284
11193,-180
11194,-600
11195,52
11196,-804
11197,52
11198,52
11199,-600
11200,-356
11201,52
11202,52
11203,-886
11204,-912
11205,-600
11206,-38
11207,-766
11208,-600
11209,-146
11210,-600
11211,-702
11212,-38
11213,-50
11214,-50
11215,-214
11216,52
11217,-600
11218,-648
11219,-600
11220,-166
11221,-38
11222,-206
11223,52
11224,-50
11225,-214
11226,-38
11227,-146
11228,52
11229,-248
11230,-38
11231,-472
11232,52
11233,52
11234,-180
11235,-594
11236,-872
11237,52
11238,-180
11239,52
11240,-600
11241,-906
11242,52
11243,-772
11244,-912
11245,-350
11246,-146
11247,-216
11248,-634
11249,-38
11250,-600
11251,-72
11252,-350
11253,-844
11254,-912
11255,-668
11256,-912
11257,-302
11258,52
11259,-38
11260,-600
11261,-600
11262,52
11263,-478
11264,52
11265,-342
11266,-466
11267,10
11268,-214
11269,-160
11270,-912
11271,-770
11272,-180
11273,-872
11274,-84
11275,-214
11276,-906
11277,52
11278,-72
11279,52
11280,-20
11281,52
11282,-214
11283,-600
11284,-600
11285,-526
11286,70
11287,52
11288,52
11289,-50
11290,-72
11291,-146
11292,16
11293,-824
11294,-600
11295,-906
11296,-84
11297,-180
11298,52
11299,-370
11300,52
11301,-146
11302,-84
11303,-404
11304,-906
11305,-214
11306,-370
11307,-214
11308,52
11309,-770
11310,-912
11311,52
11312,-600
11313,52
11314,-906
11315,52
11316,82
11317,-84
11318,-912
11319,-872
11320,-702
11321,-912
11322,52
11323,-84
11324,52
11325,-912
11326,-600
11327,-84
11328,-50
11329,-600
11330,-38
11331,-600
11332,52
11333,-384
11334,-308
11335,-600
11336,-346
11337,-770
11338,52
11339,-562
11340,52
11341,52
11342,-458
11343,-668
11344,-906
11345,-906
11346,-600
11347,-50
11348,-316
11349,-216
11350,52
11351,-146
11352,52
11353,52
11354,-688
11355,-56
11356,52
11357,52
11358,-146
11359,52
11360,-662
11361,-248
11362,52
11363,-146
11364,-214
11365,-20
11366,52
11367,-668
11368,-180
11369,-308
11370,-600
11371,52
11372,-274
11373,-872
11374,-214
11375,-84
11376,-206
11377,52
11378,-214
11379,-872
11380,52
11381,52
11382,-2
11383,52
11384,52
11385,-182
11386,-906
11387,-856
11388,52
11389,52
11390,-214
11391,-84
11392,-600
11393,52
11394,-804
11395,-350
11396,-736
11397,-214
11398,-662
11399,-278
11400,-180
11401,-600
11402,-146
11403,-182
11404,-50
11405,-696
11406,-918
11407,-214
11408,-308
11409,-600
11410,-50
11411,-600
11412,-838
11413,52
11414,-600
11415,-906
11416,-850
11417,52
11418,-146
11419,52
11420,52
11421,-906
11422,-722
11423,-906
11424,-440
11425,-600
11426,-146
11427,52
11428,94
11429,-600
11430,-600
11431,52
11432,52
11433,-674
11434,-180
11435,-600
11436,-84
11437,-216
11438,-102
11439,-652
11440,-180
11441,-50
11442,-248
11443,-906
11444,-146
11445,52
11446,52
11447,-182
11448,-214
11449,-248
11450,22
11451,-84
11452,-214
11453,52
11454,52
11455,-954
11456,-214
11457,-600
11458,-50
11459,-600
11460,-170
11461,52
11462,-146
11463,-760
11464,-214
11465,52
11466,-84
11467,-368
11468,-182
11469,52
11470,-14
11471,52
11472,-248
11473,-168
11474,52
11475,-634
11476,-594
11477,-214
11478,52
11479,52
11480,-668
11481,-906
11482,-308
11483,-628
11484,-214
11485,-214
11486,52
11487,-906
11488,-390
11489,-180
11490,-960
11491,-906
11492,-600
11493,-50
11494,-214
11495,52
11496,-838
11497,52
11498,-84
11499,52
11500,-600
11501,-886
11502,-214
11503,-50
11504,-214
11505,-804
11506,-906
11507,-180
11508,-214
11509,-84
11510,-180
11511,70
11512,-146
11513,-284
11514,-906
11515,-146
11516,-214
11517,-600
11518,-50
11519,-84
11520,-50
11521,52
11522,-444
11523,-308
11524,-20
11525,52
11526,52
11527,-906
11528,-692
11529,-84
11530,-858
11531,-664
11532,52
11533,-908
11534,-146
11535,-122
11536,-600
11537,-50
11538,52
11539,-600
11540,-600
11541,70
11542,52
11543,52
11544,-182
11545,-180
11546,52
11547,-384
11548,-912
11549,-84
11550,-146
11551,-520
11552,-282
11553,-652
11554,-906
11555,-652
11556,-84
11557,52
11558,52
11559,-240
11560,-214
11561,-50
11562,-214
11563,-478
11564,-146
11565,52
11566,-444
11567,-458
11568,-132
11569,-600
11570,-180
11571,70
11572,-350
11573,-918
11574,-114
11575,52
11576,-182
11577,-84
11578,52
11579,52
11580,52
11581,52
11582,-918
11583,-634
11584,-180
11585,-214
11586,-668
11587,52
11588,-872
11589,52
11590,-50
11591,-146
11592,-250
11593,-600
11594,-182
11595,-600
11596,-214
11597,-84
11598,-84
11599,-600
11600,-146
11601,-84
11602,52
11603,-690
11604,-634
11605,-50
11606,-668
11607,-906
11608,-296
11609,-600
11610,-912
11611,-872
11612,-214
11613,-180
11614,-146
11615,-146
11616,-600
11617,-214
11618,-214
11619,52
11620,-486
11621,-562
11622,-688
11623,-770
11624,-214
11625,-84
11626,-2
11627,-710
11628,52
11629,52
11630,-816
11631,-180
11632,-376
11633,-50
11634,-918
11635,-458
11636,-906
11637,-600
11638,-458
11639,-180
11640,-906
11641,52
11642,-726
11643,-924
11644,-634
11645,-770
11646,-84
11647,-906
11648,-182
11649,-146
11650,-494
11651,-906
11652,-214
11653,-160
11654,-50
11655,-214
11656,52
11657,52
11658,52
11659,-146
11660,58
11661,-844
11662,-760
11663,52
11664,-50
11665,-214
11666,-84
11667,-146
11668,-50
11669,-50
11670,-2
11671,-668
11672,-308
11673,-816
11674,52
11675,-600
11676,-384
11677,-960
11678,-384
11679,-906
11680,-804
11681,-50
11682,-960
11683,-600
11684,-600
11685,-760
11686,52
11687,-600
11688,-248
11689,-146
11690,52
11691,52
11692,52
11693,-250
11694,52
11695,-600
11696,-384
11697,-560
11698,52
11699,52
11700,52
11701,-906
11702,-50
11703,-696
11704,52
11705,-84
11706,-906
11707,-50
11708,52
11709,-350
11710,-600
11711,-50
11712,52
11713,52
11714,-698
11715,-520
11716,-668
11717,52
11718,-526
11719,-72
11720,-696
11721,-84
11722,-38
11723,-600
11724,-50
11725,-84
11726,52
11727,82
11728,-600
11729,-356
11730,-216
11731,52
11732,-108
11733,-80
11734,-316
11735,-214
11736,-84
11737,82
11738,52
11739,-906
11740,-50
11741,-600
11742,-84
11743,-282
11744,-384
11745,-242
11746,-350
11747,52
11748,-214
11749,-444
11750,28
11751,-146
11752,-906
11753,-816
11754,-918
11755,52
11756,-872
11757,52
11758,52
11759,-182
11760,52
11761,-308
11762,-50
11763,-696
11764,-600
11765,-296
11766,-146
11767,-670
11768,-906
11769,-680
11770,52
11771,-146
11772,-250
11773,-696
11774,-906
11775,52
11776,-600
11777,-560
11778,-330
11779,-662
11780,52
11781,-144
11782,-906
11783,52
11784,-538
11785,-528
11786,-350
11787,-150
11788,52
11789,52
11790,-804
11791,52
11792,-84
11793,52
11794,-492
11795,-146
11796,-804
11797,-146
11798,52
11799,-182
11800,-350
11801,52
11802,-148
11803,-600
11804,-600
11805,-906
11806,76
11807,-50
11808,-214
11809,52
11810,76
11811,-960
11812,-180
11813,52
11814,-146
11815,-178
11816,-906
11817,-918
11818,-32
11819,-736
11820,-906
11821,52
11822,-754
11823,-696
11824,-214
11825,-924
11826,52
11827,-668
11828,-912
11829,52
11830,52
11831,-384
11832,-50
11833,52
11834,-384
11835,52
11836,-50
11837,-600
11838,-634
11839,-250
11840,-838
11841,52
11842,-84
11843,-736
11844,-182
11845,-906
11846,-686
11847,-600
11848,-600
11849,-668
11850,52
11851,-818
11852,-410
11853,52
11854,76
11855,-918
11856,-214
11857,-214
11858,-464
11859,-770
11860,-342
11861,-384
11862,-600
11863,-50
11864,52
11865,-180
11866,52
11867,-600
11868,-146
11869,-444
11870,-750
11871,-804
11872,-374
11873,-50
11874,-84
11875,64
11876,-214
11877,52
11878,-804
11879,-600
11880,-146
11881,52
11882,-906
11883,52
11884,-912
11885,-770
11886,-494
11887,-214
11888,-478
11889,-872
11890,-926
11891,-180
11892,52
11893,-160
11894,-138
11895,-696
11896,-912
11897,-214
11898,-912
11899,52
11900,-308
11901,-912
11902,-146
11903,-912
11904,-600
11905,-906
11906,-308
11907,-72
11908,-182
11909,52
11910,-84
11911,-84
11912,-906
11913,-50
11914,-248
11915,-250
11916,-722
11917,-600
11918,-520
11919,52
11920,52
11921,52
11922,52
11923,-486
11924,52
11925,52
11926,-872
11927,-600
11928,-50
11929,-562
11930,-146
11931,-702
11932,-50
11933,-216
11934,-750
11935,-732
11936,-600
11937,52
11938,-84
11939,-924
11940,-600
11941,52
11942,-736
11943,52
11944,-486
11945,-180
11946,-526
11947,-214
11948,-84
11949,-696
11950,52
11951,-216
11952,-248
11953,-912
11954,52
11955,-710
11956,-520
11957,-350
11958,-50
11959,-214
11960,-596
11961,-50
11962,-600
11963,-146
11964,52
11965,-668
11966,-874
11967,52
11968,-342
11969,88
11970,-50
11971,-308
11972,52
11973,-600
11974,-216
11975,-50
11976,52
11977,-702
11978,52
11979,52
11980,-214
11981,-50
11982,-214
11983,-782
11984,-482
11985,-872
11986,-50
11987,-50
11988,52
11989,52
11990,-214
11991,70
11992,-520
11993,-932
11994,-172
11995,52
11996,-600
11997,-600
11998,-50
11999,-600
12000,-634
12001,-696
12002,52
12003,-838
12004,-84
12005,-50
12006,-600
12007,52
12008,-924
12009,-628
12010,-214
12011,-600
12012,52
12013,-350
12014,-84
12015,-906
12016,-600
12017,-214
12018,52
12019,-924
12020,-872
12021,52
12022,-182
12023,-600
12024,-804
12025,-308
12026,-374
12027,-180
12028,52
12029,-600
12030,-838
12031,52
12032,-72
12033,52
12034,-146
12035,-732
12036,52
12037,-214
12038,52
12039,-600
12040,-182
12041,-84
12042,52
12043,-346
12044,-50
12045,52
12046,-50
12047,-84
12048,-492
12049,-918
12050,-146
12051,-84
12052,-84
12053,-464
12054,-282
12055,-924
12056,-214
12057,-250
12058,52
12059,-50
12060,-84
12061,52
12062,58
12063,52
12064,-146
12065,-912
12066,52
12067,-84
12068,-350
12069,-872
12070,52
12071,-316
12072,52
12073,-926
12074,-84
12075,-320
12076,-384
12077,-84
12078,-20
12079,-316
12080,52
12081,-912
12082,76
12083,-390
12084,-872
12085,-146
12086,-600
12087,52
12088,-892
12089,-210
12090,-600
12091,-216
12092,52
12093,52
12094,-214
12095,-756
12096,-214
12097,52
12098,-600
12099,-214
12100,-104
12101,-818
12102,-642
12103,-50
12104,52
12105,-478
12106,-600
12107,-906
12108,-248
12109,52
12110,-796
12111,-350
12112,52
12113,-206
12114,-214
12115,-696
12116,-50
12117,-868
12118,52
12119,52
12120,52
12121,52
12122,-912
12123,52
12124,-154
12125,-458
12126,-748
12127,-240
12128,-600
12129,-308
12130,-838
12131,-494
12132,-50
12133,-316
12134,-600
12135,-906
12136,-84
12137,-146
12138,-600
12139,-696
12140,-600
12141,-600
12142,52
12143,52
12144,52
12145,-50
12146,52
12147,-84
12148,-600
12149,-384
12150,52
12151,-84
12152,52
12153,-384
12154,-600
12155,-146
12156,-248
12157,-906
12158,-214
12159,52
12160,-308
12161,-600
12162,100
12163,-376
12164,-702
12165,-714
12166,-146
12167,-250
12168,-284
12169,-248
12170,-108
12171,52
12172,-50
12173,-50
12174,52
12175,-50
12176,-600
12177,-180
12178,-790
12179,-884
12180,-214
12181,-478
12182,-182
12183,-374
12184,52
12185,52
12186,-846
12187,-906
12188,-60
12189,52
12190,-214
12191,-906
12192,-692
12193,-600
12194,52
12195,-520
12196,-770
12197,-84
12198,-520
12199,-600
12200,-50
12201,-906
12202,-716
12203,52
12204,-146
12205,52
12206,-316
12207,-182
12208,52
12209,-600
12210,-760
12211,-520
12212,52
12213,-906
12214,-668
12215,-384
12216,-906
12217,-872
12218,-600
12219,-600
12220,-214
12221,-274
12222,-476
12223,-906
12224,52
12225,-478
12226,52
12227,52
12228,-214
12229,-428
12230,-600
12231,-478
12232,-384
12233,52
12234,52
12235,52
12236,-350
12237,-458
12238,52
12239,-180
12240,-384
12241,-790
12242,-600
12243,52
12244,-146
12245,52
12246,-558
12247,-838
12248,-600
12249,-84
12250,52
12251,-180
12252,52
12253,-924
12254,-84
12255,-384
12256,-688
12257,-630
12258,52
12259,-308
12260,-702
12261,-906
12262,-906
12263,-384
12264,-906
12265,-50
12266,-84
12267,-50
12268,-308
12269,-84
12270,-600
12271,-600
12272,-180
12273,-948
12274,-796
12275,-50
12276,-804
12277,-600
12278,-50
12279,52
12280,-872
12281,-528
12282,52
12283,-492
12284,52
12285,52
12286,52
12287,52
12288,-912
12289,-332
12290,82
12291,-654
12292,52
12293,-146
12294,-912
12295,-146
12296,-214
12297,52
12298,-912
12299,-630
12300,-146
12301,-214
12302,-924
12303,-906
12304,-84
12305,28
12306,-840
12307,-132
12308,-662
12309,-722
12310,82
12311,-924
12312,-214
12313,52
12314,-520
12315,-912
12316,52
12317,-720
12318,52
12319,-492
12320,-384
12321,-600
12322,-214
12323,52
12324,-350
12325,-600
12326,52
12327,-214
12328,52
12329,-146
12330,-14
12331,-600
12332,-180
12333,70
12334,-214
12335,-214
12336,-804
12337,-84
12338,52
12339,52
12340,52
12341,-50
12342,-822
12343,76
12344,-146
12345,52
12346,-214
12347,52
12348,-906
12349,52
12350,-732
12351,-906
12352,52
12353,-250
12354,52
12355,-84
12356,-722
12357,-906
12358,52
12359,-600
12360,-600
12361,-146
12362,52
12363,-182
12364,-494
12365,-274
12366,-654
12367,-50
12368,52
12369,-770
12370,-384
12371,52
12372,-214
12373,52
12374,-492
12375,-182
12376,52
12377,-84
12378,-634
12379,-478
12380,-912
12381,52
12382,-172
12383,52
12384,-498
12385,-250
12386,-214
12387,52
12388,-652
12389,-182
12390,52
12391,-146
12392,-172
12393,-600
12394,-600
12395,-214
12396,-600
12397,-664
12398,-918
12399,-892
12400,64
12401,-146
12402,-906
12403,-872
12404,-50
12405,-594
12406,-864
12407,52
12408,-872
12409,-308
12410,52
12411,-214
12412,-384
12413,-50
12414,64
12415,-146
12416,-248
12417,-520
12418,52
12419,-178
12420,-526
12421,-248
12422,-906
12423,-634
12424,-600
12425,-180
12426,-284
12427,52
12428,-906
12429,-628
12430,-784
12431,76
12432,-444
12433,-316
12434,-912
12435,-384
12436,-600
12437,52
12438,52
12439,-84
12440,52
12441,52
12442,52
12443,-308
12444,-600
12445,-912
12446,-214
12447,-640
12448,-634
12449,-220
12450,-578
12451,52
12452,-646
12453,-872
12454,-214
12455,-600
12456,-50
12457,52
12458,-600
12459,-444
12460,-350
12461,-634
12462,52
12463,-50
12464,-912
12465,-912
12466,52
12467,52
12468,-214
12469,-838
12470,-532
12471,-206
12472,-84
12473,-308
12474,52
12475,-912
12476,-50
12477,52
12478,-720
12479,-600
12480,-84
12481,64
12482,-520
12483,-182
12484,-702
12485,-960
12486,-906
12487,-250
12488,-600
12489,-464
12490,-350
12491,-146
12492,-14
12493,-84
12494,52
12495,52
12496,52
12497,-308
12498,-458
12499,-600
12500,52
12501,-68
12502,-214
12503,52
12504,52
12505,52
12506,-578
12507,52
12508,-906
12509,-600
12510,-214
12511,-50
12512,-214
12513,-284
12514,-214
12515,-216
12516,52
12517,-214
12518,-84
12519,-600
12520,-384
12521,-560
12522,-804
12523,52
12524,-954
12525,-668
12526,-906
12527,-50
12528,-470
12529,52
12530,-600
12531,52
12532,52
12533,-906
12534,-924
12535,52
12536,52
12537,52
12538,-600
12539,-146
12540,-492
12541,52
12542,-520
12543,52
12544,-600
12545,-670
12546,52
12547,-50
12548,-444
12549,-600
12550,-912
12551,52
12552,-906
12553,52
12554,-906
12555,-152
12556,-702
12557,-924
12558,-250
12559,-350
12560,-248
12561,-680
12562,-850
12563,-50
12564,-164
12565,-874
12566,-872
12567,76
12568,52
12569,-634
12570,-526
12571,70
12572,-216
12573,-908
12574,-708
12575,-702
12576,-50
12577,52
12578,-478
12579,82
12580,-182
12581,-50
12582,52
12583,-168
12584,-216
12585,-696
12586,-284
12587,52
12588,52
12589,-600
12590,-216
12591,-50
12592,-600
12593,-14
12594,-906
12595,-818
12596,-250
12597,-250
12598,-84
12599,-838
12600,70
12601,-342
12602,-634
12603,-668
12604,-50
12605,-838
12606,-628
12607,-182
12608,52
12609,-600
12610,-912
12611,-84
12612,82
12613,52
12614,-84
12615,-232
12616,52
12617,-736
12618,-250
12619,52
12620,-600
12621,-50
12622,-560
12623,-216
12624,-960
12625,-50
12626,-182
12627,-408
12628,-50
12629,-250
12630,-250
12631,-50
12632,-770
12633,-316
12634,-600
12635,52
12636,52
12637,-736
12638,-240
12639,52
12640,-60
12641,52
12642,-84
12643,-50
12644,-182
12645,-122
12646,-906
12647,-520
12648,52
12649,52
12650,-376
12651,64
12652,-600
12653,-528
12654,-84
12655,52
12656,-250
12657,-600
12658,-182
12659,-50
12660,52
12661,-544
12662,-196
12663,-248
12664,-350
12665,-84
12666,-250
12667,52
12668,52
12669,-50
12670,-250
12671,-716
12672,-662
12673,-838
12674,-696
12675,-176
12676,-736
12677,-600
12678,52
12679,-50
12680,-54
12681,-634
12682,52
12683,52
12684,-770
12685,-50
12686,52
12687,52
12688,-384
12689,52
12690,52
12691,52
12692,52
12693,-72
12694,-308
12695,-918
12696,-308
12697,-360
12698,52
12699,52
12700,52
12701,-84
12702,-302
12703,-50
12704,52
12705,-906
12706,52
12707,-600
12708,-250
12709,-838
12710,-216
12711,64
12712,52
12713,-216
12714,-250
12715,-906
12716,-924
12717,-182
12718,-736
12719,-526
12720,-216
12721,52
12722,-600
12723,-662
12724,-182
12725,-226
12726,-182
12727,-2
12728,52
12729,-50
12730,-600
12731,52
12732,-600
12733,52
12734,-178
12735,-600
12736,-182
12737,-696
12738,-872
12739,52
12740,52
12741,52
12742,-50
12743,-182
12744,-600
12745,-600
12746,-600
12747,-244
12748,-182
12749,52
12750,-190
12751,-284
12752,-282
12753,-284
12754,-608
12755,-216
12756,52
12757,-838
12758,-458
12759,-736
12760,-634
12761,-84
12762,-696
12763,-84
12764,-778
12765,-134
12766,-920
12767,-232
12768,-182
12769,-686
12770,64
12771,52
12772,-216
12773,-492
12774,52
12775,-182
12776,-906
12777,-182
12778,52
12779,-668
12780,-250
12781,-84
12782,-206
12783,-600
12784,-384
12785,-250
12786,-486
12787,-50
12788,-196
12789,64
12790,-578
12791,-282
12792,-182
12793,-906
12794,-148
12795,-600
12796,-394
12797,-600
12798,52
12799,-872
12800,-600
12801,52
12802,-600
12803,52
12804,-906
12805,52
12806,-478
12807,52
12808,-282
12809,-342
12810,-250
12811,52
12812,-600
12813,-308
12814,-804
12815,-244
