Episode,Reward
24536,67
24537,76
24538,79
24539,82
24540,61
24541,76
24542,22
24543,79
24544,94
24545,82
24546,67
24547,70
24548,85
24549,46
24550,-51
24551,70
24552,43
24553,91
24554,-80
24555,46
24556,40
24557,46
24558,67
24559,79
24560,79
24561,85
24562,67
24563,73
24564,67
24565,61
24566,73
24567,94
24568,79
24569,55
24570,64
24571,67
24572,82
24573,82
24574,70
24575,94
24576,61
24577,73
24578,91
24579,82
24580,79
24581,94
24582,67
24583,97
24584,91
24585,73
24586,-148
24587,79
24588,94
24589,79
24590,40
24591,79
24592,70
24593,76
24594,97
24595,76
24596,97
24597,40
24598,46
24599,70
24600,61
24601,82
24602,94
24603,40
24604,76
24605,46
24606,25
24607,46
24608,67
24609,82
24610,40
24611,61
24612,76
24613,-63
24614,82
24615,61
24616,88
24617,-33
24618,64
24619,67
24620,61
24621,100
24622,76
24623,-63
24624,73
24625,79
24626,97
24627,100
24628,100
24629,82
24630,82
24631,61
24632,82
24633,67
24634,79
24635,-217
24636,70
24637,85
24638,67
24639,-42
24640,88
24641,46
24642,100
24643,61
24644,37
24645,85
24646,85
24647,82
24648,94
24649,46
24650,88
24651,73
24652,70
24653,79
24654,70
24655,40
24656,34
24657,79
24658,88
24659,88
24660,91
24661,82
24662,82
24663,61
24664,67
24665,76
24666,67
24667,82
24668,46
24669,-517
24670,82
24671,40
24672,46
24673,67
24674,61
24675,97
24676,79
24677,76
24678,91
24679,46
24680,79
24681,58
24682,73
24683,82
24684,94
24685,79
24686,-63
24687,82
24688,61
24689,73
24690,79
24691,76
24692,76
24693,100
24694,73
24695,94
24696,79
24697,46
24698,73
24699,82
24700,67
24701,79
24702,94
24703,79
24704,79
24705,82
24706,64
24707,76
24708,46
24709,70
24710,73
24711,49
24712,88
24713,76
24714,79
24715,73
24716,91
24717,70
24718,100
24719,73
24720,82
24721,61
24722,70
24723,97
24724,40
24725,91
24726,82
24727,79
24728,76
24729,34
24730,46
24731,67
24732,46
24733,100
24734,76
24735,-63
24736,46
24737,73
24738,52
24739,61
24740,79
24741,82
24742,100
24743,76
24744,79
24745,64
24746,-450
24747,79
24748,91
24749,82
24750,70
24751,46
24752,-158
24753,76
24754,79
24755,67
24756,91
24757,-268
24758,79
24759,40
24760,70
24761,82
24762,64
24763,82
24764,97
24765,73
24766,-48
24767,73
24768,76
24769,79
24770,97
24771,-51
24772,94
24773,40
24774,79
24775,46
24776,34
24777,73
24778,34
24779,46
24780,91
24781,16
24782,70
24783,-30
24784,-60
24785,73
24786,46
24787,40
24788,73
24789,19
24790,79
24791,76
24792,-190
24793,25
24794,40
24795,76
24796,61
24797,79
24798,100
24799,100
24800,70
24801,73
24802,94
24803,73
24804,82
24805,70
24806,85
24807,61
24808,73
24809,97
24810,-57
24811,46
24812,79
24813,88
24814,91
24815,79
24816,73
24817,82
24818,73
24819,79
24820,82
24821,76
24822,46
24823,-160
24824,79
24825,46
24826,82
24827,46
24828,79
24829,79
24830,85
24831,94
24832,73
24833,79
24834,79
24835,67
24836,73
24837,76
24838,79
24839,-54
24840,67
24841,82
24842,82
24843,70
24844,79
24845,82
24846,76
24847,73
24848,67
24849,82
24850,40
24851,46
24852,67
24853,82
24854,76
24855,79
24856,94
24857,70
24858,46
24859,82
24860,88
24861,79
24862,76
24863,91
24864,67
24865,61
24866,-111
24867,67
24868,88
24869,82
24870,82
24871,94
24872,82
24873,97
24874,40
24875,34
24876,70
24877,64
24878,82
24879,73
24880,28
24881,85
24882,76
24883,61
24884,79
24885,34
24886,79
24887,82
24888,91
24889,70
24890,40
24891,73
24892,76
24893,76
24894,73
24895,76
24896,79
24897,46
24898,34
24899,97
24900,46
24901,100
24902,85
24903,73
24904,79
24905,7
24906,79
24907,-139
24908,40
24909,79
24910,67
24911,70
24912,40
24913,-584
24914,67
24915,100
24916,88
24917,73
24918,94
24919,-29
24920,-42
24921,46
24922,94
24923,82
24924,73
24925,85
24926,-27
24927,46
24928,61
24929,49
24930,73
24931,79
24932,97
24933,85
24934,88
24935,82
24936,46
24937,55
24938,46
24939,82
24940,85
24941,-36
24942,46
24943,-54
24944,79
24945,40
24946,40
24947,67
24948,61
24949,-27
24950,46
24951,73
24952,61
24953,37
24954,79
24955,40
24956,82
24957,61
24958,13
24959,46
24960,61
24961,58
24962,73
24963,73
24964,46
24965,64
24966,88
24967,16
24968,94
24969,-42
24970,61
24971,82
24972,76
24973,46
24974,61
24975,91
24976,79
24977,79
24978,46
24979,79
24980,40
24981,82
24982,67
24983,46
24984,46
24985,61
24986,82
24987,46
24988,46
24989,100
24990,82
24991,46
24992,82
24993,7
24994,64
24995,73
24996,46
24997,76
24998,73
24999,67
25000,34
25001,82
25002,73
25003,79
25004,85
25005,82
25006,40
25007,67
25008,67
25009,79
25010,82
25011,61
25012,67
25013,46
25014,-130
25015,97
25016,82
25017,70
25018,-27
25019,82
25020,43
25021,-63
25022,82
25023,40
25024,88
25025,61
25026,43
25027,10
25028,46
25029,97
25030,46
25031,40
25032,40
25033,82
25034,100
25035,82
25036,94
25037,40
25038,73
25039,79
25040,37
25041,-51
25042,73
25043,-51
25044,70
25045,73
25046,67
25047,-51
25048,82
25049,82
25050,40
25051,82
25052,82
25053,46
25054,46
25055,94
25056,73
25057,91
25058,46
25059,73
25060,79
25061,79
25062,73
25063,46
25064,91
25065,61
25066,73
25067,67
25068,40
25069,61
25070,46
25071,79
25072,40
25073,70
25074,46
25075,-26
25076,79
25077,34
25078,73
25079,82
25080,40
25081,40
25082,91
25083,40
25084,85
25085,49
25086,70
25087,61
25088,19
25089,70
25090,-57
25091,40
25092,61
25093,85
25094,70
25095,46
25096,79
25097,67
25098,46
25099,46
25100,70
25101,73
25102,79
25103,97
25104,-24
25105,91
25106,-42
25107,82
25108,100
25109,-69
25110,73
25111,76
25112,82
25113,73
25114,82
25115,79
25116,76
25117,70
25118,46
25119,76
25120,100
25121,67
25122,91
25123,79
25124,97
25125,-57
25126,82
25127,94
25128,73
25129,34
25130,79
25131,82
25132,73
25133,40
25134,79
25135,64
25136,79
25137,85
25138,82
25139,76
25140,46
25141,94
25142,-32
25143,40
25144,43
25145,46
25146,40
25147,67
25148,40
25149,76
25150,82
25151,40
25152,-48
25153,67
25154,73
25155,34
25156,82
25157,88
25158,70
25159,76
25160,82
25161,100
25162,-26
25163,46
25164,34
25165,67
25166,100
25167,-57
25168,79
25169,67
25170,79
25171,73
25172,46
25173,67
25174,70
25175,97
25176,40
25177,94
25178,67
25179,70
25180,73
25181,82
25182,55
25183,82
25184,40
25185,82
25186,82
25187,73
25188,-48
25189,100
25190,82
25191,67
25192,73
25193,70
25194,97
25195,82
25196,67
25197,70
25198,79
25199,100
25200,40
25201,79
25202,91
25203,46
25204,82
25205,73
25206,79
25207,100
25208,76
25209,76
25210,70
25211,70
25212,70
25213,79
25214,61
25215,79
25216,97
25217,97
25218,85
25219,73
25220,70
25221,46
25222,88
25223,85
25224,67
25225,40
25226,79
25227,37
25228,67
25229,70
25230,70
25231,73
25232,94
25233,76
25234,94
25235,94
25236,76
25237,61
25238,73
25239,34
25240,61
25241,43
25242,82
25243,-75
25244,22
25245,67
25246,70
25247,28
25248,88
25249,100
25250,88
25251,100
25252,82
25253,100
25254,-48
25255,67
25256,76
25257,94
25258,49
25259,46
25260,100
25261,88
25262,-27
25263,43
25264,91
25265,82
25266,61
25267,67
25268,70
25269,94
25270,-21
25271,94
25272,61
25273,40
25274,91
25275,40
25276,40
25277,-63
25278,64
25279,64
25280,46
25281,70
25282,40
25283,61
25284,46
25285,46
25286,82
25287,100
25288,97
25289,46
25290,46
25291,-48
25292,82
25293,76
25294,100
25295,79
25296,46
25297,73
25298,73
25299,46
25300,64
25301,79
25302,79
25303,73
25304,55
25305,67
25306,82
25307,40
25308,46
25309,82
25310,85
25311,52
25312,88
25313,46
25314,88
25315,73
25316,70
25317,67
25318,82
25319,70
25320,58
25321,82
25322,70
25323,-523
25324,94
25325,-214
25326,-36
25327,94
25328,82
25329,61
25330,82
25331,82
25332,46
25333,40
25334,70
25335,-21
25336,91
25337,70
25338,40
25339,22
25340,79
25341,70
25342,-39
25343,-57
25344,82
25345,-517
25346,79
25347,73
25348,79
25349,34
25350,73
25351,40
25352,40
25353,34
25354,88
25355,67
25356,91
25357,97
25358,73
25359,67
25360,67
25361,40
25362,82
25363,67
25364,91
25365,67
25366,34
25367,40
25368,-21
25369,46
25370,-36
25371,73
25372,100
25373,-21
25374,76
25375,46
25376,55
25377,82
25378,52
25379,97
25380,40
25381,-51
25382,67
25383,61
25384,46
25385,82
25386,46
25387,40
25388,100
25389,28
25390,82
25391,67
25392,34
25393,43
25394,79
25395,40
25396,82
25397,46
25398,40
25399,73
25400,100
25401,-27
25402,94
25403,46
25404,34
25405,79
25406,76
25407,82
25408,76
25409,79
25410,76
25411,79
25412,79
25413,79
25414,40
25415,61
25416,43
25417,100
25418,79
25419,-33
25420,82
25421,-27
25422,91
25423,82
25424,88
25425,-42
25426,73
25427,46
25428,82
25429,28
25430,94
25431,73
25432,73
25433,100
25434,67
25435,61
25436,46
25437,100
25438,46
25439,82
25440,73
25441,61
25442,40
25443,-42
25444,88
25445,94
25446,46
25447,40
25448,40
25449,46
25450,94
25451,34
25452,64
25453,40
25454,67
25455,67
25456,73
25457,40
25458,-27
25459,79
25460,76
25461,40
25462,64
25463,97
25464,67
25465,-42
25466,73
25467,46
25468,100
25469,67
25470,46
25471,73
25472,79
25473,46
25474,82
25475,67
25476,76
25477,82
25478,46
25479,46
25480,79
25481,40
25482,79
25483,82
25484,-42
25485,94
25486,91
25487,73
25488,79
25489,94
25490,82
25491,70
25492,94
25493,88
25494,91
25495,46
25496,34
25497,73
25498,61
25499,73
25500,79
25501,70
25502,73
25503,91
25504,67
25505,82
25506,40
25507,76
25508,67
25509,76
25510,73
25511,82
25512,88
25513,64
25514,97
25515,88
25516,91
25517,100
25518,-406
25519,-8
25520,79
25521,46
25522,40
25523,70
25524,88
25525,70
25526,40
25527,-32
25528,73
25529,79
25530,73
25531,16
25532,46
25533,46
25534,76
25535,79
25536,46
25537,76
25538,19
25539,79
25540,46
25541,82
25542,79
25543,73
25544,46
25545,67
25546,46
25547,82
25548,-32
25549,100
25550,79
25551,79
25552,82
25553,-326
25554,94
25555,61
25556,73
25557,46
25558,82
25559,70
25560,40
25561,85
25562,82
25563,79
25564,43
25565,-38
25566,70
25567,64
25568,82
25569,46
25570,-51
25571,40
25572,70
25573,73
25574,40
25575,82
25576,79
25577,79
25578,46
25579,79
25580,97
25581,82
25582,61
25583,-139
25584,-24
25585,91
25586,94
25587,46
25588,67
25589,61
25590,-21
25591,46
25592,34
25593,82
25594,88
25595,37
25596,67
25597,85
25598,-42
25599,82
25600,46
25601,79
25602,70
25603,70
25604,-33
25605,88
25606,91
25607,82
25608,82
25609,73
25610,82
25611,34
25612,79
25613,94
25614,100
25615,64
25616,100
25617,97
25618,100
25619,97
25620,70
25621,76
25622,94
25623,97
25624,70
25625,73
25626,40
25627,79
25628,100
25629,46
25630,76
25631,61
25632,46
25633,94
25634,73
25635,70
25636,46
25637,73
25638,82
25639,94
25640,46
25641,67
25642,70
25643,40
25644,82
25645,82
25646,94
25647,-177
25648,46
25649,46
25650,46
25651,82
25652,73
25653,73
25654,85
25655,73
25656,91
25657,67
25658,-51
25659,70
25660,82
25661,61
25662,46
25663,73
25664,70
25665,79
25666,94
25667,82
25668,97
25669,82
25670,67
25671,82
25672,79
25673,91
25674,46
25675,46
25676,91
25677,52
25678,82
25679,25
25680,58
25681,28
25682,91
25683,34
25684,76
25685,40
25686,82
25687,46
25688,-48
25689,94
25690,67
25691,-147
25692,46
25693,-24
25694,46
25695,76
25696,46
25697,73
25698,61
25699,73
25700,61
25701,85
25702,88
25703,61
25704,70
25705,67
25706,76
25707,82
25708,40
25709,46
25710,46
25711,-42
25712,94
25713,73
25714,58
25715,79
25716,82
25717,76
25718,-93
25719,82
25720,76
25721,91
25722,91
25723,61
25724,46
25725,82
25726,67
25727,46
25728,40
25729,61
25730,46
25731,40
25732,76
25733,73
25734,73
25735,37
25736,31
25737,76
25738,-48
25739,61
25740,70
25741,88
25742,76
25743,43
25744,76
25745,85
25746,-51
25747,34
25748,82
25749,79
25750,82
25751,46
25752,94
25753,40
25754,70
25755,79
25756,100
25757,40
25758,82
25759,-51
25760,88
25761,46
25762,88
25763,-57
25764,76
25765,-57
25766,100
25767,73
25768,58
25769,94
25770,91
25771,82
25772,82
25773,85
25774,94
25775,-57
25776,73
25777,34
25778,88
25779,46
25780,73
25781,70
25782,76
25783,82
25784,-51
25785,73
25786,46
25787,19
25788,79
25789,76
25790,34
25791,64
25792,46
25793,43
25794,67
25795,88
25796,55
25797,70
25798,-21
25799,58
25800,25
25801,79
25802,85
25803,61
25804,79
25805,61
25806,91
25807,40
25808,61
25809,46
25810,70
25811,70
25812,73
25813,82
25814,64
25815,64
25816,79
25817,97
25818,67
25819,-27
25820,97
25821,100
25822,91
25823,46
25824,46
25825,79
25826,82
25827,61
25828,40
25829,91
25830,73
25831,70
25832,67
25833,79
25834,79
25835,40
25836,79
25837,94
25838,97
25839,88
25840,82
25841,46
25842,43
25843,61
25844,79
25845,67
25846,73
25847,46
25848,67
25849,76
25850,67
25851,79
25852,82
25853,100
25854,82
25855,79
25856,64
25857,40
25858,64
25859,46
25860,19
25861,61
25862,40
25863,46
25864,67
25865,40
25866,70
25867,40
25868,88
25869,40
25870,40
25871,73
25872,70
25873,46
25874,67
25875,40
25876,46
25877,40
25878,46
25879,79
25880,79
25881,46
25882,73
25883,94
25884,-584
25885,40
25886,100
25887,100
25888,73
25889,85
25890,61
25891,82
25892,67
25893,46
25894,43
25895,70
25896,76
25897,79
25898,46
25899,76
25900,73
25901,-14
25902,34
25903,46
25904,100
25905,-33
25906,-57
25907,79
25908,100
25909,40
25910,43
25911,76
25912,79
25913,70
25914,-69
25915,70
25916,34
25917,82
25918,79
25919,-24
25920,82
25921,82
25922,79
25923,76
25924,46
25925,79
25926,100
25927,46
25928,82
25929,100
25930,97
25931,70
25932,67
25933,70
25934,73
25935,52
25936,61
25937,73
25938,67
25939,82
25940,-51
25941,82
25942,40
25943,82
25944,40
25945,73
25946,46
25947,73
25948,100
25949,46
25950,73
25951,67
25952,91
25953,58
25954,61
25955,97
25956,70
25957,-42
25958,40
25959,-45
25960,58
25961,76
25962,61
25963,-63
25964,-51
25965,46
25966,67
25967,91
25968,46
25969,40
25970,40
25971,-39
25972,70
25973,94
25974,76
25975,97
25976,67
25977,-461
25978,76
25979,-57
25980,-63
25981,91
25982,97
25983,73
25984,79
25985,97
25986,85
25987,40
25988,70
25989,82
25990,34
25991,82
25992,40
25993,67
25994,40
25995,79
25996,67
25997,73
25998,76
25999,88
26000,94
26001,82
26002,64
26003,76
26004,-75
26005,43
26006,61
26007,70
26008,82
26009,61
26010,82
26011,94
26012,100
26013,46
26014,-27
26015,67
26016,76
26017,79
26018,76
26019,82
26020,46
26021,70
26022,73
26023,82
26024,73
26025,76
26026,-584
26027,79
26028,79
26029,79
26030,100
26031,46
26032,97
26033,76
26034,40
26035,40
26036,40
26037,79
26038,46
26039,79
26040,34
26041,43
26042,13
26043,70
26044,61
26045,82
26046,79
26047,79
26048,46
26049,73
26050,70
26051,91
26052,73
26053,79
26054,67
26055,46
26056,70
26057,82
26058,76
26059,94
26060,40
26061,40
26062,79
26063,-117
26064,82
26065,91
26066,97
26067,82
26068,94
26069,91
26070,88
26071,82
26072,82
26073,85
26074,61
26075,79
26076,79
26077,70
26078,79
26079,73
26080,82
26081,73
26082,70
26083,52
26084,25
26085,79
26086,34
26087,94
26088,82
26089,73
26090,82
26091,70
26092,91
26093,61
26094,82
26095,76
26096,88
26097,46
26098,85
26099,46
26100,46
26101,79
26102,70
26103,79
26104,82
26105,97
26106,70
26107,46
26108,67
26109,70
26110,40
26111,82
26112,40
26113,-124
26114,73
26115,73
26116,40
26117,-33
26118,61
26119,34
26120,40
26121,55
26122,67
26123,28
26124,40
26125,43
26126,70
26127,73
26128,46
26129,46
26130,82
26131,46
26132,46
26133,46
26134,76
26135,79
26136,76
26137,97
26138,82
26139,79
26140,82
26141,-89
26142,70
26143,97
26144,40
26145,79
26146,94
26147,67
26148,97
26149,34
26150,97
26151,67
26152,40
26153,46
26154,82
26155,25
26156,40
26157,70
26158,79
26159,91
26160,67
26161,82
26162,70
26163,79
26164,46
26165,73
26166,46
26167,85
26168,28
26169,52
26170,34
26171,79
26172,76
26173,85
26174,46
26175,-57
26176,82
26177,73
26178,64
26179,46
26180,61
26181,82
26182,82
26183,76
26184,82
26185,91
26186,46
26187,28
26188,67
26189,82
26190,61
26191,61
26192,34
26193,28
26194,-69
26195,100
26196,100
26197,49
26198,40
26199,-215
26200,70
26201,46
26202,61
26203,55
26204,76
26205,46
26206,40
26207,46
26208,85
26209,40
26210,67
26211,46
26212,-27
26213,94
26214,67
26215,76
26216,70
26217,79
26218,40
26219,85
26220,46
26221,82
26222,46
26223,67
26224,97
26225,97
26226,73
26227,46
26228,43
26229,82
26230,67
26231,-42
26232,79
26233,76
26234,85
26235,79
26236,79
26237,73
26238,82
26239,79
26240,79
26241,73
26242,85
26243,82
26244,67
26245,82
26246,46
26247,37
26248,91
26249,79
26250,73
26251,67
26252,40
26253,82
26254,64
26255,82
26256,40
26257,67
26258,82
26259,67
26260,79
26261,61
26262,67
26263,40
26264,79
26265,82
26266,-57
26267,40
26268,67
26269,100
26270,-520
26271,88
26272,97
26273,34
26274,73
26275,79
26276,85
26277,76
26278,40
26279,61
26280,64
26281,76
26282,-450
26283,61
26284,67
26285,97
26286,40
26287,61
26288,46
26289,70
26290,82
26291,-42
26292,79
26293,61
26294,76
26295,91
26296,46
26297,67
26298,73
26299,70
26300,79
26301,91
26302,46
26303,73
26304,73
26305,76
26306,34
26307,67
26308,-27
26309,79
26310,94
26311,46
26312,70
26313,91
26314,61
26315,70
26316,97
26317,46
26318,100
26319,46
26320,97
26321,-57
26322,79
26323,82
26324,61
26325,46
26326,100
26327,82
26328,82
26329,85
26330,-42
26331,40
26332,46
26333,34
26334,82
26335,40
26336,46
26337,82
26338,40
26339,-21
26340,73
26341,91
26342,46
26343,70
26344,97
26345,82
26346,64
26347,82
26348,97
26349,73
26350,79
26351,76
26352,97
26353,40
26354,79
26355,61
26356,94
26357,79
26358,82
26359,-63
26360,88
26361,19
26362,82
26363,61
26364,46
26365,46
26366,46
26367,40
26368,34
26369,46
26370,94
26371,100
26372,73
26373,100
26374,100
26375,46
26376,100
26377,67
26378,70
26379,67
26380,-42
26381,61
26382,73
26383,73
26384,91
26385,82
26386,73
26387,82
26388,82
26389,70
26390,70
26391,40
26392,100
26393,82
26394,94
26395,70
26396,67
26397,82
26398,40
26399,40
26400,97
26401,55
26402,40
26403,88
26404,34
26405,76
26406,73
26407,46
26408,76
26409,61
26410,100
26411,61
26412,40
26413,40
26414,43
26415,46
26416,73
26417,76
26418,40
26419,91
26420,67
26421,7
26422,70
26423,91
26424,88
26425,70
26426,31
26427,70
26428,-214
26429,67
26430,79
26431,73
26432,94
26433,64
26434,-57
26435,67
26436,46
26437,82
26438,40
26439,82
26440,79
26441,43
26442,46
26443,46
26444,76
26445,52
26446,40
26447,82
26448,82
26449,82
26450,94
26451,82
26452,40
26453,22
26454,73
26455,100
26456,28
26457,46
26458,91
26459,46
26460,91
26461,82
26462,-157
26463,100
26464,97
26465,79
26466,82
26467,97
26468,-51
26469,70
26470,40
26471,97
26472,82
26473,46
26474,94
26475,-24
26476,40
26477,94
26478,82
26479,82
26480,55
26481,55
26482,67
26483,82
26484,82
26485,79
26486,34
26487,67
26488,82
26489,64
26490,70
26491,28
26492,67
26493,46
26494,82
26495,82
26496,67
26497,100
26498,19
26499,64
26500,79
26501,-384
26502,100
26503,46
26504,-33
26505,67
26506,100
26507,-21
26508,40
26509,64
26510,64
26511,82
26512,82
26513,70
26514,55
26515,91
26516,73
26517,70
26518,-72
26519,67
26520,82
26521,91
26522,94
26523,100
26524,94
26525,82
26526,73
26527,67
26528,46
26529,40
26530,40
26531,25
26532,82
26533,94
26534,61
26535,61
26536,73
26537,-84
26538,79
26539,28
26540,43
26541,40
26542,82
26543,82
26544,82
26545,79
26546,-447
26547,67
26548,46
26549,46
26550,-172
26551,46
26552,46
26553,61
26554,46
26555,73
26556,73
26557,82
26558,79
26559,43
26560,40
26561,46
26562,100
26563,40
26564,82
26565,67
26566,79
26567,-139
26568,76
26569,82
26570,61
26571,37
26572,40
26573,58
26574,46
26575,40
26576,-63
26577,82
26578,67
26579,82
26580,94
26581,82
26582,85
26583,46
26584,85
26585,79
26586,70
26587,70
26588,40
26589,40
26590,88
26591,-48
26592,100
26593,67
26594,67
26595,85
26596,82
26597,34
26598,58
26599,82
26600,-54
26601,40
26602,76
26603,76
26604,88
26605,-33
26606,70
26607,-33
26608,100
26609,55
26610,76
26611,40
26612,97
26613,82
26614,82
26615,100
26616,67
26617,79
26618,94
26619,79
26620,97
26621,40
26622,79
26623,-393
26624,46
26625,40
26626,58
26627,82
26628,40
26629,76
26630,79
26631,46
26632,46
26633,-176
26634,46
26635,82
26636,70
26637,82
26638,-39
26639,67
26640,82
26641,-152
26642,-42
26643,-63
26644,46
26645,64
26646,40
26647,-51
26648,67
26649,67
26650,58
26651,82
26652,88
26653,61
26654,85
26655,73
26656,79
26657,43
26658,46
26659,46
26660,70
26661,64
26662,97
26663,82
26664,76
26665,85
26666,82
26667,37
26668,-51
26669,46
26670,34
26671,67
26672,67
26673,61
26674,-189
26675,34
26676,40
26677,40
26678,-89
26679,46
26680,46
26681,97
26682,79
26683,40
26684,76
26685,40
26686,40
26687,46
26688,88
26689,-123
26690,70
26691,67
26692,100
26693,46
26694,46
26695,73
26696,79
26697,67
26698,-21
26699,-71
26700,40
26701,70
26702,46
26703,22
26704,73
26705,97
26706,46
26707,73
26708,28
26709,94
26710,73
26711,100
26712,67
26713,76
26714,22
26715,73
26716,91
26717,82
26718,64
26719,82
26720,88
26721,61
26722,94
26723,82
26724,61
26725,79
26726,61
26727,67
26728,46
26729,34
26730,64
26731,73
26732,-141
26733,70
26734,64
26735,61
26736,-51
26737,28
26738,70
26739,76
26740,94
26741,76
26742,82
26743,76
26744,46
26745,73
26746,40
26747,-27
26748,43
26749,46
26750,-253
26751,46
26752,-63
26753,82
26754,85
26755,46
26756,76
26757,100
26758,94
26759,34
26760,61
26761,73
26762,46
26763,58
26764,-280
26765,46
26766,82
26767,97
26768,94
26769,91
26770,82
26771,67
26772,82
26773,46
26774,34
26775,79
26776,73
26777,43
26778,61
26779,-42
26780,70
26781,46
26782,94
26783,82
26784,73
26785,82
26786,40
26787,61
26788,61
26789,37
26790,91
26791,67
26792,40
26793,100
26794,82
26795,-48
26796,28
26797,73
26798,76
26799,82
26800,73
26801,91
26802,46
26803,70
26804,91
26805,82
26806,34
26807,46
26808,-81
26809,40
26810,46
26811,-48
26812,91
26813,82
26814,61
26815,82
26816,91
26817,82
26818,40
26819,34
26820,76
26821,40
26822,46
26823,67
26824,40
26825,34
26826,76
26827,91
26828,61
26829,79
26830,79
26831,70
26832,55
26833,85
26834,97
26835,82
26836,-42
26837,79
26838,61
26839,91
26840,94
26841,97
26842,82
26843,61
26844,79
26845,79
26846,61
26847,82
26848,46
26849,40
26850,76
26851,85
26852,25
26853,40
26854,82
26855,79
26856,100
26857,46
26858,97
26859,91
26860,40
26861,82
26862,73
26863,82
26864,46
26865,64
26866,79
26867,85
26868,79
26869,67
26870,-450
26871,76
26872,40
26873,43
26874,46
26875,25
26876,79
26877,61
26878,64
26879,97
26880,61
26881,67
26882,-39
26883,40
26884,79
26885,-152
26886,67
26887,79
26888,40
26889,73
26890,-84
26891,40
26892,91
26893,97
26894,40
26895,46
26896,91
26897,91
26898,40
26899,85
26900,34
26901,61
26902,34
26903,79
26904,70
26905,61
26906,100
26907,61
26908,73
26909,46
26910,55
26911,73
26912,94
26913,34
26914,40
26915,58
26916,73
26917,40
26918,79
26919,79
26920,85
26921,76
26922,61
26923,73
26924,82
26925,46
26926,34
26927,76
26928,64
26929,82
26930,70
26931,82
26932,85
26933,82
26934,73
26935,46
26936,100
26937,46
26938,73
26939,67
26940,76
26941,97
26942,73
26943,10
26944,67
26945,46
26946,40
26947,-69
26948,85
26949,61
26950,70
26951,-51
26952,-48
26953,82
26954,82
26955,100
26956,40
26957,73
26958,-42
26959,64
26960,94
26961,61
26962,70
26963,82
26964,67
26965,82
26966,46
26967,79
26968,40
26969,76
26970,40
26971,73
26972,40
26973,46
26974,82
26975,46
26976,76
26977,46
26978,79
26979,67
26980,82
26981,70
26982,85
26983,82
26984,82
26985,73
26986,85
26987,76
26988,-66
26989,70
26990,79
26991,-221
26992,82
26993,67
26994,61
26995,67
26996,94
26997,100
26998,52
26999,73
27000,52
27001,82
27002,76
27003,73
27004,40
27005,61
27006,61
27007,43
27008,85
27009,40
27010,40
27011,88
27012,67
27013,79
27014,-51
27015,43
27016,-48
27017,79
27018,73
27019,88
27020,76
27021,64
27022,70
27023,70
27024,85
27025,91
27026,46
27027,73
27028,-247
27029,64
27030,76
27031,79
27032,76
27033,79
27034,100
27035,70
27036,-42
27037,-75
27038,46
27039,94
27040,40
27041,79
27042,40
27043,-45
27044,76
27045,46
27046,40
27047,82
27048,-57
27049,100
27050,82
27051,40
27052,46
27053,46
27054,82
27055,100
27056,-27
27057,67
27058,88
27059,34
27060,40
27061,34
27062,94
27063,100
27064,85
27065,85
27066,82
27067,67
27068,-122
27069,97
27070,34
27071,91
27072,70
27073,55
27074,49
27075,94
27076,-21
27077,-51
27078,76
27079,40
27080,67
27081,34
27082,73
27083,40
27084,46
27085,76
27086,22
27087,61
27088,79
27089,-27
27090,67
27091,82
27092,40
27093,-63
27094,46
27095,79
27096,79
27097,97
27098,73
27099,13
27100,67
27101,82
27102,40
27103,76
27104,70
27105,73
27106,70
27107,82
27108,85
27109,-57
27110,73
27111,79
27112,70
27113,79
27114,82
27115,73
27116,34
27117,46
27118,82
27119,73
27120,91
27121,-57
27122,79
27123,91
27124,82
27125,85
27126,73
27127,85
27128,76
27129,79
27130,46
27131,76
27132,79
27133,-24
27134,91
27135,61
27136,79
27137,73
27138,46
27139,40
27140,-57
27141,82
27142,46
27143,82
27144,-54
27145,46
27146,70
27147,79
27148,-48
27149,85
27150,76
27151,91
27152,46
27153,73
27154,79
27155,73
27156,40
27157,-21
27158,91
27159,88
27160,67
27161,46
27162,76
27163,76
27164,88
27165,43
27166,76
27167,22
27168,70
27169,82
27170,82
27171,82
27172,73
27173,82
27174,82
27175,82
27176,46
27177,73
27178,46
27179,91
27180,97
27181,76
27182,97
27183,46
27184,70
27185,76
27186,46
27187,-517
27188,61
27189,46
27190,79
27191,67
27192,73
27193,91
27194,46
27195,82
27196,61
27197,82
27198,82
27199,67
27200,82
27201,82
27202,61
27203,91
27204,46
27205,91
27206,67
27207,67
27208,79
27209,97
27210,46
27211,61
27212,100
27213,64
27214,79
27215,67
27216,40
27217,40
27218,91
27219,70
27220,64
27221,82
27222,-30
27223,94
27224,67
27225,46
27226,-47
27227,67
27228,79
27229,73
27230,94
27231,82
27232,76
27233,82
27234,76
27235,52
27236,61
27237,46
27238,73
27239,73
27240,67
27241,-214
27242,73
27243,79
27244,46
27245,76
27246,79
27247,82
27248,88
27249,79
27250,46
27251,79
27252,-69
27253,40
27254,40
27255,34
27256,55
27257,79
27258,94
27259,82
27260,73
27261,76
27262,67
27263,94
27264,88
27265,91
27266,46
27267,73
27268,70
27269,76
27270,70
27271,79
27272,82
27273,85
27274,58
27275,100
27276,100
27277,73
27278,88
27279,46
27280,100
27281,91
27282,76
27283,64
27284,61
27285,25
27286,-81
27287,70
27288,85
27289,97
27290,67
