Episode,Reward
23599,31
23600,-45
23601,-302
23602,-45
23603,-123
23604,82
23605,-190
23606,-45
23607,-299
23608,-450
23609,22
23610,82
23611,-45
23612,-123
23613,-1126
23614,-190
23615,82
23616,-45
23617,-806
23618,22
23619,-1330
23620,-450
23621,-450
23622,-121
23623,82
23624,22
23625,22
23626,61
23627,82
23628,82
23629,-545
23630,-39
23631,-42
23632,-367
23633,-151
23634,-190
23635,-257
23636,82
23637,-450
23638,-45
23639,-523
23640,82
23641,-45
23642,-584
23643,-584
23644,-378
23645,-45
23646,82
23647,82
23648,-45
23649,82
23650,-651
23651,-344
23652,22
23653,-56
23654,82
23655,-596
23656,-123
23657,22
23658,-399
23659,-212
23660,-344
23661,-160
23662,82
23663,22
23664,-435
23665,-38
23666,-171
23667,-190
23668,-344
23669,-257
23670,22
23671,-378
23672,82
23673,40
23674,-775
23675,-450
23676,-450
23677,-42
23678,-165
23679,-478
23680,-337
23681,22
23682,-1001
23683,-123
23684,22
23685,82
23686,-450
23687,-190
23688,22
23689,82
23690,-206
23691,-333
23692,82
23693,-56
23694,82
23695,82
23696,-545
23697,22
23698,82
23699,-300
23700,-679
23701,-405
23702,-450
23703,22
23704,82
23705,-257
23706,22
23707,-190
23708,82
23709,-1135
23710,-1196
23711,22
23712,82
23713,-36
23714,-488
23715,-45
23716,13
23717,22
23718,-173
23719,-45
23720,-258
23721,64
23722,-344
23723,82
23724,-450
23725,22
23726,13
23727,-1272
23728,-478
23729,-517
23730,82
23731,-206
23732,-852
23733,-45
23734,-1059
23735,82
23736,-450
23737,-472
23738,-45
23739,82
23740,-880
23741,22
23742,-584
23743,-545
23744,82
23745,-45
23746,-63
23747,-45
23748,-450
23749,-679
23750,-450
23751,-450
23752,-344
23753,82
23754,-102
23755,82
23756,-450
23757,-272
23758,-190
23759,-45
23760,-56
23761,-777
23762,82
23763,-193
23764,-123
23765,13
23766,-56
23767,-45
23768,82
23769,-54
23770,82
23771,-190
23772,82
23773,-56
23774,-1336
23775,-411
23776,-450
23777,82
23778,-791
23779,76
23780,-813
23781,-45
23782,-56
23783,-797
23784,82
23785,-56
23786,-486
23787,-464
23788,22
23789,82
23790,82
23791,-45
23792,-257
23793,-56
23794,-344
23795,82
23796,-108
23797,82
23798,-45
23799,-612
23800,-56
23801,-636
23802,82
23803,82
23804,82
23805,22
23806,64
23807,-317
23808,-611
23809,-45
23810,22
23811,22
23812,-45
23813,-27
23814,-123
23815,-478
23816,-1196
23817,82
23818,-344
23819,82
23820,-56
23821,-45
23822,-347
23823,-45
23824,-463
23825,-36
23826,88
23827,22
23828,-462
23829,-45
23830,-190
23831,82
23832,-1081
23833,-785
23834,-123
23835,76
23836,22
23837,40
23838,-995
23839,-24
23840,-450
23841,82
23842,22
23843,82
23844,-123
23845,-1059
23846,-54
23847,-718
23848,-450
23849,-1272
23850,-45
23851,-190
23852,-56
23853,-1260
23854,82
23855,-224
23856,-1135
23857,-880
23858,-478
23859,-189
23860,-220
23861,-29
23862,-450
23863,-187
23864,-450
23865,-1330
23866,-8
23867,22
23868,-233
23869,-1406
23870,22
23871,-803
23872,-45
23873,82
23874,22
23875,-450
23876,-746
23877,-306
23878,82
23879,-523
23880,-344
23881,22
23882,82
23883,-165
23884,-203
23885,82
23886,-36
23887,-224
23888,-450
23889,-517
23890,-610
23891,-937
23892,-450
23893,-257
23894,-175
23895,-305
23896,82
23897,-411
23898,-450
23899,61
23900,-638
23901,-1409
23902,-246
23903,-450
23904,-344
23905,-411
23906,-800
23907,-257
23908,-54
23909,58
23910,-71
23911,-248
23912,22
23913,-450
23914,-478
23915,-344
23916,-1254
23917,82
23918,-45
23919,-344
23920,-123
23921,-517
23922,-45
23923,22
23924,-777
23925,-45
23926,22
23927,-344
23928,22
23929,82
23930,-450
23931,-45
23932,58
23933,-1187
23934,-567
23935,-348
23936,-1081
23937,22
23938,13
23939,-344
23940,-45
23941,-45
23942,-450
23943,-45
23944,-344
23945,-123
23946,-612
23947,-986
23948,-332
23949,22
23950,-481
23951,-411
23952,82
23953,-611
23954,82
23955,-424
23956,-45
23957,-1321
23958,-450
23959,-54
23960,-450
23961,22
23962,-45
23963,-190
23964,79
23965,22
23966,-121
23967,61
23968,-1053
23969,22
23970,22
23971,-45
23972,85
23973,-450
23974,22
23975,-56
23976,-804
23977,-45
23978,-237
23979,-450
23980,22
23981,22
23982,-121
23983,-190
23984,-190
23985,-54
23986,-119
23987,-344
23988,22
23989,13
23990,-56
23991,-123
23992,-1409
23993,-123
23994,-992
23995,-35
23996,-187
23997,22
23998,-919
23999,22
24000,-1010
24001,-128
24002,-305
24003,-218
24004,-257
24005,-1129
24006,-1409
24007,-56
24008,-450
24009,22
24010,-1409
24011,22
24012,-121
24013,76
24014,22
24015,22
24016,-478
24017,-45
24018,-257
24019,-478
24020,22
24021,22
24022,-54
24023,22
24024,-1187
24025,-277
24026,-56
24027,-210
24028,64
24029,-946
24030,-748
24031,-45
24032,22
24033,22
24034,22
24035,-690
24036,-45
24037,22
24038,13
24039,-190
24040,-190
24041,22
24042,-450
24043,-450
24044,-651
24045,-45
24046,-45
24047,-45
24048,-1409
24049,-584
24050,-986
24051,22
24052,-450
24053,-257
24054,22
24055,-190
24056,-651
24057,-27
24058,22
24059,-56
24060,-551
24061,-36
24062,-450
24063,13
24064,-517
24065,22
24066,-121
24067,22
24068,-190
24069,-45
24070,22
24071,-56
24072,-190
24073,-179
24074,-626
24075,-1187
24076,-45
24077,-450
24078,-478
24079,22
24080,-419
24081,-60
24082,22
24083,22
24084,22
24085,-450
24086,-327
24087,76
24088,88
24089,-663
24090,-450
24091,-1014
24092,-469
24093,43
24094,-45
24095,22
24096,-121
24097,-675
24098,-986
24099,-54
24100,13
24101,-54
24102,-337
24103,-344
24104,-170
24105,-450
24106,-174
24107,-478
24108,-1208
24109,-54
24110,-538
24111,-517
24112,-302
24113,-450
24114,-45
24115,-123
24116,-450
24117,-260
24118,-1187
24119,-87
24120,-747
24121,-54
24122,-190
24123,22
24124,-191
24125,82
24126,-56
24127,82
24128,-190
24129,-478
24130,-1330
24131,82
24132,-326
24133,82
24134,-450
24135,-123
24136,-517
24137,-584
24138,-545
24139,82
24140,-45
24141,-95
24142,-450
24143,34
24144,-45
24145,-86
24146,88
24147,-333
24148,-56
24149,-1202
24150,-411
24151,-405
24152,22
24153,-190
24154,-450
24155,-545
24156,-45
24157,-56
24158,-154
24159,22
24160,22
24161,82
24162,82
24163,-1409
24164,-450
24165,-526
24166,22
24167,-471
24168,61
24169,-190
24170,13
24171,-301
24172,-190
24173,-1406
24174,-947
24175,-45
24176,82
24177,-411
24178,-475
24179,-1120
24180,82
24181,-45
24182,-733
24183,-275
24184,-45
24185,-45
24186,82
24187,88
24188,-224
24189,10
24190,-1409
24191,-45
24192,-450
24193,-1336
24194,82
24195,-1120
24196,-1254
24197,-548
24198,82
24199,-535
24200,-1321
24201,-950
24202,82
24203,-733
24204,-450
24205,-450
24206,-450
24207,-311
24208,-263
24209,-450
24210,82
24211,-123
24212,-526
24213,-719
24214,-1084
24215,-123
24216,-189
24217,58
24218,-53
24219,-45
24220,-582
24221,-535
24222,-45
24223,-1120
24224,-535
24225,-612
24226,-450
24227,82
24228,-45
24229,82
24230,-1336
24231,-450
24232,-187
24233,-411
24234,-450
24235,82
24236,82
24237,-191
24238,-220
24239,76
24240,25
24241,-306
24242,31
24243,-56
24244,22
24245,-612
24246,-1196
24247,-785
24248,82
24249,-450
24250,-450
24251,82
24252,37
24253,-45
24254,82
24255,-651
24256,-45
24257,-123
24258,-297
24259,-256
24260,82
24261,82
24262,22
24263,-347
24264,-45
24265,-517
24266,22
24267,-281
24268,-45
24269,-190
24270,-727
24271,49
24272,-806
24273,-123
24274,-224
24275,-344
24276,-344
24277,-450
24278,22
24279,-986
24280,82
24281,-45
24282,82
24283,70
24284,-45
24285,-190
24286,22
24287,-56
24288,-450
24289,22
24290,43
24291,-45
24292,-329
24293,-45
24294,-749
24295,82
24296,-155
24297,-45
24298,82
24299,-852
24300,82
24301,-312
24302,82
24303,-1336
24304,-344
24305,-785
24306,-1187
24307,82
24308,-785
24309,82
24310,82
24311,-39
24312,-1120
24313,82
24314,82
24315,22
24316,-324
24317,-390
24318,79
24319,-123
24320,-986
24321,-461
24322,-517
24323,-450
24324,-861
24325,-45
24326,82
24327,-1409
24328,-333
24329,-344
24330,-1409
24331,-45
24332,-450
24333,-190
24334,82
24335,82
24336,-65
24337,-1053
24338,-450
24339,-713
24340,22
24341,-1409
24342,-297
24343,-84
24344,-450
24345,-1409
24346,82
24347,-45
24348,82
24349,46
24350,82
24351,58
24352,22
24353,-1187
24354,-482
24355,-666
24356,-718
24357,-450
24358,82
24359,82
24360,82
24361,-56
24362,-344
24363,22
24364,-666
24365,-1409
24366,-679
24367,-852
24368,-45
24369,-56
24370,-450
24371,-1202
24372,-123
24373,82
24374,-74
24375,22
24376,22
24377,82
24378,-718
24379,-45
24380,-512
24381,-1120
24382,-1321
24383,-30
24384,-736
24385,-190
24386,-450
24387,-190
24388,-242
24389,-167
24390,82
24391,1
24392,-45
24393,-450
24394,-718
24395,-36
24396,-1321
24397,82
24398,-450
24399,-545
24400,82
24401,-478
24402,-56
24403,-344
24404,-690
24405,88
24406,-612
24407,-224
24408,-296
24409,82
24410,-517
24411,-324
24412,22
24413,-872
24414,-465
24415,-260
24416,-245
24417,-665
24418,22
24419,-344
24420,-181
24421,-290
24422,-1056
24423,-257
24424,-257
24425,-450
24426,-56
24427,-1412
24428,-45
24429,-852
24430,-1409
24431,-1321
24432,-123
24433,22
24434,22
24435,-612
24436,-450
24437,82
24438,-450
24439,-305
24440,22
24441,22
24442,-190
24443,82
24444,82
24445,-258
24446,85
24447,-1409
24448,-1071
24449,22
24450,-1014
24451,-136
24452,-45
24453,-172
24454,22
24455,-858
24456,82
24457,-328
24458,-45
24459,-167
24460,82
24461,-45
24462,-45
24463,-339
24464,-1202
24465,82
24466,-93
24467,-45
24468,22
24469,-517
24470,-1081
24471,-450
24472,82
24473,-107
24474,82
24475,-56
24476,-450
24477,-1254
24478,82
24479,49
24480,-1406
24481,-1409
24482,91
24483,22
24484,-450
24485,22
24486,-880
24487,82
24488,-590
24489,-123
24490,82
24491,-339
24492,37
24493,82
24494,-190
24495,-311
24496,-233
24497,82
24498,49
24499,-605
24500,55
24501,-785
24502,-657
24503,-1321
24504,-475
24505,82
24506,-203
24507,-190
24508,58
24509,-333
24510,22
24511,82
24512,1
24513,-360
24514,-450
24515,-813
24516,-450
24517,82
24518,-450
24519,-1254
24520,-344
24521,-678
24522,82
24523,-1081
24524,-45
24525,22
24526,82
24527,-520
24528,40
24529,82
24530,-938
24531,-56
24532,-45
24533,-45
24534,-1409
24535,-450
24536,82
24537,-450
24538,-545
24539,82
24540,-478
24541,82
24542,-170
24543,-297
24544,76
24545,-463
24546,82
24547,-411
24548,82
24549,64
24550,82
24551,-450
24552,-1409
24553,-450
24554,-411
24555,22
24556,22
24557,-484
24558,82
24559,82
24560,-344
24561,82
24562,-230
24563,-56
24564,82
24565,-288
24566,82
24567,-411
24568,82
24569,-790
24570,82
24571,-45
24572,-730
24573,-190
24574,-1187
24575,-45
24576,-119
24577,-45
24578,82
24579,-1409
24580,82
24581,-190
24582,-1321
24583,100
24584,-123
24585,-119
24586,82
24587,-187
24588,-1254
24589,-344
24590,82
24591,-450
24592,-450
24593,82
24594,22
24595,-612
24596,82
24597,-925
24598,-478
24599,-198
24600,-1336
24601,82
24602,82
24603,-56
24604,82
24605,82
24606,-190
24607,-293
24608,-23
24609,22
24610,-615
24611,-596
24612,82
24613,82
24614,-45
24615,22
24616,-45
24617,-190
24618,-919
24619,-733
24620,61
24621,-1080
24622,-190
24623,-707
24624,-733
24625,-247
24626,-481
24627,-724
24628,-56
24629,-122
24630,-190
24631,82
24632,-344
24633,-155
24634,-450
24635,-163
24636,-155
24637,-1074
24638,22
24639,-612
24640,-666
24641,-682
24642,-450
24643,-1412
24644,82
24645,22
24646,22
24647,-1330
24648,-45
24649,-450
24650,-584
24651,22
24652,-584
24653,82
24654,-450
24655,-584
24656,-123
24657,-450
24658,-411
24659,22
24660,-45
24661,-450
24662,-450
24663,-449
24664,-190
24665,-257
24666,-1001
24667,79
24668,82
24669,22
24670,82
24671,43
24672,-858
24673,-599
24674,-517
24675,-45
24676,-333
24677,-56
24678,-303
24679,-450
24680,22
24681,22
24682,-1321
24683,82
24684,82
24685,-172
24686,-257
24687,82
24688,82
24689,-698
24690,22
24691,-5
24692,-45
24693,-362
24694,-718
24695,-813
24696,82
24697,82
24698,82
24699,-313
24700,-45
24701,-526
24702,88
24703,-807
24704,85
24705,-1336
24706,82
24707,-378
24708,-143
24709,-919
24710,-287
24711,-344
24712,-450
24713,-450
24714,-45
24715,-919
24716,22
24717,-718
24718,82
24719,-1151
24720,-185
24721,-450
24722,82
24723,-1014
24724,-190
24725,-1275
24726,-45
24727,-450
24728,-450
24729,-324
24730,-190
24731,22
24732,22
24733,-123
24734,-529
24735,-450
24736,-107
24737,22
24738,-606
24739,-415
24740,-36
24741,-785
24742,31
24743,22
24744,82
24745,28
24746,82
24747,-218
24748,-173
24749,-45
24750,-545
24751,-311
24752,-45
24753,82
24754,-1138
24755,82
24756,82
24757,67
24758,82
24759,-56
24760,-478
24761,-190
24762,82
24763,82
24764,82
24765,-718
24766,-45
24767,-986
24768,-154
24769,-45
24770,82
24771,-45
24772,22
24773,-1321
24774,-450
24775,22
24776,82
24777,-478
24778,-740
24779,-387
24780,-584
24781,-545
24782,-736
24783,-587
24784,79
24785,-450
24786,22
24787,-173
24788,-696
24789,-450
24790,82
24791,76
24792,46
24793,82
24794,-36
24795,88
24796,-123
24797,-450
24798,-450
24799,-381
24800,-925
24801,76
24802,-450
24803,-344
24804,-450
24805,82
24806,-411
24807,-947
24808,-1059
24809,-163
24810,-56
24811,-450
24812,-45
24813,-314
24814,88
24815,34
24816,82
24817,-724
24818,-1120
24819,-45
24820,-657
24821,-56
24822,-81
24823,82
24824,82
24825,22
24826,-1196
24827,-254
24828,82
24829,-56
24830,-45
24831,-450
24832,-190
24833,-190
24834,-450
24835,82
24836,-347
24837,-450
24838,82
24839,-344
24840,-718
24841,-271
24842,-230
24843,22
24844,-175
24845,-450
24846,-224
24847,-443
24848,-45
24849,-306
24850,-450
24851,-123
24852,-589
24853,-450
24854,-890
24855,82
24856,-679
24857,-45
24858,82
24859,-1406
24860,-928
24861,-406
24862,82
24863,-190
24864,-190
24865,-852
24866,-411
24867,-179
24868,82
24869,22
24870,82
24871,22
24872,-584
24873,-123
24874,-945
24875,-301
24876,82
24877,-45
24878,-45
24879,-290
24880,22
24881,82
24882,-130
24883,-45
24884,22
24885,22
24886,82
24887,22
24888,-1053
24889,-651
24890,-45
24891,82
24892,-75
24893,-984
24894,-311
24895,-450
24896,-84
24897,22
24898,22
24899,-478
24900,-190
24901,22
24902,-102
24903,-584
24904,-45
24905,22
24906,-315
24907,-74
24908,-230
24909,82
24910,82
24911,-190
24912,-450
24913,22
24914,16
24915,-190
24916,-1272
24917,-299
24918,22
24919,82
24920,64
24921,-1336
24922,-450
24923,22
24924,-45
24925,-244
24926,-45
24927,64
24928,82
24929,-584
24930,-517
24931,82
24932,-631
24933,85
24934,-679
24935,-919
24936,64
24937,82
24938,-96
24939,82
24940,25
24941,82
24942,-45
24943,-1321
24944,-262
24945,-45
24946,-190
24947,-584
24948,22
24949,22
24950,-340
24951,-450
24952,82
24953,64
24954,-584
24955,82
24956,82
24957,-450
24958,-517
24959,-123
24960,-678
24961,-517
24962,-360
24963,-450
24964,82
24965,-450
24966,-42
24967,-556
24968,-450
24969,-651
24970,-478
24971,-123
24972,-56
24973,67
24974,-402
24975,-123
24976,-45
24977,22
24978,-450
24979,-450
24980,-45
24981,-535
24982,-56
24983,-190
24984,91
24985,-299
24986,-123
24987,-123
24988,-450
24989,82
24990,82
24991,-123
24992,22
24993,82
24994,-341
24995,22
24996,-184
24997,-123
24998,-937
24999,82
25000,-1120
25001,-102
25002,82
25003,-56
25004,-1336
25005,-56
25006,-850
25007,-123
25008,22
25009,-45
25010,22
25011,-344
25012,-1263
25013,-785
25014,82
25015,-123
25016,82
25017,82
25018,-679
25019,-637
25020,-1406
25021,-745
25022,-45
25023,82
25024,-517
25025,22
25026,82
25027,-1123
25028,-190
25029,-450
25030,-785
25031,-123
25032,22
25033,-45
25034,-1409
25035,82
25036,85
25037,22
25038,-388
25039,-1120
25040,-679
25041,82
25042,-308
25043,-344
25044,82
25045,22
25046,82
25047,-733
25048,82
25049,22
25050,-986
25051,22
25052,-450
25053,-17
25054,82
25055,82
25056,-1336
25057,82
25058,-450
25059,22
25060,-264
25061,-45
25062,-813
25063,-163
25064,82
25065,-421
25066,-450
25067,-56
25068,-651
25069,-785
25070,-56
25071,-457
25072,79
25073,82
25074,-450
25075,-584
25076,-123
25077,-139
25078,-45
25079,-121
25080,82
25081,82
25082,-36
25083,22
25084,-173
25085,-172
25086,-450
25087,-636
25088,-123
25089,-450
25090,82
25091,82
25092,-813
25093,85
25094,58
25095,-450
25096,-123
25097,-517
25098,82
25099,-450
25100,-1409
25101,22
25102,-347
25103,-1004
25104,82
25105,-450
25106,22
25107,82
25108,-368
25109,-45
25110,-411
25111,82
25112,-45
25113,-248
25114,82
25115,28
25116,-545
25117,-1260
25118,-257
25119,-584
25120,22
25121,-1336
25122,-1330
25123,-813
25124,82
25125,-56
25126,82
25127,85
25128,-436
25129,82
25130,-56
25131,-651
25132,22
25133,-463
25134,-411
25135,82
25136,-191
25137,-1409
25138,-27
25139,-654
25140,-45
25141,-457
25142,22
25143,-584
25144,-45
25145,-190
25146,22
25147,-123
25148,22
25149,-190
25150,-54
25151,-450
25152,82
25153,-1409
25154,-169
25155,97
25156,34
25157,-121
25158,-1409
25159,22
25160,-450
25161,-644
25162,-612
25163,-190
25164,82
25165,-450
25166,-1321
25167,-121
25168,-45
25169,-56
25170,82
25171,-27
25172,-517
25173,-45
25174,82
25175,82
25176,-785
25177,22
25178,-584
25179,-938
25180,34
25181,-517
25182,82
25183,-880
25184,-450
25185,82
25186,-344
25187,82
25188,-1321
25189,82
25190,-190
25191,82
25192,-139
25193,-746
25194,-724
25195,82
25196,-584
25197,-420
25198,22
25199,-123
25200,-257
25201,-986
25202,73
25203,82
25204,82
25205,-54
25206,-1272
25207,-746
25208,-33
25209,-45
25210,82
25211,82
25212,-1336
25213,-21
25214,82
25215,82
25216,22
25217,-547
25218,-450
25219,-735
25220,-45
25221,82
25222,-45
25223,-450
25224,-170
25225,-75
25226,-835
25227,82
25228,82
25229,13
25230,-209
25231,22
25232,-305
25233,-45
25234,-548
25235,-257
25236,-517
25237,-45
25238,82
25239,-481
25240,82
25241,-139
25242,-45
25243,-1330
25244,-650
25245,-45
25246,-517
25247,-450
25248,31
25249,-666
25250,49
25251,22
25252,22
25253,-411
25254,82
25255,-214
25256,-584
25257,49
25258,-1254
25259,82
25260,-855
25261,82
25262,-1409
25263,-309
25264,-545
25265,-946
25266,22
25267,-45
25268,13
25269,-584
25270,-651
25271,-723
25272,22
25273,-248
25274,22
25275,-364
25276,-190
25277,-657
25278,-745
25279,-450
25280,-450
25281,-123
25282,82
25283,-392
25284,-45
25285,-190
25286,-565
25287,-56
25288,-660
25289,-526
25290,-53
25291,-56
25292,-99
25293,-517
25294,-1336
25295,-80
25296,-263
25297,82
25298,-450
25299,-167
25300,22
25301,-45
25302,-45
25303,-233
25304,22
25305,22
25306,-724
25307,-39
25308,-1196
25309,22
25310,-45
25311,-517
25312,-919
25313,-177
25314,-56
25315,-190
25316,-692
25317,-450
25318,-190
25319,-276
25320,-718
25321,82
25322,13
25323,22
25324,-124
25325,-450
25326,-880
25327,-1269
25328,-1321
25329,-929
25330,82
25331,-584
25332,-45
25333,-679
25334,-1081
25335,22
25336,-45
25337,-584
25338,-450
25339,22
25340,-190
25341,-257
25342,-190
25343,-1187
25344,22
25345,-45
25346,82
25347,-450
25348,-584
25349,-45
25350,-517
25351,-1321
25352,-190
25353,-1321
25354,-123
25355,82
25356,13
25357,-785
25358,82
25359,-338
25360,-679
25361,-45
25362,-1129
25363,25
25364,-149
25365,-45
25366,-21
25367,82
25368,28
25369,82
25370,82
25371,82
25372,-344
25373,-1330
25374,82
25375,-298
25376,22
25377,-45
25378,-45
25379,-233
25380,-45
25381,-287
25382,82
25383,-526
25384,-382
25385,22
25386,22
25387,82
25388,82
25389,82
25390,-450
25391,52
25392,22
25393,82
25394,55
25395,-478
25396,-450
25397,-123
25398,-45
25399,-850
25400,22
25401,-45
25402,22
25403,-45
25404,-450
25405,22
25406,22
25407,-450
25408,-450
25409,82
25410,-260
25411,-947
25412,82
25413,82
25414,-206
25415,22
25416,-45
25417,-45
25418,-190
25419,22
25420,-746
25421,22
25422,-1056
25423,-947
25424,-450
25425,-301
25426,-1257
25427,-450
25428,-1081
25429,-583
25430,-1336
25431,-172
25432,-478
25433,-96
25434,-123
25435,-244
25436,-450
25437,-414
25438,-324
25439,-584
25440,-986
25441,-242
25442,82
25443,-651
25444,22
25445,82
25446,82
25447,-478
25448,-41
25449,82
25450,-746
25451,82
25452,22
25453,-861
25454,25
25455,-437
25456,-1321
25457,-450
25458,-331
25459,-45
25460,61
25461,-21
25462,-54
25463,-517
25464,-1321
25465,-45
25466,-123
25467,22
25468,-177
25469,-185
25470,-450
25471,-411
25472,-190
25473,-517
25474,-190
25475,-925
25476,82
25477,-450
25478,-45
25479,-80
25480,-651
25481,61
25482,-56
25483,-478
25484,-937
25485,-486
25486,-584
25487,22
25488,82
25489,82
25490,22
25491,-517
25492,13
25493,-271
25494,-56
25495,-45
25496,22
25497,-195
25498,82
25499,82
25500,82
25501,-105
25502,-1321
25503,82
25504,22
25505,-45
25506,-517
25507,-236
25508,-657
25509,82
25510,82
25511,-324
25512,82
25513,-450
25514,82
25515,-190
25516,-450
25517,-45
25518,88
25519,-602
25520,-1336
25521,22
25522,-925
25523,-718
25524,-321
25525,-450
25526,22
25527,-122
25528,4
25529,-45
25530,-172
25531,-233
25532,82
25533,82
25534,-405
25535,55
25536,-54
25537,-450
25538,82
25539,22
25540,22
25541,-344
25542,-344
25543,-344
25544,-190
25545,-45
25546,-190
25547,-450
25548,-535
25549,-644
25550,-56
25551,-404
25552,82
25553,-54
25554,82
25555,-45
25556,-584
25557,82
25558,22
25559,82
25560,-450
25561,-424
25562,-257
25563,-663
25564,61
25565,-56
25566,16
25567,82
25568,-517
25569,-364
25570,-224
25571,-45
25572,-865
25573,-113
25574,-1409
25575,82
25576,-123
25577,-344
25578,88
25579,-517
25580,-450
25581,-230
25582,-450
25583,22
25584,22
25585,-180
25586,-411
25587,-727
25588,88
25589,-464
25590,-56
25591,82
25592,-227
25593,-813
25594,22
25595,82
25596,82
25597,-450
25598,-190
25599,82
25600,13
25601,22
25602,-922
25603,-45
25604,82
25605,82
25606,-56
25607,-785
25608,-411
25609,-344
25610,28
25611,97
25612,-668
25613,22
25614,-327
25615,-478
25616,-517
25617,-278
25618,-612
25619,-331
25620,-344
25621,-45
25622,-54
25623,-66
25624,76
25625,-478
25626,22
25627,-572
25628,-340
25629,22
25630,-986
25631,82
25632,-344
25633,-190
25634,22
25635,-450
25636,82
25637,-33
25638,-45
25639,22
25640,82
25641,-852
25642,13
25643,-986
25644,-450
25645,-651
25646,-45
25647,-145
25648,-122
25649,-517
25650,-45
25651,-382
25652,13
25653,-365
25654,22
25655,-450
25656,82
25657,-1013
25658,22
25659,82
25660,-1339
25661,-517
25662,-45
25663,82
25664,-231
25665,-1068
25666,-190
25667,-411
25668,-45
25669,-599
25670,-56
25671,-45
25672,-450
25673,-608
25674,-56
25675,-450
25676,-45
25677,-1053
25678,22
25679,-1321
25680,22
25681,-45
25682,22
25683,82
25684,-1254
25685,-651
25686,82
25687,-121
25688,-38
25689,-1321
25690,82
25691,22
25692,-584
25693,-190
25694,22
25695,-450
25696,82
25697,-56
25698,82
25699,-56
25700,-450
25701,-864
25702,-1330
25703,-1330
25704,-190
25705,-545
25706,-1071
25707,22
25708,-611
25709,-450
25710,22
25711,-152
25712,-170
25713,-450
25714,-450
25715,-450
25716,-45
25717,-54
25718,-330
25719,22
25720,22
25721,-45
25722,-45
25723,-450
25724,82
25725,-227
25726,82
25727,82
25728,-24
25729,-45
25730,-45
25731,-450
25732,82
25733,82
25734,-1342
25735,49
25736,-1321
25737,-666
25738,-660
25739,-478
25740,-45
25741,-308
25742,-450
25743,-257
25744,-56
25745,-450
25746,-1409
25747,-1327
25748,-45
25749,-45
25750,25
25751,-986
25752,22
25753,-1269
25754,-450
25755,-50
25756,-121
25757,-335
25758,22
25759,-56
25760,-45
25761,-252
25762,-287
25763,-1053
25764,-149
25765,-1409
25766,-651
25767,-254
25768,-130
25769,40
25770,22
25771,22
25772,82
25773,-450
25774,55
25775,40
25776,-344
25777,46
25778,-45
25779,-56
25780,-17
25781,-450
25782,-1120
25783,13
25784,13
25785,82
25786,-123
25787,82
25788,13
25789,-450
25790,-248
25791,-230
25792,-289
25793,-852
25794,82
25795,82
25796,-56
25797,-947
25798,-1336
25799,-739
25800,-1336
25801,-257
25802,-785
25803,-940
25804,-122
25805,82
25806,-95
25807,-450
25808,-190
25809,22
25810,-95
25811,-45
25812,-411
25813,-450
25814,22
25815,-788
25816,-45
25817,-558
25818,-450
25819,58
25820,-411
25821,82
25822,-508
25823,-45
25824,-190
25825,-1275
25826,-785
25827,-33
25828,-123
25829,-54
25830,-450
25831,-1321
25832,82
25833,22
25834,34
25835,-491
25836,82
25837,-1406
25838,-344
25839,-450
25840,-279
25841,-510
25842,-45
25843,-517
25844,82
25845,-561
25846,-651
25847,22
25848,-93
25849,82
25850,22
25851,-450
25852,22
25853,22
25854,-450
25855,-45
25856,-1208
25857,91
25858,82
25859,-167
25860,-517
25861,43
25862,82
25863,-56
25864,-1336
25865,-400
25866,-1254
25867,-1084
25868,-206
25869,-56
25870,-1187
25871,22
25872,-257
25873,82
25874,82
25875,-123
25876,-1336
25877,22
25878,82
25879,-1260
25880,82
25881,-54
25882,-311
25883,82
25884,82
25885,-276
25886,-273
25887,-257
25888,73
25889,-56
25890,-1254
25891,-1257
25892,82
25893,-947
25894,-56
25895,82
25896,22
25897,-1321
25898,100
25899,-355
25900,22
25901,-285
25902,-1321
25903,-1014
25904,82
25905,82
25906,-880
25907,-123
25908,-45
25909,-612
25910,-1330
25911,-1135
25912,-756
25913,-612
25914,46
25915,-1412
25916,22
25917,22
25918,-123
25919,-718
25920,-54
25921,-580
25922,-114
25923,37
25924,-1336
25925,-123
25926,-1321
25927,-344
25928,-30
25929,-584
25930,-190
25931,-573
25932,22
25933,-45
25934,-450
25935,-450
25936,-1187
25937,46
25938,-450
25939,-679
25940,-450
25941,-201
25942,82
25943,82
25944,25
25945,82
25946,-450
25947,28
25948,-917
25949,82
25950,-529
25951,-123
25952,-39
25953,-517
25954,22
25955,-615
25956,-45
25957,-612
25958,22
25959,-746
25960,-123
25961,-190
25962,-123
25963,-750
25964,-45
25965,-45
25966,82
25967,-651
25968,82
25969,22
25970,82
25971,13
25972,-1330
25973,-236
25974,-481
25975,82
25976,-54
25977,-746
25978,-746
25979,-45
25980,-679
25981,22
25982,-548
25983,22
25984,82
25985,82
25986,-131
25987,-190
25988,61
25989,82
25990,-450
25991,82
25992,82
25993,22
25994,-56
25995,-867
25996,-45
25997,-257
25998,-1151
25999,-651
26000,22
26001,22
26002,82
26003,-1321
26004,82
26005,82
26006,-798
26007,-176
26008,-169
26009,-45
26010,-481
26011,82
26012,-190
26013,-54
26014,-45
26015,82
26016,76
26017,82
26018,82
26019,-344
26020,-450
26021,-584
26022,22
26023,-77
26024,-450
26025,-651
26026,82
