Episode,Reward
10286,37
10287,-287
10288,-1567
10289,-1634
10290,-1701
10291,-1634
10292,-1701
10293,-1122
10294,-122
10295,-1902
10296,88
10297,-1634
10298,-906
10299,-1567
10300,-1399
10301,-1567
10302,-754
10303,94
10304,-1500
10305,-1364
10306,-524
10307,-675
10308,-1781
10309,-45
10310,-522
10311,-1969
10312,-1567
10313,-446
10314,100
10315,-1500
10316,-965
10317,-1500
10318,91
10319,-1474
10320,-1902
10321,-294
10322,-1701
10323,-803
10324,-851
10325,-1567
10326,-1500
10327,-1783
10328,-842
10329,-1567
10330,-468
10331,-1634
10332,-1634
10333,-1567
10334,-1701
10335,-835
10336,-1634
10337,-1634
10338,-336
10339,-1634
10340,-1567
10341,88
10342,-653
10343,-826
10344,-1500
10345,-1835
10346,-1634
10347,91
10348,-300
10349,-1701
10350,-1634
10351,-804
10352,-1567
10353,-1407
10354,-1500
10355,-940
10356,-1634
10357,-1634
10358,-645
10359,-1768
10360,-1646
10361,-1710
10362,-1707
10363,64
10364,-1567
10365,-1067
10366,-1567
10367,-1567
10368,-1701
10369,-275
10370,91
10371,-1567
10372,-1212
10373,-1701
10374,-1567
10375,-680
10376,46
10377,-1407
10378,-1634
10379,-1567
10380,-1567
10381,-143
10382,-1634
10383,88
10384,-1356
10385,-1567
10386,-1118
10387,-409
10388,-1500
10389,-1634
10390,100
10391,-1567
10392,-1768
10393,-1835
10394,-1768
10395,-1634
10396,-1701
10397,-1567
10398,-1567
10399,-1567
10400,-17
10401,-1567
10402,-1567
10403,-1701
10404,-1701
10405,-617
10406,-1567
10407,88
10408,-1567
10409,-1701
10410,-170
10411,-353
10412,-1500
10413,-1276
10414,-1500
10415,-1634
10416,-266
10417,-1279
10418,-722
10419,-468
10420,-1567
10421,-1768
10422,-1634
10423,-1634
10424,1
10425,-287
10426,-1835
10427,-1082
10428,-1768
10429,-1567
10430,88
10431,-1902
10432,-1314
10433,-1500
10434,-1634
10435,-1701
10436,-1527
10437,-1500
10438,-1835
10439,-1239
10440,-1567
10441,-1701
10442,-1701
10443,85
10444,-323
10445,-1701
10446,-792
10447,-1567
10448,-1701
10449,-1567
10450,-909
10451,-1500
10452,-1835
10453,19
10454,91
10455,94
10456,-1567
10457,-1648
10458,-1433
10459,-1492
10460,-134
10461,-1701
10462,-593
10463,-966
10464,-1634
10465,-1567
10466,-92
10467,-1438
10468,-1567
10469,-407
10470,85
10471,-1701
10472,-1567
10473,-1701
10474,-1500
10475,-1221
10476,-371
10477,-1177
10478,-1500
10479,-1567
10480,-1634
10481,-1701
10482,-982
10483,-1398
10484,-1037
10485,-1768
10486,-413
10487,-1567
10488,-1634
10489,85
10490,-1500
10491,-1835
10492,-1567
10493,73
10494,100
10495,76
10496,-535
10497,-776
10498,-443
10499,-249
10500,-1500
10501,-1634
10502,-1449
10503,-1513
10504,-1567
10505,-372
10506,-274
10507,-1701
10508,-251
10509,-107
10510,-1634
10511,-733
10512,-1768
10513,-1500
10514,-509
10515,-1489
10516,-1768
10517,-5
10518,-648
10519,-320
10520,-1500
10521,-1567
10522,-1500
10523,-1567
10524,-279
10525,-1500
10526,-1902
10527,-1418
10528,-437
10529,-245
10530,-1768
10531,-1567
10532,-287
10533,64
10534,-1500
10535,-1634
10536,-630
10537,-828
10538,-1500
10539,-1567
10540,-1856
10541,-1634
10542,94
10543,-401
10544,-1500
10545,-544
10546,-1847
10547,-1500
10548,-1567
10549,-1768
10550,-137
10551,-1701
10552,-1567
10553,-344
10554,-1500
10555,-1728
10556,-1500
10557,-1701
10558,22
10559,-1715
10560,-690
10561,-1701
10562,94
10563,-200
10564,-1835
10565,-1156
10566,-1500
10567,-1716
10568,-840
10569,-1701
10570,-1500
10571,-1500
10572,-1835
10573,-795
10574,-86
10575,-1567
10576,85
10577,-1199
10578,-1038
10579,-1701
10580,-86
10581,-443
10582,-602
10583,-788
10584,-1362
10585,-1862
10586,-455
10587,-641
10588,-1701
10589,-1701
10590,-1500
10591,61
10592,-1634
10593,-1701
10594,-1500
10595,-1768
10596,88
10597,-41
10598,-1701
10599,-1500
10600,-1634
10601,-1634
10602,-1634
10603,-1142
10604,97
10605,-1124
10606,-1634
10607,-1634
10608,91
10609,-338
10610,-383
10611,-35
10612,-845
10613,-1701
10614,-1701
10615,-1477
10616,-1573
10617,-122
10618,-453
10619,-1768
10620,-1112
10621,-1567
10622,-254
10623,-1649
10624,-14
10625,-610
10626,-1500
10627,-1701
10628,-1701
10629,-108
10630,-1026
10631,-1768
10632,-1500
10633,-1567
10634,-1115
10635,-155
10636,-1047
10637,94
10638,-358
10639,40
10640,-1634
10641,-1579
10642,-1500
10643,-1500
10644,97
10645,-1701
10646,-1701
10647,-925
10648,-278
10649,-710
10650,-26
10651,-1002
10652,-1173
10653,-1500
10654,-11
10655,-1567
10656,-461
10657,-1722
10658,-486
10659,-890
10660,-23
10661,-558
10662,-1349
10663,-1768
10664,-1634
10665,-686
10666,-1567
10667,-1567
10668,-1567
10669,-1567
10670,-1993
10671,-1701
10672,-1835
10673,-1701
10674,-552
10675,-1701
10676,-69
10677,-1529
10678,-234
10679,-1634
10680,79
10681,-11
10682,-1519
10683,-1768
10684,-1634
10685,58
10686,-1634
10687,-1500
10688,-1841
10689,-1567
10690,-1634
10691,-1446
10692,-1701
10693,76
10694,-1499
10695,-47
10696,97
10697,-627
10698,-371
10699,-224
10700,-1504
10701,-1567
10702,-1567
10703,-1634
10704,-1634
10705,-1634
10706,-1835
10707,-1701
10708,-23
10709,-665
10710,-1301
10711,-1195
10712,-772
10713,91
10714,-1701
10715,-1500
10716,-1701
10717,-1634
10718,-1059
10719,-1701
10720,-1701
10721,-1567
10722,76
10723,91
10724,-1567
10725,-200
10726,-1567
10727,88
10728,-1634
10729,-1634
10730,-1701
10731,-332
10732,-1902
10733,-1768
10734,-1567
10735,-324
10736,-1254
10737,-1768
10738,-1269
10739,-1634
10740,-280
10741,43
10742,-1634
10743,-321
10744,-1911
10745,-521
10746,-1500
10747,-102
10748,-1634
10749,-1768
10750,-408
10751,-1500
10752,-1902
10753,91
10754,55
10755,-11
10756,-834
10757,82
10758,-1634
10759,-1319
10760,-893
10761,-1634
10762,-687
10763,-1634
10764,-1768
10765,-1768
10766,-291
10767,-1634
10768,-1500
10769,-158
10770,88
10771,82
10772,-1567
10773,-1500
10774,-1500
10775,-1500
10776,-1500
10777,88
10778,-1505
10779,-1014
10780,-1701
10781,-862
10782,-1500
10783,-447
10784,-1567
10785,-1567
10786,-1634
10787,-96
10788,-1634
10789,-217
10790,-38
10791,91
10792,-1567
10793,-1008
10794,-1500
10795,1
10796,-1567
10797,-1567
10798,-1567
10799,-191
10800,-1701
10801,-1701
10802,-1567
10803,-1428
10804,-1500
10805,-1701
10806,-1567
10807,-510
10808,85
10809,-1634
10810,-1634
10811,-1088
10812,-1701
10813,-862
10814,-456
10815,-651
10816,-1567
10817,-1567
10818,-621
10819,-2036
10820,-1768
10821,85
10822,-1634
10823,-1634
10824,-1835
10825,-1153
10826,88
10827,-1500
10828,-622
10829,-162
10830,-183
10831,-1500
10832,-53
10833,-937
10834,-685
10835,-320
10836,-1326
10837,-1634
10838,-87
10839,-18
10840,85
10841,-1969
10842,-707
10843,-1768
10844,-1500
10845,-1500
10846,-1186
10847,61
10848,85
10849,-1500
10850,-627
10851,-1567
10852,-802
10853,85
10854,-615
10855,-599
10856,-1500
10857,-1701
10858,-1397
10859,-1567
10860,-1634
10861,-1500
10862,-1500
10863,-363
10864,-1634
10865,88
10866,-823
10867,-1506
10868,-1701
10869,-941
10870,-69
10871,-158
10872,-1567
10873,-1701
10874,-1500
10875,-1396
10876,-1634
10877,-702
10878,-1768
10879,-713
10880,-1567
10881,-1567
10882,-1390
10883,-417
10884,-1634
10885,-1500
10886,-776
10887,100
10888,-1768
10889,-434
10890,-860
10891,-1701
10892,-1768
10893,-1300
10894,-1500
10895,-1517
10896,-1567
10897,91
10898,-1549
10899,-1902
10900,-1567
10901,-1701
10902,-1768
10903,-293
10904,-1500
10905,-583
10906,94
10907,-1567
10908,-1567
10909,-1466
10910,-946
10911,-1835
10912,-1567
10913,-1634
10914,-1567
10915,28
10916,-1567
10917,-1634
10918,-86
10919,-1500
10920,76
10921,-1567
10922,-1570
10923,-1500
10924,-1500
10925,-1634
10926,-1634
10927,-1786
10928,76
10929,-1570
10930,-228
10931,-1701
10932,-66
10933,-1500
10934,-1282
10935,-1567
10936,-1701
10937,-68
10938,-1500
10939,-1859
10940,-1245
10941,82
10942,-1835
10943,-1567
10944,-880
10945,-1634
10946,-1368
10947,-1768
10948,-1034
10949,-1440
10950,-1835
10951,73
10952,-1634
10953,-1112
10954,-1701
10955,-1634
10956,37
10957,-1634
10958,-201
10959,-42
10960,-1567
10961,-1634
10962,-505
10963,-773
10964,-1567
10965,-1500
10966,-1567
10967,-1500
10968,-1567
10969,-74
10970,-62
10971,-1254
10972,-242
10973,-1500
10974,-1407
10975,-1500
10976,100
10977,-1634
10978,-1287
10979,-1768
10980,-14
10981,-1186
10982,-514
10983,-350
10984,-1634
10985,-513
10986,100
10987,-1634
10988,-623
10989,-1768
10990,-1567
10991,-499
10992,-1701
10993,-450
10994,-977
10995,-1701
10996,-188
10997,88
10998,-1202
10999,-72
11000,-1634
11001,-1567
11002,-1330
11003,-1701
11004,-20
11005,-1500
11006,-1391
11007,-1701
11008,-1634
11009,73
11010,-1634
11011,-1701
11012,85
11013,-624
11014,-705
11015,-1701
11016,-1567
11017,-1567
11018,-1701
11019,67
11020,-255
11021,-851
11022,-1500
11023,28
11024,-1500
11025,-575
11026,-1131
11027,-1178
11028,-1701
11029,70
11030,-930
11031,-1567
11032,-1701
11033,-1768
11034,-1835
11035,-23
11036,-1701
11037,-1634
11038,-1500
11039,-1567
11040,-1336
11041,-1701
11042,-1567
11043,-1061
11044,-275
11045,-763
11046,-1567
11047,-1835
11048,-1707
11049,-1701
11050,-1567
11051,-1634
11052,-1567
11053,-1567
11054,-1300
11055,94
11056,-1500
11057,97
11058,-1634
11059,97
11060,-1795
11061,-1500
11062,-1567
11063,-1462
11064,-822
11065,-1634
11066,94
11067,-1701
11068,-1567
11069,-1567
11070,-599
11071,-1768
11072,-1500
11073,-1567
11074,-1229
11075,94
11076,-1835
11077,-395
11078,58
11079,91
11080,-1500
11081,-1768
11082,-1701
11083,-1701
11084,-554
11085,-605
11086,-1634
11087,-1500
11088,97
11089,-1500
11090,-1713
11091,-785
11092,-1634
11093,-1701
11094,-1567
11095,-1500
11096,-1634
11097,-191
11098,-1902
11099,-215
11100,43
11101,-1835
11102,-1500
11103,-1701
11104,-1567
11105,-431
11106,-329
11107,-1634
11108,-35
11109,-83
11110,-1701
11111,-1023
11112,88
11113,-876
11114,-711
11115,-878
11116,-1500
11117,-1634
11118,-915
11119,-1835
11120,-1500
11121,-1634
11122,-1713
11123,-1030
11124,-1261
11125,-1865
11126,-1567
11127,-1500
11128,-1567
11129,85
11130,-1634
11131,-72
11132,52
11133,-1492
11134,-1902
11135,-1500
11136,-1500
11137,-1634
11138,-267
11139,-1634
11140,-1835
11141,-1701
11142,-836
11143,-1701
11144,-1184
11145,88
11146,-1567
11147,-1015
11148,-1484
11149,-1567
11150,-1634
11151,-392
11152,-1500
11153,-1500
11154,-1567
11155,-1500
11156,97
11157,-183
11158,-1567
11159,-1768
11160,-472
11161,82
11162,-1768
11163,-1567
11164,-1835
11165,-1500
11166,-1701
11167,46
11168,-1835
11169,-1768
11170,-1634
11171,-849
11172,-1567
11173,-1652
11174,91
11175,-1835
11176,-597
11177,-1634
11178,-443
11179,76
11180,-1664
11181,85
11182,-1768
11183,-1634
11184,-1969
11185,-1567
11186,-1701
11187,-93
11188,-1567
11189,-1701
11190,-1231
11191,85
11192,-1117
11193,76
11194,-1567
11195,-1567
11196,-1835
11197,-1434
11198,-1567
11199,-1468
11200,-1634
11201,-1835
11202,-912
11203,-240
11204,-1500
11205,-1500
11206,-1088
11207,88
11208,-1135
11209,-1376
11210,-1500
11211,-402
11212,-1519
11213,-1701
11214,-346
11215,-1500
11216,-2
11217,-1009
11218,-1500
11219,-1567
11220,-1835
11221,-1768
11222,-1500
11223,-1567
11224,-1835
11225,-234
11226,-180
11227,-626
11228,-1768
11229,-1567
11230,-234
11231,-1768
11232,-927
11233,-374
11234,-799
11235,-1634
11236,-221
11237,-1768
11238,-1634
11239,-1500
11240,-1701
11241,-1407
11242,-1567
11243,97
11244,-1634
11245,-1567
11246,-1634
11247,-210
11248,19
11249,-1567
11250,85
11251,91
11252,-1245
11253,-1500
11254,-1567
11255,-32
11256,-624
11257,-1701
11258,-1313
11259,91
11260,-1567
11261,-344
11262,-1266
11263,-476
11264,-546
11265,-1786
11266,-1701
11267,-678
11268,-1567
11269,-1275
11270,-1105
11271,-1634
11272,-1106
11273,-1588
11274,-1500
11275,-1567
11276,-223
11277,-1634
11278,-119
11279,-261
11280,-1567
11281,-486
11282,88
11283,-1634
11284,82
11285,-1500
11286,-119
11287,-1701
11288,-1500
11289,-722
11290,-1721
11291,-1701
11292,-726
11293,-1634
11294,-1835
11295,-53
11296,-1500
11297,-1352
11298,-773
11299,-428
11300,-1768
11301,70
11302,-1835
11303,91
11304,-1567
11305,-466
11306,-476
11307,85
11308,-1701
11309,-599
11310,-853
11311,-1500
11312,-1567
11313,88
11314,-1500
11315,-530
11316,-226
11317,100
11318,-377
11319,-1026
11320,-1701
11321,-1500
11322,-1701
11323,-1567
11324,-1356
11325,-1634
11326,-456
11327,-1191
11328,-276
11329,-1701
11330,-1567
11331,-1333
11332,-1481
11333,-603
11334,-1902
11335,-1390
11336,-1634
11337,-1768
11338,-83
11339,-1452
11340,-516
11341,-1969
11342,-1567
11343,-380
11344,-1097
11345,-1567
11346,-1701
11347,28
11348,-1634
11349,-1567
11350,-1567
11351,-1567
11352,94
11353,73
11354,-1500
11355,-408
11356,-1500
11357,-974
11358,-1902
11359,-1701
11360,-1567
11361,100
11362,-1567
11363,94
11364,-1768
11365,-1634
11366,-656
11367,-1835
11368,-1446
11369,88
11370,-637
11371,-1902
11372,-1140
11373,-1969
11374,-1768
11375,-1634
11376,-542
11377,-580
11378,-291
11379,-625
11380,-1835
11381,-1215
11382,-899
11383,-1701
11384,-1567
11385,-1701
11386,88
11387,28
11388,-179
11389,-1567
11390,-1026
11391,-1969
11392,-728
11393,-1567
11394,94
11395,100
11396,-1634
11397,-114
11398,-1500
11399,-1567
11400,-1049
11401,-1768
11402,-1500
11403,-122
11404,-1634
11405,-1567
11406,-1634
11407,-1634
11408,-543
11409,-1238
11410,-1500
11411,64
11412,-1567
11413,-1320
11414,-1500
11415,-1634
11416,-1572
11417,-1634
11418,-787
11419,-1634
11420,-116
11421,-1701
11422,-1634
11423,-1701
11424,-1634
11425,-1567
11426,-1902
11427,-1634
11428,-1500
11429,-1835
11430,-1739
11431,-1500
11432,-189
11433,-1500
11434,-1567
11435,-1701
11436,-1500
11437,-1701
11438,-197
11439,-306
11440,-1567
11441,-998
11442,-1634
11443,-1168
11444,-1567
11445,-1835
11446,43
11447,-83
11448,-1500
11449,-1634
11450,-1634
11451,-60
11452,-1902
11453,-1768
11454,-1768
11455,-1634
11456,-1649
11457,-1567
11458,-1567
11459,-375
11460,-465
11461,-1768
11462,-1567
11463,-1768
11464,-1701
11465,-1853
11466,-208
11467,-1500
11468,-1768
11469,-158
11470,-1567
11471,-1701
11472,-1701
11473,-1567
11474,-1567
11475,-1768
11476,-241
11477,-1128
11478,-332
11479,-1567
11480,-1500
11481,-739
11482,85
11483,-1634
11484,-200
11485,-1768
11486,-1567
11487,-1701
11488,-1701
11489,-1504
11490,-533
11491,-1767
11492,-1768
11493,-403
11494,-1567
11495,-1500
11496,-860
11497,88
11498,-1634
11499,-1368
11500,-1634
11501,-1567
11502,-1500
11503,88
11504,-687
11505,-1567
11506,-1500
11507,-1634
11508,61
11509,-1567
11510,-1634
11511,-1500
11512,-1567
11513,-1634
11514,-1701
11515,-1634
11516,-422
11517,-1567
11518,-8
11519,-1500
11520,-1567
11521,91
11522,-1634
11523,-1634
11524,97
11525,-1500
11526,-171
11527,-1634
11528,-267
11529,-671
11530,-1768
11531,100
11532,-1180
11533,-1567
11534,-1634
11535,-948
11536,-1634
11537,-689
11538,-1567
11539,-1567
11540,13
11541,-1768
11542,-1634
11543,-533
11544,-1701
11545,97
11546,85
11547,-1500
11548,-1634
11549,-1253
11550,-1701
11551,-1483
11552,-1500
11553,-1835
11554,-512
11555,-1701
11556,-1768
11557,91
11558,-907
11559,-1701
11560,-356
11561,-1017
11562,-1567
11563,91
11564,-1567
11565,-1634
11566,-1567
11567,-1701
11568,-1223
11569,-767
11570,-1567
11571,-1768
11572,-635
11573,-828
11574,-329
11575,-155
11576,-1701
11577,-1634
11578,-1701
11579,-1634
11580,37
11581,-810
11582,-1634
11583,-676
11584,-1768
11585,-221
11586,-1254
11587,10
11588,-1500
11589,-1567
11590,-1567
11591,-1634
11592,-1701
11593,-1500
11594,-53
11595,-1634
11596,-417
11597,-313
11598,-625
11599,-1500
11600,-1768
11601,-248
11602,-1634
11603,-1634
11604,-1701
11605,-1567
11606,-1707
11607,-1835
11608,-357
11609,-1567
11610,-1768
11611,82
11612,-1701
11613,-841
11614,-227
11615,-1500
11616,-1701
11617,-296
11618,-1567
11619,-1567
11620,-252
11621,-488
11622,-1768
11623,-1437
11624,-1567
11625,-104
11626,-325
11627,-210
11628,-862
11629,-952
11630,-528
11631,-1567
11632,91
11633,-1567
11634,-1634
11635,-1835
11636,-1567
11637,-1768
11638,-1567
11639,-1567
11640,-1847
11641,-35
11642,-410
11643,-1567
11644,-1500
11645,-1500
11646,-1500
11647,-1500
11648,85
11649,-230
11650,-417
11651,-1701
11652,-1701
11653,-1567
11654,-1500
11655,-709
11656,-1241
11657,-1003
11658,-730
11659,-1634
11660,-101
11661,-1500
11662,-430
11663,88
11664,-1500
11665,-1652
11666,-1701
11667,-1835
11668,-121
11669,19
11670,-206
11671,-161
11672,-1396
11673,-1652
11674,-1634
11675,-1132
11676,-990
11677,-1768
11678,-796
11679,-1634
11680,73
11681,-730
11682,-1088
11683,-1841
11684,88
11685,10
11686,-531
11687,-71
11688,-83
11689,-1133
11690,-1500
11691,-1236
11692,-1500
11693,-1567
11694,-1500
11695,-1701
11696,85
11697,73
11698,-80
11699,-1634
11700,-1768
11701,-1768
11702,-1634
11703,-1719
11704,-1047
11705,-1835
11706,-1567
11707,-1082
11708,-1567
11709,-973
11710,-381
11711,-140
11712,-1701
11713,-1634
11714,-180
11715,88
11716,-1768
11717,-1701
11718,-1035
11719,-1701
11720,-705
11721,-2173
11722,-353
11723,-1701
11724,-1701
11725,-1634
11726,-761
11727,88
11728,85
11729,-1370
11730,-1500
11731,-332
11732,-1500
11733,-1500
11734,-1252
11735,-1634
11736,-1634
11737,40
11738,-1567
11739,-1500
11740,-1902
11741,97
11742,-1567
11743,-1634
11744,-1567
11745,-636
11746,-1701
11747,-1500
11748,100
11749,-1634
11750,-1567
11751,-1634
11752,-1634
11753,-868
11754,-1500
11755,-1500
11756,-735
11757,-80
11758,-414
11759,-1567
11760,-1634
11761,-1640
11762,-1500
11763,-1500
11764,-728
11765,-574
11766,-154
11767,-1500
11768,-1634
11769,-1701
11770,-1002
11771,-948
11772,-1768
11773,-827
11774,55
11775,-1500
11776,-609
11777,-369
11778,88
11779,-11
11780,82
11781,-1310
11782,-581
11783,43
11784,-444
11785,-1056
11786,-267
11787,-104
11788,-1079
11789,-1634
11790,73
11791,-1382
11792,-1701
11793,-1969
11794,88
11795,-1394
11796,-116
11797,-498
11798,-1701
11799,-1567
11800,-596
11801,-1500
11802,-1500
11803,97
11804,91
11805,-353
11806,-1768
11807,-1701
11808,100
11809,-891
11810,-1634
11811,-761
11812,88
11813,-1567
11814,-1701
11815,-1835
11816,-1594
11817,-11
11818,-584
11819,-44
11820,-1634
11821,-1634
11822,-1926
11823,-296
11824,-245
11825,-1902
11826,-439
11827,-1567
11828,-1768
11829,-1567
11830,-1634
11831,-1132
11832,-759
11833,-1460
11834,-149
11835,-1567
11836,-1835
11837,-47
11838,-249
11839,-1701
11840,88
11841,-1701
11842,-1701
11843,-1634
11844,-742
11845,-164
11846,-1567
11847,-1768
11848,-1835
11849,-1768
11850,-1567
11851,1
11852,-962
11853,-1701
11854,-92
11855,-1500
11856,-1634
11857,-1701
11858,88
11859,-1199
11860,-779
11861,-1567
11862,-746
11863,-1567
11864,-1337
11865,-287
11866,-1083
11867,-733
11868,-1634
11869,-1567
11870,-1701
11871,-1567
11872,94
11873,-1567
11874,-1500
11875,-363
11876,-1789
11877,-26
11878,-662
11879,-17
11880,-1634
11881,-1768
11882,-454
11883,-488
11884,-476
11885,-179
11886,-1701
11887,-1634
11888,-695
11889,-1701
11890,-1902
11891,97
11892,-440
11893,-1634
11894,-1567
11895,-1500
11896,37
11897,-1768
11898,-1701
11899,-1092
11900,91
11901,-831
11902,-810
11903,-735
11904,-399
11905,-1835
11906,-68
11907,-348
11908,-1500
11909,-89
11910,-1567
11911,-1634
11912,-864
11913,85
11914,-1835
11915,-1567
11916,-1634
11917,-557
11918,85
11919,-1701
11920,-1835
11921,-1500
11922,-1634
11923,-342
11924,-1701
11925,-1207
11926,16
11927,-1768
11928,-1496
11929,46
11930,-305
11931,-1500
11932,-1835
11933,-1835
11934,91
11935,-1567
11936,-1471
11937,-1567
11938,-1567
11939,40
11940,-1634
11941,-1500
11942,-1634
11943,-1500
11944,-1634
11945,-257
11946,-458
11947,-1969
11948,-1701
11949,22
11950,-50
11951,-1500
11952,-1634
11953,-501
11954,-930
11955,88
11956,73
11957,-1500
11958,-1567
11959,-1634
11960,-1701
11961,-654
11962,-990
11963,-413
11964,-452
11965,88
11966,-1701
11967,-1701
11968,-1835
11969,-1701
11970,-1701
11971,-1567
11972,-1545
11973,-819
11974,91
11975,-1567
11976,-1634
11977,-190
11978,46
11979,-14
11980,-1567
11981,-365
11982,-1567
11983,-1567
11984,-1701
11985,-1295
11986,-1567
11987,-2036
11988,-881
11989,-1500
11990,-1919
11991,-1198
11992,-1634
11993,-741
11994,-731
11995,-1634
11996,76
11997,91
11998,-750
11999,-832
12000,-1567
12001,-1127
12002,-1500
12003,-1128
12004,16
12005,-1701
12006,-200
12007,37
12008,37
12009,-1567
12010,-689
12011,-912
12012,-95
12013,-1231
12014,67
12015,100
12016,-1567
12017,-1567
12018,-915
12019,-1701
12020,-1406
12021,-1567
12022,-1634
12023,-1707
12024,-1069
12025,-1634
12026,-1701
12027,-1835
12028,-1500
12029,85
12030,-1069
12031,-1567
12032,-1438
12033,97
12034,-56
12035,-134
12036,-1777
12037,-228
12038,-200
12039,-567
12040,97
12041,82
12042,-1567
12043,-558
12044,76
12045,91
12046,-1500
12047,-1902
12048,-1865
12049,-620
12050,-913
12051,-146
12052,-1701
12053,55
12054,-839
12055,-1768
12056,-1835
12057,-1112
12058,-1567
12059,-1567
12060,-1634
12061,-718
12062,-483
12063,-1835
12064,-1567
12065,-1768
12066,-212
12067,-1218
12068,-1567
12069,-1500
12070,-787
12071,-1567
12072,-1634
12073,-1768
12074,-1500
12075,-1251
12076,88
12077,-1500
12078,-1283
12079,-1701
12080,-482
12081,-1768
12082,-296
12083,-853
12084,-1701
12085,-880
12086,-960
12087,-1567
12088,-852
12089,-1567
12090,-1471
12091,-1768
12092,-1500
12093,-1500
12094,85
12095,-900
12096,-363
12097,-1567
12098,-1634
12099,-1722
12100,-167
12101,85
12102,-1567
12103,-1634
12104,-701
12105,-2036
12106,76
12107,-1397
12108,-523
12109,-1835
12110,-1302
12111,-1634
12112,-1634
12113,-1701
12114,-1701
12115,88
12116,-575
12117,-1634
12118,100
12119,-14
12120,-1701
12121,-1567
12122,-1567
12123,-1620
12124,-1500
12125,-251
12126,-1500
12127,-1634
12128,-1634
12129,-1634
12130,-1500
12131,-971
12132,-1634
12133,-1364
12134,-694
12135,-1297
12136,-1398
12137,91
12138,-837
12139,-1417
12140,-1500
12141,-1634
12142,-1701
12143,-1716
12144,94
12145,-990
12146,-1455
12147,-963
12148,-1500
12149,-1768
12150,-504
12151,-1841
12152,-1275
12153,-243
12154,-383
12155,40
12156,-1567
12157,-1229
12158,-251
12159,-1634
12160,-1567
12161,-877
12162,-1049
12163,-1567
12164,-269
12165,-694
12166,-1500
12167,-536
12168,-653
12169,70
12170,85
12171,-1468
12172,-1567
12173,-642
12174,-1436
12175,-1768
12176,-1500
12177,-1325
12178,-1182
12179,-194
12180,-446
12181,-1634
12182,-1500
12183,-1500
12184,-1567
12185,25
12186,-1567
12187,91
12188,-1143
12189,-1591
12190,-1163
12191,-984
12192,-1835
12193,-1701
12194,-1774
12195,-1768
12196,-1500
12197,-1634
12198,-761
12199,-1969
12200,-719
12201,-1500
12202,-32
12203,-1634
12204,76
12205,-1701
12206,-1500
12207,-1780
12208,34
12209,-1634
12210,-1835
12211,-1768
12212,-1634
12213,-1768
12214,-1835
12215,-494
12216,-643
12217,-355
12218,-1768
12219,-284
12220,-1701
12221,-363
12222,-1201
12223,-449
12224,-1567
12225,-1932
12226,-1701
12227,-1567
12228,-1634
12229,-1634
12230,-1634
12231,-1567
12232,-234
12233,76
12234,-992
12235,-958
12236,-1572
12237,-1318
12238,-1634
12239,-1634
12240,-1500
12241,-1701
12242,-500
12243,-1567
12244,-1567
12245,10
12246,-475
12247,-311
12248,-1567
12249,-332
12250,94
12251,-62
12252,-1701
12253,97
12254,-1634
12255,-1701
12256,-1768
12257,-72
12258,-1195
12259,-1567
12260,-1567
12261,-589
12262,-1567
12263,-1567
12264,-1567
12265,-1634
12266,-1634
12267,-1567
12268,-1567
12269,91
12270,-1701
12271,-1768
12272,-1135
12273,-156
12274,-1701
12275,-472
12276,-914
12277,-1768
12278,-1634
12279,-1149
12280,-753
12281,-96
12282,-1701
12283,-1655
12284,-516
12285,-1701
12286,-1567
12287,-792
12288,-1500
12289,-1567
12290,-1567
12291,25
12292,-1500
12293,-1500
12294,-1704
12295,-1701
12296,-1634
12297,-628
12298,-191
12299,-1701
12300,-1122
12301,-502
12302,-1567
12303,-283
12304,-1500
12305,-1768
12306,-1127
12307,-1634
12308,-251
12309,-1768
12310,-1567
12311,-1567
12312,-474
12313,-1500
12314,-745
12315,-184
12316,-1768
12317,-1722
12318,-1554
12319,-1567
12320,-1567
12321,-1634
12322,-1305
12323,88
12324,-806
12325,-1567
12326,-1701
12327,-1768
12328,-1649
12329,-1835
12330,-1634
12331,-1634
12332,-212
12333,-527
12334,-1634
12335,-281
12336,85
12337,-176
12338,-1500
12339,-1500
12340,-80
12341,-1500
12342,-1567
12343,88
12344,-1634
12345,-1768
12346,91
12347,100
12348,-1500
12349,-1567
12350,-269
12351,-1500
12352,76
12353,-480
12354,-1634
12355,-827
12356,-227
12357,88
12358,-1567
12359,-677
12360,-1768
12361,-1731
12362,85
12363,-1634
12364,-1500
12365,-1634
12366,-1567
12367,-201
12368,-1567
12369,-692
12370,-980
12371,-1634
12372,-2103
12373,-866
12374,-1045
12375,-1768
12376,94
12377,-1567
12378,-1701
12379,-1902
12380,-1634
12381,94
12382,-398
12383,-1500
12384,-874
12385,-1701
12386,-1152
12387,-1634
12388,-1261
12389,-1701
12390,-1634
12391,-960
12392,-1701
12393,-443
12394,-1567
12395,91
12396,-1768
12397,-880
12398,-1567
12399,-1567
12400,-1204
12401,-1408
12402,-113
12403,-1701
12404,-1500
12405,-1567
12406,-1567
12407,-1701
12408,85
12409,-1500
12410,-1142
12411,-83
12412,-1768
12413,-1634
12414,-254
12415,-1634
12416,-1932
12417,-820
12418,-1567
12419,-1634
12420,-1453
12421,-1296
12422,-1701
12423,64
12424,-1567
12425,-1701
12426,-1567
12427,-137
12428,-1701
12429,-1126
