Episode,Reward
15089,-50
15090,-1500
15091,-291
15092,-83
15093,-224
15094,-516
15095,-83
15096,-693
15097,-83
15098,-83
15099,-83
15100,-742
15101,-29
15102,-41
15103,-359
15104,-53
15105,-626
15106,-150
15107,-1964
15108,-581
15109,-510
15110,-54
15111,-387
15112,-1236
15113,-2177
15114,-365
15115,-627
15116,-74
15117,-44
15118,-224
15119,-33
15120,-2907
15121,-186
15122,-584
15123,-1746
15124,-224
15125,-608
15126,-3510
15127,-1150
15128,-35
15129,-90
15130,-2529
15131,-2974
15132,-83
15133,-1278
15134,-1033
15135,-2593
15136,-2
15137,-186
15138,-815
15139,-419
15140,-1201
15141,-291
15142,-217
15143,-746
15144,-1537
15145,-191
15146,-493
15147,-2018
15148,-2371
15149,-26
15150,-359
15151,-2686
15152,-865
15153,-648
15154,-1122
15155,-83
15156,-20
15157,-119
15158,-14
15159,-454
15160,-253
15161,-2237
15162,-1784
15163,-119
15164,-1902
15165,-1152
15166,-589
15167,-284
15168,-5
15169,-407
15170,-2840
15171,55
15172,-1037
15173,-83
15174,-119
15175,-1096
15176,-83
15177,-83
15178,-1993
15179,-599
15180,-387
15181,-983
15182,61
15183,-693
15184,-1554
15185,46
15186,-197
15187,-2706
15188,-224
15189,-75
15190,-1413
15191,-83
15192,22
15193,-83
15194,-5
15195,-454
15196,-291
15197,-359
15198,-895
15199,-2306
15200,-2080
15201,-2598
15202,-83
15203,-2425
15204,-147
15205,-2248
15206,-1328
15207,-1234
15208,16
15209,-83
15210,-1066
15211,-2268
15212,-284
15213,-2349
15214,-1797
15215,-359
15216,-284
15217,-567
15218,-2914
15219,-455
15220,-358
15221,-345
15222,-1151
15223,-498
15224,-765
15225,-629
15226,-348
15227,-150
15228,-499
15229,-77
15230,-102
15231,13
15232,-119
15233,-119
15234,-431
15235,-245
15236,-119
15237,-2678
15238,28
15239,-119
15240,-83
15241,-335
15242,-510
15243,-761
15244,-2706
15245,-83
15246,-1281
15247,-119
15248,-816
15249,4
15250,13
15251,-224
15252,-284
15253,-83
15254,-715
15255,-2540
15256,-253
15257,-850
15258,-433
15259,-359
15260,-626
15261,-224
15262,-284
15263,-358
15264,70
15265,-1629
15266,-649
15267,-1746
15268,-674
15269,-431
15270,-179
15271,-832
15272,-2536
15273,-242
15274,-2779
15275,46
15276,-1729
15277,-2304
15278,-224
15279,-2310
15280,-851
15281,-761
15282,-1388
15283,-627
15284,-284
15285,-1088
15286,-23
15287,-360
15288,-2855
15289,-2907
15290,-27
15291,-694
15292,-83
15293,-284
15294,-108
15295,-155
15296,-224
15297,-83
15298,-964
15299,-426
15300,-14
15301,-281
15302,-2852
15303,-150
15304,-192
15305,-2639
15306,-702
15307,-20
15308,-749
15309,-185
15310,-2192
15311,-3078
15312,-2107
15313,-2333
15314,-457
15315,-83
15316,-83
15317,-359
15318,-432
15319,10
15320,-83
15321,-176
15322,-150
15323,-828
15324,-407
15325,34
15326,-314
15327,-492
15328,-83
15329,-181
15330,-493
15331,-3175
15332,-291
15333,-449
15334,-761
15335,-4006
15336,-359
15337,-224
15338,-359
15339,55
15340,-358
15341,-1428
15342,-83
15343,-624
15344,-83
15345,-224
15346,-359
15347,-150
15348,-83
15349,-1500
15350,-83
15351,-3443
15352,-745
15353,-1089
15354,-83
15355,-886
15356,-432
15357,-74
15358,-83
15359,-426
15360,10
15361,-83
15362,-224
15363,-26
15364,-351
15365,-880
15366,-1469
15367,-150
15368,-224
15369,-224
15370,-182
15371,-218
15372,43
15373,-258
15374,-1768
15375,-1902
15376,-884
15377,-153
15378,-150
15379,-377
15380,-541
15381,-420
15382,-820
15383,-581
15384,22
15385,-191
15386,-1123
15387,-1927
15388,-1406
15389,-257
15390,-1001
15391,-542
15392,-224
15393,-50
15394,-3860
15395,-3242
15396,-895
15397,-1969
15398,49
15399,-3181
15400,13
15401,-83
15402,-1621
15403,-1175
15404,-1385
15405,-1009
15406,-832
15407,49
15408,-150
15409,-1418
15410,-83
15411,-185
15412,-351
15413,-83
15414,-1487
15415,-2177
15416,-1163
15417,-92
15418,-1459
15419,-83
15420,-83
15421,-1101
15422,-479
15423,-224
15424,-83
15425,4
15426,-2144
15427,-83
15428,-83
15429,-224
15430,-351
15431,-1424
15432,-134
15433,-224
15434,-291
15435,-975
15436,-2191
15437,-951
15438,-1046
15439,-1403
15440,-2572
15441,-1101
15442,25
15443,-1105
15444,1
15445,-1634
15446,-41
15447,-1318
15448,-1143
15449,-962
15450,-1117
15451,-563
15452,-762
15453,-5
15454,-150
15455,-788
15456,-359
15457,-26
15458,-53
15459,-83
15460,-425
15461,-1473
15462,-154
15463,-615
15464,-1335
15465,-224
15466,-2511
15467,-1268
15468,-281
15469,7
15470,-1507
15471,64
15472,-351
15473,-3305
15474,-83
15475,-284
15476,-219
15477,-83
15478,-795
15479,-2088
15480,-1515
15481,-359
15482,-83
15483,-1720
15484,-83
15485,-83
15486,-224
15487,-687
15488,-83
15489,-224
15490,-934
15491,-4049
15492,-2438
15493,-3376
15494,-93
15495,-83
15496,-3875
15497,-224
15498,-758
15499,-2651
15500,-828
15501,-150
15502,-29
15503,-734
15504,-698
15505,-44
15506,-224
15507,-197
15508,-850
15509,-23
15510,-1547
15511,-60
15512,-479
15513,-694
15514,-2257
15515,-383
15516,-83
15517,-272
15518,-5
15519,-83
15520,-2371
15521,-224
15522,-816
15523,64
15524,-828
15525,-2639
15526,-359
15527,-1182
15528,-217
15529,-493
15530,-83
15531,-224
15532,-23
15533,16
15534,-1336
15535,-224
15536,-761
15537,-2
15538,-83
15539,-1243
15540,-2116
15541,-83
15542,-83
15543,-107
15544,-449
15545,-1029
15546,-53
15547,13
15548,-1801
15549,-83
15550,-224
15551,-51
15552,34
15553,-1479
15554,-2237
15555,-431
15556,-420
15557,-675
15558,-487
15559,-83
15560,-325
15561,-278
15562,-38
15563,-950
15564,-1680
15565,-224
15566,-2728
15567,-148
15568,-284
15569,-83
15570,-3395
15571,-150
15572,-2036
15573,-800
15574,-83
15575,-83
15576,-348
15577,-1985
15578,-3333
15579,-541
15580,-150
15581,-83
15582,-359
15583,-1552
15584,-1005
15585,-800
15586,13
15587,-5
15588,-599
15589,-224
15590,-1546
15591,-407
15592,-323
15593,-635
15594,-132
15595,-1251
15596,-359
15597,-1469
15598,-581
15599,-224
15600,-443
15601,-284
15602,-1813
15603,76
15604,-29
15605,-407
15606,-83
15607,67
15608,-83
15609,-1570
15610,-694
15611,10
15612,-1318
15613,-351
15614,-1500
15615,-224
15616,-224
15617,-284
15618,-962
15619,-492
15620,-2140
15621,-2693
15622,-83
15623,-185
15624,-83
15625,-1172
15626,-83
15627,-150
15628,-29
15629,-1797
15630,-841
15631,-627
15632,-2639
15633,-50
15634,-3242
15635,-291
15636,-20
15637,-104
15638,-356
15639,-224
15640,-150
15641,-2090
15642,-486
15643,-83
15644,-3324
15645,-224
15646,-83
15647,-809
15648,-1050
15649,-20
15650,-1696
15651,-431
15652,-4515
15653,-3175
15654,-559
15655,-92
15656,-217
15657,-3720
15658,-224
15659,-224
15660,-1084
15661,-2783
15662,-2
15663,-42
15664,-632
15665,-314
15666,-224
15667,-83
15668,-359
15669,-332
15670,-2415
15671,-249
15672,1
15673,-83
15674,-83
15675,-2237
15676,-276
15677,-866
15678,-1413
15679,-224
15680,-359
15681,-83
15682,-71
15683,-828
15684,-237
15685,-299
15686,-224
15687,22
15688,-224
15689,-2237
15690,-44
15691,-1016
15692,-284
15693,-1310
15694,-2648
15695,-83
15696,-1031
15697,-1202
15698,-613
15699,-2646
15700,-182
15701,-83
15702,-291
15703,-83
15704,-101
15705,-384
15706,-83
15707,-150
15708,-184
15709,-41
15710,-1943
15711,-224
15712,-419
15713,-2907
15714,-140
15715,-426
15716,-895
15717,-83
15718,-182
15719,-179
15720,-1939
15721,-407
15722,-516
15723,4
15724,-224
15725,-365
15726,-693
15727,-14
15728,-1251
15729,-581
15730,-131
15731,-83
15732,-447
15733,-83
15734,-1701
15735,16
15736,-83
15737,-150
15738,46
15739,76
15740,-583
15741,-2170
15742,-1075
15743,-83
15744,-2907
15745,-11
15746,-150
15747,-191
15748,-2036
15749,-2378
15750,-224
15751,-3108
15752,-83
15753,-489
15754,-577
15755,-20
15756,-425
15757,-533
15758,-224
15759,-107
15760,-170
15761,-314
15762,-1775
15763,-1169
15764,-150
15765,-358
15766,-3531
15767,-616
15768,-693
15769,-648
15770,-309
15771,-83
15772,-560
15773,-707
15774,-693
15775,-209
15776,-291
15777,-1017
15778,-1336
15779,-949
15780,-83
15781,-150
15782,-188
15783,-359
15784,-541
15785,-83
15786,-291
15787,-83
15788,-359
15789,-1755
15790,-836
15791,-2036
15792,-968
15793,-47
15794,-284
15795,-284
15796,-715
15797,-224
15798,-581
15799,-884
15800,-126
15801,-224
15802,-432
15803,-455
15804,-83
15805,-150
15806,22
15807,-1917
15808,-849
15809,-2840
15810,-1339
15811,-1114
15812,-2173
15813,-83
15814,-35
15815,-83
15816,-1854
15817,-290
15818,-339
15819,-47
15820,-83
15821,-351
15822,-83
15823,-224
15824,-498
15825,-2861
15826,-2023
15827,-1201
15828,-1029
15829,-359
15830,-1654
15831,-224
15832,-693
15833,-83
15834,-627
15835,-203
15836,-426
15837,-779
15838,-2974
15839,-1783
15840,-582
15841,-725
15842,-83
15843,-50
15844,-224
15845,-581
15846,-83
15847,-281
15848,-314
15849,-375
15850,-389
15851,1
15852,-14
15853,-137
15854,-224
15855,-716
15856,-715
15857,-291
15858,-427
15859,-150
15860,-299
15861,25
15862,-224
15863,76
15864,-3510
15865,-291
15866,-291
15867,-1634
15868,-224
15869,-83
15870,-581
15871,4
15872,40
15873,-83
15874,-150
15875,-155
15876,-2319
15877,-761
15878,-749
15879,-83
15880,-284
15881,-359
15882,25
15883,-581
15884,-366
15885,-224
15886,-180
15887,-358
15888,-224
15889,-2
15890,-850
15891,-146
15892,-83
15893,-560
15894,-2140
15895,-206
15896,-1004
15897,-83
15898,-600
15899,-1481
15900,-2090
15901,-291
15902,-880
15903,-254
15904,-515
15905,-828
15906,-50
15907,-2868
15908,-83
15909,-8
15910,-316
15911,-1521
15912,-1417
15913,-83
15914,-254
15915,-2514
15916,-158
15917,49
15918,-559
15919,-897
15920,-962
15921,-83
15922,-53
15923,-2
15924,-140
15925,-218
15926,-493
15927,-83
15928,91
15929,-359
15930,-83
15931,-828
15932,-359
15933,-381
15934,-683
15935,61
15936,-284
15937,10
15938,-284
15939,7
15940,34
15941,85
15942,-2572
15943,-4408
15944,-882
15945,-425
15946,-260
15947,-359
15948,-83
15949,-47
15950,-2974
15951,-1567
15952,-962
15953,-83
15954,-117
15955,-203
15956,-83
15957,-1741
15958,-804
15959,-60
15960,-83
15961,-224
15962,-358
15963,-696
15964,-2669
15965,-2191
15966,-150
15967,-419
15968,-858
15969,-8
15970,-566
15971,-962
15972,-2983
15973,-50
15974,-224
15975,-74
15976,-351
15977,-23
15978,-351
15979,-1699
15980,-916
15981,-1658
15982,-83
15983,-269
15984,-449
15985,-291
15986,-83
15987,-2277
15988,-1299
15989,-715
15990,-1164
15991,-83
15992,-807
15993,-83
15994,-358
15995,-83
15996,-1902
15997,-74
15998,-150
15999,-150
16000,-224
16001,-83
16002,-2103
16003,-648
16004,79
16005,-217
16006,-1042
16007,-1662
16008,-26
16009,-425
16010,-1050
16011,-83
16012,-101
16013,-83
16014,-786
16015,-581
16016,-779
16017,-224
16018,-560
16019,-1980
16020,-425
16021,-1630
16022,-83
16023,-648
16024,-2103
16025,-150
16026,-2304
16027,-71
16028,7
16029,-14
16030,-2840
16031,13
16032,-425
16033,-1552
16034,-83
16035,-1835
16036,-83
16037,-83
16038,-1516
16039,37
16040,-2170
16041,-29
16042,-90
16043,-314
16044,-3382
16045,-23
16046,-284
16047,-919
16048,-212
16049,-83
16050,-83
16051,-3060
16052,-1811
16053,-224
16054,-2438
16055,-559
16056,-901
16057,-273
16058,-83
16059,76
16060,-359
16061,-2732
16062,-47
16063,-83
16064,-1035
16065,-2505
16066,-732
16067,-150
16068,-2237
16069,-515
16070,-217
16071,-1300
16072,-5
16073,-298
16074,-83
16075,-1060
16076,-4049
16077,-2371
16078,-649
16079,-150
16080,-2438
16081,-284
16082,13
16083,-541
16084,-83
16085,-425
16086,-83
16087,-694
16088,-1570
16089,-1318
16090,-918
16091,-626
16092,-2263
16093,-359
16094,-1938
16095,-217
16096,-1902
16097,-1448
16098,-632
16099,-551
16100,-83
16101,-338
16102,-47
16103,-1290
16104,-492
16105,-1645
16106,-599
16107,-14
16108,-1688
16109,-224
16110,-754
16111,-828
16112,-231
16113,-846
16114,-407
16115,-217
16116,-2438
16117,-492
16118,-611
16119,22
16120,-50
16121,-83
16122,-871
16123,-281
16124,-1413
16125,-224
16126,-83
16127,-272
16128,-1211
16129,-425
16130,-1904
16131,-2725
16132,-8
16133,-1022
16134,-2846
16135,-2768
16136,-71
16137,-281
16138,-83
16139,-581
16140,-431
16141,-83
16142,-62
16143,16
16144,-559
16145,-2377
16146,-1921
16147,-359
16148,-11
16149,-2369
16150,-95
16151,-917
16152,-224
16153,-626
16154,-2907
16155,-330
16156,-224
16157,-291
16158,-828
16159,-895
16160,-626
16161,-95
16162,-38
16163,-150
16164,-981
16165,-493
16166,-1586
16167,-224
16168,-626
16169,-217
16170,-179
16171,-14
16172,-1908
16173,-293
16174,-884
16175,-535
16176,-2409
16177,-188
16178,-83
16179,-83
16180,-217
16181,-2294
16182,-3324
16183,-224
16184,-41
16185,-83
16186,-111
16187,-381
16188,-150
16189,28
16190,28
16191,-224
16192,-509
16193,-1001
16194,-581
16195,-2840
16196,-54
16197,-2304
16198,-1172
16199,-2645
16200,-1663
16201,-611
16202,-217
16203,-359
16204,-227
16205,-407
16206,-29
16207,-476
16208,-426
16209,-284
16210,-83
16211,-348
16212,-47
16213,-168
16214,-1172
16215,-2036
16216,-263
16217,-917
16218,-359
16219,-3931
16220,-281
16221,-71
16222,-407
16223,-150
16224,1
16225,-2013
16226,-83
16227,-359
16228,-3108
16229,-83
16230,-371
16231,-87
16232,-474
16233,22
16234,-419
16235,-80
16236,46
16237,-407
16238,-323
16239,13
16240,-2050
16241,-83
16242,-3202
16243,-683
16244,-474
16245,1
16246,-3443
16247,-83
16248,-26
16249,-150
16250,-254
16251,-1097
16252,-314
16253,-314
16254,-581
16255,-56
16256,-3333
16257,-359
16258,-580
16259,-41
16260,-3263
16261,-410
16262,-445
16263,-83
16264,-951
16265,-1835
16266,-1554
16267,-359
16268,-2
16269,-747
16270,-359
16271,-1235
16272,-239
16273,-761
16274,-431
16275,-761
16276,-851
16277,-362
16278,-2438
16279,52
16280,-26
16281,10
16282,-83
16283,-782
16284,-1050
16285,-83
16286,-342
16287,-581
16288,-134
16289,-599
16290,-2922
16291,-4180
16292,-1295
16293,-284
16294,-581
16295,-217
16296,-1163
16297,61
16298,-3254
16299,-849
16300,-1459
16301,-2840
16302,-333
16303,-419
16304,-3741
16305,-515
16306,-962
16307,-430
16308,-725
16309,-45
16310,-83
16311,-579
16312,-83
16313,-902
16314,-474
16315,28
16316,-1202
16317,-1720
16318,-498
16319,-83
16320,-280
16321,-548
16322,-314
16323,-849
16324,-359
16325,-23
16326,-314
16327,-293
16328,-433
16329,-1000
16330,70
16331,-125
16332,-80
16333,-2041
16334,-284
16335,-359
16336,-2
16337,-83
16338,-93
16339,-783
16340,-314
16341,94
16342,-188
16343,-56
16344,-627
16345,-1835
16346,-1716
16347,-430
16348,-782
16349,-218
16350,-23
16351,-2512
16352,-793
16353,-83
16354,-618
16355,49
16356,-80
16357,13
16358,-2840
16359,-749
16360,-566
16361,-2572
16362,1
16363,-455
16364,-83
16365,-2196
16366,-83
16367,-620
16368,-2144
16369,-117
16370,-968
16371,-1404
16372,-353
16373,76
16374,-804
16375,-83
16376,37
16377,-150
16378,-83
16379,-314
16380,-359
16381,-359
16382,-1184
16383,-1238
16384,-1060
16385,-263
16386,-795
16387,-522
16388,-2465
16389,-2617
16390,67
16391,-1936
16392,-359
16393,-395
16394,-1085
16395,-353
16396,-83
16397,67
16398,-281
16399,-1301
16400,-359
16401,-694
16402,-160
16403,-83
16404,-359
16405,-150
16406,-888
16407,-150
16408,-191
16409,-419
16410,-1157
16411,-14
16412,-350
16413,-83
16414,-35
16415,-1243
16416,-998
16417,-150
16418,-150
16419,-233
16420,40
16421,-2663
16422,-260
16423,-1526
16424,-359
16425,-1330
16426,-2779
16427,-486
16428,-359
16429,-359
16430,-2840
16431,-150
16432,-359
16433,4
16434,-251
16435,-832
16436,70
16437,-2505
16438,-240
16439,-627
16440,-1089
16441,-916
16442,-666
16443,-1659
16444,-1990
16445,-1500
16446,-2076
16447,-359
16448,-197
16449,55
16450,-161
16451,-8
16452,-1727
16453,-517
16454,-214
16455,-207
16456,-359
16457,-3187
16458,-3330
16459,-2527
16460,-1730
16461,-394
16462,-83
16463,-1014
16464,-1029
16465,-967
16466,1
16467,-201
16468,-71
16469,1
16470,-314
16471,-342
16472,-1181
16473,-83
16474,-83
16475,-1114
16476,-815
16477,-745
16478,-125
16479,-359
16480,-164
16481,-1152
16482,-234
16483,-1905
16484,-932
16485,-490
16486,-1163
16487,-131
16488,-1902
16489,-1316
16490,-744
16491,-2572
16492,-2103
16493,13
16494,-1096
16495,-1931
16496,-750
16497,-1472
16498,-581
16499,-2366
16500,-270
16501,91
16502,-895
16503,-3132
16504,-357
16505,-1487
16506,85
16507,-426
16508,-1751
16509,-359
16510,-389
16511,-2
16512,-1117
16513,-493
16514,-2101
16515,-11
16516,-1085
16517,-955
16518,-875
16519,-1591
16520,-4046
16521,-170
16522,-110
16523,-2045
16524,-101
16525,-475
16526,-2412
16527,-2060
16528,-359
16529,-2892
16530,-2918
16531,-423
16532,-426
16533,-101
16534,-2005
16535,-3201
16536,-2840
16537,-233
16538,-209
16539,-83
16540,-248
16541,-359
16542,-815
16543,-849
16544,-359
16545,-616
16546,-159
16547,-205
16548,-560
16549,-962
16550,-419
16551,-335
16552,-75
16553,-212
16554,-359
16555,-861
16556,-257
16557,-1383
16558,-63
16559,-986
16560,-101
16561,-553
16562,-83
16563,-1100
16564,-1184
16565,-47
16566,-2103
16567,-1850
16568,-218
16569,-62
16570,-314
16571,-629
16572,-1634
16573,-300
16574,-828
16575,-962
16576,-761
16577,-83
16578,-257
16579,-432
16580,-2907
16581,-129
16582,-359
16583,-941
16584,-273
16585,-1634
16586,-759
16587,-35
16588,-1621
16589,-809
16590,-192
16591,-1842
16592,-299
16593,-87
16594,-38
16595,-327
16596,-3014
16597,-299
16598,-359
16599,-1101
16600,-314
16601,-336
16602,-3211
16603,-2371
16604,-1858
16605,-236
16606,-924
16607,-1340
16608,-1385
16609,-299
16610,-2773
16611,-56
16612,-260
16613,49
16614,-482
16615,-2103
16616,-828
16617,-851
16618,-233
16619,-2713
16620,-280
16621,-35
16622,-5
16623,-2511
16624,-968
16625,-314
16626,-383
16627,-2465
16628,-275
16629,4
16630,-176
16631,-2438
16632,-266
16633,-1034
16634,-299
16635,-249
16636,-2642
16637,-359
16638,-312
16639,-302
16640,-2907
16641,-2581
16642,-284
16643,-359
16644,-296
16645,-339
16646,-1163
16647,-1172
16648,-426
16649,-368
16650,-449
16651,-71
16652,-581
16653,-560
16654,-275
16655,-314
16656,-381
16657,-491
16658,-107
16659,-627
16660,-281
16661,-2304
16662,-431
16663,-1835
16664,-3041
16665,-431
16666,-314
16667,-2813
16668,79
16669,-207
16670,-3175
16671,-1722
16672,-498
16673,-1716
16674,-104
16675,-398
16676,-164
16677,-761
16678,-248
16679,-3041
16680,-2572
16681,-2779
16682,-137
16683,-251
16684,-281
16685,-715
16686,-231
16687,-365
16688,-359
16689,67
16690,-197
16691,-167
16692,-1969
16693,-299
16694,-219
16695,-170
16696,-750
16697,-903
16698,28
16699,-269
16700,-164
16701,13
16702,-138
16703,28
16704,-2907
16705,-750
16706,-3644
16707,-916
16708,-14
16709,-1163
16710,-3242
16711,-120
16712,-733
16713,-359
16714,-14
16715,-792
16716,-101
16717,-140
16718,-1500
16719,-50
16720,-493
16721,-266
16722,-533
16723,-179
16724,-1029
16725,-197
16726,-35
16727,-359
16728,-323
16729,-2929
16730,-29
16731,-1243
16732,-83
16733,-2386
16734,-1281
16735,-1529
16736,-2801
16737,10
16738,-225
16739,-3041
16740,-218
16741,-164
16742,-1008
16743,-426
16744,-50
16745,-403
16746,-1981
16747,-35
16748,-80
16749,-206
16750,-426
16751,-245
16752,-621
16753,-485
16754,-3510
16755,-1487
16756,-296
16757,-1202
16758,-620
16759,-1931
16760,-450
16761,-367
16762,-632
16763,-201
16764,-1768
16765,-314
16766,-426
16767,-381
16768,-1184
16769,-318
16770,-518
16771,-263
16772,-426
16773,-486
16774,-74
16775,-2357
16776,-694
16777,-549
16778,52
16779,-227
16780,-431
16781,-1567
16782,-26
16783,-1117
16784,-620
16785,-359
16786,-269
16787,-426
16788,-2223
16789,-2453
16790,-1184
16791,-369
16792,-457
16793,-728
16794,-482
16795,-694
16796,-3071
16797,-620
16798,-828
16799,-3175
16800,-381
16801,-432
16802,-414
16803,-63
16804,-902
16805,-299
16806,-1119
16807,76
16808,-131
16809,-1580
16810,-1835
16811,-455
16812,-1170
16813,-871
16814,-359
16815,-475
16816,-895
16817,-50
16818,-117
16819,-1003
16820,-380
16821,-1419
16822,85
16823,58
16824,-457
16825,-968
16826,-2147
16827,-627
16828,-185
16829,-666
16830,-359
16831,-3577
16832,-365
16833,-299
16834,-1956
16835,-620
16836,-314
16837,-281
16838,-365
16839,-361
16840,-620
16841,-2840
16842,-828
16843,-347
16844,70
16845,-581
16846,-266
16847,-299
16848,-281
16849,-62
16850,-1879
16851,-3443
16852,-1835
16853,10
16854,-23
16855,-359
16856,-780
16857,37
16858,-23
16859,-1184
16860,-172
16861,-239
16862,-491
16863,-327
16864,-20
16865,-765
16866,-149
16867,-895
16868,-23
16869,70
16870,-137
16871,-329
16872,-359
16873,-983
16874,-365
16875,-1624
16876,-633
16877,-173
16878,-658
16879,-1269
16880,76
16881,-975
16882,-1921
16883,-1941
16884,-251
16885,-1353
16886,-296
16887,-11
16888,-47
16889,-3175
16890,-134
16891,-1708
16892,-134
16893,-458
16894,-517
16895,-782
16896,-1293
16897,-1629
16898,-1219
16899,-569
16900,4
16901,-104
16902,-308
16903,-377
16904,1
16905,-317
16906,-359
16907,-1085
16908,-89
16909,-359
16910,-627
16911,-841
16912,-2282
16913,-828
16914,16
16915,-1671
16916,-263
16917,-1573
16918,-867
16919,-2161
16920,-634
16921,-493
16922,-134
16923,-799
16924,-1500
16925,-359
16926,-426
16927,49
16928,-2127
16929,-438
16930,-4256
16931,-2121
16932,-1033
16933,-63
16934,-107
16935,-272
16936,-1521
16937,-1686
16938,-281
16939,-359
16940,-116
16941,-560
16942,-359
16943,-362
16944,-278
16945,-566
16946,-798
16947,-359
16948,-365
16949,-365
16950,-243
16951,-733
16952,-266
16953,-365
16954,-176
16955,-384
16956,-1821
16957,-365
16958,-314
16959,-231
16960,-314
16961,-419
16962,-432
16963,-1223
16964,-834
16965,-137
16966,-365
16967,-41
16968,-565
16969,-1119
16970,-176
16971,-901
16972,-499
16973,-1306
16974,-83
16975,-919
16976,-365
16977,-53
16978,-3376
16979,-47
16980,-333
16981,-26
16982,-269
16983,-281
16984,-272
16985,-500
16986,-155
16987,-2572
16988,-14
16989,-317
16990,-924
16991,-566
16992,-452
16993,-275
16994,-810
16995,-35
16996,-111
16997,-68
16998,-150
16999,-293
17000,-152
17001,-770
17002,-71
17003,-102
17004,-1369
17005,-206
17006,-53
17007,-486
17008,-1161
17009,-419
17010,-158
17011,-1688
17012,-14
17013,-78
17014,-419
17015,-185
17016,-365
17017,-2415
17018,-74
17019,-179
17020,-407
17021,-1941
17022,-180
17023,-599
17024,-2840
17025,-432
17026,-1701
17027,-431
17028,-666
17029,-47
17030,-651
17031,-415
17032,-3474
17033,-365
17034,-676
17035,-4183
17036,-967
17037,-365
17038,-2378
17039,-107
17040,-339
17041,-432
17042,-248
17043,-65
17044,-766
17045,-1975
17046,-815
17047,-140
17048,-239
17049,-419
17050,-1726
17051,-624
17052,-197
17053,-1036
17054,-233
17055,-923
17056,-767
17057,-1085
17058,-236
17059,-2660
17060,10
17061,-2258
17062,-834
17063,-107
17064,-320
17065,-186
17066,-281
17067,-1617
17068,-365
17069,-837
17070,-161
17071,-3979
17072,-1175
17073,-419
17074,-2907
17075,-365
17076,-770
17077,-155
17078,-281
17079,-2065
17080,-140
17081,-242
17082,-455
17083,-203
17084,-83
17085,-374
17086,-432
17087,-1248
17088,-289
17089,-1567
17090,-281
17091,-314
17092,-335
17093,37
17094,-248
17095,-233
17096,-566
17097,-101
17098,-348
17099,-41
17100,-119
17101,-54
17102,-1130
17103,-281
17104,-1098
17105,-101
17106,7
17107,-227
17108,-179
17109,-1725
17110,-885
17111,-1856
17112,-707
17113,37
17114,-281
17115,-1567
17116,-206
17117,-242
17118,-581
17119,-616
17120,-365
17121,-1758
17122,-281
17123,-137
17124,-107
17125,-281
17126,-533
17127,-499
17128,-1085
17129,-653
17130,-224
17131,-258
17132,-2371
17133,-80
17134,-14
17135,-2861
17136,-482
17137,-227
17138,-581
17139,-131
17140,-2907
17141,-176
17142,-290
17143,-599
17144,37
17145,-107
17146,-131
17147,-1940
17148,-281
17149,-1236
17150,-176
17151,49
17152,13
17153,-1117
17154,-138
17155,-365
17156,-150
17157,-499
17158,-252
17159,-150
17160,-726
17161,-2907
17162,-38
17163,-173
17164,-176
17165,-983
17166,-2129
17167,-340
17168,28
17169,-71
17170,-348
17171,-849
17172,-410
17173,-1068
17174,-522
17175,-419
17176,-137
17177,-3309
17178,-888
17179,-140
17180,-2453
17181,-1169
17182,-315
17183,-1209
17184,-164
17185,-3041
17186,-1515
17187,-1052
17188,-2665
17189,-26
17190,-281
17191,-792
17192,-50
17193,-159
17194,-281
17195,-358
17196,-549
17197,-207
17198,-774
17199,-482
17200,-41
17201,-173
17202,-348
17203,-281
17204,-71
17205,-281
17206,-1290
17207,-214
17208,-1669
17209,-215
17210,-482
17211,-933
17212,-38
17213,-715
17214,-170
17215,-95
17216,-298
17217,-254
17218,-96
17219,22
17220,-168
17221,-3665
17222,-2840
17223,-281
17224,-1388
17225,-3041
17226,-2
17227,-158
17228,-3388
17229,4
17230,85
17231,-44
17232,-1571
17233,-980
17234,-581
17235,-366
17236,-1169
17237,-281
17238,7
17239,-884
17240,-4247
17241,-74
17242,-281
17243,-895
17244,-281
17245,-348
17246,-2919
17247,-164
17248,-2511
17249,-300
17250,-348
17251,-522
17252,-2014
17253,64
17254,-35
17255,-2639
17256,-341
17257,-1387
17258,-188
17259,-314
17260,-2
17261,-1537
17262,-260
17263,-233
17264,-419
17265,-3242
17266,-218
17267,-800
17268,-616
17269,-281
17270,-47
17271,-2007
17272,-477
17273,-2266
17274,-1070
17275,-581
17276,-884
17277,-343
17278,-1472
17279,-415
17280,-104
17281,-281
17282,-102
17283,-520
17284,-1653
17285,-1500
17286,-1462
17287,-44
17288,46
17289,-281
17290,-314
17291,-173
17292,-245
17293,67
17294,-281
17295,-1050
17296,-750
17297,-431
17298,-63
17299,-2974
17300,-1085
17301,-348
17302,-3047
17303,-2693
17304,-258
17305,-281
17306,-2110
17307,-242
17308,-302
17309,-336
17310,-2785
17311,-254
17312,-901
17313,-287
17314,-683
17315,-415
17316,-297
17317,-251
17318,-119
17319,76
17320,-281
17321,28
17322,-918
17323,-236
17324,-420
17325,-2132
17326,-209
17327,-1850
17328,-816
17329,-164
17330,-281
17331,-482
17332,-431
17333,-683
17334,-365
17335,-1127
17336,-348
17337,-2453
17338,-212
17339,-348
17340,-125
17341,-281
17342,-65
17343,-342
17344,-272
17345,-2036
17346,-47
