Episode,Reward
10900,-8779
10901,-8632
10902,-4271
10903,-8781
10904,56
10905,-2312
10906,-8779
10907,-3862
10908,-5391
10909,56
10910,-1033
10911,67
10912,-2628
10913,-8611
10914,-2925
10915,-505
10916,-1946
10917,56
10918,-2948
10919,-5984
10920,-8716
10921,-7612
10922,-8674
10923,-5830
10924,-8779
10925,-4169
10926,-8800
10927,-8758
10928,-1528
10929,-8716
10930,-3717
10931,-8758
10932,-8716
10933,-8695
10934,-8737
10935,-8360
10936,-8758
10937,-7638
10938,-1319
10939,-8737
10940,-890
10941,-4234
10942,-594
10943,-5930
10944,-8779
10945,-8779
10946,-615
10947,-1936
10948,-1463
10949,-8737
10950,-3357
10951,-4305
10952,-7835
10953,-8716
10954,-3612
10955,-8737
10956,-6132
10957,-1872
10958,-8716
10959,-3123
10960,-7073
10961,-2620
10962,-1726
10963,-8779
10964,-1187
10965,-4422
10966,-8708
10967,-5678
10968,-6846
10969,-7066
10970,-6353
10971,-2201
10972,-165
10973,-8009
10974,-1409
10975,-7471
10976,-956
10977,89
10978,-8779
10979,-2849
10980,-2199
10981,-7843
10982,-1838
10983,-54
10984,-7283
10985,-2917
10986,-8716
10987,-8779
10988,-2575
10989,-8383
10990,-5004
10991,-1705
10992,-8716
10993,-8695
10994,78
10995,-604
10996,-1707
10997,-8758
10998,-2355
10999,-8758
11000,-1353
11001,-8548
11002,-1485
11003,-945
11004,-8781
11005,-8674
11006,89
11007,-8580
11008,-351
11009,-8653
11010,-1231
11011,-8758
11012,-4511
11013,-1507
11014,-1528
11015,-8622
11016,100
11017,-6060
11018,-4808
11019,-8674
11020,-8737
11021,-2882
11022,-3961
11023,-4784
11024,-8737
11025,-3763
11026,-6281
11027,-8737
11028,-4918
11029,-8605
11030,-6252
11031,-8674
11032,-802
11033,-8800
11034,-98
11035,-1847
11036,-2498
11037,-8695
11038,-6196
11039,-8674
11040,78
11041,-54
11042,-2816
11043,-934
11044,-6107
11045,-8758
11046,-8719
11047,-7915
11048,-857
11049,-989
11050,-8758
11051,-2201
11052,-1649
11053,-3090
11054,-8779
11055,-7506
11056,-8737
11057,-1243
11058,-5027
11059,-8758
11060,-978
11061,-3531
11062,-1485
11063,1
11064,-8758
11065,-8779
11066,-8779
11067,-8716
11068,-3487
11069,-8716
11070,45
11071,89
11072,-7879
11073,-4510
11074,-825
11075,-8779
11076,23
11077,-671
11078,-571
11079,-8825
11080,-5839
11081,-6514
11082,-8779
11083,-8632
11084,-770
11085,-8758
11086,-8695
11087,-923
11088,67
11089,-989
11090,-1154
11091,-1562
11092,-802
11093,-6110
11094,-8066
11095,-2661
11096,-4281
11097,-8758
11098,-1792
11099,-8737
11100,-4212
11101,-8737
11102,-7834
11103,-1011
11104,34
11105,-1572
11106,-539
11107,-77
11108,-8737
11109,-175
11110,-1836
11111,-747
11112,-1309
11113,-241
11114,-1946
11115,-2837
11116,-7139
11117,-8695
11118,34
11119,-6197
11120,-2485
11121,-5324
11122,-8057
11123,-1242
11124,-6447
11125,-8695
11126,-8695
11127,-5821
11128,-8695
11129,-8779
11130,-6776
11131,-1605
11132,-2069
11133,-3357
11134,-8779
11135,-8800
11136,-8737
11137,-2640
11138,-8674
11139,-362
11140,-8800
11141,12
11142,-8716
11143,-8779
11144,-8758
11145,-439
11146,-8737
11147,-780
11148,-8695
11149,-8668
11150,-4842
11151,-1297
11152,-8737
11153,-1451
11154,-2332
11155,-3696
11156,-8674
11157,-5297
11158,-1452
11159,-3808
11160,-8758
11161,-8737
11162,-5147
11163,-8716
11164,-3906
11165,-1748
11166,-7780
11167,-4291
11168,-4653
11169,-8737
11170,-8632
11171,-2850
11172,-8758
11173,-1099
11174,-2223
11175,-8758
11176,-725
11177,-4586
11178,-8737
11179,67
11180,-2529
11181,-8737
11182,-2232
11183,-8779
11184,-8779
11185,-8674
11186,-8737
11187,-2167
11188,-8716
11189,-8800
11190,-727
11191,-8716
11192,-8760
11193,-6842
11194,-1044
11195,-3167
11196,-2893
11197,-1880
11198,-2916
11199,-2463
11200,-65
11201,-8469
11202,56
11203,-8779
11204,-8737
11205,-8031
11206,-8779
11207,-8800
11208,-4806
11209,-4962
11210,-6372
11211,-8758
11212,-1442
11213,-1904
11214,-1496
11215,-8758
11216,-1144
11217,-747
11218,-1253
11219,-1507
11220,-8716
11221,-3138
11222,-494
11223,-8737
11224,-8737
11225,-6404
11226,67
11227,-8779
11228,-1420
11229,-8318
11230,-593
11231,-8779
11232,78
11233,-2314
11234,-5950
11235,-5072
11236,-10
11237,-2012
11238,-8737
11239,-934
11240,-5481
11241,-8737
11242,-5402
11243,-8674
11244,-6012
11245,-241
11246,-8779
11247,-2903
11248,-6811
11249,-6151
11250,-8737
11251,-10
11252,-8695
11253,-351
11254,-8428
11255,-1609
11256,-4784
11257,-737
11258,-2200
11259,-8800
11260,-8695
11261,-747
11262,-6744
11263,-913
11264,-8632
11265,-8674
11266,-8716
11267,-5665
11268,-8758
11269,-4443
11270,-3651
11271,-4162
11272,-7515
11273,-1266
11274,-4168
11275,-1870
11276,-2529
11277,-7395
11278,-8716
11279,-681
11280,-8716
11281,-8749
11282,-3013
11283,-4929
11284,-1319
11285,-8737
11286,-7111
11287,-4235
11288,-1275
11289,-4995
11290,-8737
11291,-2034
11292,-2684
11293,-2398
11294,-926
11295,-8674
11296,-4148
11297,-1440
11298,-4380
11299,-4678
11300,-8758
11301,-8737
11302,100
11303,-1715
11304,-1957
11305,-8779
11306,-5697
11307,-8674
11308,-1366
11309,-8779
11310,-5986
11311,-5169
11312,-8426
11313,-8009
11314,-8779
11315,-8758
11316,-8674
11317,-2210
11318,-7000
11319,-1595
11320,-4961
11321,-8737
11322,-8737
11323,-5059
11324,-8716
11325,-736
11326,-109
11327,-8779
11328,-362
11329,-6843
11330,-8695
11331,-241
11332,-7437
11333,-8737
11334,-3530
11335,-8674
11336,100
11337,-582
11338,-4114
11339,-5356
11340,56
11341,-8653
11342,-8716
11343,-1693
11344,-8632
11345,-7139
11346,-4355
11347,-6138
11348,-8737
11349,-6576
11350,-1539
11351,-8716
11352,-5725
11353,56
11354,-98
11355,-8695
11356,-6564
11357,-8653
11358,-5422
11359,-8219
11360,-8758
11361,-8716
11362,-186
11363,-8737
11364,-8800
11365,-8758
11366,-4622
11367,-4102
11368,-6316
11369,-8695
11370,-7053
11371,-4377
11372,-4180
11373,-4213
11374,-4961
11375,-4149
11376,-2750
11377,-8758
11378,-1793
11379,-8674
11380,-8611
11381,-2386
11382,-8674
11383,-8779
11384,-296
11385,-5843
11386,67
11387,-8563
11388,-2024
11389,-2496
11390,-2662
11391,-450
11392,-8695
11393,-8695
11394,-8737
11395,-860
11396,-8779
11397,-8716
11398,78
11399,-8737
11400,-7414
11401,-4698
11402,-4410
11403,-1946
11404,-1210
11405,-8415
11406,-692
11407,-3167
11408,100
11409,-1837
11410,-7216
11411,-7934
11412,-8716
11413,-5250
11414,-8611
11415,-6339
11416,-5742
11417,-8737
11418,-8695
11419,-7747
11420,-8800
11421,-4444
11422,-5918
11423,-3069
11424,-6700
11425,45
11426,-8716
11427,-2453
11428,-5281
11429,-3288
11430,-1473
11431,-8569
11432,-3222
11433,-8716
11434,-6942
11435,-659
11436,-8800
11437,-296
11438,-8779
11439,-6316
11440,-1011
11441,-8779
11442,-967
11443,-1011
11444,-7517
11445,100
11446,-8716
11447,-8695
11448,-8716
11449,-6776
11450,-4313
11451,-3190
11452,45
11453,-2310
11454,-2947
11455,-8674
11456,-8737
11457,-2609
11458,-6009
11459,-8801
11460,-4678
11461,-7580
11462,-1246
11463,-8611
11464,100
11465,-7471
11466,67
11467,-8674
11468,-6127
11469,-252
11470,-8653
11471,-2610
11472,-7593
11473,-2035
11474,-7338
11475,-1407
11476,-5667
11477,-6302
11478,-6679
11479,-8674
11480,-8716
11481,-5601
11482,-1671
11483,-8716
11484,-8695
11485,-1033
11486,-8737
11487,-8758
11488,-3300
11489,-8695
11490,-8716
11491,-1176
11492,-5863
11493,-7186
11494,-8779
11495,-8695
11496,-8716
11497,67
11498,-8716
11499,-1396
11500,-8716
11501,-5831
11502,-5237
11503,-8758
11504,-6291
11505,-8779
11506,-791
11507,-3544
11508,-8758
11509,-8800
11510,-3641
11511,-2245
11512,-6490
11513,-1144
11514,-8758
11515,-2223
11516,-2244
11517,-780
11518,-8800
11519,-7194
11520,-1319
11521,-8716
11522,-890
11523,-3103
11524,-1946
11525,-8674
11526,-4509
11527,1
11528,-8517
11529,67
11530,-8758
11531,-8632
11532,-8121
11533,-5458
11534,-8287
11535,-3134
11536,-8695
11537,-846
11538,-1210
11539,-8737
11540,-3885
11541,-8716
11542,-605
11543,45
11544,78
11545,-164
11546,-7579
11547,-560
11548,-1539
11549,-4196
11550,-1220
11551,-2760
11552,-8674
11553,-8779
11554,-8758
11555,-5082
11556,-8099
11557,-8737
11558,67
11559,-8632
11560,-2408
11561,-1033
11562,-2004
11563,-1242
11564,-5797
11565,-8737
11566,-2001
11567,-879
11568,-8737
11569,-8716
11570,-8716
11571,-3135
11572,-560
11573,-2838
11574,-1198
11575,-1605
11576,89
11577,-483
11578,-8716
11579,-2386
11580,-3695
11581,-5224
11582,-7403
11583,-4115
11584,-6336
11585,-8632
11586,-8716
11587,56
11588,-8695
11589,-8758
11590,-8758
11591,-6958
11592,-4995
11593,-7439
11594,-738
11595,-8674
11596,-3489
11597,-54
11598,-1981
11599,-1022
11600,-4103
11601,-5041
11602,-3919
11603,-626
11604,-296
11605,-2178
11606,-3259
11607,-8779
11608,-2323
11609,-2773
11610,-8674
11611,-8758
11612,67
11613,-8674
11614,-8632
11615,-6306
11616,-2816
11617,-8800
11618,-8632
11619,-8737
11620,-8758
11621,1
11622,-1869
11623,-4421
11624,-8758
11625,-21
11626,-3343
11627,-1000
11628,-285
11629,-912
11630,-693
11631,-2386
11632,-417
11633,-5997
11634,56
11635,34
11636,-8758
11637,-8771
11638,-8716
11639,-8695
11640,-6602
11641,-1066
11642,-6787
11643,-8695
11644,-8737
11645,-8779
11646,-6996
11647,-8674
11648,-8779
11649,-1364
11650,-4444
11651,-7305
11652,-4113
11653,-8758
11654,-8716
11655,-3542
11656,-6952
11657,-4908
11658,-8758
11659,1
11660,-1132
11661,-6644
11662,-3170
11663,-5687
11664,-8737
11665,23
11666,-6217
11667,-8695
11668,-8674
11669,-1243
11670,-2178
11671,-8758
11672,-2488
11673,-8674
11674,-8674
11675,-1937
11676,-7091
11677,-87
11678,67
11679,-8737
11680,-7042
11681,-8029
11682,-7747
11683,-8800
11684,-8779
11685,-2003
11686,-8779
11687,-3223
11688,-8769
11689,-8737
11690,-8674
11691,-945
11692,-8727
11693,-6340
11694,-835
11695,-3838
11696,-8737
11697,-3765
11698,-3290
11699,-3321
11700,-1519
11701,-2122
11702,-7328
11703,-813
11704,-8207
11705,-3057
11706,-8590
11707,-8737
11708,-8737
11709,-2223
11710,-8015
11711,67
11712,-8758
11713,-8800
11714,67
11715,-8548
11716,-8653
11717,-318
11718,-1672
11719,-1542
11720,-8800
11721,-241
11722,-8779
11723,-6527
11724,-6688
11725,-8737
11726,-3085
11727,-21
11728,-1341
11729,-8824
11730,-8716
11731,-3896
11732,-3420
11733,-5138
11734,-8779
11735,-8695
11736,-3896
11737,67
11738,-6184
11739,-384
11740,-1418
11741,-2564
11742,-1396
11743,-5235
11744,-8758
11745,-8611
11746,-5154
11747,-8448
11748,-8569
11749,56
11750,-8758
11751,-4349
11752,-8758
11753,-1540
11754,-7076
11755,-2112
11756,-3827
11757,-8779
11758,-6424
11759,-4358
11760,-8758
11761,-8758
11762,-1148
11763,-6688
11764,-8800
11765,-527
11766,-8674
11767,-3586
11768,-307
11769,-3135
11770,45
11771,-8737
11772,-2442
11773,-8716
11774,-8779
11775,-1451
11776,-2432
11777,-2256
11778,-8653
11779,-8758
11780,-780
11781,-8758
11782,-4754
11783,-8737
11784,-3102
11785,-8737
11786,-32
11787,-8653
11788,-5227
11789,-1011
11790,-990
11791,-2146
11792,-186
11793,-3860
11794,-5446
11795,-8674
11796,-5259
11797,-3930
11798,-8716
11799,-8739
11800,-5609
11801,-1660
11802,-4994
11803,-472
11804,-6149
11805,-857
11806,-8758
11807,-5356
11808,-7091
11809,-483
11810,-8674
11811,-2145
11812,-3168
11813,-8674
11814,-1220
11815,-2002
11816,-8716
11817,-2190
11818,67
11819,-8737
11820,-2058
11821,-8737
11822,-560
11823,-8737
11824,-2332
11825,-2576
11826,-2221
11827,56
11828,-3354
11829,-8657
11830,-5085
11831,-8758
11832,-2730
11833,-1583
11834,-8632
11835,-1495
11836,-8758
11837,-7866
11838,-8779
11839,-307
11840,-659
11841,-8590
11842,-1782
11843,-1770
11844,-8695
11845,-593
11846,-2287
11847,-3468
11848,-5843
11849,-1242
11850,-4314
11851,-8674
11852,-8674
11853,-4569
11854,-4389
11855,-8695
11856,-4074
11857,-8737
11858,67
11859,-8716
11860,-351
11861,-5788
11862,-8758
11863,-1375
11864,-3750
11865,-5390
11866,-4115
11867,-8653
11868,-8716
11869,-8716
11870,23
11871,-2684
11872,-7250
11873,-4059
11874,-2595
11875,-2441
11876,89
11877,-8695
11878,-5524
11879,-2617
11880,-8695
11881,-4388
11882,-748
11883,-6935
11884,-2553
11885,-428
11886,100
11887,-43
11888,-3728
11889,-6503
11890,-8674
11891,-2694
11892,-8548
11893,-2881
11894,-8695
11895,-8674
11896,-1177
11897,-2211
11898,-8716
11899,-1830
11900,-3332
11901,-8590
11902,-8716
11903,34
11904,-2430
11905,-8737
11906,-2729
11907,-8738
11908,-1553
11909,34
11910,-8800
11911,-8716
11912,67
11913,-450
11914,-2519
11915,-2849
11916,-3137
11917,-8506
11918,-4995
11919,-5196
11920,-8674
11921,-2793
11922,-274
11923,-3071
11924,-8012
11925,-8791
11926,-1847
11927,-1011
11928,-4313
11929,-6956
11930,-5489
11931,-8758
11932,-131
11933,-1143
11934,-2211
11935,-868
11936,-8737
11937,-2035
11938,-176
11939,-7272
11940,-8737
11941,-1650
11942,-8737
11943,-2122
11944,-373
11945,-153
11946,-8779
11947,-2925
11948,-3282
11949,-8706
11950,-5655
11951,-4433
11952,-8695
11953,-8674
11954,-8632
11955,-8800
11956,-8716
11957,-2663
11958,-1825
11959,-802
11960,-219
11961,-7141
11962,-6131
11963,-8835
11964,-8716
11965,-8695
11966,-4526
11967,-8716
11968,-8695
11969,-4600
11970,-1671
11971,-8695
11972,-8716
11973,67
11974,-8758
11975,56
11976,-3222
11977,-1222
11978,-7527
11979,-8779
11980,-3855
11981,-1221
11982,-8758
11983,-406
11984,-3289
11985,-1154
11986,-6852
11987,-2047
11988,-8716
11989,-1605
11990,-8674
11991,-8737
11992,-296
11993,-1484
11994,-8695
11995,-8779
11996,-1552
11997,-3580
11998,100
11999,-8737
12000,-879
12001,-560
12002,-4016
12003,-7596
12004,-8800
12005,-8716
12006,-1165
12007,-1286
12008,34
12009,-4751
12010,-8758
12011,-5030
12012,-8695
12013,-4435
12014,-8716
12015,-1759
12016,-2765
12017,-8758
12018,-4609
12019,-4906
12020,-5831
12021,-3223
12022,-6500
12023,-846
12024,-5004
12025,-2155
12026,-7715
12027,-8716
12028,-8285
12029,-7634
12030,-3820
12031,-428
12032,-8653
12033,-1869
12034,-5500
12035,-4843
12036,-8758
12037,-2078
12038,-8779
12039,-2936
12040,-142
12041,-4433
12042,-1991
12043,-2223
12044,-473
12045,-8800
12046,-6781
12047,-8716
12048,-5371
12049,-3667
12050,-8779
12051,-374
12052,-4175
12053,-2870
12054,-3642
12055,-6821
12056,-7306
12057,-2046
12058,-3410
12059,-1704
12060,56
12061,-1288
12062,-8779
12063,-4874
12064,-3124
12065,-8779
12066,-362
12067,-2617
12068,-5072
12069,-8779
12070,-8611
12071,-8716
12072,-5665
12073,-1099
12074,-1858
12075,-2585
12076,-1528
12077,-7006
12078,-2057
12079,-6943
12080,-1528
12081,-2474
12082,-8779
12083,-6128
12084,-3091
12085,-1132
12086,78
12087,-8758
12088,-8716
12089,-8653
12090,-8779
12091,-8674
12092,-7584
12093,-2555
12094,-8758
12095,-8716
12096,-1429
12097,-8737
12098,-6753
12099,-308
12100,-8758
12101,-3200
12102,-3026
12103,-1891
12104,-98
12105,56
12106,-4951
12107,-1671
12108,-5796
12109,-7582
12110,-1583
12111,-1418
12112,-1726
12113,-8737
12114,-5776
12115,-5214
12116,-8737
12117,-7297
12118,-1969
12119,-1506
12120,-8716
12121,-2519
12122,-5326
12123,-8758
12124,-8695
12125,-1606
12126,-1881
12127,-8716
12128,-6225
12129,100
12130,-4565
12131,-8737
12132,-2224
12133,-7273
12134,-8716
12135,-7382
12136,-2531
12137,-5440
12138,45
12139,-3806
12140,-8758
12141,-4016
12142,-1870
12143,-3882
12144,-8779
12145,-1497
12146,-2331
12147,-2024
12148,-8695
12149,-5847
12150,-8632
12151,-8737
12152,-1814
12153,1
12154,-1244
12155,-186
12156,45
12157,-3640
12158,-516
12159,-7437
12160,-8737
12161,-2738
12162,-6602
12163,-3872
12164,-8737
12165,-8779
12166,-8737
12167,-7867
12168,-8674
12169,-3961
12170,-2728
12171,-5502
12172,-1046
12173,-3553
12174,-8741
12175,-626
12176,-1693
12177,-1946
12178,-8665
12179,-8716
12180,-8779
12181,-4149
12182,-4270
12183,-2047
12184,-8653
12185,-483
12186,-5435
12187,-8758
12188,-8779
12189,-1275
12190,-3498
12191,-1330
12192,-21
12193,-3025
12194,78
12195,-8143
12196,-1167
12197,-4170
12198,56
12199,-1704
12200,100
12201,-7876
12202,-8737
12203,-2333
12204,-648
12205,-5139
12206,-186
12207,-8758
12208,-813
12209,-3037
12210,-813
12211,-8590
12212,-8505
12213,23
12214,-8758
12215,-43
12216,-5558
12217,-4248
12218,-8695
12219,100
12220,-1572
12221,-2595
12222,-5406
12223,-8716
12224,-428
12225,-8737
12226,-5467
12227,-1671
12228,-6240
12229,-2212
12230,-5790
12231,-5996
12232,-670
12233,-1275
12234,-5812
12235,-8632
12236,-5983
12237,-7948
12238,-2233
12239,-2925
12240,-2111
12241,-8695
12242,-65
12243,-7142
12244,-1651
12245,-8674
12246,-8800
12247,-1441
12248,45
12249,-8758
12250,-8644
12251,-8653
12252,-6923
12253,12
12254,-307
12255,-8800
12256,-5523
12257,-1892
12258,-450
12259,-593
12260,-5470
12261,-1606
12262,-8758
12263,-3994
12264,-8716
12265,-8590
12266,-8758
12267,-3838
12268,-8716
12269,-3652
12270,-4157
12271,-3093
12272,-8716
12273,-8737
12274,-3981
12275,-8653
12276,-7732
12277,-494
12278,-6601
12279,78
12280,-538
12281,-3233
12282,-1991
12283,-4457
12284,-8674
12285,-6275
12286,-2971
12287,-8737
12288,-6193
12289,-3258
12290,-8758
12291,-463
12292,-3157
12293,-54
12294,-8632
12295,-8716
12296,-8779
12297,-5654
12298,-3597
12299,-8779
12300,-8779
12301,89
12302,-8800
12303,-8758
12304,-2542
12305,-3147
12306,-8737
12307,-6315
12308,-109
12309,-5033
12310,-8483
12311,-1677
12312,-462
12313,-6614
12314,-2309
12315,-8695
12316,-8737
12317,-5203
12318,-8779
12319,-8548
12320,-2321
12321,-670
12322,-8695
12323,-8716
12324,-8737
12325,-8758
12326,-1960
12327,-8716
12328,-2298
12329,-8779
12330,-2320
12331,-319
12332,-5987
12333,-6371
12334,-835
12335,-5054
12336,-8590
12337,-1300
12338,-4608
12339,-6879
12340,-3961
12341,-43
12342,-8779
12343,-627
12344,-8695
12345,56
12346,-1957
12347,-7974
12348,-8737
12349,-1297
12350,-2763
12351,-472
12352,-8779
12353,-8803
12354,-3256
12355,-8779
12356,-4566
12357,100
12358,-6501
12359,-8737
12360,-2443
12361,-8054
12362,-2299
12363,-8758
12364,-8716
12365,-8737
12366,-5225
12367,-8674
12368,-8674
12369,-8737
12370,-3641
12371,-551
12372,-8737
12373,-2728
12374,-406
12375,1
12376,-8737
12377,-8716
12378,-7790
12379,-8695
12380,-4765
12381,-770
12382,-3929
12383,89
12384,-8758
12385,-8064
12386,-8716
12387,-8737
12388,-8632
12389,-4994
12390,-373
12391,-3334
12392,-8758
12393,-8779
12394,-8737
12395,-5579
12396,1
12397,-1728
12398,56
12399,-4094
12400,45
12401,-8737
12402,-2959
12403,-8758
12404,-8758
12405,-4653
12406,-1550
12407,-8653
12408,-4707
12409,-3244
12410,-8695
12411,-8716
12412,-2302
12413,-6537
12414,56
12415,-8695
12416,-8674
12417,-1924
12418,-3486
12419,-4565
12420,-1330
12421,-8695
12422,-7638
12423,-813
12424,-2123
12425,-3652
12426,-8716
12427,-1088
12428,-7265
12429,-8737
12430,-1935
12431,-7208
12432,-1902
12433,-8737
12434,-8737
12435,-2147
12436,-2070
12437,-8674
12438,-2302
12439,-8674
12440,-604
12441,-2487
12442,67
12443,-8758
12444,-8674
12445,-8758
12446,-5302
12447,-7393
12448,-6449
12449,-8779
12450,-5237
12451,-6153
12452,-2687
12453,45
12454,-6545
12455,-2773
12456,-1539
12457,-5227
12458,-7319
12459,-8758
12460,-2862
12461,-8737
12462,-6160
12463,89
12464,-8674
12465,-8695
12466,-8716
12467,-7672
12468,-6380
12469,-3721
12470,-1034
12471,-5269
12472,-8758
12473,-8695
12474,-6076
12475,-2750
12476,100
12477,-2059
12478,-8779
12479,-2474
12480,-8737
12481,-8570
12482,-5554
12483,-2772
12484,78
12485,-4433
12486,-8737
12487,-1319
12488,-8230
12489,-87
12490,-6547
12491,-4039
12492,-8695
12493,-4444
12494,-659
12495,-8716
12496,-3212
12497,-5719
12498,-3964
12499,-7274
12500,-3059
12501,-8695
12502,-8758
12503,-2829
12504,-4660
12505,-4069
12506,-6029
12507,-5512
12508,-8737
12509,-703
12510,-8674
12511,-2265
12512,-1341
12513,-10
12514,-4790
12515,-1661
12516,-945
12517,-1737
12518,-7096
12519,-8674
12520,-307
12521,-5646
12522,-8695
12523,-8716
12524,-8737
12525,-8695
12526,-8653
12527,-8674
12528,-8779
12529,-4279
12530,-1913
12531,-2995
12532,-5653
12533,-6204
12534,-8737
12535,-2914
12536,-4280
12537,-87
12538,-8552
12539,-2951
12540,-76
12541,-8758
12542,-2409
12543,-3871
12544,-2354
12545,-285
12546,-8716
12547,-120
12548,-8758
12549,-5535
12550,-792
12551,-8674
12552,-8716
12553,-8800
12554,-637
12555,-5368
12556,-4040
12557,-7975
12558,-4262
12559,-6945
12560,-5187
12561,-8716
12562,-5886
12563,-8653
12564,-3456
12565,-1011
12566,-3938
12567,-3037
12568,-5159
12569,-8716
12570,-8695
12571,-8737
12572,-1715
12573,-5147
12574,-3678
12575,-5346
12576,-8653
12577,-4774
12578,-8674
12579,-5524
12580,-1985
12581,-4908
12582,-6216
12583,-1407
12584,-6313
12585,-5129
12586,-4720
12587,-1573
12588,-2557
12589,-6967
12590,-3553
12591,-8758
12592,-8716
12593,-8716
12594,-2970
12595,-8674
12596,-8674
12597,-7639
12598,-8053
12599,-8737
12600,-8758
12601,-5935
12602,-4641
12603,-3092
12604,-362
12605,-8695
12606,-8800
12607,-8611
12608,-5445
12609,-2816
12610,-3214
12611,-8430
12612,-8716
12613,-4614
12614,-615
12615,-1001
12616,-1279
12617,-461
12618,-8758
12619,-3145
12620,-6923
12621,-1056
12622,-8716
12623,-5624
12624,-2046
12625,-7261
12626,-8653
12627,-6184
12628,-8716
12629,-6416
12630,-8716
12631,-6095
12632,-6105
12633,-8737
12634,-8674
12635,-8716
12636,-8590
12637,-4677
12638,-3257
12639,-6221
12640,-8779
12641,-8737
12642,-8737
12643,-8695
12644,-4038
12645,-1969
12646,-8758
12647,-275
12648,-7327
12649,-604
12650,-8737
12651,-406
12652,-3466
12653,-8653
12654,-8674
12655,-4699
12656,-6536
12657,-8779
12658,-2001
12659,-8695
12660,-4443
12661,-8737
12662,-3503
12663,-4721
12664,-1374
12665,-8716
12666,-340
12667,-6835
12668,-2166
12669,-1276
12670,-8653
12671,-5621
12672,-4467
12673,-8674
12674,-8471
12675,-6514
12676,-5051
12677,-10
12678,-8716
12679,23
12680,-8779
12681,-5797
12682,-8758
12683,-5878
12684,-7850
12685,-4510
12686,-6728
12687,34
12688,-5104
12689,-704
12690,-3807
12691,-5305
12692,-8758
12693,-8758
12694,-8716
12695,-8779
12696,-7455
12697,-6504
12698,-936
12699,-8674
12700,-6085
12701,-406
12702,-8716
12703,-8674
12704,-1484
12705,-1610
12706,-3587
12707,-8695
12708,-3697
12709,-1914
12710,34
12711,-517
12712,-560
12713,-2124
12714,-1091
12715,-274
12716,-8653
12717,-8779
12718,-8737
12719,-5943
12720,78
12721,-2058
12722,-8737
12723,-3816
12724,-3830
12725,-6766
12726,-2419
12727,-8716
12728,-8611
12729,-1355
12730,-8674
12731,-527
12732,-6294
12733,-8716
12734,-8800
12735,89
12736,-1859
12737,-8695
12738,-1627
12739,-8674
12740,-8632
12741,-6133
12742,-330
12743,-703
12744,-219
12745,-5804
12746,-7218
12747,-3609
12748,-4542
12749,-8674
12750,-8674
12751,56
12752,-527
12753,-8737
12754,-32
12755,-8674
12756,-8674
12757,-8716
12758,-5412
12759,-8737
12760,-2991
12761,12
12762,-3948
12763,-8779
12764,-5022
12765,-5944
12766,-6680
12767,-8653
12768,-4621
12769,-8611
12770,-5249
12771,-4225
12772,-8695
12773,-2078
12774,-880
12775,45
12776,-3489
12777,-8482
12778,-4047
12779,-1290
12780,-8695
12781,-738
12782,-8632
12783,-263
12784,-472
12785,-1275
12786,-8758
12787,-8653
12788,-8772
12789,-8695
12790,-8758
12791,-5692
12792,-7127
12793,-8389
12794,-5588
12795,-8737
12796,-8783
12797,-4171
12798,-8263
12799,-5308
12800,-8779
12801,-8737
12802,-2278
12803,-7438
12804,-2442
12805,-8674
12806,-8695
12807,-8695
12808,-8674
12809,-791
12810,-8611
12811,-8035
12812,-593
12813,-1176
12814,-6143
12815,-1936
12816,-8695
12817,-8305
12818,-1332
12819,-2167
12820,-1396
12821,-3502
12822,-3367
12823,-1363
12824,-8695
12825,-4372
12826,-3653
12827,-8758
12828,-461
12829,-8716
12830,-8548
12831,-3502
12832,-8653
12833,-1221
12834,-2140
12835,-3376
12836,67
12837,-2789
12838,-8716
12839,-6072
12840,-8779
12841,-417
12842,-1509
12843,-3632
12844,-7407
12845,-8737
12846,67
12847,-4996
12848,-2452
12849,-8695
12850,-175
12851,-7878
12852,-8737
12853,-2058
12854,-2146
12855,-8716
12856,-8569
12857,-8758
12858,-3138
12859,89
12860,-2662
12861,-4139
12862,-8298
12863,-8737
12864,-8716
12865,-8737
12866,-4126
12867,-3302
12868,-3156
12869,-1616
12870,-8716
12871,-8590
12872,-7451
12873,-8653
12874,-2439
12875,-1110
12876,56
12877,-395
12878,-3883
12879,-7878
12880,-8695
12881,-8653
12882,-4072
12883,-6230
12884,-8737
12885,-5260
12886,-2080
12887,-2199
12888,-5537
12889,-8569
12890,12
12891,-7964
12892,-4247
12893,67
12894,-187
12895,78
12896,-8737
12897,-197
12898,-8695
12899,-1022
12900,-10
12901,-8737
12902,-3798
12903,-2322
12904,-1849
12905,-8737
12906,-8758
12907,-2199
12908,78
12909,-8653
12910,-2047
12911,-1694
12912,-2323
12913,-8779
12914,89
12915,-2630
12916,-781
12917,-4411
12918,-8674
12919,-3810
12920,-3357
12921,-6897
12922,-1001
12923,-6892
12924,-571
12925,-1045
12926,-7261
12927,-8716
12928,-8632
12929,-3266
12930,-4645
12931,-1729
12932,-8695
12933,-131
12934,-8716
12935,-3355
12936,-8632
12937,-4945
12938,-8695
12939,-1847
12940,-8716
12941,-4158
12942,-8632
12943,-6527
12944,-3180
12945,-2211
12946,-5997
12947,-329
12948,-8716
12949,-8674
12950,-4337
12951,89
12952,-8758
12953,-8527
12954,-4941
12955,-8779
12956,-5902
12957,-8674
12958,-8716
12959,-2764
12960,-3479
