Episode,Reward
10540,-703
10541,-1615
10542,-164
10543,-340
10544,56
10545,-3132
10546,-253
10547,-659
10548,-4053
10549,-142
10550,-164
10551,-2608
10552,-527
10553,-2778
10554,-54
10555,-387
10556,-6066
10557,-862
10558,-2782
10559,-4348
10560,-373
10561,-1573
10562,-1715
10563,-1130
10564,-274
10565,-619
10566,-1858
10567,-2244
10568,-450
10569,-3217
10570,-2161
10571,56
10572,-274
10573,-2952
10574,-219
10575,-1503
10576,-8203
10577,-758
10578,-695
10579,-450
10580,-909
10581,-1294
10582,56
10583,-5239
10584,-8275
10585,56
10586,-8296
10587,-3136
10588,-3027
10589,-2152
10590,-54
10591,-3423
10592,-450
10593,-464
10594,-3665
10595,-219
10596,-373
10597,-7775
10598,-164
10599,-164
10600,-2570
10601,-164
10602,-772
10603,-340
10604,-1496
10605,-2328
10606,-164
10607,-1000
10608,-703
10609,-571
10610,-164
10611,-857
10612,-2503
10613,-5160
10614,-813
10615,-1829
10616,-527
10617,56
10618,-4271
10619,-1176
10620,-120
10621,-527
10622,-219
10623,-7908
10624,-747
10625,-835
10626,-54
10627,23
10628,-340
10629,-54
10630,-340
10631,-3648
10632,12
10633,-4398
10634,-1552
10635,-54
10636,-8016
10637,-3311
10638,-626
10639,-1089
10640,-1244
10641,-1409
10642,-684
10643,-340
10644,-1506
10645,-1253
10646,-373
10647,-164
10648,-5774
10649,-1975
10650,-2681
10651,-1429
10652,-4053
10653,-638
10654,-758
10655,-1693
10656,-770
10657,-1693
10658,-1077
10659,-1253
10660,-1880
10661,-274
10662,-164
10663,-54
10664,-1451
10665,-2051
10666,-340
10667,-2353
10668,-1886
10669,-274
10670,-7299
10671,-98
10672,-274
10673,-54
10674,-1118
10675,-772
10676,-1196
10677,-164
10678,-1553
10679,-450
10680,-450
10681,-219
10682,-967
10683,-8338
10684,-54
10685,-4540
10686,-1235
10687,-164
10688,-4144
10689,-109
10690,-164
10691,-164
10692,-890
10693,-7971
10694,-54
10695,-527
10696,-824
10697,-571
10698,-5118
10699,-164
10700,-2736
10701,-1500
10702,-274
10703,-54
10704,-1552
10705,-857
10706,-164
10707,-737
10708,-1014
10709,-340
10710,-1461
10711,-340
10712,-1341
10713,-429
10714,-984
10715,-4110
10716,-3421
10717,-2139
10718,-1580
10719,-274
10720,-54
10721,-848
10722,-1178
10723,-1093
10724,-443
10725,-2749
10726,-1001
10727,-450
10728,-164
10729,-274
10730,-3349
10731,-793
10732,-373
10733,56
10734,-4482
10735,-8107
10736,-1517
10737,-529
10738,56
10739,-2618
10740,-164
10741,-429
10742,-2584
10743,-886
10744,-54
10745,-219
10746,-5963
10747,-2095
10748,-164
10749,56
10750,-659
10751,56
10752,-506
10753,-219
10754,-1500
10755,56
10756,-54
10757,-54
10758,-7584
10759,-8422
10760,56
10761,-1482
10762,-2229
10763,-7687
10764,-7540
10765,-2060
10766,-737
10767,-54
10768,-7792
10769,-1015
10770,-54
10771,-758
10772,-1901
10773,-297
10774,-824
10775,-1012
10776,-3620
10777,-340
10778,-164
10779,-340
10780,56
10781,-164
10782,-3344
10783,-7879
10784,-164
10785,-716
10786,-659
10787,-164
10788,-2763
10789,-54
10790,-164
10791,-3200
10792,-772
10793,-5015
10794,-527
10795,-6165
10796,-164
10797,-1110
10798,-340
10799,-164
10800,-54
10801,-1730
10802,-4931
10803,-54
10804,-571
10805,-1783
10806,56
10807,-8044
10808,-1561
10809,-297
10810,-219
10811,-1217
10812,-1563
10813,-664
10814,-164
10815,-164
10816,-1739
10817,-979
10818,-340
10819,-1294
10820,-794
10821,-5164
10822,-527
10823,-8212
10824,-1173
10825,-164
10826,-340
10827,-5168
10828,-54
10829,-659
10830,-2469
10831,-219
10832,-219
10833,-164
10834,-429
10835,-758
10836,-164
10837,-253
10838,-164
10839,-659
10840,-164
10841,-527
10842,-54
10843,-2807
10844,-1223
10845,-164
10846,1
10847,56
10848,-241
10849,-1650
10850,-3463
10851,-1507
10852,-571
10853,-54
10854,-5225
10855,-640
10856,-1176
10857,-487
10858,-164
10859,-450
10860,-1397
10861,-824
10862,-1118
10863,-4353
10864,-841
10865,-5362
10866,-835
10867,-2414
10868,-274
10869,-967
10870,-164
10871,-2535
10872,-164
10873,-527
10874,-7921
10875,-1385
10876,-571
10877,-450
10878,-659
10879,-4923
10880,-219
10881,-7603
10882,-164
10883,-527
10884,-659
10885,-1476
10886,-7845
10887,-219
10888,-4073
10889,-3453
10890,56
10891,-1437
10892,-853
10893,-3437
10894,-2292
10895,-904
10896,-2111
10897,-352
10898,-274
10899,-785
10900,-54
10901,-274
10902,-1230
10903,-560
10904,-373
10905,-252
10906,-3384
10907,-527
10908,-450
10909,-340
10910,-263
10911,-979
10912,-54
10913,12
10914,-219
10915,-219
10916,-2507
10917,-5366
10918,-318
10919,-1328
10920,-3052
10921,-298
10922,-1395
10923,-2811
10924,-164
10925,-7729
10926,-352
10927,-659
10928,-2443
10929,-274
10930,-979
10931,-164
10932,56
10933,-385
10934,-1496
10935,-164
10936,56
10937,-2668
10938,-1901
10939,-4636
10940,-791
10941,-450
10942,-54
10943,-1136
10944,-835
10945,-7761
10946,-659
10947,-219
10948,-2858
10949,56
10950,-450
10951,-1250
10952,-1232
10953,-661
10954,-1722
10955,-1113
10956,-1012
10957,-857
10958,-2246
10959,-3475
10960,-1196
10961,-874
10962,-274
10963,-164
10964,-1496
10965,-3876
10966,-2332
10967,-3094
10968,-1035
10969,-2752
10970,-164
10971,-938
10972,-1250
10973,-617
10974,-109
10975,56
10976,-7731
10977,-8069
10978,-263
10979,-527
10980,-464
10981,-875
10982,-274
10983,-164
10984,-1956
10985,-164
10986,-164
10987,56
10988,-1546
10989,-54
10990,-340
10991,56
10992,-164
10993,-384
10994,-3767
10995,56
10996,-164
10997,-791
10998,-263
10999,-1061
11000,-560
11001,-1017
11002,-1000
11003,-841
11004,-219
11005,-340
11006,-1029
11007,-527
11008,-164
11009,-164
11010,-7834
11011,-340
11012,-54
11013,-164
11014,-2675
11015,-638
11016,-716
11017,-1500
11018,-1115
11019,-2111
11020,-995
11021,-3073
11022,-1650
11023,-10
11024,-4685
11025,56
11026,-3385
11027,-3195
11028,-815
11029,-7834
11030,-219
11031,-953
11032,-726
11033,-1682
11034,-1605
11035,-1172
11036,-1077
11037,-2646
11038,-1656
11039,-54
11040,-3383
11041,-951
11042,-54
11043,-164
11044,-2729
11045,-186
11046,-164
11047,-274
11048,-2662
11049,-340
11050,-5961
11051,-2979
11052,-472
11053,-54
11054,-659
11055,-54
11056,-5402
11057,-54
11058,-527
11059,-703
11060,-54
11061,-274
11062,-8023
11063,-1005
11064,-164
11065,-703
11066,-3841
11067,-54
11068,-1551
11069,-808
11070,-2479
11071,-659
11072,-2081
11073,-1629
11074,-450
11075,-703
11076,-951
11077,-274
11078,-263
11079,-352
11080,-890
11081,-2841
11082,-98
11083,-1775
11084,-802
11085,-5099
11086,-263
11087,-527
11088,-1420
11089,-836
11090,-340
11091,-164
11092,-54
11093,-7360
11094,-824
11095,-464
11096,-198
11097,-2883
11098,-54
11099,-54
11100,-8477
11101,-54
11102,-1930
11103,-198
11104,-1991
11105,-758
11106,-1796
11107,-2550
11108,-219
11109,-4203
11110,-1181
11111,-340
11112,-253
11113,-835
11114,-164
11115,-7477
11116,-219
11117,-263
11118,-1781
11119,-527
11120,-2265
11121,56
11122,-2628
11123,-3872
11124,-6639
11125,-3038
11126,-153
11127,-164
11128,-54
11129,-758
11130,-3031
11131,-3801
11132,-450
11133,-340
11134,-6916
11135,-571
11136,-703
11137,-1000
11138,-3829
11139,-874
11140,-164
11141,-3113
11142,-1033
11143,-1573
11144,-7750
11145,-340
11146,-143
11147,-1670
11148,-164
11149,56
11150,-2569
11151,-54
11152,-54
11153,-252
11154,-3553
11155,-638
11156,-164
11157,-571
11158,-164
11159,-682
11160,-946
11161,-554
11162,-2012
11163,-703
11164,-164
11165,-4902
11166,-527
11167,-164
11168,-527
11169,-164
11170,-54
11171,-43
11172,-2869
11173,-619
11174,-54
11175,-730
11176,-1775
11177,-164
11178,-263
11179,-527
11180,-54
11181,-527
11182,-571
11183,-263
11184,-890
11185,-2157
11186,-8498
11187,-1061
11188,-8149
11189,-716
11190,-1121
11191,-487
11192,-54
11193,-164
11194,-1671
11195,-560
11196,-263
11197,-571
11198,-527
11199,-464
11200,-571
11201,56
11202,-7733
11203,-3137
11204,-758
11205,-485
11206,-3926
11207,-7792
11208,-3735
11209,-758
11210,-54
11211,-703
11212,56
11213,-571
11214,-1056
11215,-1334
11216,-54
11217,56
11218,-3311
11219,-1802
11220,-219
11221,-1136
11222,-2826
11223,-3598
11224,-1395
11225,-2271
11226,-2080
11227,-2194
11228,-836
11229,-219
11230,-2975
11231,-340
11232,-1804
11233,-3031
11234,-1816
11235,-1781
11236,-1094
11237,-1056
11238,-1825
11239,56
11240,-164
11241,-1029
11242,-3804
11243,-142
11244,-7512
11245,-1567
11246,-967
11247,-1517
11248,-1976
11249,-1148
11250,-54
11251,-728
11252,-263
11253,-219
11254,-862
11255,-1670
11256,-2063
11257,-164
11258,-3149
11259,-340
11260,-670
11261,-659
11262,-1409
11263,-54
11264,-3071
11265,-640
11266,-1871
11267,-450
11268,-164
11269,-143
11270,-164
11271,-4979
11272,-1110
11273,-143
11274,-340
11275,-1085
11276,-54
11277,-54
11278,-1823
11279,-674
11280,-959
11281,-841
11282,-7418
11283,-560
11284,-54
11285,-373
11286,-752
11287,-560
11288,-684
11289,-164
11290,-2774
11291,-2456
11292,-54
11293,-54
11294,-527
11295,-560
11296,-527
11297,-362
11298,-2217
11299,-164
11300,-274
11301,-1461
11302,56
11303,-5326
11304,-8329
11305,-450
11306,-1717
11307,-2557
11308,-164
11309,-1265
11310,-1236
11311,-2519
11312,-274
11313,-3034
11314,-703
11315,-1307
11316,-1077
11317,-186
11318,-758
11319,-1134
11320,-340
11321,-946
11322,-916
11323,-937
11324,-2051
11325,-1420
11326,-274
11327,-995
11328,-274
11329,-54
11330,-1846
11331,-1441
11332,-3042
11333,-3059
11334,-298
11335,-1503
11336,-274
11337,-2778
11338,-527
11339,-3743
11340,-8443
11341,-54
11342,-3156
11343,-54
11344,-340
11345,-219
11346,-979
11347,-164
11348,56
11349,-705
11350,-967
11351,-1693
11352,-164
11353,-5932
11354,-1187
11355,-1118
11356,-164
11357,-1736
11358,-984
11359,-274
11360,56
11361,-527
11362,-7897
11363,-5532
11364,-1175
11365,-3799
11366,-54
11367,-1584
11368,-2325
11369,-54
11370,-598
11371,-773
11372,56
11373,-2599
11374,-3610
11375,-164
11376,-340
11377,-6324
11378,-3616
11379,-967
11380,-1115
11381,-54
11382,-54
11383,-3484
11384,-450
11385,-1617
11386,-4014
11387,-554
11388,-527
11389,-1660
11390,-1026
11391,-54
11392,-560
11393,-164
11394,-2030
11395,-319
11396,-340
11397,-4713
11398,-7708
11399,-663
11400,-659
11401,-1033
11402,-274
11403,-2719
11404,-219
11405,-2178
11406,-131
11407,56
11408,-527
11409,-164
11410,-617
11411,-1542
11412,-659
11413,-3430
11414,-164
11415,-7435
11416,-1113
11417,-2477
11418,-164
11419,-54
11420,-54
11421,-1497
11422,-8170
11423,-1122
11424,-98
11425,-54
11426,-164
11427,-1539
11428,-747
11429,-164
11430,-373
11431,-340
11432,-527
11433,-638
11434,56
11435,-164
11436,-703
11437,-340
11438,-54
11439,-7981
11440,-703
11441,-274
11442,-219
11443,-164
11444,-429
11445,-967
11446,-550
11447,-506
11448,-164
11449,-571
11450,-6269
11451,-109
11452,-2987
11453,-2261
11454,-640
11455,-164
11456,-54
11457,-274
11458,-3849
11459,-164
11460,-7981
11461,-1110
11462,-384
11463,-54
11464,-2406
11465,-263
11466,-640
11467,-2874
11468,-373
11469,-1097
11470,-508
11471,-1638
11472,-632
11473,-164
11474,-408
11475,-3826
11476,-219
11477,-1739
11478,-773
11479,-659
11480,-2179
11481,-1017
11482,-1419
11483,-3644
11484,-8425
11485,-274
11486,-858
11487,-1000
11488,-54
11489,-164
11490,-274
11491,-1573
11492,-527
11493,-54
11494,-7233
11495,-4771
11496,-164
11497,-1057
11498,-2628
11499,-659
11500,-659
11501,-1817
11502,-164
11503,-54
11504,-450
11505,-571
11506,56
11507,-571
11508,-686
11509,-4226
11510,-219
11511,-1061
11512,-659
11513,-761
11514,-87
11515,-450
11516,-340
11517,-2969
11518,-164
11519,-1458
11520,-1799
11521,-596
11522,-3278
11523,-731
11524,-527
11525,-617
11526,-527
11527,-1139
11528,-2468
11529,-506
11530,-242
11531,-219
11532,-54
11533,-791
11534,56
11535,-54
11536,-461
11537,-571
11538,-54
11539,-219
11540,-54
11541,-1101
11542,-8153
11543,-7792
11544,-571
11545,-164
11546,-54
11547,-450
11548,-219
11549,-527
11550,-838
11551,-164
11552,-617
11553,-598
11554,-1738
11555,-1169
11556,-486
11557,-1693
11558,-1220
11559,-54
11560,56
11561,-274
11562,-54
11563,-450
11564,-527
11565,-904
11566,-54
11567,-571
11568,-3027
11569,-164
11570,-408
11571,-841
11572,-340
11573,-87
11574,-373
11575,-1671
11576,-7444
11577,-2606
11578,-98
11579,-450
11580,-2364
11581,-3383
11582,-2950
11583,-6031
11584,-1886
11585,-274
11586,-54
11587,-164
11588,-164
11589,-560
11590,-164
11591,-979
11592,-219
11593,-857
11594,-7519
11595,-54
11596,-975
11597,-794
11598,-967
11599,-164
11600,-571
11601,-450
11602,-54
11603,-659
11604,-554
11605,-164
11606,-164
11607,-54
11608,-164
11609,-895
11610,-54
11611,-340
11612,-2967
11613,-1928
11614,-764
11615,-319
11616,56
11617,-219
11618,-450
11619,-54
11620,-373
11621,-2018
11622,-3357
11623,-7771
11624,-340
11625,-5516
11626,-340
11627,56
11628,-5887
11629,-340
11630,-340
11631,-3883
11632,-164
11633,-571
11634,-862
11635,-5967
11636,-857
11637,-1659
11638,-1160
11639,-1057
11640,-274
11641,-2883
11642,-164
11643,-598
11644,-5845
11645,-7981
11646,-1259
11647,-3888
11648,-310
11649,-2939
11650,-967
11651,-263
11652,-54
11653,-164
11654,-4440
11655,-54
11656,-959
11657,-2322
11658,-7838
11659,-164
11660,-1684
11661,-5562
11662,-527
11663,-3379
11664,-164
11665,-1187
11666,-506
11667,-1099
11668,-340
11669,-815
11670,-54
11671,-439
11672,-2862
11673,-791
11674,-274
11675,-972
11676,-8380
11677,-1005
11678,-274
11679,-5247
11680,-972
11681,-2314
11682,-860
11683,-450
11684,-2669
11685,-1000
11686,-1991
11687,-703
11688,-2161
11689,-1671
11690,-2353
11691,-1605
11692,56
11693,-219
11694,-5381
11695,-7502
11696,-54
11697,-539
11698,-54
11699,-219
11700,-4899
11701,-1343
11702,-1837
11703,-904
11704,-4287
11705,-7827
11706,-1235
11707,-1319
11708,-1110
11709,-2248
11710,-806
11711,-164
11712,-443
11713,-1080
11714,-54
11715,-1441
11716,-450
11717,-1607
11718,-263
11719,-429
11720,-263
11721,-571
11722,-815
11723,-2139
11724,-2761
11725,-219
11726,-54
11727,-340
11728,-340
11729,-319
11730,-2048
11731,-54
11732,-7730
11733,-857
11734,-7772
11735,56
11736,-659
11737,-1217
11738,-1220
11739,-54
11740,56
11741,-164
11742,-1802
11743,-2322
11744,-1056
11745,-153
11746,-659
11747,-659
11748,-8086
11749,-2924
11750,-527
11751,-2631
11752,-1040
11753,-450
11754,-758
11755,-3030
11756,56
11757,-54
11758,-780
11759,-54
11760,-263
11761,-824
11762,-1760
11763,-450
11764,-967
11765,-527
11766,-164
11767,-8132
11768,-2353
11769,-4723
11770,23
11771,-1893
11772,-737
11773,-54
11774,-8393
11775,-2840
11776,-890
11777,-1113
11778,-443
11779,-1416
11780,-5454
11781,-1562
11782,-340
11783,-1143
11784,-1517
11785,-967
11786,-1760
11787,-659
11788,-539
11789,-571
11790,-853
11791,-164
11792,-1008
11793,-164
11794,-506
11795,-1538
11796,-319
11797,-5522
11798,-487
11799,-6058
11800,-450
11801,-164
11802,-219
11803,-340
11804,-2584
11805,-1605
11806,-2694
11807,-527
11808,-1188
11809,-2431
11810,-593
11811,-1292
11812,-904
11813,-659
11814,-703
11815,-98
11816,-7582
11817,-54
11818,-1762
11819,-484
11820,-274
11821,-1077
11822,-164
11823,-54
11824,-527
11825,-2199
11826,-2012
11827,-1775
11828,-527
11829,-3147
11830,56
11831,-340
11832,-164
11833,-3368
11834,-1328
11835,-554
11836,-219
11837,-164
11838,-340
11839,-164
11840,-638
11841,-1259
11842,-2145
11843,-263
11844,-3139
11845,-164
11846,-1605
11847,-340
11848,-8244
11849,-2346
11850,56
11851,-373
11852,-219
11853,-1193
11854,-219
11855,-2988
11856,-3095
11857,-1722
11858,-1026
11859,-1985
11860,-527
11861,-550
11862,-2941
11863,-508
11864,-1595
11865,-263
11866,-1110
11867,-4846
11868,-8170
11869,-571
11870,-527
11871,-857
11872,-54
11873,-2778
11874,-1618
11875,-659
11876,-5345
11877,-164
11878,-7491
11879,-373
11880,-2140
11881,-3258
11882,-54
11883,-5107
11884,-527
11885,-527
11886,-1056
11887,-8467
11888,-4119
11889,-883
11890,-7666
11891,-5075
11892,-7729
11893,-54
11894,-659
11895,-2273
11896,-219
11897,-340
11898,-3158
11899,-164
11900,-4246
11901,-319
11902,-263
11903,-1250
11904,-1956
11905,-890
11906,-1187
11907,-1036
11908,-274
11909,-2346
11910,-450
11911,-1015
11912,-747
11913,-2490
11914,-703
11915,56
11916,-143
11917,-7797
11918,-967
11919,-164
11920,-3009
11921,-164
11922,-2111
11923,-164
11924,-5006
11925,-703
11926,-7435
11927,-464
11928,-1685
11929,-340
11930,-1658
11931,-153
11932,56
11933,-857
11934,-703
11935,-604
11936,-1143
11937,-2224
11938,-164
11939,-2845
11940,-2265
11941,34
11942,-1033
11943,-703
11944,56
11945,-253
11946,56
11947,-1395
11948,-2904
11949,-3683
11950,-274
11951,-340
11952,-8275
11953,-1401
11954,-1252
11955,-1066
11956,-143
11957,-1825
11958,-3476
11959,-329
11960,-527
11961,-5261
11962,-450
11963,-54
11964,-1035
11965,-527
11966,-1991
11967,-54
11968,-1956
11969,-1127
11970,-3867
11971,-8485
11972,-340
11973,-901
11974,-2181
11975,-54
11976,-747
11977,-164
11978,-164
11979,-1930
11980,-497
11981,-747
11982,-450
11983,-1716
11984,-2518
11985,-3607
11986,-967
11987,-737
11988,-527
11989,-571
11990,-373
11991,-274
11992,-54
11993,-219
11994,-340
11995,-1169
11996,-54
11997,-1110
11998,-890
11999,-785
12000,-21
12001,-2528
12002,-287
12003,-2031
12004,-164
12005,-617
12006,-7624
12007,-54
12008,-5343
12009,-54
12010,-3324
12011,-219
12012,-857
12013,-638
12014,-791
12015,-638
12016,-1000
12017,-3106
12018,-495
12019,-7501
12020,-930
12021,-1122
12022,-2326
12023,-2282
12024,-1217
12025,-1229
12026,56
12027,-253
12028,-164
12029,-560
12030,-2094
12031,-1913
12032,-560
12033,-857
12034,-6054
12035,56
12036,56
12037,-143
12038,-1208
12039,-164
12040,-3021
12041,-543
12042,56
12043,-219
12044,-54
12045,-54
12046,-3021
12047,-3602
12048,-54
12049,-890
12050,-164
12051,-527
12052,-554
12053,-2998
12054,-560
12055,-1343
12056,-54
12057,-1651
12058,-1131
12059,-959
12060,-1946
12061,-890
12062,-3917
12063,-219
12064,-2782
12065,-54
12066,-54
12067,-3931
12068,-1782
12069,-3023
12070,-1739
12071,-890
12072,-340
12073,-4702
12074,-3860
12075,-54
12076,-198
12077,-2062
12078,-1110
12079,-1433
12080,-54
12081,56
12082,-277
12083,-2592
12084,-684
12085,-54
12086,-857
12087,-554
12088,-571
12089,-1000
12090,-450
12091,-659
12092,-560
12093,-703
12094,56
12095,-219
12096,56
12097,-340
12098,-1073
12099,-1077
12100,-54
12101,56
12102,-274
12103,-3714
12104,-3930
12105,-263
12106,-1614
12107,-1073
12108,-8374
12109,-527
12110,-54
12111,-340
12112,-7834
12113,56
12114,-54
12115,-164
12116,56
12117,-1349
12118,-2925
12119,-1292
12120,-143
12121,-2500
12122,-857
12123,-1670
12124,-164
12125,-450
12126,-3139
12127,56
12128,-1077
12129,-2136
12130,-2364
12131,-1022
12132,-164
12133,-274
12134,-1029
12135,-1525
12136,-1001
12137,-3034
12138,-4782
12139,-764
12140,-274
12141,-841
12142,-967
12143,-967
12144,-340
12145,56
12146,-6412
12147,-54
12148,-450
12149,-329
12150,-2090
12151,-1151
12152,-4719
12153,-890
12154,-164
12155,-8548
12156,-1094
12157,56
12158,56
12159,56
12160,-824
12161,-340
12162,-2089
12163,-527
12164,-527
12165,-659
12166,-164
12167,-1322
12168,-2631
12169,-6925
12170,-450
12171,-1110
12172,-164
12173,-1985
12174,-142
12175,-1148
12176,-164
12177,-1461
12178,-54
12179,-120
12180,-164
12181,56
12182,-8307
12183,-973
12184,-3137
12185,-703
12186,-539
12187,-373
12188,-764
12189,-659
12190,-764
12191,-10
12192,-2625
12193,-2366
12194,78
12195,-274
12196,-340
12197,-1128
12198,-54
12199,-895
12200,-1328
12201,-619
12202,-164
12203,-4798
12204,-1341
12205,-219
12206,-3379
12207,-340
12208,-384
12209,-8065
12210,-54
12211,-387
12212,-980
12213,-219
12214,-253
12215,-682
12216,-791
12217,-6747
12218,-1259
12219,-373
12220,-2996
12221,56
12222,-263
12223,-782
12224,-164
12225,-219
12226,-4187
12227,-450
12228,-824
12229,-2496
12230,-638
12231,-164
12232,-1660
12233,-274
12234,-3981
12235,-450
12236,-1563
12237,-2311
12238,-164
12239,-1605
12240,-1451
12241,-164
12242,-506
12243,-242
12244,-2243
12245,12
12246,-1256
12247,-1416
12248,-450
12249,-7950
12250,56
12251,-198
12252,-967
12253,-54
12254,-54
12255,-54
12256,56
12257,-1441
12258,-274
12259,-1056
12260,-1420
12261,-527
12262,-164
12263,-164
12264,-3389
12265,-4835
12266,-450
12267,-1364
12268,-54
12269,-274
12270,-7071
12271,-2788
12272,-164
12273,-274
12274,-2556
12275,-5607
12276,-758
12277,-54
12278,-4107
12279,-319
12280,-340
12281,-164
12282,-164
12283,-287
12284,-310
12285,-164
12286,-3044
12287,-967
12288,-2299
12289,-1825
12290,-219
12291,-527
12292,-575
12293,-4401
12294,-1451
12295,-1319
12296,-695
12297,-319
12298,-8237
12299,-7287
12300,-54
12301,-8422
12302,-707
12303,-274
12304,56
12305,-1077
12306,-486
12307,-2480
12308,-1077
12309,-874
12310,-2954
12311,-1433
12312,-975
12313,-7670
12314,-164
12315,-617
12316,-2985
12317,-340
12318,-967
12319,-2616
12320,-439
12321,-7372
12322,-2376
12323,-1033
12324,-164
12325,-837
12326,-7456
12327,-619
12328,-824
12329,-571
12330,-1315
12331,-3490
12332,-274
12333,-164
12334,-951
12335,-682
12336,-54
12337,-1014
12338,-3785
12339,-418
12340,-506
12341,-439
12342,-1796
12343,-340
12344,-527
12345,-2464
12346,-219
12347,-4734
12348,56
12349,-1970
12350,-4593
12351,-1118
12352,-219
12353,-429
12354,-164
12355,-219
12356,-263
12357,-3494
12358,-3193
12359,-640
12360,-967
12361,-1151
12362,-1214
12363,-761
12364,-1629
12365,-2164
12366,-340
12367,-703
12368,-54
12369,-263
12370,-1664
12371,-937
12372,-2427
12373,-340
12374,-219
12375,-1471
12376,-32
12377,-904
12378,-1991
12379,-98
12380,-219
12381,-616
12382,-575
12383,-8244
12384,-1476
12385,-975
12386,-527
12387,-575
12388,-2277
12389,-54
12390,1
12391,-263
12392,-2027
12393,-827
12394,-274
12395,-8235
12396,-1143
12397,-3846
12398,-164
12399,-3760
12400,-450
12401,-916
12402,-703
12403,-1250
12404,-3217
12405,-429
12406,-1507
12407,-1718
12408,-54
12409,-1000
12410,-429
12411,-54
12412,-904
12413,-527
12414,-164
12415,-571
12416,-1904
12417,-554
12418,-814
12419,-2817
12420,-1880
12421,-506
12422,-598
12423,-408
12424,-1008
12425,-373
12426,-527
12427,56
12428,-904
12429,-560
12430,-54
12431,-4060
12432,1
12433,-164
12434,-1089
12435,-1867
12436,-3921
12437,-5217
12438,-274
12439,-780
12440,-2178
12441,-937
12442,-2422
12443,-164
12444,-274
12445,-464
12446,-2733
12447,-54
12448,-164
12449,-4814
12450,-5885
12451,-2832
12452,-1859
12453,-1542
12454,-1440
12455,-731
12456,-219
12457,-219
12458,-841
12459,-1760
12460,-164
12461,-764
12462,-54
12463,-874
12464,-164
12465,-340
12466,-54
12467,-219
12468,-2157
12469,-1703
12470,-274
12471,-373
12472,-554
12473,-1319
12474,-841
12475,56
12476,-1014
12477,-340
12478,-2101
12479,-827
12480,-596
12481,-2372
12482,-2372
12483,-3412
12484,-219
12485,-1517
12486,-2529
12487,-274
12488,-2161
12489,56
12490,-164
12491,-640
12492,56
12493,-54
12494,-274
12495,-747
12496,-274
12497,-527
12498,-54
12499,-1850
12500,-791
12501,-1825
12502,-3244
12503,-1265
12504,-7477
12505,-598
12506,-1000
12507,-429
12508,-3892
12509,-764
12510,-3148
12511,-3886
12512,-1000
12513,-3160
12514,-1211
12515,-197
12516,-2631
12517,-3427
12518,-4551
12519,-3464
12520,-527
12521,-274
12522,-527
12523,-5897
12524,-7555
12525,-384
12526,-7985
12527,-54
12528,-946
12529,-2119
12530,-443
12531,-387
12532,56
12533,-164
12534,-2473
12535,56
12536,-806
12537,-1900
12538,-219
12539,-43
12540,-1760
12541,56
12542,-8212
12543,-2785
12544,-909
12545,-263
12546,-527
12547,-450
12548,-164
12549,-554
12550,-2493
12551,-1897
12552,-340
12553,-3897
12554,-384
12555,-1352
12556,-164
12557,-164
12558,-2505
12559,-869
12560,-1292
12561,-1739
12562,-2757
12563,-373
12564,-560
12565,-4146
12566,-164
12567,-319
12568,-747
12569,-2958
12570,-529
12571,-2750
12572,-791
12573,-54
12574,-1437
12575,-571
12576,-450
12577,-5055
12578,-450
12579,-450
12580,-54
12581,-1838
12582,-164
12583,-1504
12584,-164
12585,-177
12586,-8023
12587,-253
12588,56
12589,-373
12590,-1804
12591,-5561
12592,-617
12593,-1223
12594,-142
12595,-164
12596,-450
12597,-1422
12598,-1781
12599,-1251
12600,-571
12601,-450
12602,-340
12603,-1608
12604,-659
12605,-164
12606,-2122
12607,56
12608,-5342
12609,-2483
12610,-2448
12611,-758
12612,-54
12613,-5555
12614,-1418
12615,-164
12616,-54
12617,-164
12618,-219
12619,-164
12620,-164
12621,-54
12622,-274
12623,-164
12624,-527
12625,-164
12626,-598
12627,-1482
12628,-571
12629,-1993
12630,-274
12631,-54
12632,-8489
12633,-3765
12634,-5495
12635,-2035
12636,56
12637,-1211
12638,-3437
12639,-2609
12640,-2817
12641,-638
12642,-1663
12643,56
12644,-3217
12645,-2563
12646,-7981
12647,-2280
12648,-373
12649,-2111
12650,56
12651,-3412
12652,-54
12653,-2101
12654,-384
12655,-54
12656,-7795
12657,-1967
12658,-1077
12659,-2988
12660,-2115
12661,-352
12662,-824
12663,-963
12664,-1463
12665,-1253
12666,-219
12667,-5706
12668,-598
12669,-164
12670,-429
12671,-527
12672,-340
12673,-2550
12674,-703
12675,-387
12676,-164
12677,-2140
12678,-3358
12679,-450
12680,-527
12681,-164
12682,-1385
12683,-527
12684,-54
12685,-7456
12686,-54
12687,-8086
12688,-946
12689,-560
12690,56
12691,-120
12692,-450
12693,-1471
12694,-550
12695,-219
12696,-340
12697,-1437
12698,-1395
12699,-2848
12700,-54
12701,-1437
12702,-164
12703,-1859
12704,-54
12705,-384
12706,-1052
12707,-54
12708,-659
12709,-340
12710,-527
12711,-485
12712,-2137
12713,-967
12714,-2208
12715,-890
12716,-1022
12717,-274
12718,-5137
12719,-274
12720,-419
12721,-1253
12722,-3494
12723,-164
12724,-1052
12725,-54
12726,-1012
12727,-2897
12728,-164
12729,-4081
12730,-1885
12731,-1118
12732,-2401
12733,-862
12734,-164
12735,-836
12736,-5480
12737,-1136
