Episode,Reward
10709,-219
10710,-1159
10711,-395
10712,-505
10713,-3064
10714,-805
10715,-2913
10716,-887
10717,-32
10718,-32
10719,-219
10720,-1896
10721,-87
10722,-604
10723,-549
10724,-76
10725,-365
10726,-717
10727,-820
10728,-5395
10729,-2184
10730,-2118
10731,-4851
10732,-606
10733,-1607
10734,-296
10735,-1093
10736,-1589
10737,-32
10738,-4828
10739,-10
10740,-219
10741,-32
10742,-562
10743,-32
10744,-175
10745,-32
10746,-32
10747,-497
10748,-2210
10749,-219
10750,-395
10751,-296
10752,-692
10753,-219
10754,-219
10755,-868
10756,-395
10757,-2415
10758,-395
10759,-3951
10760,-395
10761,1
10762,-2175
10763,-32
10764,-32
10765,-87
10766,-32
10767,-219
10768,-208
10769,-296
10770,-32
10771,-2300
10772,-32
10773,-1792
10774,-2251
10775,-994
10776,-32
10777,-736
10778,-1896
10779,-219
10780,-296
10781,-87
10782,-3243
10783,-32
10784,-32
10785,-32
10786,89
10787,-32
10788,-296
10789,-275
10790,-1081
10791,-198
10792,-395
10793,-1078
10794,-1995
10795,12
10796,-549
10797,-5143
10798,-32
10799,-32
10800,-32
10801,-76
10802,-87
10803,-796
10804,-32
10805,-353
10806,-505
10807,-32
10808,-219
10809,-681
10810,-32
10811,-2572
10812,-32
10813,-374
10814,-219
10815,1
10816,-1798
10817,-219
10818,-296
10819,-694
10820,-219
10821,-694
10822,-296
10823,-1352
10824,-2848
10825,-219
10826,-296
10827,-1133
10828,-5122
10829,-2232
10830,-4428
10831,-868
10832,-219
10833,-1995
10834,-1485
10835,-549
10836,-219
10837,-692
10838,-32
10839,-1731
10840,-87
10841,-32
10842,-604
10843,-780
10844,-805
10845,-296
10846,-32
10847,-675
10848,-32
10849,-847
10850,-868
10851,-428
10852,-1082
10853,-32
10854,-549
10855,-1225
10856,-87
10857,-692
10858,-1007
10859,-219
10860,-868
10861,-10
10862,-692
10863,-296
10864,-1368
10865,-880
10866,-32
10867,-87
10868,-805
10869,-831
10870,-219
10871,-32
10872,-549
10873,-2714
10874,-4683
10875,-5143
10876,-754
10877,-2307
10878,-505
10879,-1522
10880,-904
10881,-549
10882,-765
10883,-296
10884,-1719
10885,-715
10886,-637
10887,-87
10888,-2098
10889,-395
10890,-1880
10891,-1687
10892,-780
10893,-32
10894,-1044
10895,-2417
10896,-32
10897,-4850
10898,-505
10899,-32
10900,-868
10901,-1036
10902,-528
10903,-780
10904,-486
10905,-87
10906,-87
10907,-541
10908,-1235
10909,-736
10910,-32
10911,-32
10912,-1684
10913,-994
10914,-374
10915,-1072
10916,-686
10917,-560
10918,-507
10919,-915
10920,-76
10921,-608
10922,-296
10923,-1579
10924,-1389
10925,-681
10926,-1081
10927,-296
10928,-868
10929,-728
10930,-585
10931,-219
10932,-583
10933,-32
10934,-629
10935,-847
10936,-826
10937,-950
10938,-1126
10939,-219
10940,-87
10941,-87
10942,-1319
10943,-560
10944,-1424
10945,-219
10946,-395
10947,-2899
10948,-1198
10949,-604
10950,-2398
10951,-494
10952,-2651
10953,-329
10954,-32
10955,-4014
10956,-1642
10957,-1057
10958,-721
10959,-798
10960,-507
10961,-585
10962,-805
10963,-4996
10964,-2997
10965,-197
10966,-4767
10967,-219
10968,-241
10969,78
10970,-538
10971,-4903
10972,-87
10973,-32
10974,-694
10975,-994
10976,-890
10977,-952
10978,-868
10979,-2106
10980,-1036
10981,-505
10982,-32
10983,-395
10984,-4831
10985,-1502
10986,-1664
10987,-928
10988,-32
10989,-219
10990,-1288
10991,-164
10992,-219
10993,-32
10994,-1431
10995,-87
10996,-32
10997,-3307
10998,78
10999,-76
11000,-296
11001,-219
11002,78
11003,-1909
11004,78
11005,-549
11006,-395
11007,-395
11008,-562
11009,-219
11010,-604
11011,-219
11012,-2809
11013,-296
11014,-869
11015,-2251
11016,-32
11017,-4870
11018,-549
11019,-3388
11020,-973
11021,-198
11022,-1452
11023,-2259
11024,-32
11025,-2878
11026,-1485
11027,-219
11028,-1473
11029,-219
11030,-296
11031,-296
11032,-32
11033,-560
11034,-1099
11035,-32
11036,-2208
11037,-32
11038,-791
11039,-32
11040,-442
11041,-758
11042,-296
11043,-4765
11044,-1151
11045,-505
11046,-32
11047,-275
11048,-1859
11049,-32
11050,-275
11051,-681
11052,-805
11053,78
11054,-296
11055,-296
11056,-296
11057,-87
11058,-76
11059,-1057
11060,-296
11061,-1036
11062,-296
11063,-869
11064,-1157
11065,-32
11066,-32
11067,-1159
11068,-901
11069,-1123
11070,-395
11071,-2200
11072,-87
11073,-505
11074,-296
11075,-528
11076,-374
11077,-847
11078,78
11079,-32
11080,-820
11081,-952
11082,-736
11083,-1036
11084,-296
11085,-296
11086,-868
11087,-749
11088,-541
11089,-890
11090,-484
11091,-1082
11092,-3865
11093,-1436
11094,-541
11095,-296
11096,-1018
11097,-631
11098,-549
11099,-1953
11100,-32
11101,-296
11102,-4686
11103,-1445
11104,-736
11105,-1061
11106,-87
11107,-296
11108,-549
11109,-428
11110,-805
11111,-374
11112,-604
11113,-32
11114,-395
11115,-2153
11116,-87
11117,-1893
11118,-32
11119,-296
11120,-43
11121,-87
11122,45
11123,-1168
11124,-604
11125,-2652
11126,-1771
11127,-862
11128,-1082
11129,-32
11130,-721
11131,-1630
11132,-1385
11133,-395
11134,-1280
11135,-87
11136,-296
11137,-3233
11138,-296
11139,-263
11140,-2603
11141,-2377
11142,-32
11143,-87
11144,-549
11145,-549
11146,-1288
11147,78
11148,-2017
11149,-505
11150,-1238
11151,-1354
11152,-275
11153,-805
11154,-868
11155,78
11156,-2676
11157,-505
11158,-395
11159,-5290
11160,-275
11161,-549
11162,-87
11163,-318
11164,-1650
11165,-76
11166,-1684
11167,-87
11168,-32
11169,-2084
11170,-587
11171,-32
11172,-994
11173,-4378
11174,-531
11175,-395
11176,-32
11177,-296
11178,-395
11179,-296
11180,-505
11181,-4959
11182,-681
11183,-2958
11184,-275
11185,-2549
11186,-32
11187,-505
11188,-296
11189,-549
11190,-32
11191,-4997
11192,78
11193,-549
11194,-541
11195,-32
11196,-868
11197,-32
11198,-934
11199,-5187
11200,78
11201,-562
11202,-1099
11203,-594
11204,-5038
11205,-32
11206,-4996
11207,-1517
11208,-87
11209,-604
11210,-3253
11211,-3117
11212,-395
11213,-2745
11214,-1918
11215,-87
11216,-978
11217,-87
11218,-76
11219,-274
11220,-507
11221,-539
11222,78
11223,-296
11224,-796
11225,-32
11226,-87
11227,-1187
11228,-564
11229,-784
11230,-318
11231,-903
11232,-296
11233,-87
11234,-1319
11235,-32
11236,-87
11237,-615
11238,-1099
11239,-296
11240,-819
11241,-994
11242,-384
11243,-4851
11244,-1600
11245,-296
11246,-296
11247,-197
11248,-296
11249,-32
11250,-784
11251,-374
11252,-868
11253,-1256
11254,78
11255,-998
11256,-681
11257,-780
11258,-1235
11259,-1487
11260,-805
11261,-296
11262,-967
11263,-274
11264,-2030
11265,-506
11266,-1036
11267,-296
11268,-3683
11269,-907
11270,-1924
11271,-2196
11272,-1238
11273,-725
11274,-541
11275,-925
11276,-692
11277,-2023
11278,-736
11279,-297
11280,-3605
11281,-827
11282,-5080
11283,-681
11284,-505
11285,-1187
11286,-549
11287,-263
11288,-87
11289,-3081
11290,-395
11291,-395
11292,-32
11293,-604
11294,-395
11295,-604
11296,-990
11297,-32
11298,-1443
11299,-4352
11300,-32
11301,-263
11302,-1096
11303,-2064
11304,-1187
11305,-32
11306,-32
11307,-924
11308,-505
11309,-32
11310,78
11311,-407
11312,-395
11313,-32
11314,-242
11315,-1693
11316,-1986
11317,-931
11318,-3646
11319,-87
11320,-1984
11321,-32
11322,-549
11323,-4399
11324,-197
11325,-994
11326,-1099
11327,-32
11328,-2114
11329,-1638
11330,-978
11331,-32
11332,-5020
11333,-87
11334,-230
11335,-1063
11336,-528
11337,-32
11338,-263
11339,-736
11340,-87
11341,-1491
11342,-32
11343,-263
11344,-952
11345,-4599
11346,-32
11347,-296
11348,-1757
11349,-648
11350,-32
11351,-296
11352,-32
11353,78
11354,-4946
11355,-87
11356,-263
11357,-87
11358,-296
11359,-296
11360,-32
11361,-1099
11362,-296
11363,-505
11364,-4843
11365,-908
11366,-296
11367,-32
11368,-1348
11369,-296
11370,-32
11371,-2195
11372,-549
11373,-749
11374,-32
11375,-4850
11376,-32
11377,-3730
11378,-276
11379,-32
11380,-32
11381,-87
11382,-1319
11383,-263
11384,-3842
11385,-296
11386,-1857
11387,-4724
11388,-4996
11389,-374
11390,-296
11391,-648
11392,-736
11393,-297
11394,-1036
11395,-65
11396,-648
11397,-1715
11398,-296
11399,-692
11400,-32
11401,-2056
11402,-587
11403,-1485
11404,-604
11405,-1612
11406,-615
11407,-2917
11408,-4735
11409,-395
11410,-1925
11411,-549
11412,-296
11413,-76
11414,-549
11415,-2738
11416,-32
11417,-549
11418,-32
11419,-32
11420,-805
11421,-296
11422,56
11423,-32
11424,-296
11425,78
11426,-560
11427,-318
11428,-805
11429,-2216
11430,-2073
11431,-428
11432,-32
11433,-2741
11434,-1193
11435,-1091
11436,-395
11437,-950
11438,-1099
11439,-631
11440,-1649
11441,-1689
11442,-32
11443,-538
11444,-549
11445,-1193
11446,-1280
11447,-32
11448,-395
11449,-4843
11450,-32
11451,-4765
11452,-296
11453,-749
11454,-1848
11455,-32
11456,-362
11457,-296
11458,-1126
11459,-87
11460,-32
11461,-87
11462,-395
11463,-32
11464,-994
11465,-2136
11466,-4891
11467,-1833
11468,-2295
11469,-297
11470,-87
11471,-32
11472,-1151
11473,-549
11474,-32
11475,-1431
11476,-296
11477,-353
11478,-1082
11479,-1374
11480,-2227
11481,-1638
11482,-54
11483,-1627
11484,78
11485,-717
11486,-32
11487,-3873
11488,-673
11489,-296
11490,-2125
11491,-780
11492,-263
11493,-296
11494,-395
11495,-87
11496,-484
11497,-3978
11498,-549
11499,-1880
11500,-1736
11501,-3224
11502,-275
11503,-2058
11504,-549
11505,-1235
11506,-32
11507,-2237
11508,-120
11509,-882
11510,-486
11511,-263
11512,-296
11513,-395
11514,-87
11515,-219
11516,-763
11517,-2393
11518,-32
11519,-5033
11520,-1099
11521,-549
11522,-945
11523,-985
11524,-627
11525,-1082
11526,-428
11527,-296
11528,-296
11529,78
11530,-549
11531,-505
11532,-395
11533,-32
11534,-505
11535,-2300
11536,-1126
11537,-1227
11538,-4765
11539,-648
11540,-868
11541,-32
11542,-1165
11543,-32
11544,-87
11545,-1228
11546,-5038
11547,-1145
11548,-2976
11549,-76
11550,-1504
11551,-32
11552,-520
11553,-648
11554,-4811
11555,-296
11556,-32
11557,-318
11558,-296
11559,-395
11560,-1869
11561,-395
11562,-32
11563,-585
11564,-296
11565,-252
11566,-549
11567,-275
11568,-780
11569,-5080
11570,-32
11571,-2094
11572,-395
11573,-1876
11574,-3587
11575,-428
11576,-2070
11577,-4149
11578,-604
11579,-2613
11580,-32
11581,-4870
11582,-197
11583,-660
11584,-973
11585,-2035
11586,-54
11587,-681
11588,-4182
11589,-3449
11590,-796
11591,-1030
11592,-880
11593,-395
11594,-507
11595,-604
11596,-296
11597,-560
11598,-296
11599,-32
11600,-1902
11601,-296
11602,-2896
11603,-296
11604,-32
11605,-296
11606,-1627
11607,-549
11608,-1222
11609,-296
11610,-3416
11611,-583
11612,-961
11613,-967
11614,-2753
11615,-1264
11616,-2371
11617,-820
11618,-87
11619,-1537
11620,-87
11621,-518
11622,-780
11623,-587
11624,-296
11625,-1298
11626,-32
11627,-32
11628,-32
11629,-1147
11630,-3538
11631,78
11632,-1165
11633,-76
11634,-32
11635,-1036
11636,-1473
11637,-87
11638,-1099
11639,-1673
11640,-32
11641,-973
11642,-692
11643,-629
11644,-87
11645,-1048
11646,-263
11647,-32
11648,-505
11649,-1572
11650,-759
11651,-618
11652,-4787
11653,-717
11654,-32
11655,-2812
11656,-263
11657,-2067
11658,-263
11659,-32
11660,-1189
11661,-549
11662,-296
11663,-32
11664,-2431
11665,-1554
11666,-2337
11667,-1506
11668,-296
11669,-787
11670,-604
11671,-296
11672,-87
11673,-32
11674,-296
11675,-32
11676,-796
11677,-652
11678,-549
11679,-505
11680,-395
11681,-784
11682,-32
11683,-648
11684,-274
11685,23
11686,-847
11687,-87
11688,-4746
11689,-296
11690,-32
11691,-516
11692,-395
11693,-484
11694,-1235
11695,-761
11696,-862
11697,-87
11698,-1099
11699,-32
11700,-1359
11701,-428
11702,-1431
11703,-505
11704,-1651
11705,-505
11706,-560
11707,-717
11708,-32
11709,12
11710,-1243
11711,78
11712,-505
11713,-2501
11714,-1478
11715,-32
11716,-1099
11717,-549
11718,-484
11719,-4556
11720,-353
11721,-1099
11722,-604
11723,-631
11724,-994
11725,-694
11726,-736
11727,-2350
11728,-486
11729,-4261
11730,-5059
11731,-32
11732,-1731
11733,-736
11734,-1431
11735,-1364
11736,-476
11737,-1331
11738,-1198
11739,-175
11740,-1193
11741,-883
11742,-32
11743,-296
11744,-736
11745,-780
11746,-4723
11747,-4747
11748,-648
11749,-564
11750,-1259
11751,-736
11752,-549
11753,-87
11754,-296
11755,78
11756,-4933
11757,-3387
11758,-395
11759,-374
11760,-994
11761,-904
11762,-4885
11763,-87
11764,-505
11765,-32
11766,-2068
11767,-994
11768,-32
11769,-1057
11770,-780
11771,-296
11772,-1082
11773,-604
11774,-296
11775,-1478
11776,-660
11777,-1184
11778,-275
11779,-87
11780,-1154
11781,-263
11782,-2035
11783,-560
11784,-763
11785,-4824
11786,-142
11787,-275
11788,-296
11789,-604
11790,-3844
11791,-4799
11792,-604
11793,-395
11794,-296
11795,-1117
11796,-1099
11797,-2748
11798,-1222
11799,-1298
11800,-4639
11801,-1193
11802,-87
11803,-263
11804,-32
11805,-484
11806,-32
11807,-318
11808,-87
11809,-87
11810,-1452
11811,-1243
11812,-395
11813,-296
11814,-604
11815,-275
11816,-648
11817,-32
11818,-1820
11819,-868
11820,-2718
11821,-296
11822,-395
11823,-241
11824,-994
11825,-395
11826,-175
11827,-2217
11828,-263
11829,-164
11830,-32
11831,-505
11832,-1082
11833,-1382
11834,-384
11835,-1478
11836,-763
11837,-868
11838,-330
11839,-2656
11840,-3793
11841,-516
11842,-252
11843,-263
11844,-32
11845,-1394
11846,-2745
11847,-2067
11848,1
11849,-4681
11850,-32
11851,78
11852,-32
11853,-2183
11854,-296
11855,-560
11856,-296
11857,-1791
11858,-528
11859,-505
11860,-374
11861,-318
11862,-549
11863,-1099
11864,-2326
11865,78
11866,-890
11867,-5038
11868,-562
11869,-275
11870,-395
11871,-241
11872,-296
11873,-296
11874,-1818
11875,-263
11876,-763
11877,-32
11878,-594
11879,-296
11880,-868
11881,-242
11882,-604
11883,-1562
11884,-32
11885,-32
11886,-263
11887,-2461
11888,-957
11889,-2288
11890,-296
11891,-318
11892,-395
11893,-384
11894,-2030
11895,-4738
11896,-2052
11897,-32
11898,-2148
11899,-946
11900,-1614
11901,-296
11902,-2190
11903,-4893
11904,-2491
11905,-296
11906,-505
11907,-296
11908,78
11909,-4799
11910,-681
11911,-32
11912,-1389
11913,-2360
11914,-738
11915,-32
11916,-4705
11917,-1767
11918,-2434
11919,-1726
11920,-10
11921,-868
11922,-296
11923,-507
11924,-1385
11925,-395
11926,-1473
11927,78
11928,-318
11929,-4252
11930,-32
11931,-296
11932,-627
11933,-296
11934,-395
11935,-197
11936,-670
11937,-1858
11938,-1389
11939,-497
11940,-505
11941,-296
11942,78
11943,-604
11944,-32
11945,-946
11946,-2614
11947,-2766
11948,-549
11949,-3056
11950,-1082
11951,-3560
11952,-395
11953,-395
11954,-1187
11955,78
11956,-549
11957,-76
11958,-87
11959,-785
11960,-395
11961,-717
11962,-1256
11963,-32
11964,-296
11965,-2356
11966,-1133
11967,-296
11968,-32
11969,-549
11970,-958
11971,-296
11972,-484
11973,-32
11974,-296
11975,-1099
11976,-1099
11977,-32
11978,-791
11979,-32
11980,-32
11981,-1836
11982,-505
11983,-32
11984,-428
11985,-3180
11986,-1925
11987,-505
11988,-76
11989,-549
11990,-2035
11991,-296
11992,-5227
11993,-967
11994,-604
11995,-296
11996,-2371
11997,-549
11998,-3022
11999,-1836
12000,-296
12001,-32
12002,-4744
12003,-3245
12004,-978
12005,-296
12006,-648
12007,-2148
12008,-1214
12009,-1099
12010,-296
12011,-296
12012,-717
12013,-1692
12014,-583
12015,-395
12016,-76
12017,-2144
12018,-1057
12019,-32
12020,-32
12021,-32
12022,-87
12023,-32
12024,-296
12025,-648
12026,-32
12027,-994
12028,-1364
12029,-395
12030,-4723
12031,-1594
12032,-296
12033,-1193
12034,-957
12035,-585
12036,-631
12037,-32
12038,-32
12039,-395
12040,-296
12041,-32
12042,-608
12043,-296
12044,-2470
12045,-4765
12046,-862
12047,78
12048,-2023
12049,-296
12050,-318
12051,-32
12052,-1731
12053,-2063
12054,-2025
12055,-1099
12056,-296
12057,-296
12058,-484
12059,-395
12060,-142
12061,-520
12062,-32
12063,-1473
12064,-1380
12065,-1807
12066,-296
12067,-164
12068,-4633
12069,-32
12070,-87
12071,-297
12072,-549
12073,-428
12074,45
12075,-1476
12076,-32
12077,-296
12078,78
12079,-463
12080,-87
12081,-1256
12082,-32
12083,-318
12084,-3022
12085,-395
12086,-868
12087,-296
12088,-32
12089,-791
12090,-2305
12091,-1319
12092,-4182
12093,-263
12094,-4205
12095,-76
12096,-87
12097,-296
12098,-87
12099,-736
12100,-318
12101,-736
12102,-1099
12103,-763
12104,-3042
12105,-2017
12106,-32
12107,-494
12108,-1641
12109,-3622
12110,-736
12111,-497
12112,-395
12113,-2356
12114,-296
12115,-32
12116,-846
12117,-32
12118,-296
12119,-692
12120,-76
12121,-2004
12122,-296
12123,-296
12124,-32
12125,-4954
12126,-1354
12127,-32
12128,-1231
12129,-76
12130,-263
12131,-263
12132,-5164
12133,-32
12134,-384
12135,-276
12136,-673
12137,-263
12138,-263
12139,-648
12140,-560
12141,-4639
12142,-4240
12143,-2067
12144,-87
12145,-631
12146,-263
12147,-1967
12148,-87
12149,-263
12150,-32
12151,-564
12152,-583
12153,-395
12154,-1693
12155,-883
12156,-374
12157,-87
12158,-692
12159,-395
12160,-808
12161,-1389
12162,-87
12163,-948
12164,-736
12165,-2133
12166,-2098
12167,-1436
12168,-32
12169,-1177
12170,-868
12171,-197
12172,-2935
12173,-528
12174,-505
12175,-263
12176,-1453
12177,-296
12178,-32
12179,-395
12180,-263
12181,-1815
12182,-1124
12183,-1819
12184,-87
12185,-318
12186,-604
12187,-395
12188,-1752
12189,-263
12190,-978
12191,-263
12192,-608
12193,-263
12194,78
12195,-648
12196,-1485
12197,-4723
12198,-362
12199,-738
12200,-505
12201,-1483
12202,-2683
12203,-2958
12204,-296
12205,-1588
12206,-3432
12207,-5164
12208,-604
12209,-1621
12210,-2745
12211,-946
12212,-1452
12213,-1851
12214,-2287
12215,-2840
12216,-296
12217,-736
12218,-743
12219,-1495
12220,-32
12221,-608
12222,23
12223,-263
12224,-538
12225,-263
12226,-978
12227,-1187
12228,-1533
12229,78
12230,-1347
12231,-562
12232,-1621
12233,-1389
12234,-263
12235,12
12236,-32
12237,-76
12238,-1986
12239,-2354
12240,-541
12241,-32
12242,-549
12243,-604
12244,-3193
12245,-937
12246,-549
12247,-242
12248,-1187
12249,-263
12250,-4017
12251,-549
12252,-937
12253,-32
12254,-395
12255,-32
12256,-1250
12257,-908
12258,-32
12259,-681
12260,-87
12261,-1000
12262,-1055
12263,78
12264,-384
12265,-1036
12266,-32
12267,-728
12268,-1082
12269,-820
12270,-198
12271,-2792
12272,-736
12273,-363
12274,-3279
12275,-263
12276,-3046
12277,-736
12278,-318
12279,-1124
12280,-1988
12281,-4644
12282,-5038
12283,-263
12284,-263
12285,-296
12286,12
12287,-384
12288,-1232
12289,-32
12290,-1565
12291,-2691
12292,-549
12293,-549
12294,-2434
12295,-32
12296,-583
12297,-296
12298,-2423
12299,-3749
12300,-982
12301,-1651
12302,-505
12303,-32
12304,-296
12305,-395
12306,-2866
12307,-2085
12308,-1105
12309,-505
12310,-958
12311,-692
12312,-386
12313,-32
12314,-868
12315,-395
12316,-32
12317,-263
12318,-32
12319,-1288
12320,-681
12321,-32
12322,-1000
12323,-781
12324,-692
12325,-242
12326,-549
12327,-1022
12328,-1231
12329,-784
12330,-1833
12331,-952
12332,-967
12333,-648
12334,-32
12335,-263
12336,-1109
12337,-2274
12338,-1061
12339,-263
12340,-263
12341,-208
12342,-3850
12343,-296
12344,-32
12345,-442
12346,-263
12347,-1214
12348,1
12349,-87
12350,-1093
12351,-32
12352,-263
12353,-1030
12354,-4284
12355,-3646
12356,-296
12357,-1348
12358,-1567
12359,-263
12360,-1673
12361,-1099
12362,-1301
12363,-759
12364,-763
12365,-505
12366,-395
12367,-5248
12368,23
12369,-263
12370,-32
12371,-87
12372,-549
12373,-5080
12374,-994
12375,-1130
12376,-1231
12377,-1833
12378,-894
12379,-3620
12380,-1466
12381,-3294
12382,-353
12383,-505
12384,-395
12385,-32
12386,-208
12387,-1422
12388,-1187
12389,-973
12390,-564
12391,-1394
12392,-263
12393,-908
12394,-3872
12395,-831
12396,-263
12397,78
12398,-4289
12399,-904
12400,-32
12401,-1374
12402,-87
12403,-263
12404,-263
12405,-1319
12406,-505
12407,-4788
12408,-549
12409,-263
12410,-32
12411,-395
12412,-32
12413,-3643
12414,-505
12415,-318
12416,-3715
12417,-780
12418,-263
12419,-1099
12420,-418
12421,-32
12422,-1305
12423,-5122
12424,-715
12425,-4042
12426,-1238
12427,-32
12428,-318
12429,-505
12430,-505
12431,-263
12432,-4072
12433,-1256
12434,-2318
12435,-263
12436,-549
12437,-2245
12438,-2540
12439,-3725
12440,-32
12441,-2475
12442,-4723
12443,-5206
12444,-681
12445,-87
12446,-2419
12447,-3587
12448,-395
12449,-4185
12450,-1310
12451,-395
12452,-4622
12453,-32
12454,-2080
12455,-87
12456,-1558
12457,-32
12458,-1836
12459,-296
12460,-153
12461,-32
12462,78
12463,-208
12464,-4672
12465,-421
12466,-4660
12467,-631
12468,-978
12469,-87
12470,-2012
12471,-32
12472,-717
12473,-4303
12474,-32
12475,-353
12476,-263
12477,-2207
12478,-549
12479,-1206
12480,-904
12481,-32
12482,-820
12483,-2706
12484,-32
12485,-1464
12486,-505
12487,-87
12488,-395
12489,78
12490,-973
12491,-549
12492,-604
12493,-87
12494,-318
12495,-1117
12496,-395
12497,-329
12498,-627
12499,-241
12500,-541
12501,-4599
12502,-318
12503,-1305
12504,-2085
12505,-2210
12506,-2596
12507,-4828
12508,-862
12509,-862
12510,-242
12511,-2925
12512,-967
12513,-868
12514,-1833
12515,-1078
12516,-549
12517,-852
12518,-1654
12519,-549
12520,-1138
12521,-32
12522,-4914
12523,-87
12524,-838
12525,-505
12526,-87
12527,-1666
12528,-4744
12529,-4954
12530,-880
12531,-296
12532,-2040
12533,-87
12534,-967
12535,-32
12536,-759
12537,78
12538,-4367
12539,-263
12540,78
12541,-329
12542,-87
12543,-1812
12544,-263
12545,-120
12546,-263
12547,-549
12548,-780
12549,-1833
12550,-1752
12551,-395
12552,-2101
12553,-87
12554,-549
12555,-3144
12556,-868
12557,-868
12558,-2525
12559,-549
12560,-826
12561,-3987
12562,-242
12563,-3514
12564,-2309
12565,-329
12566,-263
12567,-296
12568,-198
12569,-263
12570,-263
12571,-1238
12572,-76
12573,-32
12574,-1897
12575,-1264
12576,-1649
12577,-263
12578,-32
12579,-5143
12580,-428
12581,-3018
12582,-1187
12583,-263
12584,-1881
12585,-1753
12586,-895
12587,-1481
12588,-76
12589,-1457
12590,-32
12591,-967
12592,-32
12593,-4428
12594,-2671
12595,-263
12596,-692
12597,-549
12598,-847
12599,-428
12600,-32
12601,-318
12602,-1099
12603,-1819
12604,-395
12605,-1812
12606,-1593
12607,-1036
12608,-318
12609,-263
12610,-463
12611,-384
12612,-263
12613,-1210
12614,-318
12615,-297
12616,-395
12617,-395
12618,-1347
12619,-87
12620,-1541
12621,-1504
12622,-263
12623,-32
12624,-1407
12625,-1317
12626,-604
12627,-1036
12628,-874
12629,-1222
12630,-32
12631,-904
12632,-4597
12633,-32
12634,-648
12635,-263
12636,78
12637,-32
12638,-2077
12639,-263
12640,78
12641,-32
12642,-1711
12643,-1126
12644,-648
12645,-1187
12646,-87
12647,-1099
12648,-263
12649,-736
12650,-1664
12651,-2937
12652,-1559
12653,-263
12654,78
12655,-32
12656,-564
12657,-604
12658,-318
12659,-362
12660,-76
12661,-505
12662,-838
12663,-32
12664,-32
12665,-32
12666,-549
12667,-929
12668,-1606
12669,-820
12670,-219
12671,-428
12672,-395
12673,-318
12674,-992
12675,-242
12676,-978
12677,-2163
12678,-318
12679,-604
12680,-395
12681,-87
12682,-318
12683,-242
12684,-608
12685,-931
12686,-650
12687,-32
12688,-1277
12689,-549
12690,-967
12691,-946
12692,-826
12693,-1061
12694,-2629
12695,-263
12696,-263
12697,-32
12698,-263
12699,-1436
12700,-2154
12701,-736
12702,-395
12703,-442
12704,-395
12705,-780
12706,-1786
12707,-4975
12708,-263
12709,-946
12710,-604
12711,-4018
12712,-1099
12713,-1093
12714,-2272
12715,-5374
12716,-263
12717,-32
12718,-32
12719,-994
12720,-660
12721,-3883
12722,-1512
12723,-2293
12724,-32
12725,-1198
12726,-32
12727,-3777
12728,-329
12729,-318
12730,-87
12731,-32
12732,-3946
12733,-395
12734,-2085
12735,-318
12736,-318
12737,-1420
12738,-318
12739,-263
12740,-87
12741,-763
12742,-3326
12743,-32
12744,-1550
12745,-1554
12746,78
12747,-4975
12748,78
12749,-606
12750,-263
12751,-1214
12752,-1317
12753,-76
12754,-2377
12755,-673
12756,-32
12757,-54
12758,-715
12759,-263
12760,78
12761,-263
12762,-1159
12763,-263
12764,-1452
12765,23
12766,-428
12767,78
12768,-463
12769,-1812
12770,-868
12771,-1878
12772,-87
12773,-736
12774,-1875
12775,78
12776,-1214
12777,-549
12778,-820
12779,-539
12780,-994
12781,-263
12782,-549
12783,-329
12784,-4608
12785,-395
12786,-32
12787,-967
12788,-484
12789,-263
12790,-3536
12791,-395
12792,-1235
12793,-87
12794,-32
12795,-4807
12796,-717
12797,-1168
12798,78
12799,-3949
12800,-263
12801,-318
12802,-3883
12803,-549
12804,-263
12805,-825
12806,-1202
12807,-32
12808,-1256
12809,-87
12810,-549
12811,-318
12812,-518
12813,-395
12814,-463
12815,-2504
12816,-1201
12817,-5040
12818,-904
12819,-1168
12820,-925
12821,-87
12822,-1238
12823,-1040
12824,-959
12825,-87
12826,-967
12827,-486
12828,-692
12829,-32
12830,-681
12831,-263
12832,-950
12833,-87
12834,-1473
12835,-1082
12836,-87
12837,-2119
12838,-1103
12839,-950
12840,-263
12841,-87
12842,-1940
12843,-263
12844,-87
12845,-1305
12846,-1036
12847,-2654
12848,-549
12849,-1082
12850,-1813
12851,-395
12852,-318
12853,-32
12854,-681
12855,-604
12856,-329
12857,-395
12858,-1189
12859,-2881
12860,-1603
12861,-1201
12862,-76
12863,-263
12864,-373
12865,-395
12866,-742
12867,-263
12868,-263
12869,-87
12870,-1491
12871,-2404
12872,-796
12873,-2904
12874,-32
12875,-549
12876,-2196
12877,-87
12878,-318
12879,-32
12880,78
12881,-4975
12882,-87
12883,-76
12884,-32
12885,-263
12886,-428
12887,-4622
12888,-1187
12889,-428
12890,-1986
12891,78
12892,-3676
12893,-87
12894,-318
12895,-2896
12896,-1319
12897,-780
12898,-1755
12899,-2119
12900,-3137
12901,-3168
12902,-5021
12903,-1078
12904,89
12905,-2664
12906,-692
12907,-1000
12908,-263
12909,-868
12910,-2419
12911,-763
12912,-2661
12913,-2398
12914,-263
12915,78
12916,-263
12917,-1364
12918,-32
12919,-4483
12920,-32
12921,-263
12922,-219
12923,-2312
12924,78
12925,-604
12926,-805
12927,-1187
12928,-759
12929,-4612
12930,-87
