Episode,Reward
10719,-5500
10720,-5437
10721,-560
10722,-5458
10723,-5523
10724,-5471
10725,-5500
10726,-5479
10727,-5395
10728,-3412
10729,-2442
10730,-5416
10731,-5479
10732,-1715
10733,-5332
10734,-494
10735,-340
10736,-5500
10737,-5500
10738,-3200
10739,-1760
10740,-5458
10741,56
10742,-5437
10743,-5458
10744,-5374
10745,-3620
10746,-153
10747,56
10748,1
10749,-4069
10750,-967
10751,56
10752,56
10753,78
10754,-692
10755,-2947
10756,-5458
10757,-4146
10758,-5479
10759,-758
10760,-1341
10761,-4168
10762,-5437
10763,-10
10764,-2408
10765,-5353
10766,-109
10767,-4223
10768,67
10769,-4170
10770,-5479
10771,-5479
10772,-3388
10773,-5395
10774,-5458
10775,-5395
10776,-4873
10777,-2443
10778,-5374
10779,-5311
10780,-5374
10781,-1099
10782,-5500
10783,-5395
10784,-5458
10785,-4675
10786,-5437
10787,-2915
10788,-2001
10789,-4158
10790,-5148
10791,-219
10792,-5416
10793,-5437
10794,-3753
10795,-5500
10796,-2232
10797,-5514
10798,-978
10799,89
10800,-5416
10801,-4411
10802,100
10803,-5500
10804,-5283
10805,-5416
10806,-5479
10807,-5395
10808,-5437
10809,-5479
10810,-2705
10811,-4039
10812,-3588
10813,-890
10814,-5500
10815,-5500
10816,-5395
10817,-1363
10818,-2972
10819,-4620
10820,-5437
10821,-5332
10822,-4822
10823,-846
10824,-5374
10825,-5479
10826,-5416
10827,-5437
10828,-21
10829,78
10830,-1451
10831,-5416
10832,-5458
10833,100
10834,-5458
10835,-1330
10836,-5500
10837,-4224
10838,-5479
10839,-5395
10840,-3388
10841,-5104
10842,-5107
10843,-857
10844,-4434
10845,-5437
10846,-5395
10847,-5437
10848,-5458
10849,-5437
10850,-1319
10851,-4807
10852,-1110
10853,-1660
10854,-5479
10855,-3487
10856,-2267
10857,-2496
10858,-5437
10859,-5500
10860,-5437
10861,-1650
10862,100
10863,-5479
10864,-5437
10865,-5437
10866,-5437
10867,-5479
10868,-2167
10869,-2224
10870,-2067
10871,-1001
10872,-5479
10873,-1176
10874,-2762
10875,-2815
10876,-5479
10877,-5416
10878,-2585
10879,-5257
10880,-5043
10881,-5458
10882,56
10883,-5416
10884,78
10885,-5437
10886,100
10887,-5437
10888,-4643
10889,-5437
10890,-5416
10891,-5437
10892,-780
10893,-505
10894,-2419
10895,-5437
10896,-5437
10897,67
10898,-5458
10899,-5479
10900,-5375
10901,-4873
10902,-5416
10903,-1198
10904,-5500
10905,-4862
10906,-5500
10907,-5479
10908,-5416
10909,-5346
10910,-5374
10911,-5479
10912,-2232
10913,-538
10914,-736
10915,-5458
10916,-2828
10917,-1849
10918,-5437
10919,-5437
10920,-5479
10921,-2860
10922,-5416
10923,-5500
10924,-5374
10925,-3577
10926,-5479
10927,-5437
10928,-5437
10929,-2188
10930,-5395
10931,-5458
10932,-5500
10933,-5500
10934,-1132
10935,-5536
10936,-1729
10937,-879
10938,-3916
10939,-5479
10940,-3081
10941,-5437
10942,-3180
10943,-5479
10944,-956
10945,-5437
10946,-1990
10947,-3640
10948,-5500
10949,-5416
10950,23
10951,45
10952,-395
10953,67
10954,-5353
10955,-120
10956,-5290
10957,-2551
10958,-5416
10959,-5500
10960,-109
10961,-5416
10962,-5500
10963,-5437
10964,-5479
10965,-670
10966,-5458
10967,-5416
10968,-4754
10969,-5395
10970,100
10971,-1860
10972,-5437
10973,-5479
10974,-32
10975,-5500
10976,-5500
10977,-5416
10978,-131
10979,-5070
10980,-5395
10981,-5458
10982,-5500
10983,-5458
10984,-76
10985,-1836
10986,-2012
10987,-1651
10988,-5500
10989,-3904
10990,-2067
10991,-1363
10992,-3189
10993,-131
10994,-5416
10995,-1166
10996,67
10997,-5500
10998,-1572
10999,-5416
11000,-3541
11001,-2992
11002,-5395
11003,-3014
11004,-560
11005,-5458
11006,-5437
11007,-1429
11008,-5416
11009,-5416
11010,-2683
11011,-4116
11012,-5458
11013,-1264
11014,-3794
11015,-439
11016,-5458
11017,-5500
11018,45
11019,78
11020,-5479
11021,-1352
11022,-5437
11023,-4510
11024,-5437
11025,-5458
11026,-1672
11027,-5437
11028,-2607
11029,-3278
11030,-4305
11031,-5437
11032,-5500
11033,-5500
11034,-4037
11035,-5479
11036,-2277
11037,-5458
11038,-5500
11039,-5416
11040,-5458
11041,-329
11042,-5458
11043,-5479
11044,-5313
11045,-2818
11046,-2419
11047,-5479
11048,-5202
11049,-472
11050,-5458
11051,-5458
11052,-4082
11053,-5458
11054,-5437
11055,-1770
11056,-5018
11057,-2200
11058,-5437
11059,-3004
11060,-4434
11061,-5448
11062,-2532
11063,-5374
11064,-5500
11065,-5389
11066,-5458
11067,-3541
11068,-5437
11069,-5458
11070,-208
11071,-4995
11072,-285
11073,-5416
11074,-1915
11075,-175
11076,-4370
11077,-5332
11078,-5458
11079,-2839
11080,-824
11081,-3200
11082,-5479
11083,-5458
11084,-5500
11085,100
11086,-813
11087,-5416
11088,-5259
11089,-5072
11090,-5458
11091,-1264
11092,-5416
11093,-3939
11094,-5290
11095,-1451
11096,-1671
11097,-5458
11098,-3695
11099,-5458
11100,-219
11101,-5416
11102,-5500
11103,-2738
11104,-5386
11105,-5458
11106,-5500
11107,-1110
11108,-186
11109,-4411
11110,-3554
11111,-5458
11112,-5437
11113,-5458
11114,-2959
11115,-5437
11116,-2608
11117,-4993
11118,-3301
11119,-450
11120,-4854
11121,-3652
11122,-4500
11123,-5500
11124,-2608
11125,-5500
11126,-5479
11127,-5332
11128,-4062
11129,-2751
11130,-5458
11131,-5416
11132,-5416
11133,-4554
11134,-32
11135,-2926
11136,-5416
11137,-5374
11138,-5479
11139,-5416
11140,-5479
11141,-186
11142,-3784
11143,-5458
11144,-5479
11145,56
11146,-274
11147,-1176
11148,-5479
11149,-5395
11150,-5458
11151,-1871
11152,-5437
11153,-1396
11154,-871
11155,-1000
11156,-594
11157,-3398
11158,-109
11159,-5500
11160,-5437
11161,-5437
11162,-3739
11163,-5458
11164,-5458
11165,-5479
11166,-5479
11167,-363
11168,-1528
11169,-1022
11170,-5416
11171,-3789
11172,23
11173,-5458
11174,-5437
11175,-4323
11176,-5395
11177,-5458
11178,-5479
11179,-5500
11180,-5416
11181,-4334
11182,-87
11183,-5437
11184,-5395
11185,67
11186,-274
11187,-5458
11188,-5482
11189,-5449
11190,-3343
11191,-142
11192,-5500
11193,-4940
11194,-1880
11195,-5479
11196,-5458
11197,67
11198,-5458
11199,-1814
11200,-549
11201,-2529
11202,-4414
11203,-1539
11204,-693
11205,-5479
11206,-3773
11207,-3288
11208,-967
11209,-1330
11210,-1980
11211,-3574
11212,-5374
11213,-3589
11214,-5437
11215,-5437
11216,-5500
11217,-5395
11218,-5479
11219,-5437
11220,-890
11221,-4785
11222,-5479
11223,-5479
11224,-967
11225,-5458
11226,-5416
11227,-5479
11228,-5458
11229,-1825
11230,100
11231,-340
11232,-5500
11233,-5416
11234,-3478
11235,-2771
11236,-5479
11237,-1696
11238,-5460
11239,-5437
11240,-2661
11241,-5500
11242,-5479
11243,-582
11244,-5437
11245,-5500
11246,-5416
11247,-5479
11248,-5458
11249,-5458
11250,-3829
11251,-5479
11252,-2771
11253,-5332
11254,67
11255,-87
11256,-3291
11257,-1750
11258,-5458
11259,-373
11260,-2882
11261,-5458
11262,-5479
11263,-978
11264,-3410
11265,-1671
11266,-1066
11267,-4951
11268,-2554
11269,-5458
11270,-3456
11271,-5547
11272,-5500
11273,-5314
11274,-5458
11275,-5500
11276,-5458
11277,-5395
11278,-549
11279,-2894
11280,-5437
11281,-208
11282,-4721
11283,-4311
11284,-1860
11285,-5479
11286,-5524
11287,-4807
11288,-1551
11289,-5458
11290,-1011
11291,-5374
11292,-4733
11293,-5500
11294,-5500
11295,-5311
11296,-406
11297,-4272
11298,-3918
11299,-5500
11300,-5395
11301,-5374
11302,-3948
11303,67
11304,-3376
11305,-5059
11306,-451
11307,-5500
11308,-5479
11309,-5416
11310,-3478
11311,-3520
11312,-3158
11313,-2157
11314,-5479
11315,-263
11316,-5458
11317,-175
11318,-5437
11319,-3962
11320,-3938
11321,-5500
11322,-5479
11323,-5458
11324,-5500
11325,-1407
11326,-847
11327,-5479
11328,-5479
11329,-5437
11330,-879
11331,-5479
11332,-5437
11333,-5479
11334,-5500
11335,-2507
11336,-5479
11337,-2640
11338,-362
11339,-5004
11340,-5479
11341,-528
11342,-5500
11343,-1583
11344,-2298
11345,-5500
11346,-87
11347,-1891
11348,-1023
11349,-5311
11350,-5374
11351,-5500
11352,-868
11353,-5500
11354,67
11355,-791
11356,-5479
11357,-5395
11358,56
11359,-219
11360,-318
11361,-5374
11362,-5479
11363,-2091
11364,-5479
11365,-1352
11366,-5458
11367,-5500
11368,-505
11369,-5479
11370,-4466
11371,-5458
11372,-5479
11373,-5500
11374,-5493
11375,-3532
11376,-5458
11377,-3552
11378,-659
11379,-505
11380,-5500
11381,-1716
11382,-5395
11383,-5500
11384,-5437
11385,-131
11386,-5479
11387,-2487
11388,-605
11389,-1297
11390,-318
11391,-5458
11392,-131
11393,-5374
11394,-2123
11395,-2024
11396,-252
11397,-2562
11398,-1220
11399,-945
11400,-2430
11401,-5479
11402,67
11403,-5458
11404,-5479
11405,-2145
11406,-571
11407,-5458
11408,-5500
11409,78
11410,-912
11411,-142
11412,-5479
11413,-1022
11414,-1474
11415,-5395
11416,1
11417,-5437
11418,-5500
11419,-4003
11420,-5479
11421,-5416
11422,-1903
11423,-5458
11424,-5458
11425,-5469
11426,-780
11427,-5463
11428,12
11429,-1209
11430,-5416
11431,56
11432,-318
11433,-329
11434,-1781
11435,-5458
11436,45
11437,-3124
11438,-5500
11439,-5500
11440,-4653
11441,-5479
11442,-5500
11443,-5301
11444,-5458
11445,-5479
11446,-4852
11447,-5546
11448,-5500
11449,-4721
11450,-5332
11451,-5500
11452,-3134
11453,-934
11454,-2210
11455,-43
11456,-5416
11457,-648
11458,-1617
11459,-5458
11460,-5104
11461,-4037
11462,-870
11463,-5502
11464,-1231
11465,-924
11466,-5500
11467,-5395
11468,-2522
11469,-296
11470,-3147
11471,-802
11472,78
11473,-5416
11474,-4388
11475,-5437
11476,-1067
11477,-5374
11478,-2496
11479,-5395
11480,-692
11481,-5479
11482,-1154
11483,-5458
11484,-4686
11485,-1243
11486,-1728
11487,-5479
11488,-43
11489,89
11490,-4977
11491,-5479
11492,-4377
11493,-1398
11494,-3512
11495,-1683
11496,-5479
11497,-5416
11498,-5416
11499,-5500
11500,-4291
11501,-4180
11502,-5479
11503,-5458
11504,-4191
11505,-32
11506,-5353
11507,-5416
11508,-5016
11509,-5353
11510,-5458
11511,-5458
11512,-4555
11513,-5479
11514,-2068
11515,-5479
11516,-2618
11517,-5416
11518,-5479
11519,-5205
11520,-4764
11521,-1419
11522,45
11523,-5374
11524,-4235
11525,-5437
11526,-5416
11527,-5353
11528,-5437
11529,-2376
11530,-1088
11531,-5458
11532,-803
11533,-5437
11534,-4500
11535,-792
11536,-5479
11537,-5479
11538,-1111
11539,-5437
11540,-934
11541,-2289
11542,-2663
11543,-1627
11544,-5500
11545,-5458
11546,-5458
11547,-4785
11548,-5395
11549,-5416
11550,-4740
11551,-836
11552,-681
11553,-131
11554,-5556
11555,-946
11556,-5458
11557,-5183
11558,-5437
11559,-2618
11560,78
11561,-1154
11562,-1605
11563,-5374
11564,-5311
11565,-5437
11566,-1970
11567,78
11568,-4146
11569,-5458
11570,78
11571,-5500
11572,-980
11573,-5353
11574,-5458
11575,-924
11576,-5353
11577,-1264
11578,-2981
11579,-1275
11580,-5500
11581,-1792
11582,-3080
11583,-5458
11584,-5437
11585,-1100
11586,-5500
11587,-4544
11588,-5374
11589,-3234
11590,78
11591,89
11592,-5437
11593,-5458
11594,-5479
11595,-5416
11596,-307
11597,-5458
11598,-5458
11599,-1990
11600,-4884
11601,-5500
11602,-5334
11603,-5500
11604,-5395
11605,-1803
11606,-5500
11607,-3620
11608,-5181
11609,-4400
11610,-857
11611,-5500
11612,-5437
11613,-2631
11614,-1727
11615,-5302
11616,-5458
11617,-3772
11618,-978
11619,-5437
11620,-1011
11621,-5458
11622,-1089
11623,-5500
11624,-5374
11625,45
11626,-5500
11627,-2782
11628,-3359
11629,-4993
11630,-2056
11631,-76
11632,-1033
11633,-5458
11634,-5479
11635,-5374
11636,-5437
11637,-5416
11638,-2993
11639,-725
11640,-659
11641,-5500
11642,-5374
11643,-5458
11644,-5416
11645,56
11646,-1242
11647,-2298
11648,-5437
11649,-5471
11650,-5437
11651,-5094
11652,-5395
11653,-5458
11654,-5437
11655,-1814
11656,-5458
11657,-5395
11658,-758
11659,-5458
11660,-329
11661,-5437
11662,-5500
11663,-2322
11664,-5437
11665,-5500
11666,-230
11667,45
11668,-5479
11669,-2804
11670,67
11671,-4817
11672,89
11673,-5353
11674,-846
11675,-5416
11676,-4450
11677,-5500
11678,-483
11679,-2157
11680,-5416
11681,-5437
11682,-4104
11683,-5257
11684,-5500
11685,-5437
11686,-2937
11687,-5500
11688,-5490
11689,-5395
11690,-5500
11691,-4542
11692,-2981
11693,-5395
11694,-1980
11695,-2639
11696,-1851
11697,-2146
11698,-5505
11699,45
11700,78
11701,-4142
11702,-5416
11703,-5479
11704,-5353
11705,-5458
11706,-5416
11707,-5416
11708,-1507
11709,-1572
11710,-5416
11711,-5500
11712,-1517
11713,-3035
11714,-5500
11715,-5458
11716,89
11717,-5479
11718,-1870
11719,-1627
11720,-10
11721,-5500
11722,-1132
11723,89
11724,-5395
11725,-1187
11726,-5458
11727,-4477
11728,-989
11729,-5395
11730,-5500
11731,89
11732,-5374
11733,-5395
11734,-4812
11735,-5479
11736,-1685
11737,-1441
11738,-5395
11739,-5395
11740,-5500
11741,-5479
11742,-923
11743,-5458
11744,-5479
11745,-1583
11746,-329
11747,-5458
11748,-5479
11749,-5374
11750,-4324
11751,-5479
11752,-4575
11753,-2783
11754,-5437
11755,-2562
11756,-5458
11757,-5500
11758,-615
11759,-3236
11760,-5479
11761,-1858
11762,-5479
11763,-1594
11764,-5406
11765,-1979
11766,-5416
11767,-428
11768,-5458
11769,-2068
11770,-4400
11771,-5395
11772,-5479
11773,-550
11774,-714
11775,-5258
11776,-5458
11777,-5458
11778,-604
11779,-76
11780,56
11781,-5500
11782,89
11783,-5374
11784,-1033
11785,-5458
11786,-1584
11787,-2960
11788,-1088
11789,-5395
11790,-5437
11791,-5395
11792,-230
11793,-3775
11794,-902
11795,-4257
11796,-1803
11797,-2554
11798,-1265
11799,-5374
11800,-5416
11801,-5437
11802,-5416
11803,-2817
11804,-5500
11805,-5500
11806,-1288
11807,-5458
11808,45
11809,-1704
11810,-5395
11811,-5479
11812,-1969
11813,-5469
11814,-5437
11815,-3806
11816,-5458
11817,-5395
11818,-5479
11819,-5395
11820,-5416
11821,-1484
11822,-5479
11823,-5416
11824,-726
11825,-2353
11826,-5500
11827,-5149
11828,-462
11829,-5458
11830,-4525
11831,-5416
11832,-1209
11833,-5479
11834,78
11835,-5500
11836,-5479
11837,-5416
11838,-1023
11839,-5395
11840,-4954
11841,-5458
11842,-3182
11843,-5500
11844,-3860
11845,-1044
11846,-3002
11847,-2871
11848,-5374
11849,-5479
11850,-5479
11851,-2177
11852,-1484
11853,-197
11854,-318
11855,-2705
11856,-5479
11857,-5416
11858,-5374
11859,-1210
11860,-879
11861,-3611
11862,-5437
11863,-5458
11864,-5479
11865,-1099
11866,-5479
11867,-1649
11868,-2632
11869,-5437
11870,-5311
11871,-3596
11872,-5500
11873,23
11874,-4116
11875,-5479
11876,-5395
11877,-54
11878,-164
11879,1
11880,-5479
11881,-5353
11882,-1320
11883,-4291
11884,-3258
11885,-582
11886,-5395
11887,-5437
11888,-5189
11889,89
11890,-2045
11891,-2322
11892,-5458
11893,-1155
11894,-1979
11895,-5479
11896,-5437
11897,78
11898,-2522
11899,-5479
11900,-5479
11901,-5312
11902,-5437
11903,56
11904,-5437
11905,-4521
11906,-4421
11907,-5395
11908,-626
11909,-5437
11910,-5458
11911,-3323
11912,-3190
11913,-5479
11914,-5479
11915,-2507
11916,-769
11917,-5458
11918,-5458
11919,-5353
11920,-5479
11921,-593
11922,-1936
11923,-5458
11924,-4953
11925,-5479
11926,-5395
11927,-5374
11928,-5479
11929,-5437
11930,-208
11931,-1022
11932,-1188
11933,-4194
11934,-3519
11935,-5437
11936,-4400
11937,78
11938,-5500
11939,-1904
11940,-4180
11941,-1687
11942,-164
11943,-5500
11944,-4410
11945,-4885
11946,-4633
11947,1
11948,-989
11949,-5290
11950,-1871
11951,-3752
11952,-2653
11953,-1308
11954,-3015
11955,-5416
11956,-5437
11957,-5479
11958,-406
11959,-1837
11960,-4201
11961,-1705
11962,-1869
11963,-5416
11964,-352
11965,-5479
11966,-3928
11967,-5500
11968,-1331
11969,-769
11970,100
11971,-5395
11972,-802
11973,-1069
11974,-5479
11975,78
11976,-5479
11977,-241
11978,-5437
11979,-2058
11980,-5500
11981,100
11982,-3684
11983,-3554
11984,-4510
11985,-5479
11986,78
11987,-3873
11988,-2432
11989,67
11990,-340
11991,-5311
11992,-5437
11993,-5500
11994,-1781
11995,-54
11996,-1330
11997,67
11998,-3555
11999,-5458
12000,-5479
12001,-3927
12002,-3750
12003,-5437
12004,-5416
12005,-1440
12006,-4685
12007,-5500
12008,-5416
12009,-3486
12010,-5500
12011,-131
12012,-5458
12013,-3079
12014,-4324
12015,-3334
12016,-1352
12017,-5395
12018,-5458
12019,-1035
12020,-5374
12021,-692
12022,-1308
12023,-5500
12024,-1187
12025,-5479
12026,56
12027,-1199
12028,-528
12029,-5374
12030,-4839
12031,-3751
12032,-991
12033,-385
12034,-4963
12035,-5437
12036,-5437
12037,-1122
12038,-4839
12039,-197
12040,-1627
12041,-5374
12042,-3069
12043,-5479
12044,-2309
12045,-5428
12046,-5479
12047,-5395
12048,-5437
12049,-5437
12050,-5395
12051,-2507
12052,34
12053,-5500
12054,-5500
12055,12
12056,-5437
12057,-5500
12058,-5479
12059,-5353
12060,-5437
12061,56
12062,-5458
12063,-3084
12064,-3652
12065,-5416
12066,-5416
12067,-5311
12068,-5040
12069,-5416
12070,-5374
12071,-5293
12072,67
12073,-5458
12074,-5437
12075,-5437
12076,-5500
12077,-5500
12078,-5500
12079,-32
12080,-3114
12081,-5479
12082,-362
12083,12
12084,-5096
12085,-5437
12086,67
12087,-4356
12088,-2596
12089,-3796
12090,-3543
12091,45
12092,-2128
12093,-5085
12094,-5458
12095,-5437
12096,-5437
12097,-989
12098,-5458
12099,-5437
12100,-5395
12101,-5437
12102,-2873
12103,-5437
12104,-5484
12105,-5416
12106,23
12107,-5437
12108,-2232
12109,-5458
12110,-5395
12111,-5395
12112,-5437
12113,-5458
12114,-5395
12115,-5437
12116,-604
12117,-5061
12118,-5353
12119,-770
12120,-5500
12121,-5374
12122,-5500
12123,-5416
12124,-5395
12125,-5395
12126,-5374
12127,-5395
12128,-3354
12129,-5500
12130,-5416
12131,-428
12132,-4977
12133,-5458
12134,-1297
12135,-5416
12136,-5353
12137,-1331
12138,-1244
12139,-76
12140,-2441
12141,89
12142,-4291
12143,89
12144,-5458
12145,-5458
12146,-5437
12147,-54
12148,-3849
12149,-538
12150,-5437
12151,-5458
12152,-5367
12153,-2969
12154,-5395
12155,-5500
12156,-5479
12157,-1231
12158,-5416
12159,-5037
12160,-946
12161,-5458
12162,-2254
12163,-1353
12164,-4092
12165,-5416
12166,-5479
12167,-5479
12168,-5437
12169,89
12170,-4323
12171,-1363
12172,-5514
12173,-5416
12174,-1693
12175,-5395
12176,-5500
12177,-4820
12178,-1561
12179,-5353
12180,-5458
12181,-5221
12182,23
12183,-3766
12184,-5479
12185,-395
12186,-5500
12187,-1385
12188,-5374
12189,-2949
12190,-362
12191,-1330
12192,-5479
12193,-5479
12194,-5500
12195,-3456
12196,-5437
12197,-5374
12198,-395
12199,-1297
12200,-1330
12201,-3607
12202,-4829
12203,-1980
12204,-5479
12205,-5458
12206,-5479
12207,56
12208,-1607
12209,-978
12210,-1770
12211,-1947
12212,-5416
12213,-5500
12214,-5479
12215,-5479
12216,-175
12217,-791
12218,-5416
12219,-5500
12220,-5357
12221,-5458
12222,-5409
12223,-5500
12224,-869
12225,-5458
12226,56
12227,-5437
12228,-5481
12229,-5416
12230,-5395
12231,-5458
12232,-1408
12233,-3499
12234,-241
12235,-1957
12236,-1451
12237,-5500
12238,-5458
12239,-5395
12240,-5479
12241,-5458
12242,-3477
12243,-516
12244,-5416
12245,-1968
12246,-5332
12247,-2520
12248,89
12249,-2531
12250,-5236
12251,-5437
12252,-5458
12253,-1528
12254,-1121
12255,1
12256,100
12257,-5458
12258,-5479
12259,-5395
12260,-5290
12261,-2090
12262,-4480
12263,-5437
12264,-296
12265,-3974
12266,-5374
12267,-5416
12268,-10
12269,-5416
12270,-5500
12271,-1880
12272,-1132
12273,-5353
12274,-5458
12275,-1605
12276,-4301
12277,-681
12278,-4069
12279,-76
12280,-692
12281,-2138
12282,-5416
12283,-5437
12284,-5353
12285,78
12286,-2133
12287,-5437
12288,-5458
12289,-5458
12290,-1693
12291,-5500
12292,67
12293,-3739
12294,-5500
12295,-5375
12296,-681
12297,-5458
12298,-5416
12299,-1011
12300,-340
12301,-5458
12302,-1805
12303,-3047
12304,-120
12305,-5332
12306,-3673
12307,-3772
12308,-451
12309,-4300
12310,-329
12311,-5458
12312,-5437
12313,-3268
12314,-5437
12315,-5479
12316,-737
12317,-5437
12318,-5437
12319,-5416
12320,-5416
12321,-407
12322,78
12323,-868
12324,-1220
12325,-2675
12326,-1133
12327,-912
12328,-5437
12329,-3739
12330,-5160
12331,-43
12332,-2277
12333,-5395
12334,-5353
12335,-1705
12336,-5437
12337,-5458
12338,56
12339,-5437
12340,-2497
12341,-5353
12342,-4213
12343,-2430
12344,-5437
12345,-5437
12346,56
12347,-329
12348,-5500
12349,-4752
12350,-5374
12351,-98
12352,-5439
12353,-5458
12354,-461
12355,67
12356,-5332
12357,-505
12358,67
12359,-5500
12360,-5458
12361,-450
12362,-3490
12363,-5395
12364,-5458
12365,-2530
12366,12
12367,-439
12368,-1365
12369,-5458
12370,67
12371,78
12372,-4389
12373,-5479
12374,-4968
12375,-1044
12376,-2718
12377,-5416
12378,-5374
12379,-439
12380,-1914
12381,-5500
12382,-5416
12383,100
12384,-5374
12385,-2696
12386,-5458
12387,12
12388,-5479
12389,-5311
12390,-5353
12391,-5374
12392,-3497
12393,-2256
12394,89
12395,-5441
12396,-5458
12397,-4358
12398,-2298
12399,-3465
12400,-5311
12401,-3948
12402,-2705
12403,-3542
12404,-2431
12405,-3019
12406,-5500
12407,-1924
12408,-3444
12409,-1750
12410,-285
12411,-5416
12412,-5416
12413,-5479
12414,-5332
12415,-5332
12416,-2696
12417,-4154
12418,-5479
12419,-5500
12420,-5395
12421,-5437
12422,-4941
12423,-1046
12424,-3222
12425,-3146
12426,-648
12427,-1133
12428,78
12429,34
12430,-5500
12431,-3753
12432,-5272
12433,-5437
12434,-5353
12435,-5416
12436,67
12437,-3766
12438,-1484
12439,-2497
12440,-1825
12441,-4993
12442,-472
12443,-5416
12444,67
12445,-1330
12446,-2641
12447,-5416
12448,-5479
12449,-1574
12450,-3092
12451,-5395
12452,-296
12453,-4171
12454,-5416
12455,-1540
12456,-5437
12457,-5395
12458,-5416
12459,-3114
12460,-5290
12461,-3544
12462,-5353
12463,-4158
12464,-4924
12465,-3984
12466,-5437
12467,-4920
12468,-2188
12469,-5416
12470,-5500
12471,-5416
12472,-1077
12473,-1617
12474,-4434
12475,-5437
12476,-5500
12477,-4894
12478,-5458
12479,-5500
12480,-76
12481,-5458
12482,-5227
12483,-5479
12484,-5416
12485,-5374
12486,-1574
12487,-395
12488,-5458
12489,-2622
12490,-5458
12491,-54
12492,-4117
12493,-5458
12494,-10
12495,-5479
12496,-3337
12497,-1935
12498,-5416
12499,-5441
12500,-2364
12501,-2045
12502,-109
12503,-5427
12504,-2419
12505,-5458
12506,67
12507,-5458
12508,-5500
12509,-5458
12510,89
12511,-4782
12512,-5416
12513,-5395
12514,-4482
12515,-5500
12516,-5437
12517,-792
12518,-780
12519,-5479
12520,-5416
12521,-5479
12522,-5458
12523,-5500
12524,-538
12525,-142
12526,-3145
12527,-670
12528,-5311
12529,-429
12530,-5395
12531,-5458
12532,-1385
12533,-1056
12534,-5437
12535,-1045
12536,-109
12537,-5437
12538,-1232
12539,-5332
12540,-5500
12541,-3157
12542,-5479
12543,-2819
12544,-5500
12545,-3971
12546,-5458
12547,-5416
12548,-5353
12549,-4394
12550,-5395
12551,-5500
12552,-5311
12553,-5479
12554,-5374
12555,-1528
12556,-3332
12557,-3541
12558,-5479
12559,-5458
12560,-164
12561,-307
12562,-1385
12563,-3171
12564,-5332
12565,-5458
12566,-252
12567,-5458
12568,-5416
12569,-5164
12570,-5395
12571,-5416
12572,-1485
12573,-2309
12574,-2375
12575,-1451
12576,-5437
12577,-4500
12578,-5458
12579,-5416
12580,-5437
12581,-5479
12582,-5416
12583,-2631
12584,-5568
12585,-3269
12586,-2947
12587,-593
12588,-5479
12589,-5437
12590,-3348
12591,-186
12592,-5493
12593,-5353
12594,-1443
12595,-5416
12596,-4889
12597,-1319
12598,-5332
12599,-1190
12600,-5437
12601,-263
12602,-5332
12603,-5428
12604,-5395
12605,-5353
12606,-5395
12607,-5416
12608,-2793
12609,-5311
12610,-5437
12611,-3464
12612,-2111
12613,-1211
12614,78
12615,-2059
12616,56
12617,-5479
12618,-5479
12619,-5416
12620,-5479
12621,-5458
12622,-1928
12623,-384
12624,-1187
12625,-5437
12626,-1716
12627,-5458
12628,-5500
12629,-5374
12630,-5374
12631,-5458
12632,100
12633,-5332
12634,-1036
12635,-3145
12636,-2157
12637,-2200
12638,-769
12639,-5416
12640,-1177
12641,-5395
12642,-1188
12643,-1665
12644,-5500
12645,-131
12646,-3938
12647,-3728
12648,-263
12649,-5479
12650,-5458
12651,-4719
12652,-5332
12653,-5437
12654,-5353
12655,-5374
12656,-5437
12657,-5458
12658,-5311
12659,-5557
12660,-2210
12661,-5416
12662,-5437
12663,-5500
12664,-5479
12665,-4644
12666,-131
12667,-4907
12668,-5479
12669,-5458
12670,-5353
12671,-2343
12672,-5500
12673,-1099
12674,-5416
12675,-5500
12676,-5395
12677,-5374
12678,-5353
12679,-5304
12680,-5374
12681,-2291
12682,-5416
12683,-5395
12684,-5374
12685,-562
12686,-5437
12687,-5416
12688,-3412
12689,-2874
12690,-5395
12691,-2508
12692,-5458
12693,-5437
12694,-5416
12695,-131
12696,-131
12697,-3983
12698,-5416
12699,-5458
12700,-4789
12701,-186
12702,-505
12703,-5458
12704,-5311
12705,-5374
12706,-5437
12707,-5416
12708,-5500
12709,-2122
12710,-1444
12711,-5458
12712,78
12713,-5458
12714,-1375
12715,-5395
12716,-5437
12717,-5311
12718,-5395
12719,-5374
12720,-4179
12721,-5470
12722,-5437
12723,-5178
12724,-5290
12725,-5416
12726,-5437
12727,-5458
12728,-1630
12729,-5395
12730,-725
12731,-824
12732,-1660
12733,-5479
12734,-2742
12735,-5416
12736,-5458
12737,-5098
12738,-692
12739,-5479
12740,-2991
12741,-5269
12742,-5395
12743,-5387
12744,-4355
12745,-5500
12746,-4851
12747,-5163
12748,-5374
12749,-5332
12750,-5458
12751,100
12752,-573
12753,-5458
12754,-2854
12755,-5416
12756,100
12757,-5374
12758,-2089
12759,-494
12760,-5374
12761,-5332
12762,-5416
12763,-461
12764,-142
12765,-5374
12766,-2358
12767,-1825
12768,-5416
12769,67
12770,-5479
12771,-4071
12772,-3423
12773,-1334
12774,-5479
12775,-3895
12776,-208
12777,-1476
12778,-4575
12779,-5416
12780,-5500
12781,-516
12782,-1110
12783,-5437
12784,-340
12785,-5458
