Episode,Reward
10133,-68
10134,100
10135,-367
10136,-47
10137,-300
10138,73
10139,73
10140,55
10141,-14
10142,-105
10143,61
10144,-113
10145,31
10146,88
10147,55
10148,73
10149,88
10150,85
10151,79
10152,73
10153,-300
10154,-197
10155,82
10156,55
10157,-180
10158,-367
10159,76
10160,-367
10161,100
10162,-300
10163,46
10164,88
10165,85
10166,55
10167,73
10168,73
10169,-300
10170,73
10171,73
10172,-300
10173,79
10174,82
10175,82
10176,61
10177,85
10178,88
10179,100
10180,82
10181,76
10182,55
10183,-249
10184,-74
10185,46
10186,-300
10187,82
10188,-300
10189,-81
10190,-69
10191,85
10192,46
10193,91
10194,-367
10195,79
10196,-300
10197,88
10198,-77
10199,-300
10200,46
10201,58
10202,79
10203,-63
10204,-367
10205,88
10206,-50
10207,-300
10208,-300
10209,73
10210,-300
10211,85
10212,70
10213,70
10214,97
10215,73
10216,70
10217,-300
10218,94
10219,55
10220,100
10221,79
10222,-434
10223,55
10224,-367
10225,-74
10226,91
10227,-8
10228,-437
10229,76
10230,73
10231,100
10232,-300
10233,52
10234,-367
10235,79
10236,79
10237,73
10238,82
10239,-114
10240,-17
10241,61
10242,46
10243,-249
10244,64
10245,79
10246,94
10247,-92
10248,94
10249,76
10250,-271
10251,73
10252,-114
10253,1
10254,82
10255,79
10256,88
10257,79
10258,-300
10259,-300
10260,82
10261,64
10262,46
10263,88
10264,79
10265,91
10266,-300
10267,-367
10268,76
10269,-373
10270,82
10271,-140
10272,85
10273,-300
10274,79
10275,85
10276,61
10277,-225
10278,-114
10279,-300
10280,-300
10281,76
10282,100
10283,100
10284,46
10285,73
10286,-300
10287,85
10288,7
10289,100
10290,-27
10291,-51
10292,-160
10293,82
10294,88
10295,-159
10296,-300
10297,-300
10298,76
10299,88
10300,82
10301,-155
10302,73
10303,-202
10304,73
10305,70
10306,97
10307,-96
10308,64
10309,73
10310,73
10311,94
10312,97
10313,85
10314,-300
10315,52
10316,-300
10317,88
10318,-367
10319,76
10320,-501
10321,79
10322,70
10323,-164
10324,82
10325,-300
10326,82
10327,-47
10328,-42
10329,88
10330,70
10331,91
10332,97
10333,73
10334,73
10335,76
10336,100
10337,-300
10338,-47
10339,73
10340,76
10341,73
10342,91
10343,4
10344,7
10345,-98
10346,88
10347,100
10348,-365
10349,46
10350,82
10351,76
10352,-300
10353,88
10354,-300
10355,-367
10356,-300
10357,73
10358,97
10359,-434
10360,88
10361,-300
10362,-300
10363,91
10364,-300
10365,82
10366,-213
10367,-300
10368,-24
10369,94
10370,79
10371,79
10372,-370
10373,85
10374,94
10375,88
10376,91
10377,70
10378,94
10379,-176
10380,91
10381,61
10382,-367
10383,-300
10384,-95
10385,73
10386,-367
10387,61
10388,97
10389,-367
10390,76
10391,73
10392,-111
10393,-26
10394,-250
10395,-434
10396,82
10397,76
10398,88
10399,82
10400,-96
10401,-300
10402,73
10403,73
10404,79
10405,40
10406,-42
10407,-367
10408,-367
10409,61
10410,73
10411,-68
10412,94
10413,-367
10414,-29
10415,88
10416,-300
10417,82
10418,-300
10419,82
10420,100
10421,-11
10422,88
10423,-300
10424,-56
10425,16
10426,46
10427,79
10428,79
10429,61
10430,-198
10431,55
10432,64
10433,79
10434,64
10435,61
10436,73
10437,79
10438,73
10439,94
10440,88
10441,-177
10442,76
10443,70
10444,82
10445,-131
10446,79
10447,61
10448,-192
10449,-300
10450,-300
10451,91
10452,-367
10453,52
10454,55
10455,55
10456,91
10457,-367
10458,-458
10459,-300
10460,-29
10461,-434
10462,-367
10463,94
10464,76
10465,88
10466,76
10467,43
10468,-252
10469,79
10470,79
10471,97
10472,-300
10473,-192
10474,-32
10475,100
10476,91
10477,-47
10478,-47
10479,85
10480,-99
10481,100
10482,76
10483,82
10484,-300
10485,73
10486,31
10487,82
10488,82
10489,82
10490,-208
10491,100
10492,-89
10493,-126
10494,91
10495,-367
10496,-300
10497,82
10498,61
10499,79
10500,-367
10501,-81
10502,73
10503,-135
10504,64
10505,-300
10506,-300
10507,70
10508,73
10509,28
10510,-213
10511,100
10512,82
10513,82
10514,94
10515,76
10516,100
10517,-367
10518,73
10519,-125
10520,91
10521,-63
10522,-300
10523,73
10524,79
10525,-86
10526,73
10527,82
10528,91
10529,94
10530,100
10531,25
10532,-385
10533,-65
10534,22
10535,79
10536,82
10537,-147
10538,-101
10539,70
10540,-68
10541,79
10542,-29
10543,-367
10544,97
10545,-367
10546,-300
10547,79
10548,31
10549,88
10550,73
10551,-365
10552,-14
10553,-300
10554,88
10555,76
10556,-47
10557,91
10558,25
10559,76
10560,100
10561,97
10562,91
10563,76
10564,-89
10565,-300
10566,94
10567,-300
10568,76
10569,-135
10570,-147
10571,82
10572,76
10573,-367
10574,82
10575,82
10576,-39
10577,64
10578,82
10579,-155
10580,-300
10581,-185
10582,85
10583,-280
10584,-300
10585,91
10586,-300
10587,85
10588,-231
10589,79
10590,43
10591,-41
10592,91
10593,73
10594,-367
10595,73
10596,73
10597,100
10598,94
10599,64
10600,91
10601,-300
10602,91
10603,16
10604,-300
10605,88
10606,76
10607,-300
10608,55
10609,70
10610,-164
10611,76
10612,76
10613,94
10614,55
10615,91
10616,-367
10617,73
10618,73
10619,-300
10620,82
10621,61
10622,46
10623,85
10624,-367
10625,73
10626,82
10627,79
10628,94
10629,-135
10630,76
10631,-379
10632,-95
10633,97
10634,-300
10635,100
10636,73
10637,82
10638,82
10639,88
10640,-66
10641,-300
10642,94
10643,-35
10644,-176
10645,73
10646,64
10647,61
10648,-434
10649,82
10650,82
10651,-300
10652,100
10653,-164
10654,85
10655,73
10656,-150
10657,82
10658,97
10659,-83
10660,100
10661,88
10662,91
10663,-125
10664,25
10665,76
10666,73
10667,64
10668,82
10669,7
10670,-300
10671,73
10672,40
10673,-2
10674,70
10675,-47
10676,82
10677,97
10678,82
10679,-87
10680,73
10681,73
10682,64
10683,61
10684,79
10685,94
10686,-51
10687,25
10688,-5
10689,-434
10690,91
10691,-14
10692,82
10693,85
10694,73
10695,73
10696,73
10697,76
10698,94
10699,28
10700,70
10701,82
10702,61
10703,91
10704,100
10705,94
10706,-300
10707,-300
10708,-81
10709,-117
10710,94
10711,-114
10712,85
10713,91
10714,82
10715,61
10716,-300
10717,61
10718,-367
10719,73
10720,76
10721,70
10722,-53
10723,73
10724,85
10725,73
10726,85
10727,85
10728,-177
10729,100
10730,-300
10731,-434
10732,82
10733,-300
10734,-300
10735,-300
10736,46
10737,88
10738,91
10739,-300
10740,-367
10741,-80
10742,94
10743,70
10744,85
10745,100
10746,-367
10747,85
10748,85
10749,91
10750,49
10751,-300
10752,-300
10753,73
10754,-367
10755,73
10756,-80
10757,-246
10758,79
10759,73
10760,73
10761,91
10762,-238
10763,94
10764,64
10765,-300
10766,79
10767,-222
10768,94
10769,46
10770,73
10771,-17
10772,-300
10773,85
10774,-47
10775,85
10776,100
10777,13
10778,76
10779,88
10780,7
10781,85
10782,91
10783,73
10784,-300
10785,67
10786,-367
10787,-300
10788,61
10789,85
10790,94
10791,46
10792,46
10793,85
10794,79
10795,73
10796,91
10797,94
10798,64
10799,-325
10800,-74
10801,-300
10802,55
10803,-300
10804,-300
10805,-367
10806,-210
10807,-300
10808,76
10809,85
10810,73
10811,46
10812,-63
10813,82
10814,88
10815,-300
10816,88
10817,-300
10818,-328
10819,-300
10820,-50
10821,100
10822,79
10823,58
10824,79
10825,55
10826,73
10827,94
10828,79
10829,91
10830,13
10831,82
10832,76
10833,97
10834,91
10835,61
10836,-137
10837,46
10838,61
10839,85
10840,-300
10841,64
10842,61
10843,-300
10844,85
10845,94
10846,-300
10847,97
10848,-300
10849,-300
10850,82
10851,-39
10852,-300
10853,-300
10854,61
10855,82
10856,-300
10857,-87
10858,-300
10859,-367
10860,-110
10861,37
10862,73
10863,-14
10864,-300
10865,-300
10866,-391
10867,-231
10868,79
10869,97
10870,-8
10871,70
10872,-300
10873,-300
10874,37
10875,61
10876,97
10877,100
10878,70
10879,61
10880,79
10881,91
10882,-141
10883,-219
10884,-300
10885,88
10886,91
10887,-114
10888,46
10889,-35
10890,76
10891,-300
10892,-461
10893,-164
10894,-367
10895,-50
10896,-300
10897,79
10898,97
10899,-72
10900,-35
10901,73
10902,91
10903,73
10904,-231
10905,94
10906,100
10907,73
10908,61
10909,-26
10910,-300
10911,88
10912,-370
10913,-300
10914,-367
10915,100
10916,94
10917,55
10918,-68
10919,88
10920,82
10921,13
10922,-434
10923,88
10924,73
10925,-300
10926,97
10927,100
10928,-367
10929,76
10930,-234
10931,-464
10932,85
10933,79
10934,85
10935,70
10936,-300
10937,73
10938,73
10939,16
10940,97
10941,76
10942,97
10943,76
10944,73
10945,76
10946,76
10947,91
10948,-213
10949,88
10950,-367
10951,76
10952,76
10953,-65
10954,-367
10955,79
10956,94
10957,73
10958,79
10959,82
10960,79
10961,85
10962,76
10963,82
10964,82
10965,-300
10966,4
10967,94
10968,-138
10969,73
10970,-21
10971,88
10972,-50
10973,-367
10974,85
10975,-300
10976,94
10977,-93
10978,-164
10979,88
10980,-68
10981,-89
10982,70
10983,55
10984,-42
10985,-300
10986,-382
10987,-300
10988,-385
10989,82
10990,-367
10991,70
10992,79
10993,-159
10994,55
10995,13
10996,-123
10997,94
10998,82
10999,76
11000,22
11001,73
11002,61
11003,82
11004,88
11005,94
11006,76
11007,94
11008,61
11009,-45
11010,82
11011,-367
11012,82
11013,85
11014,82
11015,100
11016,61
11017,-300
11018,-47
11019,76
11020,-71
11021,70
11022,76
11023,25
11024,-5
11025,76
11026,94
11027,-8
11028,73
11029,85
11030,-83
11031,85
11032,88
11033,-367
11034,82
11035,91
11036,-300
11037,91
11038,-367
11039,-165
11040,82
11041,85
11042,-182
11043,97
11044,-300
11045,79
11046,94
11047,73
11048,-300
11049,-300
11050,79
11051,88
11052,73
11053,73
11054,-391
11055,82
11056,-300
11057,82
11058,91
11059,-300
11060,97
11061,76
11062,88
11063,-434
11064,-300
11065,73
11066,100
11067,-35
11068,85
11069,88
11070,61
11071,88
11072,-300
11073,-394
11074,94
11075,-238
11076,-143
11077,88
11078,-300
11079,70
11080,-443
11081,55
11082,46
11083,85
11084,-116
11085,19
11086,88
11087,88
11088,40
11089,58
11090,10
11091,70
11092,61
11093,-455
11094,73
11095,-367
11096,-453
11097,37
11098,-8
11099,79
11100,61
11101,91
11102,73
11103,-300
11104,55
11105,79
11106,-300
11107,-434
11108,-300
11109,-123
11110,73
11111,-367
11112,46
11113,-143
11114,-449
11115,61
11116,-95
11117,82
11118,46
11119,85
11120,64
11121,-367
11122,82
11123,-125
11124,97
11125,97
11126,-20
11127,-286
11128,-300
11129,61
11130,-51
11131,100
11132,-367
11133,-300
11134,-71
11135,91
11136,-74
11137,85
11138,-158
11139,-300
11140,-96
11141,25
11142,-300
11143,-300
11144,97
11145,88
11146,73
11147,94
11148,-300
11149,85
11150,64
11151,-68
11152,46
11153,4
11154,-367
11155,-68
11156,82
11157,88
11158,88
11159,46
11160,-367
11161,73
11162,-434
11163,91
11164,-164
11165,-202
11166,91
11167,85
11168,-300
11169,85
11170,61
11171,76
11172,-5
11173,64
11174,91
11175,79
11176,73
11177,76
11178,-367
11179,76
11180,73
11181,13
11182,-210
11183,79
11184,76
11185,88
11186,97
11187,-300
11188,70
11189,73
11190,82
11191,73
11192,85
11193,55
11194,76
11195,85
11196,100
11197,-367
11198,85
11199,-300
11200,-143
11201,94
11202,94
11203,-35
11204,94
11205,-300
11206,82
11207,82
11208,88
11209,-300
11210,-300
11211,73
11212,-300
11213,1
11214,91
11215,-300
11216,-125
11217,61
11218,61
11219,55
11220,-300
11221,-300
11222,76
11223,76
11224,94
11225,46
11226,61
11227,-17
11228,64
11229,82
11230,79
11231,-300
11232,73
11233,82
11234,-300
11235,-300
11236,-65
11237,-47
11238,-300
11239,85
11240,82
11241,85
11242,61
11243,73
11244,-300
11245,-300
11246,-116
11247,79
11248,94
11249,88
11250,61
11251,94
11252,-446
11253,70
11254,-300
11255,-373
11256,-300
11257,73
11258,82
11259,-367
11260,10
11261,70
11262,64
11263,100
11264,-135
11265,88
11266,91
11267,76
11268,67
11269,73
11270,76
11271,97
11272,61
11273,-437
11274,85
11275,94
11276,-367
11277,-300
11278,100
11279,97
11280,7
11281,76
11282,-17
11283,-26
11284,79
11285,73
11286,-74
11287,64
11288,73
11289,-367
11290,-367
11291,-27
11292,-367
11293,64
11294,91
11295,46
11296,-300
11297,-300
11298,91
11299,76
11300,94
11301,-68
11302,-108
11303,100
11304,73
11305,73
11306,-300
11307,73
11308,70
11309,73
11310,88
11311,-261
11312,-68
11313,-98
11314,-78
11315,-300
11316,91
11317,73
11318,-27
11319,73
11320,-437
11321,-300
11322,-47
11323,37
11324,79
11325,73
11326,-300
11327,82
11328,88
11329,100
11330,25
11331,61
11332,100
11333,-367
11334,34
11335,82
11336,-367
11337,-168
11338,-171
11339,82
11340,-163
11341,97
11342,76
11343,-29
11344,79
11345,82
11346,94
11347,79
11348,46
11349,-47
11350,85
11351,64
11352,-300
11353,97
11354,88
11355,-300
11356,73
11357,-158
11358,61
11359,55
11360,79
11361,70
11362,79
11363,-131
11364,-367
11365,22
11366,73
11367,73
11368,55
11369,61
11370,79
11371,100
11372,73
11373,76
11374,88
11375,-300
11376,76
11377,85
11378,94
11379,91
11380,91
11381,73
11382,-300
11383,73
11384,73
11385,55
11386,-300
11387,82
11388,82
11389,-300
11390,97
11391,58
11392,46
11393,-300
11394,-77
11395,82
11396,-143
11397,-300
11398,-110
11399,73
11400,-135
11401,97
11402,-195
11403,46
11404,73
11405,73
11406,73
11407,82
11408,82
11409,-367
11410,-300
11411,-367
11412,82
11413,-89
11414,73
11415,55
11416,46
11417,-113
11418,85
11419,-434
11420,97
11421,73
11422,85
11423,85
11424,91
11425,85
11426,94
11427,-367
11428,94
11429,70
11430,88
11431,-101
11432,88
11433,-47
11434,-300
11435,82
11436,82
11437,91
11438,-183
11439,1
11440,-300
11441,88
11442,76
11443,-143
11444,-142
11445,-114
11446,-5
11447,97
11448,91
11449,64
11450,-207
11451,61
11452,88
11453,-259
11454,94
11455,73
11456,76
11457,-50
11458,-47
11459,31
11460,64
11461,-367
11462,-300
11463,-47
11464,-300
11465,61
11466,-300
11467,91
11468,-21
11469,82
11470,-367
11471,73
11472,-14
11473,97
11474,-434
11475,-80
11476,79
11477,85
11478,-165
11479,-300
11480,73
11481,46
11482,55
11483,-68
11484,-300
11485,73
11486,97
11487,-300
11488,82
11489,7
11490,97
11491,-68
11492,-371
11493,94
11494,-434
11495,94
11496,73
11497,-68
11498,58
11499,91
11500,-300
11501,46
11502,-84
11503,25
11504,-164
11505,-300
11506,-41
11507,-382
11508,85
11509,97
11510,79
11511,-501
11512,79
11513,-300
11514,-367
11515,-300
11516,7
11517,61
11518,88
11519,97
11520,-286
11521,73
11522,73
11523,79
11524,82
11525,-367
11526,79
11527,-434
11528,-300
11529,-11
11530,-300
11531,-300
11532,61
11533,76
11534,76
11535,97
11536,88
11537,61
11538,-131
11539,-300
11540,94
11541,88
11542,76
11543,-300
11544,-8
11545,-165
11546,79
11547,-300
11548,97
11549,79
11550,91
11551,-80
11552,64
11553,-367
11554,-300
11555,-143
11556,82
11557,-47
11558,88
11559,100
11560,82
11561,46
11562,37
11563,79
11564,82
11565,-163
11566,76
11567,-207
11568,61
11569,-367
11570,58
11571,85
11572,61
11573,-158
11574,61
11575,-300
11576,46
11577,91
11578,76
11579,76
11580,79
11581,82
11582,88
11583,61
11584,91
11585,-84
11586,76
11587,-11
11588,-367
11589,94
11590,-164
11591,-48
11592,-437
11593,88
11594,82
11595,-50
11596,-78
11597,-210
11598,61
11599,82
11600,-300
11601,82
11602,73
11603,-300
11604,73
11605,91
11606,88
11607,-17
11608,61
11609,85
11610,-170
11611,28
11612,-434
11613,61
11614,-434
11615,91
11616,88
11617,-300
11618,-47
11619,91
11620,61
11621,97
11622,-300
11623,61
11624,70
11625,-300
11626,79
11627,73
11628,-300
11629,70
11630,70
11631,16
11632,94
11633,79
11634,64
11635,100
11636,82
11637,61
11638,43
11639,76
11640,46
11641,-300
11642,43
11643,-300
11644,97
11645,-300
11646,94
11647,85
11648,61
11649,-47
11650,79
11651,85
11652,97
11653,85
11654,79
11655,-367
11656,-225
11657,43
11658,73
11659,76
11660,88
11661,-300
11662,73
11663,79
11664,79
11665,-248
11666,61
11667,7
11668,73
11669,55
11670,-300
11671,73
11672,91
11673,88
11674,94
11675,73
11676,64
11677,79
11678,-367
11679,73
11680,-114
11681,79
11682,-114
11683,82
11684,82
11685,-48
11686,-231
11687,73
11688,-300
11689,-87
11690,61
11691,91
11692,43
11693,70
11694,-367
11695,-47
11696,-300
11697,-443
11698,1
11699,82
11700,91
11701,64
11702,73
11703,28
11704,61
11705,-300
11706,73
11707,73
11708,-367
11709,-397
11710,-300
11711,82
11712,-81
11713,82
11714,73
11715,94
11716,73
11717,-191
11718,73
11719,64
11720,100
11721,82
11722,79
11723,-300
11724,-125
11725,100
11726,-300
11727,-5
11728,-300
11729,-300
11730,88
11731,-379
11732,-501
11733,70
11734,64
11735,-145
11736,85
11737,91
11738,94
11739,94
11740,-68
11741,-434
11742,88
11743,73
11744,-300
11745,64
11746,46
11747,76
11748,94
11749,37
11750,46
11751,-531
11752,85
11753,85
11754,-300
11755,-300
11756,-45
11757,67
11758,76
11759,85
11760,70
11761,-300
11762,88
11763,82
11764,82
11765,85
11766,82
11767,79
11768,-21
11769,-300
11770,70
11771,-300
11772,-434
11773,79
11774,88
11775,82
11776,82
11777,-300
11778,82
11779,73
11780,-300
11781,-300
11782,85
11783,88
11784,-119
11785,10
11786,-449
11787,67
11788,-81
11789,61
11790,55
11791,28
11792,-47
11793,97
11794,-300
11795,100
11796,-300
11797,-45
11798,82
11799,-300
11800,97
11801,82
11802,91
11803,61
11804,-192
11805,76
11806,85
11807,73
11808,40
11809,97
11810,79
11811,94
11812,73
11813,79
11814,70
11815,64
11816,16
11817,73
11818,-300
11819,-300
11820,88
11821,79
11822,88
11823,100
11824,31
11825,88
11826,61
11827,-300
11828,70
11829,73
11830,61
11831,46
11832,-47
11833,55
11834,100
11835,91
11836,94
11837,52
11838,76
11839,79
11840,7
11841,-68
11842,55
11843,100
11844,79
11845,-300
11846,-300
11847,-300
11848,-300
11849,25
11850,73
11851,70
11852,-89
11853,88
11854,85
11855,-143
11856,82
11857,82
11858,79
11859,-98
11860,16
11861,-391
11862,73
11863,-99
11864,76
11865,79
11866,-367
11867,73
11868,-151
11869,-300
11870,61
11871,76
11872,-300
11873,-300
11874,-11
11875,-367
11876,85
11877,73
11878,73
11879,94
11880,82
11881,94
11882,-14
11883,79
11884,76
11885,79
11886,88
11887,91
11888,64
11889,97
11890,91
11891,73
11892,-47
11893,73
11894,46
11895,100
11896,88
11897,88
11898,82
11899,46
11900,-434
11901,-68
11902,-320
11903,73
11904,73
11905,76
11906,67
11907,91
11908,-367
11909,28
11910,-105
11911,79
11912,73
11913,73
11914,82
11915,73
11916,64
11917,73
11918,-128
11919,73
11920,64
11921,73
11922,-300
11923,-300
11924,-300
11925,-300
11926,88
11927,-367
11928,-300
11929,82
11930,70
11931,61
11932,73
11933,79
11934,79
11935,61
11936,70
11937,-117
11938,73
11939,-47
11940,94
11941,73
11942,82
11943,73
11944,64
11945,-47
11946,73
11947,73
11948,-93
11949,97
11950,64
11951,88
11952,61
11953,85
11954,61
11955,-164
11956,46
11957,-164
11958,64
11959,82
11960,82
11961,85
11962,100
11963,88
11964,64
11965,-56
11966,-300
11967,55
11968,-568
11969,25
11970,79
11971,70
11972,79
11973,43
11974,-300
11975,82
11976,7
11977,-66
11978,55
11979,64
11980,55
11981,64
11982,94
11983,82
11984,79
11985,-47
11986,94
11987,79
11988,-48
11989,73
11990,58
11991,76
11992,55
11993,91
11994,73
11995,85
11996,-75
11997,91
11998,19
11999,73
12000,76
12001,73
12002,-143
12003,94
12004,70
12005,97
12006,22
12007,100
12008,85
12009,-300
12010,91
12011,76
12012,-300
12013,-300
12014,-65
12015,100
12016,73
12017,85
12018,85
12019,-367
12020,94
12021,88
12022,88
12023,-300
12024,-300
12025,73
12026,76
12027,61
12028,85
12029,85
12030,76
12031,91
12032,70
12033,64
12034,-367
12035,-300
12036,61
12037,70
12038,73
12039,46
12040,58
12041,88
12042,-252
12043,82
12044,73
12045,40
12046,70
12047,-300
12048,58
12049,82
12050,85
12051,76
12052,55
12053,79
12054,-300
12055,-300
12056,85
12057,64
12058,-300
12059,76
12060,61
12061,82
12062,91
12063,34
12064,76
12065,-47
12066,-197
12067,64
12068,-51
12069,25
12070,64
12071,-38
12072,-300
12073,82
12074,94
12075,55
12076,-183
12077,-53
12078,82
12079,-367
12080,-29
12081,73
12082,-83
12083,85
12084,82
12085,73
12086,88
12087,-26
12088,79
12089,91
12090,64
12091,79
12092,76
12093,61
12094,-131
12095,55
12096,-104
12097,34
12098,-170
12099,61
12100,76
12101,70
12102,82
12103,55
12104,76
12105,73
12106,-56
12107,40
12108,76
12109,-589
12110,58
12111,88
12112,-300
12113,79
12114,70
12115,61
12116,94
12117,82
12118,94
12119,-300
12120,91
12121,82
12122,76
12123,79
12124,4
12125,82
12126,-143
12127,100
12128,-367
12129,85
12130,82
12131,-137
12132,-298
12133,55
12134,82
12135,-146
12136,46
12137,97
12138,-68
12139,97
12140,94
12141,91
12142,-57
12143,73
12144,34
12145,-238
12146,91
12147,61
12148,79
12149,55
12150,85
12151,55
12152,64
12153,7
12154,79
12155,25
12156,100
12157,61
12158,94
12159,-300
12160,82
12161,82
12162,61
12163,94
12164,85
12165,-322
12166,82
12167,55
12168,70
12169,64
12170,79
12171,7
12172,82
12173,64
12174,70
12175,82
12176,52
12177,76
12178,-68
12179,-45
12180,94
12181,76
12182,82
12183,-300
12184,94
12185,40
12186,79
12187,100
12188,82
12189,-150
12190,94
12191,85
12192,91
12193,-14
12194,58
12195,-300
12196,-300
12197,76
12198,-300
12199,85
12200,64
12201,91
12202,100
12203,61
12204,-26
12205,-81
12206,16
12207,16
12208,7
12209,70
12210,91
12211,-68
12212,91
12213,55
12214,88
12215,73
12216,-54
12217,7
12218,85
12219,79
12220,85
12221,79
12222,73
12223,85
12224,13
12225,67
12226,76
12227,88
12228,82
12229,76
12230,85
12231,34
12232,79
12233,-300
12234,70
12235,61
12236,97
12237,94
12238,-300
12239,88
12240,76
12241,-5
12242,82
12243,-367
12244,-300
12245,73
12246,58
12247,64
12248,82
12249,70
12250,-50
12251,-300
12252,85
12253,-300
12254,46
12255,79
12256,-300
12257,-228
12258,67
12259,-53
12260,73
12261,-42
12262,-367
12263,91
12264,73
12265,-300
12266,-5
12267,-137
12268,88
12269,88
12270,73
12271,82
12272,-141
12273,76
12274,46
12275,100
12276,-164
12277,70
12278,100
12279,-143
12280,85
12281,82
12282,79
12283,70
12284,82
12285,76
12286,46
12287,-53
12288,73
12289,82
12290,79
12291,79
12292,49
12293,73
12294,-367
12295,-104
12296,-300
12297,79
12298,61
12299,76
12300,-60
12301,-56
12302,61
12303,82
12304,-2
12305,-501
12306,-300
12307,82
12308,85
12309,97
12310,55
12311,-158
12312,76
12313,61
12314,73
12315,58
12316,7
12317,82
12318,-300
12319,76
12320,91
12321,91
12322,64
12323,-246
12324,61
12325,-367
12326,85
12327,-300
12328,73
12329,-101
12330,55
12331,-367
12332,79
12333,-14
12334,70
12335,76
12336,-300
12337,73
12338,-68
12339,70
12340,82
12341,88
12342,64
12343,-300
12344,82
12345,82
12346,70
12347,73
12348,91
12349,73
12350,46
12351,85
12352,-434
12353,88
12354,46
12355,-113
12356,-231
12357,100
12358,-367
12359,-63
12360,58
12361,-300
12362,82
12363,-68
12364,64
12365,73
12366,79
12367,88
12368,73
12369,-11
12370,-48
12371,88
12372,82
12373,-434
12374,82
12375,-300
12376,-260
12377,91
12378,94
12379,94
12380,-213
12381,97
12382,-367
12383,79
12384,-300
12385,76
12386,64
12387,-300
12388,79
12389,73
12390,88
12391,82
12392,-300
12393,73
12394,85
12395,10
12396,-23
12397,79
12398,73
12399,100
12400,-14
12401,82
12402,-300
12403,73
12404,73
12405,100
12406,61
12407,-39
12408,16
12409,61
12410,79
12411,-300
12412,55
12413,73
12414,76
12415,85
12416,10
12417,-47
12418,73
12419,61
12420,55
12421,79
12422,-367
12423,97
12424,100
12425,61
12426,-2
12427,34
12428,94
12429,76
12430,88
12431,79
12432,97
12433,97
12434,70
12435,94
12436,55
12437,-21
12438,-81
12439,94
12440,-81
12441,76
12442,46
12443,70
12444,-300
12445,73
12446,79
12447,82
12448,61
12449,79
12450,-147
12451,-300
12452,-86
12453,16
12454,88
12455,37
12456,61
12457,61
12458,97
12459,73
12460,76
12461,-72
12462,79
12463,46
12464,76
12465,85
12466,-23
12467,-300
12468,19
12469,73
12470,-42
12471,85
12472,70
12473,64
12474,70
12475,64
12476,97
12477,70
12478,-47
12479,-300
12480,82
12481,-300
12482,64
12483,55
12484,61
12485,-33
12486,91
12487,79
12488,-434
12489,76
12490,64
12491,-434
12492,79
12493,64
12494,-5
12495,-300
12496,-2
12497,79
12498,88
12499,73
12500,82
12501,73
12502,79
12503,82
12504,61
12505,79
12506,55
12507,76
12508,-153
12509,-300
12510,85
12511,79
12512,-300
12513,-149
12514,-300
12515,64
12516,-300
12517,64
12518,61
12519,-367
12520,82
12521,88
12522,-300
12523,46
12524,85
12525,46
12526,100
12527,-39
12528,-367
12529,91
12530,73
12531,82
12532,-367
12533,73
12534,64
12535,79
12536,31
12537,76
12538,-143
12539,88
12540,88
12541,82
12542,-143
12543,82
12544,73
12545,55
12546,46
12547,-80
12548,61
12549,-300
12550,91
12551,22
12552,73
12553,-194
12554,-300
12555,-300
12556,-116
12557,49
12558,7
12559,100
12560,7
12561,70
12562,73
12563,73
12564,-14
12565,97
12566,82
12567,76
12568,94
12569,-153
12570,100
12571,-367
12572,85
12573,-367
12574,70
12575,-367
12576,22
12577,-300
12578,73
12579,88
12580,88
12581,58
12582,19
12583,-47
12584,-57
12585,76
12586,-300
12587,-300
12588,73
12589,73
12590,-300
12591,82
12592,64
12593,64
12594,-367
12595,85
12596,61
12597,64
12598,73
12599,91
12600,46
12601,-300
12602,73
12603,97
12604,-367
12605,-501
12606,73
12607,-51
12608,61
12609,82
12610,55
12611,82
12612,-143
12613,82
12614,76
12615,76
12616,61
12617,73
12618,79
12619,88
12620,82
12621,97
12622,82
12623,76
12624,70
12625,55
12626,100
12627,-300
12628,-51
12629,43
12630,85
12631,61
12632,61
12633,61
12634,82
12635,-367
12636,73
12637,88
12638,97
12639,100
12640,73
12641,85
12642,100
12643,7
12644,-434
12645,82
12646,58
12647,-300
12648,85
12649,64
12650,-143
12651,61
12652,91
12653,-300
12654,61
12655,82
12656,-328
12657,82
12658,-300
12659,-68
12660,55
12661,91
12662,46
12663,-367
12664,73
12665,73
12666,94
12667,-42
12668,-300
12669,73
12670,70
12671,61
12672,76
12673,16
12674,55
12675,55
12676,-68
12677,82
12678,82
12679,-300
12680,-164
12681,79
12682,85
12683,73
12684,91
12685,61
12686,73
12687,-300
12688,73
12689,40
12690,-234
12691,73
12692,61
12693,91
12694,73
12695,-80
12696,70
12697,64
12698,73
12699,73
12700,-68
12701,79
12702,-367
12703,-80
12704,73
12705,85
12706,46
12707,61
12708,61
12709,85
12710,85
12711,-114
12712,61
12713,-98
12714,70
12715,94
12716,-131
12717,-300
12718,-47
12719,82
12720,61
12721,76
12722,-300
12723,79
12724,79
12725,52
12726,82
12727,70
12728,-5
12729,70
12730,-434
12731,55
12732,-42
12733,82
12734,70
12735,76
12736,55
12737,100
12738,64
12739,-29
12740,82
12741,-147
12742,79
12743,64
12744,70
12745,94
12746,-300
12747,-83
12748,91
12749,-32
12750,-14
12751,-568
12752,79
12753,76
