Episode,Reward
10463,-7690
10464,-7544
10465,-7639
10466,-7424
10467,-8191
10468,-3415
10469,-2559
10470,-321
10471,12
10472,-109
10473,-8233
10474,-4784
10475,-6730
10476,-8233
10477,-3590
10478,-3172
10479,-5451
10480,-7834
10481,-7320
10482,-8205
10483,-7524
10484,-4744
10485,-739
10486,-7941
10487,-1308
10488,-7449
10489,-343
10490,-7519
10491,-8330
10492,-7807
10493,-7899
10494,-7692
10495,-7520
10496,-7806
10497,-8006
10498,-8296
10499,-8070
10500,-8139
10501,-7668
10502,-7763
10503,-7456
10504,-7679
10505,-7792
10506,-8191
10507,-8028
10508,-8212
10509,-7593
10510,-5275
10511,-3193
10512,-8152
10513,-8191
10514,-7902
10515,-7771
10516,-88
10517,-7772
10518,-7834
10519,-8070
10520,-7510
10521,-7667
10522,-7513
10523,-7678
10524,-6125
10525,-7733
10526,-8464
10527,-3233
10528,-8003
10529,-7750
10530,-7687
10531,-486
10532,-6501
10533,-7667
10534,-5103
10535,-2421
10536,-7603
10537,-1087
10538,-5884
10539,-8391
10540,-7498
10541,-109
10542,-7834
10543,-131
10544,-7383
10545,-8065
10546,-7460
10547,-7408
10548,-343
10549,-8002
10550,-7981
10551,-8380
10552,-32
10553,-8330
10554,-7708
10555,-8058
10556,-7698
10557,-7224
10558,-4098
10559,-7965
10560,-7731
10561,-7805
10562,-7897
10563,56
10564,-7720
10565,-8017
10566,-7553
10567,-8044
10568,-7960
10569,-7533
10570,-964
10571,-4526
10572,-7824
10573,-7677
10574,-21
10575,-2424
10576,-8161
10577,-7669
10578,-3445
10579,-7372
10580,-7721
10581,-7860
10582,-7897
10583,-7666
10584,-5690
10585,-7658
10586,-8258
10587,-76
10588,-7624
10589,-7519
10590,-7657
10591,-7971
10592,-7666
10593,-7771
10594,-8246
10595,-7616
10596,-7428
10597,-7930
10598,-542
10599,-786
10600,-4660
10601,-7467
10602,-7523
10603,-2242
10604,-7796
10605,-7666
10606,-8017
10607,-7910
10608,-7775
10609,-3274
10610,-110
10611,-8016
10612,-7816
10613,-21
10614,-7509
10615,-7950
10616,-5581
10617,-8236
10618,-1563
10619,-1409
10620,-32
10621,-565
10622,-154
10623,-8290
10624,-7719
10625,-7121
10626,-675
10627,-8267
10628,-7722
10629,-843
10630,-7869
10631,-6455
10632,-7993
10633,-5637
10634,-7804
10635,-7876
10636,-586
10637,-8002
10638,56
10639,-10
10640,-7435
10641,-154
10642,-8477
10643,-4677
10644,-6655
10645,-7435
10646,-7667
10647,56
10648,-7666
10649,-7624
10650,-7992
10651,12
10652,-7838
10653,-7826
10654,-7362
10655,-7792
10656,-6306
10657,-5280
10658,-6640
10659,-976
10660,-2380
10661,-3285
10662,-8118
10663,-4862
10664,-109
10665,-7981
10666,-5749
10667,-7960
10668,-7763
10669,-8527
10670,-7614
10671,-8056
10672,-7708
10673,-7792
10674,-7783
10675,-7638
10676,56
10677,-8163
10678,-7743
10679,-631
10680,-7574
10681,-7960
10682,-6434
10683,-4471
10684,-3340
10685,-8035
10686,-8025
10687,-1129
10688,-8191
10689,-2838
10690,-7081
10691,-7666
10692,-8025
10693,-4018
10694,-7897
10695,-8015
10696,-21
10697,-8401
10698,-3988
10699,-7722
10700,-7687
10701,-8044
10702,-1653
10703,-7533
10704,-7645
10705,56
10706,-8065
10707,-7572
10708,-7729
10709,-7897
10710,-7666
10711,-7771
10712,-3282
10713,-7786
10714,-7341
10715,-7645
10716,-6325
10717,-8107
10718,-7624
10719,-7406
10720,-7491
10721,-7876
10722,-565
10723,-1341
10724,-7386
10725,-7647
10726,-186
10727,-2604
10728,-2697
10729,-7729
10730,-7650
10731,-8005
10732,-7534
10733,-7565
10734,-7437
10735,-88
10736,-5075
10737,-7624
10738,-7918
10739,-7930
10740,-7519
10741,-4581
10742,-8296
10743,-7855
10744,-109
10745,-7981
10746,-343
10747,-586
10748,-4543
10749,-1172
10750,-8225
10751,-2505
10752,-1299
10753,-5775
10754,-7729
10755,-7561
10756,-7457
10757,56
10758,-2951
10759,-908
10760,-7477
10761,-7582
10762,-7771
10763,-509
10764,-8004
10765,-7855
10766,-7510
10767,-753
10768,-7867
10769,-3383
10770,-7645
10771,-8338
10772,-7782
10773,-4374
10774,-7554
10775,-2382
10776,-1353
10777,-2771
10778,-7659
10779,-8080
10780,-7910
10781,-1952
10782,-7876
10783,-4575
10784,-7754
10785,-7764
10786,-8098
10787,-420
10788,-7786
10789,-7729
10790,-7984
10791,-8173
10792,-7744
10793,-109
10794,-7721
10795,-3098
10796,-8023
10797,-7667
10798,-7385
10799,-465
10800,12
10801,-7561
10802,-2442
10803,-2373
10804,-8212
10805,-2951
10806,-5802
10807,-8422
10808,-7675
10809,-7918
10810,-4960
10811,-8783
10812,-8498
10813,-7795
10814,-7699
10815,-2762
10816,12
10817,-7624
10818,-187
10819,-7603
10820,-8275
10821,-32
10822,-753
10823,-3192
10824,-8233
10825,-7428
10826,-7474
10827,-7762
10828,12
10829,-7712
10830,-7973
10831,-154
10832,-8478
10833,-8247
10834,-7593
10835,-109
10836,-3248
10837,-76
10838,-8401
10839,-7414
10840,-7762
10841,-976
10842,-21
10843,-607
10844,-7632
10845,-6208
10846,-7456
10847,-753
10848,-8216
10849,-7939
10850,-7656
10851,-7666
10852,-6647
10853,-7708
10854,-8058
10855,-7846
10856,-7658
10857,56
10858,-109
10859,-7876
10860,-7764
10861,-1731
10862,-7722
10863,-8149
10864,-7839
10865,-565
10866,-7792
10867,-7645
10868,-7603
10869,-155
10870,-7552
10871,-7489
10872,-4899
10873,-7650
10874,-8317
10875,-7847
10876,-7912
10877,-364
10878,-443
10879,-7792
10880,-2285
10881,-8044
10882,-7393
10883,-3318
10884,-7805
10885,-1407
10886,-7939
10887,-7918
10888,-1640
10889,-2151
10890,-8065
10891,-5540
10892,-7785
10893,-7911
10894,-7912
10895,-7729
10896,-8017
10897,-7561
10898,-3107
10899,-7856
10900,-131
10901,-7561
10902,-542
10903,-6614
10904,-7876
10905,-7477
10906,-8175
10907,-3215
10908,-2762
10909,-7774
10910,-7918
10911,-7614
10912,-8296
10913,-7796
10914,-2540
10915,-987
10916,-7729
10917,-2531
10918,-8277
10919,-709
10920,-7428
10921,-7582
10922,56
10923,-7574
10924,-7792
10925,56
10926,-8108
10927,-7898
10928,-4849
10929,-5371
10930,-6838
10931,-7898
10932,-8025
10933,-7983
10934,-7669
10935,-7615
10936,-7603
10937,-7372
10938,-7457
10939,-8275
10940,-4242
10941,-7477
10942,-7869
10943,-521
10944,-6998
10945,-6593
10946,56
10947,-4505
10948,-7540
10949,-7711
10950,-7582
10951,56
10952,-8059
10953,-765
10954,-1332
10955,-7951
10956,-7869
10957,-7733
10958,-7666
10959,-8065
10960,56
10961,56
10962,-665
10963,-8023
10964,-8160
10965,-7814
10966,-7637
10967,-2380
10968,-8059
10969,-1365
10970,-8205
10971,-7582
10972,-7582
10973,-5789
10974,-7582
10975,-7877
10976,-7469
10977,-1019
10978,-8034
10979,-8140
10980,-7845
10981,-7876
10982,-7876
10983,-7939
10984,-7845
10985,-542
10986,-7624
10987,-7834
10988,-8023
10989,-7395
10990,-6717
10991,-3341
10992,-7666
10993,56
10994,-7908
10995,-2505
10996,-7996
10997,-2825
10998,-7771
10999,-8108
11000,-654
11001,-7744
11002,-7981
11003,-3774
11004,-32
11005,-7897
11006,-7477
11007,12
11008,-7553
11009,-7869
11010,-7813
11011,-7582
11012,-7460
11013,-7478
11014,-7587
11015,-7930
11016,-6031
11017,12
11018,-7477
11019,-7624
11020,-5096
11021,-443
11022,-109
11023,-7994
11024,-7213
11025,-7700
11026,-443
11027,-7428
11028,-7435
11029,-7750
11030,-4405
11031,-8212
11032,-6707
11033,-7729
11034,-7939
11035,-7635
11036,-6738
11037,-4236
11038,-7870
11039,12
11040,-8002
11041,-2487
11042,56
11043,-6690
11044,-8002
11045,-7629
11046,-565
11047,-8203
11048,-175
11049,-8149
11050,-8233
11051,-7519
11052,-8049
11053,-8027
11054,-6258
11055,-565
11056,-2252
11057,-7750
11058,-7692
11059,-7919
11060,-4253
11061,-5518
11062,-7687
11063,-7868
11064,-7740
11065,56
11066,-8489
11067,-376
11068,-7982
11069,-7954
11070,-4161
11071,-6437
11072,-7582
11073,-8275
11074,56
11075,-8170
11076,-7440
11077,-8038
11078,-8174
11079,-828
11080,-7199
11081,-8007
11082,-7847
11083,-4032
11084,-8392
11085,-7561
11086,-7708
11087,-7625
11088,-7792
11089,-8067
11090,-7374
11091,-7624
11092,-8017
11093,56
11094,-7645
11095,-3574
11096,-8380
11097,-1453
11098,-7897
11099,-8485
11100,-7645
11101,-7603
11102,-7860
11103,-7624
11104,-7553
11105,-8181
11106,-7658
11107,-5397
11108,-3328
11109,-7636
11110,-7645
11111,-7972
11112,-7687
11113,-1176
11114,-7519
11115,-7545
11116,-7813
11117,-5464
11118,-2934
11119,-7593
11120,-7471
11121,-732
11122,-7115
11123,-8107
11124,-7909
11125,-7645
11126,-7235
11127,12
11128,-7561
11129,-7774
11130,-7813
11131,-7848
11132,-7616
11133,-7582
11134,-8121
11135,-7691
11136,-8308
11137,-8359
11138,-7671
11139,-7771
11140,-730
11141,-7468
11142,-76
11143,-7876
11144,-7961
11145,-3563
11146,-7554
11147,-2454
11148,-7435
11149,-853
11150,-7457
11151,-7624
11152,-7723
11153,-7540
11154,-4218
11155,-8069
11156,-109
11157,-5170
11158,-8392
11159,-7709
11160,-7561
11161,-3298
11162,-3627
11163,-399
11164,-8143
11165,-8122
11166,12
11167,-7741
11168,-2459
11169,-2451
11170,-542
11171,-8086
11172,-7687
11173,-7678
11174,12
11175,-7743
11176,-7499
11177,56
11178,-8422
11179,-7385
11180,-186
11181,-8254
11182,-7922
11183,-7797
11184,-8163
11185,-7416
11186,56
11187,-542
11188,-7011
11189,-7972
11190,-32
11191,-5145
11192,-385
11193,-8129
11194,-7712
11195,-7666
11196,-399
11197,-8107
11198,56
11199,-8308
11200,-7771
11201,-7708
11202,-8257
11203,-7713
11204,-209
11205,12
11206,-32
11207,-7426
11208,-7981
11209,-7666
11210,-7981
11211,-2678
11212,56
11213,-7645
11214,-7492
11215,12
11216,-542
11217,-7498
11218,-7939
11219,-8140
11220,12
11221,-4828
11222,-8098
11223,-6338
11224,-7607
11225,-343
11226,-8275
11227,-7797
11228,-3463
11229,12
11230,-7666
11231,-7585
11232,-5008
11233,23
11234,56
11235,-8758
11236,-5147
11237,-7658
11238,56
11239,-843
11240,56
11241,-2153
11242,-8128
11243,-8582
11244,-8435
11245,-443
11246,-953
11247,-8059
11248,-7981
11249,-7540
11250,12
11251,-7415
11252,-586
11253,-3170
11254,-7624
11255,-8065
11256,-8120
11257,-7263
11258,-7540
11259,-3333
11260,-5567
11261,-7755
11262,-7960
11263,-7624
11264,-7467
11265,-7951
11266,-7888
11267,-7629
11268,-276
11269,-7981
11270,-131
11271,-7813
11272,-1424
11273,-7477
11274,-3230
11275,-7671
11276,-7613
11277,-7330
11278,-5063
11279,-7708
11280,-7816
11281,-5596
11282,-7899
11283,-1295
11284,-7288
11285,-4596
11286,-7383
11287,-8002
11288,-7858
11289,-4594
11290,-7449
11291,-175
11292,-783
11293,-4703
11294,-7933
11295,-7834
11296,-8359
11297,-7603
11298,-6096
11299,-8023
11300,-7867
11301,-7498
11302,-7708
11303,-1475
11304,-7868
11305,-3608
11306,-6187
11307,-8422
11308,-7910
11309,-221
11310,-7827
11311,-7299
11312,-8170
11313,-8067
11314,-542
11315,-4794
11316,-231
11317,-7362
11318,56
11319,-7428
11320,-6090
11321,-7960
11322,-8674
11323,-998
11324,-7699
11325,-7932
11326,-7330
11327,-4415
11328,-2075
11329,-3451
11330,-109
11331,-7709
11332,-8015
11333,-197
11334,-7624
11335,-7929
11336,-7617
11337,-7446
11338,56
11339,-7784
11340,-7817
11341,-7981
11342,-3836
11343,-7954
11344,-8002
11345,-7813
11346,56
11347,-7367
11348,-7712
11349,-8412
11350,-5783
11351,-2407
11352,-8142
11353,-7939
11354,-443
11355,-7599
11356,-8443
11357,-7929
11358,-7414
11359,12
11360,-7964
11361,-5481
11362,-5361
11363,-7603
11364,-7900
11365,-7627
11366,-8099
11367,-7406
11368,-7327
11369,-7616
11370,-3150
11371,-7876
11372,-7786
11373,-707
11374,-3496
11375,-7828
11376,-718
11377,-2853
11378,-8056
11379,-7981
11380,-7395
11381,-2994
11382,-7414
11383,-7351
11384,-5495
11385,12
11386,-7426
11387,-7561
11388,-7499
11389,12
11390,56
11391,-7533
11392,-7468
11393,-4289
11394,12
11395,-7824
11396,-7398
11397,-7827
11398,-4053
11399,-7670
11400,-7992
11401,-2152
11402,-7750
11403,-942
11404,-2489
11405,-8007
11406,12
11407,-242
11408,-7624
11409,-7729
11410,-8044
11411,-8057
11412,-7449
11413,-3692
11414,-7414
11415,-4933
11416,-7953
11417,-8779
11418,-7374
11419,-7414
11420,-7624
11421,-7942
11422,-1508
11423,-8002
11424,-8338
11425,-7784
11426,-8310
11427,-8023
11428,-7587
11429,-7939
11430,-7687
11431,-7974
11432,-2118
11433,-7363
11434,-3606
11435,-3520
11436,-8349
11437,-7876
11438,-7645
11439,-8212
11440,-7489
11441,-719
11442,-1563
11443,-2487
11444,-7754
11445,-6548
11446,-7771
11447,-3686
11448,-8044
11449,-7771
11450,-8384
11451,-8065
11452,-7439
11453,-7708
11454,-8236
11455,56
11456,-7677
11457,-7939
11458,-7834
11459,-7708
11460,-7992
11461,-7414
11462,-7582
11463,-7897
11464,56
11465,-7498
11466,-7771
11467,-7792
11468,-7575
11469,56
11470,-7554
11471,-231
11472,-8247
11473,12
11474,56
11475,-7553
11476,-7771
11477,-376
11478,-7834
11479,-7897
11480,-7393
11481,-7469
11482,-7384
11483,-7771
11484,-7827
11485,-8401
11486,-2824
11487,-7667
11488,-7918
11489,-7499
11490,-7678
11491,-2726
11492,-1374
11493,-8023
11494,-3170
11495,-7950
11496,-5774
11497,-4514
11498,-7603
11499,-8003
11500,-8015
11501,-6308
11502,-8057
11503,-3716
11504,-4134
11505,-7836
11506,56
11507,-7846
11508,-4086
11509,-8435
11510,-2285
11511,-5825
11512,-7594
11513,-7792
11514,-2541
11515,-7627
11516,-7479
11517,-7624
11518,45
11519,-7645
11520,-7750
11521,-7509
11522,-4116
11523,-7729
11524,-1669
11525,-7701
11526,-8107
11527,-8090
11528,-7813
11529,-7876
11530,-7839
11531,-142
11532,-7561
11533,-7881
11534,-1918
11535,-7680
11536,-942
11537,56
11538,-8330
11539,-1542
11540,-8023
11541,-7750
11542,-7797
11543,-420
11544,-8422
11545,-7582
11546,-7375
11547,-7834
11548,-1343
11549,-7729
11550,-7792
11551,56
11552,-7855
11553,-7910
11554,-8088
11555,-3753
11556,-7532
11557,-6520
11558,-7666
11559,56
11560,-7582
11561,-7668
11562,-5783
11563,-7667
11564,12
11565,-8288
11566,-5757
11567,-8170
11568,-7982
11569,-7881
11570,-8055
11571,-2220
11572,-6883
11573,-7783
11574,56
11575,-7849
11576,-8269
11577,-7689
11578,-7342
11579,-2785
11580,-443
11581,-7687
11582,-5598
11583,-3506
11584,-7740
11585,12
11586,-7649
11587,-7561
11588,-8359
11589,-88
11590,-7899
11591,-7564
11592,-1909
11593,56
11594,-2030
11595,-8002
11596,-7444
11597,-7765
11598,-7981
11599,-7582
11600,-7512
11601,-8044
11602,-7689
11603,-5578
11604,-8132
11605,56
11606,-7775
11607,12
11608,-8002
11609,-7713
11610,56
11611,-5842
11612,-7876
11613,-6254
11614,-676
11615,-7372
11616,-6059
11617,-7624
11618,-7860
11619,-7855
11620,-5321
11621,-3158
11622,12
11623,-5630
11624,-7561
11625,-6098
11626,-7805
11627,-343
11628,-565
11629,-1949
11630,-3710
11631,-7918
11632,56
11633,-8185
11634,-586
11635,-7680
11636,-6005
11637,-454
11638,-7960
11639,-1054
11640,-7511
11641,-8023
11642,-4800
11643,-7712
11644,-7481
11645,-8338
11646,12
11647,-377
11648,-6187
11649,-7645
11650,-8174
11651,-8149
11652,-7372
11653,-1332
11654,-7543
11655,-7848
11656,-7960
11657,12
11658,-7646
11659,-2276
11660,-2475
11661,-8635
11662,-7921
11663,-8193
11664,-7666
11665,23
11666,-7477
11667,-5149
11668,-7624
11669,-4134
11670,-7721
11671,-8131
11672,12
11673,-542
11674,-8140
11675,-7879
11676,-619
11677,-7815
11678,-7406
11679,78
11680,-7625
11681,-7975
11682,-7519
11683,-7750
11684,56
11685,-7750
11686,-8548
11687,-7670
11688,-7435
11689,-7750
11690,-5135
11691,-2459
11692,-5469
11693,-7921
11694,-3047
11695,-7860
11696,-8194
11697,-8023
11698,-7953
11699,-7932
11700,-7855
11701,-1695
11702,-7645
11703,-8422
11704,-8213
11705,-4205
11706,-7918
11707,56
11708,-8162
11709,-7700
11710,-7876
11711,-1453
11712,-7771
11713,-1486
11714,-7572
11715,-8128
11716,-7498
11717,-7618
11718,-2031
11719,-542
11720,-3803
11721,-3069
11722,-4479
11723,-7437
11724,-2763
11725,-7960
11726,-7755
11727,-7783
11728,-7960
11729,-2676
11730,-7902
11731,-7743
11732,-1865
11733,-8002
11734,-565
11735,-8088
11736,-7414
11737,-7939
11738,-7929
11739,-8049
11740,-7540
11741,-7540
11742,-7555
11743,-607
11744,-6924
11745,-7910
11746,-7897
11747,-7671
11748,56
11749,-7813
11750,-3331
11751,-8423
11752,-8372
11753,-7519
11754,56
11755,-7986
11756,-5163
11757,-8560
11758,56
11759,-6380
11760,-7077
11761,-7826
11762,-7561
11763,-5423
11764,-7750
11765,-7792
11766,-6199
11767,-7427
11768,-1420
11769,-7897
11770,-7812
11771,-520
11772,-3563
11773,-8338
11774,-7806
11775,-5658
11776,-6976
11777,-21
11778,12
11779,12
11780,-109
11781,-7617
11782,-8023
11783,-4361
11784,-7603
11785,-6467
11786,-7419
11787,-2586
11788,-7647
11789,-7771
11790,-5999
11791,-963
11792,-7607
11793,56
11794,-7564
11795,56
11796,-5795
11797,-8212
11798,-8023
11799,-3361
11800,-7540
11801,-1327
11802,-8195
11803,56
11804,-7857
11805,-7807
11806,-3527
11807,-7478
11808,12
11809,-1495
11810,-5950
11811,-7910
11812,-8422
11813,-2475
11814,-2974
11815,-628
11816,-420
11817,-7687
11818,-6214
11819,-7940
11820,-3879
11821,-3394
11822,-4118
11823,-7868
11824,-2642
11825,-7482
11826,-8045
11827,-8065
11828,-5966
11829,-1020
11830,-4911
11831,-343
11832,56
11833,-7974
11834,-7502
11835,-2504
11836,-5808
11837,-6780
11838,-8023
11839,-7708
11840,-3688
11841,-7960
11842,-5213
11843,-1784
11844,-7982
11845,-3157
11846,-7776
11847,-32
11848,-8341
11849,-399
11850,-7522
11851,-8382
11852,-7561
11853,-7667
11854,-7519
11855,-7457
11856,-7438
11857,-7813
11858,-7669
11859,56
11860,-210
11861,-2630
11862,-1509
11863,-7876
11864,-7666
11865,-6859
11866,-109
11867,-7869
11868,-7961
11869,-7477
11870,56
11871,12
11872,56
11873,-7981
11874,-7834
11875,-7671
11876,-8170
11877,-4777
11878,-8090
11879,56
11880,-8309
11881,-2718
11882,-8128
11883,-8077
11884,-7897
11885,-8023
11886,-8205
11887,-7521
11888,-7603
11889,-4782
11890,-6738
11891,-7771
11892,-1475
11893,-55
11894,-7809
11895,-3822
11896,-3551
11897,-6775
11898,-7374
11899,-7803
11900,-32
11901,-2327
11902,-1719
11903,-7709
11904,-3692
11905,-2421
11906,-7659
11907,-8044
11908,-7897
11909,-7543
11910,-7897
11911,-32
11912,-8275
11913,-8079
11914,-8070
11915,12
11916,-8007
11917,-7481
11918,-7448
11919,-7471
11920,-8107
11921,-7963
11922,-7687
11923,-7918
11924,-7815
11925,-7755
11926,-8254
11927,-7470
11928,-8023
11929,-7918
11930,-7351
11931,-109
11932,-7520
11933,-7981
11934,-8128
11935,-7813
11936,-7456
11937,-7804
11938,-7771
11939,-7755
11940,12
11941,56
11942,-7565
11943,-8044
11944,-7645
11945,-7708
11946,-7582
11947,-3172
11948,-7530
11949,-542
11950,-6028
11951,-465
11952,-3487
11953,-8181
11954,-7692
11955,-7667
11956,-8233
11957,-3897
11958,12
11959,-4192
11960,-7939
11961,-7805
11962,-7436
11963,-2487
11964,-8149
11965,-7498
11966,-7045
11967,-399
11968,-8296
11969,-3611
11970,-7624
11971,-7708
11972,-7731
11973,-7671
11974,-7456
11975,-6322
11976,-7897
11977,-7996
11978,-7960
11979,-4274
11980,-7456
11981,-8175
11982,-2862
11983,-7828
11984,-3778
11985,-373
11986,-7900
11987,-4870
11988,-3338
11989,-1918
11990,-7700
11991,-121
11992,-7629
11993,-7542
11994,-7720
11995,-7743
11996,-364
11997,-7983
11998,12
11999,-8149
12000,-7645
12001,-7563
12002,-2624
12003,-7888
12004,-7342
12005,56
12006,-7650
12007,-7838
12008,-7687
12009,-7805
12010,-8380
12011,-6160
12012,-7555
12013,-7689
12014,-8181
12015,-7530
12016,-7733
12017,-2278
12018,-7629
12019,-8086
12020,-7562
12021,-331
12022,-7678
12023,-1559
12024,-109
12025,-7985
12026,-7700
12027,-7816
12028,-7931
12029,56
12030,-7677
12031,-6378
12032,-7702
12033,-109
12034,-542
12035,-7503
12036,-7752
12037,-565
12038,-8151
12039,-7393
12040,56
12041,-609
12042,-7576
12043,-7834
12044,-8422
12045,12
12046,56
12047,-2607
12048,-7953
12049,-7713
12050,-8359
12051,-3493
12052,-7553
12053,-7583
12054,-3808
12055,-176
12056,-7603
12057,-7649
12058,-8111
12059,-7918
12060,-3262
12061,-7482
12062,-32
12063,-1939
12064,-8527
12065,56
12066,-7687
12067,56
12068,-2453
12069,-208
12070,-7960
12071,-521
12072,-187
12073,-7986
12074,-7729
12075,-7729
12076,-8170
12077,-7792
12078,-7593
12079,-7834
12080,-7918
12081,-7582
12082,12
12083,-7744
12084,-3134
12085,-165
12086,12
12087,-197
12088,-7596
12089,-8119
12090,-7887
12091,-7415
12092,-7561
12093,-1432
12094,-586
12095,-8128
12096,-7698
12097,-7869
12098,-7666
12099,-7414
12100,-7331
12101,-3374
12102,-542
12103,-4047
12104,-7687
12105,-1075
12106,-7890
12107,-7582
12108,-1031
12109,-3205
12110,-7416
12111,-7813
12112,-7890
12113,-3820
12114,-8128
12115,-7733
12116,-6566
12117,-7708
12118,12
12119,12
12120,-1343
12121,56
12122,-7918
12123,-542
12124,-7754
12125,-8149
12126,-7519
12127,-7553
12128,-7951
12129,56
12130,-7881
12131,-7868
12132,-3192
12133,-7659
12134,-1495
12135,-7671
12136,-5579
12137,-7435
12138,56
12139,-1626
12140,-5329
12141,-7750
12142,-775
12143,-1851
12144,-7784
12145,-7498
12146,-8023
12147,-7772
12148,-2460
12149,-7540
12150,-6157
12151,-8068
12152,-7574
12153,-7447
12154,-8028
12155,-971
12156,-8086
12157,-7933
12158,-165
12159,-1469
12160,-7498
12161,-8254
12162,-1453
12163,-220
12164,-4471
12165,-8099
12166,-5195
12167,-7477
12168,-7729
12169,-7583
12170,-8002
12171,-8005
12172,-7993
12173,56
12174,-8331
12175,-88
12176,-8023
12177,-7708
12178,-610
12179,-7457
12180,-7750
12181,-8090
12182,-143
12183,-1897
12184,-7565
12185,56
12186,-7876
12187,-7201
12188,-2117
12189,-7983
12190,-8338
12191,-7572
12192,-7521
12193,-7992
12194,-8118
12195,-7880
12196,-7827
12197,-7771
12198,-8107
12199,-7687
12200,-76
12201,56
12202,-5971
12203,12
12204,-7555
12205,-6817
12206,-7858
12207,-7469
12208,-7666
12209,-7468
12210,-331
12211,-7699
12212,-1392
12213,-6473
12214,-7960
12215,-6585
12216,-7532
12217,-443
12218,-7890
12219,-6349
12220,-8044
12221,-8296
12222,-7708
12223,-7753
12224,-7089
12225,-8077
12226,12
12227,-6731
12228,-3339
12229,-8109
12230,-795
12231,-7628
12232,-7981
12233,-8152
12234,-8048
12235,-7638
12236,-7741
12237,56
12238,-7648
12239,-7668
12240,-2668
12241,-7763
12242,-7857
12243,-2803
12244,56
12245,-2097
12246,-7792
12247,-6763
12248,-7519
12249,-5153
12250,-7540
12251,-2811
12252,-7982
12253,-7561
12254,-21
12255,-7616
12256,-7834
12257,-8002
12258,-7416
12259,-7776
12260,56
12261,-8254
12262,-7965
12263,-8758
12264,-242
12265,-421
12266,-8238
12267,-5844
12268,-4029
12269,-2116
12270,-7586
12271,-7796
12272,-7771
12273,-7436
12274,-5063
12275,-5140
12276,-7722
12277,-8527
12278,-6745
12279,-7666
12280,12
12281,-8149
12282,56
12283,-7363
12284,-520
12285,-7897
12286,-7690
12287,-7771
12288,-542
12289,-4134
12290,-7365
12291,56
12292,-7771
12293,-7635
12294,-7247
12295,-1365
12296,-6900
12297,-7912
12298,-4955
12299,-3430
12300,-6690
12301,-165
12302,-7331
12303,-7792
12304,-7530
12305,-7952
12306,56
12307,-3396
12308,-8212
12309,-176
12310,-7288
12311,-7687
12312,-8635
12313,-55
12314,-6794
12315,-7771
12316,-7564
12317,-3052
12318,-7435
12319,-7480
12320,-5721
12321,-487
12322,-7699
12323,-5101
12324,-7456
12325,-8485
12326,-8139
12327,-8296
12328,-7320
12329,-8422
12330,-7561
12331,-4394
12332,12
12333,-7902
12334,-8214
12335,-2050
12336,-7457
12337,12
12338,-7719
12339,-7435
12340,-7553
12341,-7890
12342,-7624
12343,-8107
12344,-7730
12345,56
12346,-7900
12347,-7624
12348,-7708
12349,-7981
12350,-7355
12351,-4445
12352,-854
12353,-6133
12354,-8100
12355,-7995
12356,-7490
12357,-98
12358,-7351
12359,-7750
12360,-7582
12361,-7834
12362,-8401
12363,-7309
12364,-7847
12365,-7603
12366,-7960
12367,-7677
12368,-8233
12369,-8170
12370,-7677
12371,-8004
12372,-7666
12373,-7533
12374,-8149
12375,-8317
12376,-7835
12377,-443
12378,-8002
12379,-7771
12380,-2904
12381,-8275
12382,-8027
12383,-2785
12384,-7574
12385,-7941
12386,-8384
12387,56
12388,-7537
12389,-7876
12390,-7608
12391,-7624
12392,-8170
12393,12
12394,-7374
12395,12
12396,-1374
12397,-7763
12398,-7762
12399,-7625
12400,-7712
12401,-7897
12402,-7519
12403,-3873
12404,-7858
12405,-1153
12406,-7543
12407,-7247
12408,-6286
12409,-7374
12410,-8086
12411,-2298
12412,-7890
12413,-2498
12414,-7540
12415,-8163
12416,-7782
12417,56
12418,-7807
12419,12
12420,-6835
12421,-4127
12422,-7511
12423,-8359
12424,56
12425,-7708
12426,-8233
12427,-542
12428,-7540
12429,-8297
12430,-7754
12431,-7582
12432,-7981
12433,-176
12434,-7691
12435,-8149
12436,-8149
12437,-7479
12438,-2815
12439,-5396
12440,-7700
12441,-7519
12442,-7624
12443,-8464
12444,-7732
12445,-8086
12446,-8076
12447,56
12448,-8066
12449,-4688
12450,-1442
12451,-3198
12452,89
12453,-7636
12454,-8130
12455,-7719
12456,-7855
12457,-7624
12458,-8034
12459,-7855
12460,-8006
12461,-5067
12462,-7939
12463,-7667
12464,-7689
12465,-8068
12466,-6245
12467,-7772
12468,-3340
12469,56
12470,-7603
12471,-8572
12472,-2276
12473,-7666
12474,-7975
12475,-7582
12476,-352
12477,-7646
12478,12
12479,-7771
12480,-2642
12481,-7763
12482,-7394
12483,-3332
12484,-7803
12485,-8139
12486,-7651
12487,-7519
12488,-209
12489,-8023
12490,-8150
12491,-8107
12492,-7771
12493,-7981
12494,-7792
12495,-3014
12496,-7523
12497,-7482
12498,12
12499,-7436
12500,-8002
12501,-7603
12502,-8048
12503,-7743
12504,-3349
12505,-88
12506,-5216
12507,-7414
12508,56
12509,-8286
12510,-1621
12511,-7729
12512,-1365
12513,-5468
12514,-8086
12515,-7457
12516,-5401
12517,-7761
12518,-3569
12519,56
12520,-8044
12521,-165
12522,-8107
12523,-7981
12524,-3443
12525,-331
12526,56
12527,-7932
12528,-7540
