Episode,Reward
15273,-1817
15274,-8653
15275,-4737
15276,-5572
15277,-8359
15278,-8548
15279,-8611
15280,-6343
15281,-8548
15282,-8615
15283,-8538
15284,-8569
15285,-3673
15286,-5154
15287,-3107
15288,-8485
15289,-8485
15290,-4361
15291,-6314
15292,-3143
15293,-8538
15294,-8380
15295,-8678
15296,-8674
15297,-8464
15298,-1548
15299,-8380
15300,-8653
15301,-8548
15302,-8340
15303,-3460
15304,-8527
15305,-6906
15306,-3291
15307,-5162
15308,-1838
15309,-8674
15310,-8506
15311,-8590
15312,-1489
15313,-8329
15314,-2827
15315,-2459
15316,-8548
15317,-4435
15318,-8611
15319,-7500
15320,-8506
15321,-2812
15322,-8485
15323,-5373
15324,-3270
15325,-8464
15326,-8569
15327,-8506
15328,-8212
15329,-5545
15330,-6255
15331,-8527
15332,-8405
15333,-8548
15334,-8237
15335,-8401
15336,-3201
15337,-5974
15338,-4309
15339,-8465
15340,-8548
15341,-8422
15342,-2588
15343,-5533
15344,-8464
15345,-8443
15346,-8622
15347,-8571
15348,-8380
15349,-8590
15350,-8611
15351,-8519
15352,-8443
15353,-5706
15354,-4891
15355,-5608
15356,-1960
15357,-8625
15358,-1706
15359,-5354
15360,-8464
15361,-8548
15362,-8590
15363,-5155
15364,-8455
15365,-4527
15366,-5487
15367,-6271
15368,-8317
15369,-1902
15370,-2006
15371,-8548
15372,-8527
15373,-8422
15374,-8338
15375,-8485
15376,-6152
15377,-5172
15378,-8338
15379,-3736
15380,-8548
15381,-5108
15382,-2257
15383,-3143
15384,-8674
15385,-7786
15386,-8506
15387,-6452
15388,-8443
15389,-8202
15390,-8446
15391,-1983
15392,-8569
15393,-3342
15394,-8338
15395,-8401
15396,-1996
15397,-5043
15398,-4889
15399,-8422
15400,-4693
15401,-6912
15402,-8518
15403,-8464
15404,-8666
15405,-1547
15406,-4925
15407,-3585
15408,-3259
15409,-3580
15410,-3368
15411,-1511
15412,-6899
15413,-8580
15414,-8331
15415,-8653
15416,-7384
15417,-8108
15418,-8611
15419,-8422
15420,-8527
15421,-8591
15422,-8632
15423,-8372
15424,-3261
15425,-5341
15426,-5122
15427,-8632
15428,-5848
15429,-8548
15430,-8485
15431,-2624
15432,-8401
15433,-8528
15434,-5685
15435,-3399
15436,-8590
15437,-1773
15438,-5293
15439,-8201
15440,-8674
15441,-5343
15442,-1984
15443,-6059
15444,-8674
15445,-8590
15446,-2490
15447,-8443
15448,-8548
15449,-3853
15450,-8485
15451,-8422
15452,-6931
15453,-6452
15454,-7488
15455,-8800
15456,-5848
15457,-5302
15458,-8572
15459,-1477
15460,-8477
15461,-8422
15462,-6228
15463,-8422
15464,-6169
15465,-6188
15466,-5936
15467,-2629
15468,-8380
15469,-4712
15470,-8485
15471,-6010
15472,-5937
15473,-8485
15474,-8590
15475,-8485
15476,-8695
15477,-5284
15478,-5368
15479,-1774
15480,-7798
15481,-2467
15482,-6505
15483,-6835
15484,-1728
15485,-2158
15486,-5723
15487,-8674
15488,-8506
15489,-8531
15490,-5820
15491,-4466
15492,-8191
15493,-5213
15494,-2590
15495,-8632
15496,-8275
15497,-8485
15498,-6861
15499,-3504
15500,-7188
15501,-5326
15502,-8380
15503,-6233
15504,-4031
15505,-8149
15506,-8582
15507,-8443
15508,-8709
15509,-8603
15510,-8674
15511,-8401
15512,-5549
15513,-2201
15514,-8569
15515,-8548
15516,-8611
15517,-6225
15518,-4581
15519,-7290
15520,-6339
15521,-7274
15522,-1530
15523,-3201
15524,-1954
15525,-4397
15526,-8506
15527,-8720
15528,-8380
15529,-8485
15530,-7819
15531,-8527
15532,-8611
15533,-8345
15534,-8632
15535,-6022
15536,-8170
15537,-6991
15538,-1819
15539,-8632
15540,-5049
15541,-8464
15542,-2440
15543,-7543
15544,-7574
15545,-5167
15546,-8674
15547,-2775
15548,-5986
15549,-4516
15550,-4034
15551,-2161
15552,-3692
15553,-5915
15554,-8443
15555,-8548
15556,-3768
15557,-6312
15558,-8548
15559,-3908
15560,-8468
15561,-7331
15562,-1817
15563,-8527
15564,-5360
15565,-8569
15566,-6017
15567,-3319
15568,-1720
15569,-3397
15570,-8384
15571,-8548
15572,-8548
15573,-8485
15574,-1961
15575,-8695
15576,-7054
15577,-8611
15578,-8107
15579,-8634
15580,-8212
15581,-6775
15582,-1843
15583,-3535
15584,-8653
15585,-1609
15586,-8548
15587,-7942
15588,-2589
15589,-2576
15590,-4787
15591,-8716
15592,-8444
15593,-6265
15594,-6239
15595,-8506
15596,-4195
15597,-5179
15598,-4471
15599,-3303
15600,-5641
15601,-7699
15602,-8590
15603,-5537
15604,-4736
15605,-2743
15606,-8506
15607,-8485
15608,-5605
15609,-2534
15610,-8443
15611,-4123
15612,-8644
15613,-8611
15614,-8443
15615,-6973
15616,-8700
15617,-8657
15618,-5044
15619,-8611
15620,-8380
15621,-4472
15622,-6477
15623,-8485
15624,-3812
15625,-8548
15626,-7328
15627,-2400
15628,-8422
15629,-3795
15630,-8468
15631,-8486
15632,-8664
15633,-8485
15634,-4615
15635,-8359
15636,-8359
15637,-8613
15638,-8548
15639,-8666
15640,-4462
15641,-8465
15642,-8422
15643,-8486
15644,-8590
15645,-1784
15646,-2997
15647,-6720
15648,-8318
15649,-8590
15650,-8464
15651,-8632
15652,-4028
15653,-6480
15654,-5912
15655,-5670
15656,-8506
15657,-8454
15658,-8569
15659,-8716
15660,-8506
15661,-3950
15662,-8380
15663,-8464
15664,-8562
15665,-8739
15666,-8485
15667,-1876
15668,-1746
15669,-1677
15670,-2689
15671,-6708
15672,-8506
15673,-6224
15674,-8688
15675,-6794
15676,-8517
15677,-6011
15678,-3215
15679,-7936
15680,-8443
15681,-8590
15682,-4342
15683,-7306
15684,-8611
15685,-8342
15686,-4022
15687,-8611
15688,-1514
15689,-8338
15690,-7580
15691,-5916
15692,-3882
15693,-3472
15694,-1523
15695,-3470
15696,-5789
15697,-2346
15698,-2548
15699,-8580
15700,-4366
15701,-1519
15702,-3491
15703,-8338
15704,-4084
15705,-3129
15706,-1465
15707,-8569
15708,-3975
15709,-8401
15710,-6499
15711,-8632
15712,-4463
15713,-1728
15714,-3865
15715,-2128
15716,-6600
15717,-2744
15718,-1850
15719,-8632
15720,-4285
15721,-1665
15722,-1752
15723,-6894
15724,-8674
15725,-8485
15726,-6205
15727,-8464
15728,-8485
15729,-8548
15730,-4758
15731,-8636
15732,-6208
15733,-8717
15734,-7508
15735,-8716
15736,-8590
15737,-8548
15738,-4431
15739,-2403
15740,-8401
15741,-2720
15742,-6600
15743,-8551
15744,-5448
15745,-5595
15746,-2897
15747,-4570
15748,-1766
15749,-7064
15750,-7824
15751,-6792
15752,-8573
15753,-8443
15754,-8548
15755,-8591
15756,-8611
15757,-8666
15758,-8569
15759,-5982
15760,-6587
15761,-8443
15762,-8548
15763,-8485
15764,-8443
15765,-8485
15766,-8644
15767,-6839
15768,-3105
15769,-8527
15770,-1903
15771,-8674
15772,-1513
15773,-8563
15774,-8380
15775,-8191
15776,-2489
15777,-2929
15778,-4508
15779,-8401
15780,-8527
15781,-2755
15782,-4141
15783,-1804
15784,-7019
15785,-8296
15786,-3030
15787,-5553
15788,-8569
15789,-3680
15790,-6015
15791,-8611
15792,-5981
15793,-8464
15794,-8548
15795,-8695
15796,-8422
15797,-8485
15798,-8380
15799,-8569
15800,-8667
15801,-8601
15802,-8573
15803,-8506
15804,-8414
15805,-5263
15806,-8611
15807,-8507
15808,-8485
15809,-8762
15810,-1413
15811,-8506
15812,-6694
15813,-8506
15814,-8611
15815,-3042
15816,-2829
15817,-8527
15818,-6686
15819,-2623
15820,-7446
15821,-1544
15822,-4964
15823,-3952
15824,-8506
15825,-4838
15826,-5892
15827,-1818
15828,-1612
15829,-8422
15830,-8506
15831,-6618
15832,-4547
15833,-3778
15834,-2013
15835,-8633
15836,-8487
15837,-8527
15838,-8401
15839,-8188
15840,-4336
15841,-8569
15842,-7111
15843,-8695
15844,-1748
15845,-8499
15846,-2699
15847,-3690
15848,-2765
15849,-8233
15850,-8478
15851,-8540
15852,-5384
15853,-1817
15854,-1610
15855,-8540
15856,-1916
15857,-8770
15858,-8613
15859,-1574
15860,-1759
15861,-3345
15862,-8737
15863,-6572
15864,-6241
15865,-3215
15866,-2441
15867,-7392
15868,-8674
15869,-8527
15870,-8548
15871,-2223
15872,-8688
15873,-2610
15874,-6445
15875,-563
15876,-6318
15877,-7568
15878,-3064
15879,-6215
15880,-2818
15881,-8674
15882,-1700
15883,-5396
15884,-8476
15885,-8632
15886,-6779
15887,-8443
15888,-8401
15889,-3182
15890,-8401
15891,-8170
15892,-1500
15893,-8611
15894,-8443
15895,-8539
15896,-5671
15897,-5892
15898,-8085
15899,-7897
15900,-6024
15901,-2041
15902,-8548
15903,-8634
15904,-5844
15905,-8485
15906,-8559
15907,-1860
15908,-8674
15909,-5653
15910,-2214
15911,-8570
15912,-8678
15913,-8402
15914,-6823
15915,-8548
15916,-3104
15917,-2145
15918,-8506
15919,-3734
15920,-3112
15921,-8443
15922,-8707
15923,-8548
15924,-6561
15925,-6740
15926,-8412
15927,-2733
15928,-7600
15929,-4260
15930,-1730
15931,-8422
15932,-5779
15933,-6213
15934,-5263
15935,-8626
15936,-585
15937,-7889
15938,-8633
15939,-8506
15940,-8519
15941,-4921
15942,-5647
15943,-2984
15944,-8254
15945,-8653
15946,-8527
15947,-7864
15948,-8485
15949,-6871
15950,-8686
15951,-8506
15952,-8593
15953,-8728
15954,-8622
15955,-8590
15956,-8422
15957,-8569
15958,-8485
15959,-8695
15960,-8569
15961,-8498
15962,-5296
15963,-8485
15964,-8469
15965,-8697
15966,-6500
15967,-2544
15968,-8254
15969,-7614
15970,-8548
15971,-1859
15972,-1996
15973,-2515
15974,-5948
15975,-2494
15976,-8569
15977,-4490
15978,-4716
15979,-8590
15980,-1907
15981,-8401
15982,-4356
15983,-5852
15984,-8527
15985,-8611
15986,-2002
15987,-8401
15988,-8509
15989,-1425
15990,-8527
15991,-8520
15992,-1408
15993,-5343
15994,-6649
15995,-8674
15996,-8527
15997,-1942
15998,-8571
15999,-6019
16000,-5595
16001,-8653
16002,-4927
16003,-8666
16004,-8548
16005,-8506
16006,-1925
16007,-8611
16008,-7830
16009,-6735
16010,-6941
16011,-4439
16012,-1860
16013,-3089
16014,-5501
16015,-8611
16016,-8527
16017,-8464
16018,-8527
16019,-530
16020,-8687
16021,-7144
16022,-8527
16023,-7947
16024,-8528
16025,-8611
16026,-6924
16027,-6487
16028,-1676
16029,-1833
16030,-2413
16031,-4567
16032,-2367
16033,-8506
16034,-4228
16035,-8594
16036,-7391
16037,-8548
16038,-2210
16039,-1611
16040,-8436
16041,-8527
16042,-8611
16043,-4668
16044,-6792
16045,-5724
16046,-8275
16047,-8506
16048,-8632
16049,-8527
16050,-5040
16051,-8464
16052,-5492
16053,-7945
16054,-8653
16055,-2414
16056,-7117
16057,-1623
16058,-8569
16059,-2445
16060,-6867
16061,-4031
16062,-8656
16063,-8569
16064,-8590
16065,-3613
16066,-8716
16067,-1705
16068,-8569
16069,-3222
16070,-7321
16071,-5952
16072,-1771
16073,-6020
16074,-7641
16075,-8611
16076,-8349
16077,-8359
16078,-8653
16079,-7316
16080,-2106
16081,-8548
16082,-5858
16083,-3998
16084,-8590
16085,-7942
16086,-8168
16087,-8527
16088,-3744
16089,-7108
16090,-5322
16091,-2337
16092,-2821
16093,-8716
16094,-6202
16095,-8569
16096,-5618
16097,-8487
16098,-8433
16099,-8485
16100,-3005
16101,-4313
16102,-8590
16103,-8611
16104,-8527
16105,-7811
16106,-5207
16107,-8485
16108,-2018
16109,-5471
16110,-7853
16111,-3471
16112,-8485
16113,-7202
16114,-8527
16115,-8611
16116,-3985
16117,-6654
16118,-4722
16119,-1696
16120,-7599
16121,-8015
16122,-8485
16123,-8548
16124,-8674
16125,-8667
16126,-8674
16127,-5375
16128,-6301
16129,-8506
16130,-5854
16131,-1583
16132,-2162
16133,-8527
16134,-1368
16135,-5549
16136,-6398
16137,-6840
16138,-4008
16139,-8590
16140,-7887
16141,-8467
16142,-8548
16143,-8664
16144,-8667
16145,-2136
16146,-4312
16147,-4576
16148,-4813
16149,-1674
16150,-8506
16151,-8422
16152,-8611
16153,-8548
16154,-8443
16155,-8527
16156,-1722
16157,-4956
16158,-8464
16159,-8611
16160,-8287
16161,-8580
16162,-8539
16163,-5184
16164,-8464
16165,-8721
16166,-8340
16167,-3047
16168,-8548
16169,-8506
16170,-8748
16171,-3876
16172,-8611
16173,-5055
16174,-8380
16175,-2590
16176,-4350
16177,-8695
16178,-8548
16179,-8674
16180,-8590
16181,-7918
16182,-3507
16183,-8611
16184,-8548
16185,-8380
16186,-1894
16187,-8506
16188,-4419
16189,-2905
16190,-3513
16191,-8590
16192,-6549
16193,-5831
16194,-2635
16195,-1599
16196,-1410
16197,-8611
16198,-8590
16199,-8644
16200,-8674
16201,-8590
16202,-6015
16203,-8695
16204,-1661
16205,-7021
16206,-1773
16207,-6058
16208,-2215
16209,-3915
16210,-8674
16211,-8590
16212,-7872
16213,-6429
16214,-8485
16215,-1477
16216,-8582
16217,-4583
16218,-8632
16219,-7168
16220,-8468
16221,-7350
16222,-6523
16223,-2743
16224,-8590
16225,-8217
16226,-8580
16227,-8548
16228,-3008
16229,-8611
16230,-8401
16231,-4490
16232,-3595
16233,-3812
16234,-4357
16235,-3077
16236,-8674
16237,-8611
16238,-1566
16239,-1785
16240,-3454
16241,-5154
16242,-8359
16243,-1937
16244,-8137
16245,-2096
16246,-6696
16247,-7959
16248,-2604
16249,-8569
16250,-4975
16251,-8422
16252,-8170
16253,-8402
16254,-1345
16255,-1696
16256,-6421
16257,-3221
16258,-8695
16259,-8611
16260,-4577
16261,-8645
16262,-5208
16263,-5294
16264,-8632
16265,-2994
16266,-8464
16267,-4883
16268,-8716
16269,-1828
16270,-7530
16271,-3933
16272,-8624
16273,-1826
16274,-3644
16275,-2610
16276,-8506
16277,-8149
16278,-3940
16279,-3548
16280,-8129
16281,-8590
16282,-8569
16283,-2159
16284,-5836
16285,-1994
16286,-6724
16287,-8422
16288,-8542
16289,-8464
16290,-8506
16291,-8653
16292,-8674
16293,-2259
16294,-5566
16295,-8360
16296,-7157
16297,-1687
16298,-8632
16299,-2580
16300,-1794
16301,-8466
16302,-1664
16303,-8464
16304,-8506
16305,-5102
16306,-8590
16307,-8548
16308,-6628
16309,-3147
16310,-8548
16311,-8716
16312,-2304
16313,-7500
16314,-5276
16315,-8359
16316,-8653
16317,-7788
16318,-3187
16319,-8674
16320,-8548
16321,-7482
16322,-8527
16323,-8613
16324,-7989
16325,-8485
16326,-8548
16327,-8476
16328,-6657
16329,-8611
16330,-6752
16331,-8678
16332,-8527
16333,-3457
16334,-7026
16335,-2908
16336,-8574
16337,-7069
16338,-7730
16339,-8247
16340,-4211
16341,-2304
16342,-6534
16343,-7155
16344,-8548
16345,-8590
16346,-3047
16347,-4791
16348,-8674
16349,-8695
16350,-4475
16351,-5157
16352,-3199
16353,-8538
16354,-8611
16355,-1818
16356,-2164
16357,-8590
16358,-1698
16359,-8763
16360,-5903
16361,-8611
16362,-7336
16363,-5225
16364,-8604
16365,-8674
16366,-5076
16367,-5040
16368,-8632
16369,-8527
16370,-1628
16371,-8569
16372,-8401
16373,-8611
16374,-8709
16375,-8455
16376,-8709
16377,-8506
16378,-1828
16379,-8433
16380,-8611
16381,-2642
16382,-8569
16383,-8506
16384,-8695
16385,-8506
16386,-8548
16387,-3097
16388,-8485
16389,-8632
16390,-4135
16391,-2731
16392,-8318
16393,-1762
16394,-8506
16395,-7891
16396,-2433
16397,-8401
16398,-4812
16399,-8653
16400,-8611
16401,-4163
16402,-8422
16403,-8401
16404,-8688
16405,-8623
16406,-3030
16407,-2246
16408,-8569
16409,-4109
16410,-1574
16411,-3205
16412,-8611
16413,-2923
16414,-8539
16415,-8548
16416,-3119
16417,-6165
16418,-5733
16419,-8539
16420,-8632
16421,-8632
16422,-8485
16423,-5309
16424,-8464
16425,-2378
16426,-8520
16427,-8653
16428,-5033
16429,-8506
16430,-8632
16431,-8758
16432,-7261
16433,-7915
16434,-8569
16435,-8590
16436,-5451
16437,-7348
16438,-3073
16439,-8657
16440,-8611
16441,-7127
16442,-8632
16443,-8094
16444,-1672
16445,-8695
16446,-7258
16447,-1969
16448,-2460
16449,-4633
16450,-8569
16451,-8569
16452,-7027
16453,-1553
16454,-8506
16455,-8527
16456,-8401
16457,-2069
16458,-2591
16459,-8657
16460,-2248
16461,-8601
16462,-8401
16463,-7679
16464,-5663
16465,-8548
16466,-8572
16467,-8626
16468,-8569
16469,-8569
16470,-8674
16471,-2050
16472,-6586
16473,-8443
16474,-1620
16475,-6809
16476,-1453
16477,-8485
16478,-8401
16479,-8548
16480,-8548
16481,-2425
16482,-8611
16483,-6368
16484,-3699
16485,-6307
16486,-1523
16487,-8464
16488,-8527
16489,-7710
16490,-7958
16491,-2266
16492,-8134
16493,-7074
16494,-8611
16495,-6806
16496,-8007
16497,-8632
16498,-8103
16499,-4162
16500,-8433
16501,-4227
16502,-7721
16503,-2041
16504,-8716
16505,-8674
16506,-8485
16507,-8527
16508,-5761
16509,-1598
16510,-7392
16511,-5170
16512,-8571
16513,-5395
16514,-6143
16515,-8611
16516,-4273
16517,-5295
16518,-8464
16519,-6595
16520,-2127
16521,-5965
16522,-8584
16523,-8423
16524,-8464
16525,-8674
16526,-1958
16527,-1920
16528,-8212
16529,-8569
16530,-8592
16531,-8401
16532,-2811
16533,-7831
16534,-2189
16535,-5703
16536,-8666
16537,-8590
16538,-2272
16539,-3999
16540,-5076
16541,-8422
16542,-3964
16543,-8485
16544,-6520
16545,-8716
16546,-2216
16547,-6761
16548,-7103
16549,-7431
16550,-8328
16551,-2524
16552,-4256
16553,-5475
16554,-6650
16555,-6798
16556,-8590
16557,-8716
16558,-8653
16559,-8611
16560,-3315
16561,-8590
16562,-8443
16563,-8583
16564,-8674
16565,-8464
16566,-5992
16567,-8611
16568,-8380
16569,-8674
16570,-3395
16571,-8477
16572,-8590
16573,-8548
16574,-8401
16575,-4633
16576,-5889
16577,-8632
16578,-2665
16579,-8485
16580,-8117
16581,-8485
16582,-5526
16583,-5136
16584,-8569
16585,-6198
16586,-6704
16587,-8611
16588,-4309
16589,-5426
16590,-8783
16591,-8611
16592,-5016
16593,-8548
16594,-3899
16595,-3293
16596,-5491
16597,-8569
16598,-4337
16599,-8674
16600,-5901
16601,-2490
16602,-8401
16603,-5288
16604,-5685
16605,-7431
16606,-8527
16607,-8611
16608,-1717
16609,-2607
16610,-1521
16611,-8581
16612,-2048
16613,-6461
16614,-8653
16615,-8506
16616,-8446
16617,-8613
16618,-2303
16619,-1619
16620,-1575
16621,-6308
16622,-8590
16623,-8632
16624,-8716
16625,-4118
16626,-8695
16627,-8656
16628,-8489
16629,-8485
16630,-7494
16631,-8443
16632,-1707
16633,-2894
16634,-7209
16635,-5756
16636,-1600
16637,-8752
16638,-2402
16639,-8590
16640,-8611
16641,-3514
16642,-8527
16643,-4950
16644,-8548
16645,-8548
16646,-1794
16647,-8527
16648,-6727
16649,-8131
16650,-2548
16651,-8686
16652,-8560
16653,-8685
16654,-8149
16655,-1528
16656,-5317
16657,-8686
16658,-7236
16659,-3722
16660,-1235
16661,-8674
16662,-2326
16663,-8506
16664,-5041
16665,-8632
16666,-8611
16667,-8485
16668,-5294
16669,-2291
16670,-2416
16671,-8548
16672,-8527
16673,-8252
16674,-8590
16675,-5335
16676,-1996
16677,-8527
16678,-7035
16679,-7774
16680,-4272
16681,-8527
16682,-8212
16683,-8634
16684,-5364
16685,-4272
16686,-7917
16687,-8674
16688,-8527
16689,-8656
16690,-4905
16691,-8569
16692,-8506
16693,-8561
16694,-8485
16695,-8506
16696,-8590
16697,-7316
16698,-6373
16699,-8163
16700,-2808
16701,-7809
16702,-8632
16703,-8647
16704,-6465
16705,-8395
16706,-8674
16707,-5740
16708,-3735
16709,-8485
16710,-8570
16711,-2986
16712,-8254
16713,-2930
16714,-4236
16715,-4582
16716,-2795
16717,-2298
16718,-8632
16719,-8549
16720,-5991
16721,-8720
16722,-8464
16723,-6922
16724,-5571
16725,-2399
16726,-8485
16727,-2524
16728,-8548
16729,-7620
16730,-8384
16731,-8541
16732,-6548
16733,-8422
16734,-8401
16735,-6552
16736,-8632
16737,-8653
16738,-6349
16739,-1909
16740,-8653
16741,-6780
16742,-8611
16743,-8506
16744,-8191
16745,-8443
16746,-3804
16747,-5901
16748,-2822
16749,-8527
16750,-1620
16751,-1576
16752,-5243
16753,-8401
16754,-8317
16755,-5230
16756,-8527
16757,-8716
16758,-8580
16759,-1442
16760,-8569
16761,-8401
16762,-8193
16763,-8738
16764,-8695
16765,-7188
16766,-2304
16767,-8569
16768,-5294
16769,-2070
16770,-6785
16771,-2425
16772,-8539
16773,-8737
16774,-7661
16775,-8674
16776,-7482
16777,-4715
16778,-6401
16779,-1981
16780,-1523
16781,-1420
16782,-8590
16783,-8653
16784,-8394
16785,-6888
16786,-8604
16787,-2565
16788,-8590
16789,-8422
16790,-8022
16791,-2664
16792,-1905
16793,-1611
16794,-8402
16795,-6633
16796,-2656
16797,-8527
16798,-8401
16799,-3688
16800,-1501
16801,-4251
16802,-8527
16803,-8674
16804,-8561
16805,-2508
16806,-8485
16807,-8572
16808,-8655
16809,-7862
16810,-8632
16811,-8548
16812,-8632
16813,-8632
16814,-3153
16815,-4981
16816,-4416
16817,-8569
16818,-6916
16819,-2229
16820,-4677
16821,-8716
16822,-8540
16823,-8632
16824,-3830
16825,-8384
16826,-8569
16827,-8590
16828,-5609
16829,-2477
16830,-6747
16831,-8457
16832,-8699
16833,-2522
16834,-8581
16835,-6893
16836,-8527
16837,-6665
16838,-8750
16839,-4164
16840,-8636
16841,-8611
16842,-2855
16843,-4243
16844,-8464
16845,-5942
16846,-8590
16847,-1542
16848,-8653
16849,-4971
16850,-1916
16851,-8611
16852,-8653
16853,-8380
16854,-8674
16855,-2391
16856,-7316
16857,-1324
16858,-2466
16859,-8695
16860,-1532
16861,-8632
16862,-2688
16863,-8287
16864,-8632
16865,-7170
16866,-8527
16867,-3553
16868,-7121
16869,-8084
16870,-8695
16871,-6186
16872,-7478
16873,-8401
16874,-7654
16875,-8635
16876,-8730
16877,-8632
16878,-6774
16879,-6887
16880,-8590
16881,-5969
16882,-8674
16883,-8422
16884,-1298
16885,-8317
16886,-8674
16887,-8674
16888,-6584
16889,-8674
16890,-3434
16891,-8653
16892,-8485
16893,-1672
16894,-8527
16895,-1894
16896,-1475
16897,-8338
16898,-8569
16899,-5170
16900,-4451
16901,-8716
16902,-1621
16903,-8569
16904,-8422
16905,-7664
16906,-6538
16907,-8653
16908,-8632
16909,-8177
16910,-8716
16911,-2217
16912,-8632
16913,-7784
16914,-8590
16915,-4397
16916,-7441
16917,-8571
16918,-8464
16919,-5823
16920,-8572
16921,-5378
16922,-8695
16923,-2104
16924,-8653
16925,-8674
16926,-8527
16927,-4787
16928,-6306
16929,-6235
16930,-7866
16931,-1364
16932,-3093
16933,-3533
16934,-8612
16935,-8737
16936,-8519
16937,-7728
16938,-1685
16939,-8653
16940,-7630
16941,-1380
16942,-1378
16943,-8710
16944,-2313
16945,-8464
16946,-1884
16947,-8674
16948,-4945
16949,-8548
16950,-3236
16951,-2642
16952,-8695
16953,-8626
16954,-8632
16955,-8717
16956,-4629
16957,-3139
16958,-8695
16959,-8548
16960,-2980
16961,-8590
16962,-8695
16963,-1277
16964,-6739
16965,-8604
16966,-8401
16967,-8500
16968,-2160
16969,-2360
16970,-7227
16971,-6352
16972,-6681
16973,-8401
16974,-1551
16975,-8674
16976,-8611
16977,-5681
16978,-8653
16979,-8455
16980,-7529
16981,-8485
16982,-5858
16983,-2945
16984,-8632
16985,-4611
16986,-7851
16987,-8548
16988,-8182
16989,-8548
16990,-8569
16991,-8590
16992,-2488
16993,-2445
16994,-1479
16995,-3462
16996,-5662
16997,-8653
16998,-2906
16999,-1673
17000,-4215
17001,-8506
17002,-8632
17003,-8625
17004,-5260
17005,-8758
17006,-2908
17007,-4749
17008,-8611
17009,-7333
17010,-8708
17011,-8632
17012,-8685
17013,-8485
17014,-6574
17015,-1671
17016,-8632
17017,-2315
17018,-6631
17019,-8458
17020,-8485
17021,-5549
17022,-8352
17023,-8527
17024,-1884
17025,-8590
17026,-3302
17027,-1906
17028,-1662
17029,-8695
17030,-2036
17031,-1940
17032,-8632
17033,-8443
17034,-8569
17035,-4437
17036,-8674
17037,-8485
17038,-6254
17039,-2245
17040,-3713
17041,-1595
17042,-8653
17043,-8695
17044,-4621
17045,-8590
17046,-8611
17047,-8645
17048,-8569
17049,-1487
17050,-8601
17051,-7930
17052,-8716
17053,-1784
17054,-8529
17055,-2667
17056,-3567
17057,-3149
17058,-2715
17059,-8611
17060,-3704
17061,-1874
17062,-8506
17063,-8737
17064,-8548
17065,-8401
17066,-8464
17067,-7873
17068,-5197
17069,-8485
17070,-8653
17071,-8773
17072,-4671
17073,-6447
17074,-8716
17075,-8527
17076,-8317
17077,-4295
17078,-8529
17079,-8569
17080,-2156
17081,-8382
17082,-8191
17083,-8758
17084,-8527
17085,-3507
17086,-8527
17087,-8582
17088,-1512
17089,-3819
17090,-6698
17091,-8590
17092,-2804
17093,-3522
17094,-2127
17095,-8721
17096,-8527
17097,-8632
17098,-8527
17099,-8477
17100,-8593
17101,-8569
17102,-8674
17103,-8695
17104,-2849
17105,-8590
17106,-8485
17107,-5750
17108,-8506
17109,-8695
17110,-8590
17111,-8632
17112,-3118
17113,-8464
17114,-8443
17115,-8664
17116,-8569
17117,-8590
17118,-2389
17119,-3920
17120,-7928
17121,-8674
17122,-8141
17123,-8563
17124,-8401
17125,-6537
17126,-8422
17127,-3699
17128,-8593
17129,-8590
17130,-8653
17131,-8498
17132,-8464
17133,-3316
17134,-2554
17135,-3677
17136,-2954
17137,-7798
17138,-8728
17139,-8569
17140,-4790
17141,-8674
17142,-8506
17143,-8668
17144,-4164
17145,-2069
17146,-8464
17147,-8506
17148,-1783
17149,-6470
17150,-8737
17151,-8695
17152,-4943
17153,-5086
17154,-1280
17155,-8653
17156,-8380
17157,-8674
17158,-8569
17159,-8695
17160,-8443
17161,-8737
17162,-2223
17163,-8569
17164,-3527
17165,-8485
17166,-8716
17167,-8590
17168,-1933
17169,-2174
17170,-6223
17171,-1587
17172,-8401
17173,-8645
17174,-7606
17175,-7364
17176,-8338
17177,-8548
17178,-8632
17179,-7716
17180,-8485
17181,-8611
17182,-1995
17183,-8527
17184,-5815
17185,-8716
17186,-2037
17187,-7193
17188,-5030
17189,-4407
17190,-8443
17191,-6637
17192,-7253
17193,-8443
17194,-8590
17195,-8360
17196,-6617
17197,-8485
17198,-8706
17199,-8548
17200,-8590
17201,-2281
17202,-8338
17203,-8548
17204,-5915
17205,-8695
17206,-8653
17207,-8695
17208,-8653
17209,-8674
17210,-8573
17211,-1649
17212,-8569
17213,-1860
17214,-3046
17215,-8635
17216,-2017
17217,-2241
17218,-8506
17219,-8590
17220,-8527
17221,-8509
17222,-8507
17223,-8583
17224,-8656
17225,-6901
17226,-8485
17227,-8506
17228,-7648
17229,-5651
17230,-8632
17231,-8275
17232,-8697
17233,-8548
17234,-1346
17235,-4691
17236,-8653
17237,-8422
17238,-2291
17239,-3926
17240,-8569
17241,-3874
17242,-6651
17243,-8779
17244,-6566
17245,-8506
17246,-8645
17247,-4947
17248,-7402
17249,-8401
17250,-3516
17251,-8569
17252,-8590
17253,-8590
17254,-1522
17255,-7400
17256,-8716
17257,-7490
17258,-1739
17259,-8632
17260,-6057
17261,-8653
17262,-7966
17263,-8674
17264,-8284
17265,-2337
17266,-8548
17267,-8485
17268,-2323
17269,-8288
17270,-2855
17271,-8737
