Episode,Reward
10710,-6052
10711,-8758
10712,-3546
10713,-1770
10714,-3268
10715,-6480
10716,-8779
10717,-8516
10718,-8800
10719,-2331
10720,-549
10721,-2124
10722,-8758
10723,-8779
10724,-8674
10725,-3322
10726,-8632
10727,-2683
10728,-8695
10729,-131
10730,-8737
10731,-7990
10732,-3696
10733,-8758
10734,-1562
10735,-3257
10736,-2001
10737,-8559
10738,-8653
10739,-8792
10740,-8688
10741,-3809
10742,-4844
10743,-8653
10744,89
10745,-8716
10746,-2122
10747,-1135
10748,-8569
10749,-8779
10750,-7446
10751,-8738
10752,-8695
10753,-8716
10754,-6248
10755,-8779
10756,-8716
10757,-2948
10758,-5270
10759,-8674
10760,34
10761,-296
10762,-8471
10763,-1969
10764,-8800
10765,-1551
10766,-8695
10767,-2843
10768,-8719
10769,-912
10770,-4339
10771,-8716
10772,-2012
10773,-3409
10774,-637
10775,-8758
10776,-8737
10777,67
10778,-2100
10779,-8779
10780,-5005
10781,-5137
10782,-1671
10783,-1309
10784,78
10785,-560
10786,-5523
10787,-8737
10788,67
10789,-2936
10790,-8758
10791,67
10792,-8716
10793,-5965
10794,-5017
10795,-670
10796,-8758
10797,-8653
10798,-6930
10799,-6942
10800,-8695
10801,-285
10802,-7526
10803,-8800
10804,-7667
10805,67
10806,-8758
10807,-2189
10808,-5863
10809,-8611
10810,-538
10811,-8632
10812,100
10813,-8695
10814,-8737
10815,-550
10816,-142
10817,-8758
10818,-8407
10819,-8716
10820,-5369
10821,-8737
10822,-8758
10823,-2045
10824,-7678
10825,-8758
10826,-725
10827,-8779
10828,-8716
10829,-8653
10830,-1352
10831,-3244
10832,-8716
10833,-494
10834,-4500
10835,-2751
10836,-5887
10837,-736
10838,-8716
10839,-8674
10840,-1088
10841,-6574
10842,-3080
10843,-2639
10844,-6272
10845,-8695
10846,-6689
10847,-1023
10848,-8674
10849,-1231
10850,-8695
10851,-5226
10852,-395
10853,-3722
10854,-1441
10855,-3354
10856,78
10857,-8737
10858,-4366
10859,-8716
10860,-616
10861,-241
10862,-8674
10863,-2222
10864,-4876
10865,-1561
10866,-1033
10867,-7131
10868,-747
10869,-8716
10870,-308
10871,-483
10872,-8737
10873,-6867
10874,-3949
10875,-8737
10876,-8779
10877,-8758
10878,-8737
10879,-8695
10880,78
10881,-3508
10882,-8653
10883,-1418
10884,-1573
10885,34
10886,-8758
10887,-8737
10888,-8674
10889,-4379
10890,-6450
10891,-5259
10892,-1770
10893,-472
10894,-5139
10895,-8737
10896,-2256
10897,-4389
10898,-8695
10899,-8695
10900,-263
10901,-7419
10902,-351
10903,-3893
10904,-3652
10905,-8758
10906,-3222
10907,-626
10908,-2188
10909,-8716
10910,-6863
10911,-2793
10912,-3058
10913,-4477
10914,-8737
10915,-758
10916,-2412
10917,67
10918,-7383
10919,-8779
10920,-901
10921,-8716
10922,-8716
10923,-8758
10924,-307
10925,-2223
10926,-4234
10927,-659
10928,-8758
10929,-1596
10930,-8737
10931,-8674
10932,-1033
10933,-186
10934,67
10935,-8779
10936,-8378
10937,-7724
10938,-2002
10939,-8800
10940,-8695
10941,-6799
10942,-5610
10943,-3116
10944,-4789
10945,-4829
10946,-1991
10947,1
10948,-4292
10949,-8674
10950,-1242
10951,-8695
10952,-2994
10953,-8737
10954,-8779
10955,-131
10956,-1539
10957,-8779
10958,-2211
10959,-7980
10960,-8716
10961,-8716
10962,100
10963,-846
10964,89
10965,-6527
10966,-8643
10967,-1671
10968,-2265
10969,-8758
10970,-8737
10971,-2266
10972,-8758
10973,-1509
10974,-8695
10975,-7768
10976,-8716
10977,-5054
10978,-2013
10979,-5445
10980,-7625
10981,-1881
10982,-473
10983,-3324
10984,-197
10985,-1121
10986,-8779
10987,-8716
10988,-8737
10989,-7547
10990,-3928
10991,-7967
10992,-8758
10993,-5929
10994,-8695
10995,-7164
10996,-6600
10997,-8653
10998,-8758
10999,-7360
11000,12
11001,-5952
11002,-6502
11003,-241
11004,-2423
11005,-1675
11006,-8716
11007,-3905
11008,-384
11009,-483
11010,-241
11011,-54
11012,-5895
11013,-8737
11014,-1000
11015,-7593
11016,-2430
11017,-143
11018,-582
11019,-8653
11020,-8800
11021,-4103
11022,-8548
11023,-8737
11024,-8716
11025,-4876
11026,-5709
11027,-835
11028,-8695
11029,-1088
11030,-1870
11031,-3917
11032,-8737
11033,-8674
11034,-8611
11035,-8737
11036,-296
11037,-8674
11038,56
11039,-4885
11040,-1957
11041,-989
11042,-8758
11043,-6172
11044,-5147
11045,-3669
11046,-967
11047,-4622
11048,-219
11049,-8779
11050,-8758
11051,-4446
11052,-3180
11053,-2243
11054,-2686
11055,-5401
11056,-5228
11057,-516
11058,-2574
11059,-8716
11060,-5098
11061,-8800
11062,-8800
11063,-8758
11064,-4685
11065,-3255
11066,-5579
11067,-2431
11068,-5501
11069,-5964
11070,67
11071,-627
11072,-8716
11073,-4621
11074,-637
11075,-8674
11076,-637
11077,-7429
11078,-3114
11079,-8716
11080,-8737
11081,-1099
11082,-8758
11083,-791
11084,-1903
11085,-2705
11086,-8695
11087,-1660
11088,-8695
11089,-10
11090,-4041
11091,-2772
11092,-8111
11093,-2133
11094,-4336
11095,-8737
11096,-8632
11097,-714
11098,-8758
11099,-8779
11100,-3718
11101,-1110
11102,-8695
11103,-989
11104,-1870
11105,-8800
11106,-8716
11107,-8632
11108,-2521
11109,-1902
11110,-7230
11111,-8653
11112,-142
11113,-8737
11114,-8695
11115,-8695
11116,100
11117,-6503
11118,-8800
11119,-8632
11120,-8737
11121,-4622
11122,-3498
11123,-363
11124,-6799
11125,-8737
11126,-43
11127,-6701
11128,-1025
11129,-8695
11130,-8716
11131,-5028
11132,-8716
11133,-8758
11134,-945
11135,-8716
11136,-8111
11137,-8695
11138,-384
11139,-6306
11140,-1539
11141,-5169
11142,-8590
11143,34
11144,-5540
11145,-945
11146,-175
11147,-8653
11148,-7714
11149,-8674
11150,34
11151,-8779
11152,-1077
11153,-8737
11154,-3852
11155,-4191
11156,-8758
11157,-5632
11158,-4928
11159,-3685
11160,-3676
11161,-1430
11162,-8826
11163,-3344
11164,-7127
11165,-7010
11166,-1759
11167,-8779
11168,-4259
11169,-8611
11170,-3950
11171,-8653
11172,-912
11173,-5082
11174,-3893
11175,-835
11176,-8674
11177,-8779
11178,-8758
11179,12
11180,-989
11181,-8737
11182,-8716
11183,-8674
11184,-5621
11185,-4743
11186,-8695
11187,-4780
11188,-8770
11189,-780
11190,-8632
11191,-8716
11192,-2247
11193,-8716
11194,-8695
11195,-802
11196,-8737
11197,-8737
11198,-8758
11199,-2045
11200,-8758
11201,1
11202,-1814
11203,-8758
11204,-7574
11205,-8758
11206,-8779
11207,-8737
11208,-2301
11209,-439
11210,-1407
11211,-5292
11212,-6832
11213,-4666
11214,-10
11215,-8737
11216,-1154
11217,-5929
11218,-8779
11219,-1121
11220,-1000
11221,-8782
11222,-8644
11223,-4687
11224,-8695
11225,-8737
11226,89
11227,-3376
11228,-6744
11229,12
11230,-8737
11231,-2321
11232,-7735
11233,-8758
11234,-4575
11235,-8758
11236,-8737
11237,-8707
11238,-1267
11239,-8716
11240,-1894
11241,-8695
11242,-5554
11243,-8527
11244,-736
11245,-5832
11246,-4533
11247,-8632
11248,-5702
11249,-8758
11250,-8779
11251,-5765
11252,-21
11253,-8653
11254,-1980
11255,-5811
11256,-2936
11257,-8632
11258,-8632
11259,-2507
11260,-8716
11261,-8800
11262,-43
11263,-8611
11264,-8360
11265,-8242
11266,-8737
11267,-6493
11268,100
11269,-5920
11270,-8590
11271,-384
11272,-8779
11273,-4028
11274,-4908
11275,-769
11276,34
11277,-8758
11278,-8695
11279,-1011
11280,-3431
11281,-8452
11282,-1913
11283,-8758
11284,-8737
11285,-8716
11286,-8779
11287,-1375
11288,-571
11289,-8611
11290,-1748
11291,-945
11292,-5929
11293,-8653
11294,-2905
11295,-8737
11296,-2322
11297,-7581
11298,-8716
11299,-8632
11300,-8632
11301,-3786
11302,-8737
11303,-8758
11304,-2463
11305,-8233
11306,-1847
11307,-8716
11308,-6648
11309,-749
11310,-1419
11311,-595
11312,-5422
11313,-6691
11314,-2114
11315,-1507
11316,-8695
11317,-8737
11318,-4773
11319,-3545
11320,-8695
11321,-5918
11322,-2795
11323,-8716
11324,-8737
11325,-5777
11326,78
11327,-8653
11328,-8716
11329,-6700
11330,-7228
11331,-1331
11332,-2771
11333,-604
11334,-3620
11335,-5510
11336,-2694
11337,-8737
11338,-8716
11339,-8737
11340,-8653
11341,-3962
11342,-8653
11343,-2420
11344,-7879
11345,-2893
11346,-2201
11347,-3443
11348,-8737
11349,-8716
11350,-7963
11351,-3786
11352,-517
11353,-6888
11354,-1430
11355,-6028
11356,-2915
11357,-2562
11358,-230
11359,-3761
11360,-8365
11361,-6262
11362,-1408
11363,-8674
11364,-8653
11365,-8779
11366,-8737
11367,56
11368,-8716
11369,67
11370,-8636
11371,-1902
11372,-3124
11373,-4741
11374,-8737
11375,-4775
11376,-8758
11377,-1352
11378,-8695
11379,-2773
11380,-8632
11381,-8758
11382,-8653
11383,-8716
11384,-8674
11385,-252
11386,-8779
11387,-8632
11388,-869
11389,-1848
11390,-4213
11391,-208
11392,-6010
11393,-8758
11394,78
11395,-8653
11396,-8779
11397,-8716
11398,-1583
11399,-3985
11400,-8695
11401,-8737
11402,-549
11403,-8737
11404,-4094
11405,67
11406,-1330
11407,-8779
11408,-8779
11409,-142
11410,-8653
11411,-8758
11412,-2475
11413,-8716
11414,-8340
11415,-8769
11416,-670
11417,-1628
11418,-8737
11419,-7332
11420,-3157
11421,-3159
11422,-8758
11423,-8737
11424,-8716
11425,-5459
11426,-3312
11427,-8758
11428,-4873
11429,-8569
11430,-5492
11431,-8803
11432,-8653
11433,-8737
11434,-5303
11435,-8674
11436,-8758
11437,-4224
11438,-8695
11439,-8295
11440,-8758
11441,-7373
11442,-5115
11443,-8674
11444,-6172
11445,100
11446,-8716
11447,-1253
11448,-1078
11449,89
11450,-901
11451,-3586
11452,-3993
11453,-8737
11454,-7734
11455,-6019
11456,-2563
11457,-8779
11458,-186
11459,-8758
11460,-4631
11461,-8653
11462,-3795
11463,-2959
11464,-8653
11465,-8695
11466,-8737
11467,-8758
11468,-8758
11469,-8800
11470,-2619
11471,-2090
11472,-1418
11473,-8695
11474,-5749
11475,-3810
11476,-7956
11477,-8779
11478,-2883
11479,-8779
11480,-132
11481,-4601
11482,-8779
11483,-3809
11484,-8716
11485,-8716
11486,-8674
11487,-8758
11488,-8716
11489,-6426
11490,-2433
11491,-3354
11492,-4996
11493,-3511
11494,-868
11495,-3927
11496,-6305
11497,-8653
11498,100
11499,-549
11500,-330
11501,-3994
11502,-8695
11503,-2178
11504,-6591
11505,-197
11506,-187
11507,-8758
11508,-4764
11509,-8653
11510,-8779
11511,-8716
11512,-3465
11513,-1396
11514,-8779
11515,-4237
11516,-659
11517,78
11518,-8779
11519,-1297
11520,-8674
11521,-8779
11522,-1429
11523,78
11524,-8695
11525,-4335
11526,-8716
11527,-2938
11528,-2376
11529,-8611
11530,-8716
11531,-131
11532,-8506
11533,-8779
11534,23
11535,-5623
11536,78
11537,-4084
11538,-8758
11539,-8779
11540,-989
11541,-8695
11542,-5284
11543,-4476
11544,-8737
11545,-2553
11546,-3168
11547,-8695
11548,-2793
11549,-8716
11550,-175
11551,-4588
11552,-8695
11553,-8737
11554,-3587
11555,34
11556,-681
11557,-4102
11558,-593
11559,-8737
11560,-604
11561,56
11562,-6634
11563,56
11564,-8674
11565,-8695
11566,-8779
11567,-8758
11568,78
11569,-8758
11570,-2839
11571,-8674
11572,-8695
11573,-8758
11574,-4553
11575,-2982
11576,-1814
11577,45
11578,-8737
11579,-2926
11580,89
11581,-3345
11582,-3586
11583,-2766
11584,-8716
11585,-8716
11586,-8779
11587,-8771
11588,-8737
11589,-2892
11590,-8779
11591,-8695
11592,-8779
11593,-8716
11594,-2475
11595,-8653
11596,-5536
11597,-8674
11598,-8737
11599,-2057
11600,-736
11601,-5325
11602,-1970
11603,-8632
11604,-725
11605,-8758
11606,-7660
11607,-2365
11608,-8653
11609,-1243
11610,-7890
11611,-1871
11612,-241
11613,-8737
11614,-3941
11615,-8779
11616,-362
11617,-8695
11618,-1099
11619,-8716
11620,-5909
11621,-8653
11622,-8758
11623,-7785
11624,-8517
11625,89
11626,67
11627,-4534
11628,-4963
11629,-5532
11630,-8737
11631,-2540
11632,-7040
11633,-8674
11634,-8716
11635,-8548
11636,-1220
11637,-8779
11638,-881
11639,-2310
11640,-8737
11641,-4267
11642,-4214
11643,-1066
11644,-8427
11645,-946
11646,-2322
11647,-8716
11648,34
11649,-8737
11650,-8758
11651,-2916
11652,-8779
11653,-8737
11654,-8779
11655,-1420
11656,23
11657,-3458
11658,-7001
11659,-1463
11660,-2761
11661,-8695
11662,-6636
11663,-6822
11664,-8758
11665,-8716
11666,-32
11667,-1550
11668,-1269
11669,-8674
11670,-8737
11671,-1990
11672,-1352
11673,-8716
11674,-3552
11675,-2045
11676,-8611
11677,100
11678,-8737
11679,-2299
11680,-8770
11681,-8758
11682,-21
11683,-8716
11684,-8737
11685,100
11686,-4059
11687,-7184
11688,-2089
11689,-8737
11690,-8373
11691,-8674
11692,-8758
11693,34
11694,-8758
11695,-8341
11696,-8716
11697,-417
11698,-1154
11699,-3333
11700,-8779
11701,-1400
11702,-4356
11703,-8758
11704,-6363
11705,-8716
11706,100
11707,-230
11708,89
11709,-8716
11710,-8737
11711,-8758
11712,-8695
11713,-4675
11714,-4216
11715,-428
11716,67
11717,-2333
11718,-2025
11719,-1858
11720,-1859
11721,-2056
11722,-5173
11723,-5380
11724,-1475
11725,-8758
11726,-428
11727,-8716
11728,-1341
11729,-803
11730,-8611
11731,-3497
11732,-957
11733,-8695
11734,-725
11735,-8716
11736,-725
11737,12
11738,-8560
11739,-8716
11740,-824
11741,-3585
11742,-1848
11743,-8716
11744,-1144
11745,-6923
11746,-6496
11747,-5677
11748,-835
11749,-4014
11750,-7206
11751,-8737
11752,-2861
11753,-54
11754,-8695
11755,-1308
11756,-8695
11757,-241
11758,-4240
11759,-8716
11760,-8737
11761,-8674
11762,-901
11763,-1509
11764,100
11765,-8674
11766,-1264
11767,-1352
11768,-2771
11769,-8779
11770,-340
11771,-8674
11772,-2849
11773,-5818
11774,45
11775,-4884
11776,1
11777,-615
11778,-8758
11779,-8737
11780,-8695
11781,-8653
11782,-3608
11783,-8737
11784,-7296
11785,100
11786,-8737
11787,-8695
11788,-1938
11789,-1125
11790,89
11791,-8653
11792,-1924
11793,-967
11794,-1177
11795,-2244
11796,-3161
11797,-3145
11798,-87
11799,34
11800,-7195
11801,-8758
11802,-5313
11803,-4565
11804,-1198
11805,-4532
11806,-8800
11807,-1595
11808,-21
11809,-87
11810,-8653
11811,23
11812,-241
11813,-8737
11814,-8737
11815,-1838
11816,-759
11817,-8716
11818,-4083
11819,-3125
11820,-8632
11821,-6413
11822,-10
11823,-2474
11824,-1960
11825,-21
11826,-2001
11827,-3839
11828,-4226
11829,-6116
11830,-8653
11831,-5566
11832,-5237
11833,-4312
11834,-3912
11835,-8758
11836,-978
11837,-362
11838,-1396
11839,-8395
11840,-8632
11841,-8737
11842,78
11843,-8800
11844,-8758
11845,-8758
11846,1
11847,-3961
11848,100
11849,-2133
11850,-7109
11851,-8695
11852,-901
11853,-8716
11854,-8428
11855,-3323
11856,-8737
11857,-164
11858,-274
11859,78
11860,-8674
11861,-2105
11862,-8716
11863,-8674
11864,-6446
11865,-5411
11866,-2364
11867,-6777
11868,-813
11869,-2761
11870,-307
11871,-8716
11872,-5085
11873,-5943
11874,-8716
11875,-8779
11876,-1771
11877,-3497
11878,-3233
11879,-3102
11880,-8779
11881,-8779
11882,-5863
11883,-8737
11884,-483
11885,-8695
11886,-3256
11887,-8758
11888,-241
11889,-8737
11890,-8716
11891,-8758
11892,-758
11893,-8695
11894,-8695
11895,-274
11896,-3608
11897,-8847
11898,-8653
11899,-8695
11900,-725
11901,-2806
11902,-5230
11903,-109
11904,100
11905,-8758
11906,-3356
11907,-8758
11908,-1497
11909,-8716
11910,-1011
11911,-8737
11912,-8716
11913,100
11914,-1991
11915,-1661
11916,-1242
11917,-1110
11918,-8758
11919,-6879
11920,-4147
11921,-8737
11922,-8716
11923,-175
11924,-1001
11925,-4954
11926,-296
11927,-3882
11928,-3871
11929,-3424
11930,-1826
11931,-1112
11932,-8737
11933,-4941
11934,-4722
11935,78
11936,-2288
11937,67
11938,-8695
11939,-8154
11940,-8779
11941,-43
11942,-8737
11943,-252
11944,-956
11945,-3315
11946,-7317
11947,-8653
11948,-8653
11949,-1860
11950,78
11951,-747
11952,-8590
11953,-5568
11954,-5501
11955,-8032
11956,-825
11957,-8758
11958,-8590
11959,-4224
11960,-8695
11961,-8758
11962,-2276
11963,-8653
11964,-8632
11965,-1253
11966,-8695
11967,-813
11968,-2607
11969,89
11970,-1222
11971,-8758
11972,-8737
11973,-8695
11974,-4214
11975,-7391
11976,-3853
11977,-4797
11978,-3019
11979,-2014
11980,-5742
11981,-8695
11982,-5192
11983,-8066
11984,-2485
11985,-8716
11986,-618
11987,-8632
11988,12
11989,-8758
11990,-319
11991,-3908
11992,-2608
11993,-8800
11994,89
11995,-8758
11996,-1400
11997,-8758
11998,-6080
11999,-5921
12000,-8611
12001,-1431
12002,-846
12003,-1683
12004,-826
12005,-87
12006,-2145
12007,-1840
12008,-1495
12009,-3402
12010,-8674
12011,-318
12012,-4322
12013,-1946
12014,-5251
12015,-802
12016,-980
12017,-8716
12018,-6303
12019,-582
12020,-4367
12021,-8758
12022,-2871
12023,89
12024,-4279
12025,-1464
12026,-8779
12027,-285
12028,-8632
12029,-2760
12030,-8695
12031,-3577
12032,78
12033,78
12034,-6482
12035,-5316
12036,-4718
12037,-109
12038,-8632
12039,-3589
12040,23
12041,-7615
12042,-7867
12043,-8632
12044,-1276
12045,-6369
12046,-5698
12047,-4190
12048,-8695
12049,-8695
12050,100
12051,-8758
12052,-582
12053,-2464
12054,-5269
12055,78
12056,-7407
12057,-1275
12058,-1474
12059,-8737
12060,-8737
12061,-329
12062,-32
12063,-5468
12064,-3883
12065,-5906
12066,-8737
12067,-6225
12068,-3343
12069,-3729
12070,67
12071,-4128
12072,-4377
12073,-8737
12074,-1771
12075,-1176
12076,-8674
12077,-8758
12078,-736
12079,-8695
12080,-8737
12081,-7558
12082,-2265
12083,-8716
12084,-3508
12085,-8716
12086,-8737
12087,-8674
12088,-2488
12089,-1209
12090,-8716
12091,-2213
12092,-8695
12093,-1506
12094,-8695
12095,-2948
12096,-373
12097,-879
12098,-8758
12099,34
12100,-187
12101,-8695
12102,-8758
12103,-1071
12104,-154
12105,-3849
12106,-4479
12107,-5644
12108,-8758
12109,-7139
12110,-1056
12111,-8737
12112,-8737
12113,-8716
12114,-2211
12115,-7987
12116,-8737
12117,-4863
12118,-7570
12119,-2189
12120,-8737
12121,-1946
12122,-98
12123,-681
12124,-8569
12125,-1132
12126,-8716
12127,-604
12128,-8653
12129,-1210
12130,-1969
12131,-637
12132,-8781
12133,-8737
12134,-319
12135,-8716
12136,-208
12137,-7285
12138,-8758
12139,-362
12140,89
12141,-604
12142,-8653
12143,-4645
12144,-3681
12145,-8716
12146,-780
12147,-8716
12148,-8800
12149,-8632
12150,-869
12151,-8485
12152,-1178
12153,-1089
12154,-4928
12155,-8779
12156,-1341
12157,-846
12158,-7776
12159,-6405
12160,-901
12161,-2254
12162,-4576
12163,-8653
12164,-7662
12165,-5496
12166,-8716
12167,-8695
12168,-2174
12169,-8779
12170,-1331
12171,-8716
12172,-7363
12173,-1144
12174,-54
12175,-1629
12176,-3444
12177,34
12178,-8191
12179,-6988
12180,-1596
12181,-8675
12182,-1935
12183,-3741
12184,-164
12185,-5666
12186,-3686
12187,-2409
12188,-8758
12189,-4422
12190,-1187
12191,-8674
12192,-8674
12193,-1079
12194,-1848
12195,-8647
12196,-8632
12197,56
12198,-2871
12199,-2398
12200,-8737
12201,-8737
12202,-8632
12203,-2595
12204,-3434
12205,-8737
12206,-8548
12207,-6252
12208,-1485
12209,-2731
12210,-8758
12211,-8695
12212,-967
12213,-1540
12214,-5745
12215,-8716
12216,-7229
12217,-1594
12218,-8758
12219,-8695
12220,-8679
12221,-6490
12222,-4335
12223,-8737
12224,89
12225,-8716
12226,-1550
12227,-8716
12228,34
12229,-8674
12230,-8737
12231,-6694
12232,-8716
12233,-1121
12234,-8695
12235,100
12236,-8695
12237,-8716
12238,-4930
12239,-3036
12240,-8779
12241,-8653
12242,-3795
12243,-8716
12244,-5798
12245,-8716
12246,-838
12247,-5989
12248,-1066
12249,-8737
12250,-142
12251,-4921
12252,-8219
12253,-8695
12254,-8716
12255,-1264
12256,-8716
12257,100
12258,-626
12259,-8769
12260,-4179
12261,-5147
12262,-3083
12263,-1484
12264,-8737
12265,-1683
12266,-2980
12267,-1165
12268,-8800
12269,-461
12270,-7734
12271,-8737
12272,-8758
12273,-5764
12274,-8716
12275,67
12276,-3741
12277,-8716
12278,-8758
12279,-1451
12280,89
12281,-8695
12282,-5687
12283,-2838
12284,-8716
12285,-8758
12286,-3334
12287,-1704
12288,-4982
12289,-8737
12290,-109
12291,-164
12292,-3128
12293,-3851
12294,-8800
12295,-4040
12296,-8716
12297,-2367
12298,-8737
12299,-8695
12300,-7341
12301,-6654
12302,-164
12303,-5670
12304,-263
12305,-8674
12306,-8695
12307,-2530
12308,-4788
12309,-8632
12310,-8737
12311,-8643
12312,-8674
12313,-2905
12314,89
12315,-7451
12316,-1508
12317,-1431
12318,-3049
12319,23
12320,-8716
12321,-5723
12322,-2969
12323,-65
12324,-362
12325,-4588
12326,-8716
12327,-8737
12328,-340
12329,78
12330,-4509
12331,-8737
12332,-2672
12333,-7827
12334,-1463
12335,-5697
12336,-5544
12337,100
12338,-2598
12339,-8653
12340,-2937
12341,67
12342,100
12343,-4808
12344,-8716
12345,-1738
12346,-8716
12347,-8632
12348,-2716
12349,-8716
12350,-8590
12351,-6506
12352,-3057
12353,-2767
12354,67
12355,-1972
12356,67
12357,-8653
12358,-1498
12359,67
12360,-8695
12361,-8779
12362,-989
12363,-483
12364,-8737
12365,-6372
12366,100
12367,-8758
12368,-3973
12369,-5709
12370,-7816
12371,-3532
12372,-1375
12373,-8716
12374,-8779
12375,-153
12376,-1617
12377,-2068
12378,-363
12379,-8611
12380,-8695
12381,-6592
12382,-5237
12383,-1880
12384,-1380
12385,-5731
12386,-6894
12387,-4543
12388,12
12389,-1189
12390,-7189
12391,-1298
12392,-8695
12393,-2136
12394,-8632
12395,-2080
12396,-1398
12397,-3145
12398,-8695
12399,-8758
12400,-8674
12401,-7730
12402,-3135
12403,-8800
12404,-1760
12405,45
12406,-1883
12407,-8653
12408,-8611
12409,-3864
12410,-8695
12411,-8653
12412,-1716
12413,-7581
12414,-6024
12415,-3258
12416,-6697
12417,78
12418,34
12419,-2706
12420,-8695
12421,-4964
12422,34
12423,-352
12424,-1672
12425,-2408
12426,-65
12427,-8737
12428,-7106
12429,-4138
12430,-1247
12431,56
12432,-1111
12433,-8317
12434,-6699
12435,-8716
12436,-3052
12437,-7173
12438,-8758
12439,-8716
12440,-8653
12441,-3697
12442,-3487
12443,-1082
12444,-8758
12445,-8273
12446,-5534
12447,-879
12448,-8404
12449,-8758
12450,-8716
12451,-1455
12452,-8800
12453,78
12454,89
12455,1
12456,-901
12457,-4526
12458,-4997
12459,-3995
12460,-2760
12461,45
12462,-8758
12463,-8779
12464,-604
12465,-3024
12466,-7428
12467,-2298
12468,-8716
12469,-714
12470,-1847
12471,-2850
12472,-8238
12473,-5262
12474,-3213
12475,-8674
12476,-8569
12477,-1287
12478,-285
12479,-8240
12480,-7574
12481,-8716
12482,-3754
12483,-1484
12484,-2596
12485,-6213
12486,-8758
12487,-8800
12488,-1123
12489,-8632
12490,-703
12491,-8674
12492,-1510
12493,-5471
12494,-3688
12495,-1719
12496,-5810
12497,-2635
12498,-3332
12499,-4454
12500,-307
12501,-604
12502,-1693
12503,-5852
12504,-8779
12505,-8653
12506,-8632
12507,-8653
12508,100
12509,-6305
12510,-7715
12511,-1924
12512,-2046
12513,-8779
12514,-8737
12515,-8695
12516,-6899
12517,-8632
12518,-8695
12519,-8716
12520,-6480
12521,-8695
12522,-2181
12523,-6258
12524,-560
12525,-7175
12526,-3987
12527,100
12528,-3673
12529,-8571
12530,-8716
12531,-8695
12532,-4329
12533,-8674
12534,-3167
12535,-3179
12536,-3310
12537,-8611
12538,-5462
12539,-8779
12540,-8716
12541,-5137
12542,-8653
12543,-3761
12544,-8242
12545,-7041
12546,-5015
12547,-1594
12548,-5757
12549,-8737
12550,-8632
12551,-8674
12552,-8716
12553,-3130
12554,-2917
12555,-8791
12556,-8695
12557,-7503
12558,-1022
12559,-8716
12560,-4818
12561,23
12562,-8737
12563,-5667
12564,-8716
12565,-8779
12566,-3026
12567,-8674
12568,-8758
12569,-450
12570,-2520
12571,-8695
12572,-6505
12573,-6351
12574,-6337
12575,-1968
12576,-6567
12577,-8737
12578,67
12579,-8611
12580,-8779
12581,-8674
12582,-8527
12583,-912
12584,-5098
12585,-406
12586,-7965
12587,-8716
12588,-2079
12589,-1518
12590,-8716
12591,-5108
12592,78
12593,-1246
12594,-8716
12595,-7651
12596,-3520
12597,-8695
12598,-8716
12599,-8758
12600,-1715
12601,-5137
12602,-4590
12603,-5050
12604,-2034
12605,-395
12606,-6623
12607,-3401
12608,-1055
12609,-8716
12610,-4141
12611,89
12612,-6220
12613,-8737
12614,-8716
12615,-1517
12616,-3950
12617,-5258
12618,100
12619,-8716
12620,-209
12621,-1385
12622,-8737
12623,-8779
12624,-8674
12625,-153
12626,-8737
12627,-8590
12628,-8695
12629,-8758
12630,-3057
12631,-3901
12632,-3971
12633,-6621
12634,-8779
12635,-395
12636,-8779
12637,78
12638,-8653
12639,-5568
12640,-8759
12641,-8695
12642,-8737
12643,-761
12644,-8758
12645,-4058
12646,-8716
12647,-5720
12648,-5710
12649,12
12650,-1664
12651,-8611
12652,-4025
12653,-274
12654,-5478
12655,-8674
12656,-65
12657,-8176
12658,-8779
12659,-1968
12660,23
12661,-8632
12662,-2729
12663,-8141
12664,-2798
12665,-8716
12666,-8737
12667,-8674
12668,-2839
12669,-8695
12670,-8666
12671,-8569
12672,-1113
12673,-8716
12674,-208
12675,34
12676,-5621
12677,-538
12678,-1334
12679,-3790
12680,-8073
12681,-1308
12682,-1519
12683,-3225
12684,-8737
12685,-8737
12686,-7497
12687,-8695
12688,-8653
12689,-5246
12690,-1918
12691,89
12692,-8716
12693,-4487
12694,-3686
12695,-2138
12696,-4840
12697,-681
12698,-2727
12699,-8590
12700,-7364
12701,-197
12702,-5008
12703,-1276
12704,-1534
12705,-8716
12706,-8674
12707,-837
12708,-8737
12709,-8674
12710,-2211
12711,-1543
12712,-750
12713,-6922
12714,-8457
12715,-8653
12716,-8695
12717,23
12718,-8611
12719,-8779
12720,-4699
12721,-8653
12722,-857
12723,-8653
12724,-7127
12725,-3765
12726,-4257
12727,-8569
12728,-8737
12729,-3329
12730,-2552
12731,-450
12732,-2518
12733,-8653
12734,-5317
12735,-5127
12736,-8716
12737,-3321
12738,-2757
12739,-6019
12740,-8716
12741,-8737
12742,-8758
12743,-7746
12744,-913
12745,-1414
12746,-3289
12747,-2760
12748,56
12749,-8157
12750,-8779
12751,-2190
12752,-1034
12753,-1088
12754,-1044
12755,-8728
12756,-8695
12757,-2213
12758,-2030
12759,-8737
12760,-2586
12761,89
12762,-5082
12763,-1474
12764,-1716
12765,-4620
12766,-8653
12767,-3214
12768,-6614
12769,-329
12770,-5963
12771,-1377
12772,-8779
12773,-8695
12774,-2144
12775,-241
12776,-3502
12777,-8718
12778,78
