Episode,Reward
10017,-552
10018,-265
10019,-7657
10020,-813
10021,-208
10022,-4247
10023,-120
10024,-120
10025,-120
10026,-374
10027,-1793
10028,-54
10029,-1947
10030,-7511
10031,-528
10032,-420
10033,-351
10034,-824
10035,-868
10036,-483
10037,-208
10038,-615
10039,-208
10040,-2459
10041,-1061
10042,-21
10043,-208
10044,-120
10045,-307
10046,-517
10047,-1564
10048,-3217
10049,-7941
10050,-842
10051,-208
10052,-1630
10053,-265
10054,-750
10055,-307
10056,-1091
10057,-2408
10058,-208
10059,-1308
10060,-1213
10061,-3067
10062,-2471
10063,-2484
10064,-32
10065,-120
10066,-120
10067,-120
10068,-6111
10069,-7785
10070,-1331
10071,-32
10072,-351
10073,-307
10074,-1356
10075,-934
10076,-2737
10077,-7816
10078,-2695
10079,-2415
10080,-208
10081,-552
10082,-32
10083,-153
10084,-3357
10085,-54
10086,-109
10087,-8110
10088,-517
10089,-670
10090,-187
10091,-32
10092,-307
10093,-3697
10094,-483
10095,-32
10096,-1576
10097,-549
10098,-649
10099,-1000
10100,-1474
10101,-351
10102,-2434
10103,-3268
10104,-1189
10105,-241
10106,-1751
10107,-307
10108,-420
10109,-3344
10110,-483
10111,-208
10112,-670
10113,-1309
10114,-307
10115,-808
10116,-729
10117,-4459
10118,-54
10119,-32
10120,-615
10121,-4039
10122,-307
10123,-483
10124,-241
10125,-208
10126,-2320
10127,-824
10128,-208
10129,-7681
10130,-120
10131,-10
10132,-120
10133,-5098
10134,-208
10135,-615
10136,-307
10137,-109
10138,-120
10139,-307
10140,-626
10141,-761
10142,-792
10143,-824
10144,-897
10145,-307
10146,-2534
10147,-1368
10148,-307
10149,-54
10150,-32
10151,-3179
10152,-890
10153,-5237
10154,-2653
10155,-417
10156,-1297
10157,-351
10158,-483
10159,-528
10160,-120
10161,100
10162,-1297
10163,-3251
10164,-1751
10165,-307
10166,-1335
10167,-32
10168,-549
10169,-792
10170,-1044
10171,-947
10172,-531
10173,-1401
10174,-462
10175,-560
10176,-354
10177,-54
10178,-934
10179,-2185
10180,-54
10181,-241
10182,-32
10183,-32
10184,-2858
10185,-497
10186,-1077
10187,-937
10188,-307
10189,-32
10190,-743
10191,-1297
10192,-5636
10193,-7750
10194,-241
10195,-813
10196,-307
10197,-670
10198,-996
10199,-475
10200,-942
10201,-3394
10202,-3176
10203,-1418
10204,-7545
10205,-813
10206,-32
10207,-8023
10208,-120
10209,-3511
10210,-3938
10211,-263
10212,-924
10213,12
10214,-265
10215,-21
10216,-761
10217,-2282
10218,-208
10219,-1440
10220,-3588
10221,-208
10222,-208
10223,-406
10224,-538
10225,-1291
10226,-813
10227,-208
10228,-594
10229,-708
10230,-32
10231,-2206
10232,-208
10233,-54
10234,-5103
10235,-5458
10236,-615
10237,-32
10238,-1396
10239,-2966
10240,-120
10241,-32
10242,-330
10243,-98
10244,-32
10245,-241
10246,-307
10247,-1370
10248,-1422
10249,-351
10250,-1014
10251,-1255
10252,-186
10253,-7637
10254,-208
10255,-1061
10256,-3990
10257,-1089
10258,-918
10259,-32
10260,-484
10261,-343
10262,-7457
10263,-351
10264,-787
10265,-934
10266,-1726
10267,-1735
10268,-364
10269,-186
10270,-2968
10271,-2940
10272,-2654
10273,-208
10274,-848
10275,-7879
10276,-2238
10277,-32
10278,-517
10279,-1471
10280,-120
10281,-1000
10282,-1231
10283,-54
10284,-3010
10285,-208
10286,-1291
10287,-32
10288,-934
10289,-32
10290,-1419
10291,-2639
10292,-1753
10293,-1044
10294,-1905
10295,-6542
10296,-505
10297,-7963
10298,-120
10299,-1597
10300,-1289
10301,-351
10302,-996
10303,-120
10304,-979
10305,12
10306,-1198
10307,-4401
10308,-32
10309,-1464
10310,-517
10311,-573
10312,-120
10313,-406
10314,-560
10315,-719
10316,-54
10317,-120
10318,-354
10319,-1231
10320,-208
10321,-3196
10322,-120
10323,-21
10324,-2454
10325,-3412
10326,-7973
10327,-208
10328,-351
10329,-979
10330,-32
10331,-1897
10332,-483
10333,-462
10334,-798
10335,-32
10336,-8087
10337,-32
10338,-120
10339,-1940
10340,-4716
10341,-913
10342,-876
10343,-208
10344,-32
10345,-483
10346,-32
10347,-406
10348,-32
10349,-307
10350,-120
10351,-874
10352,-3836
10353,-406
10354,-395
10355,-351
10356,-1648
10357,-1228
10358,-7944
10359,-1143
10360,-21
10361,-208
10362,-354
10363,-32
10364,-3727
10365,-241
10366,-1541
10367,-7939
10368,-2873
10369,-7618
10370,-307
10371,-538
10372,-208
10373,-2476
10374,-120
10375,-187
10376,-649
10377,-21
10378,-876
10379,-1272
10380,-32
10381,-483
10382,-241
10383,-1600
10384,-2091
10385,-6562
10386,-1525
10387,-1513
10388,-32
10389,-76
10390,-4841
10391,-351
10392,-1824
10393,-869
10394,-475
10395,-32
10396,-2706
10397,-4087
10398,-241
10399,-808
10400,-32
10401,-2863
10402,-307
10403,-21
10404,-54
10405,-120
10406,-241
10407,-351
10408,-871
10409,12
10410,-945
10411,-1387
10412,-208
10413,-785
10414,-1436
10415,-1521
10416,-3282
10417,-891
10418,-1089
10419,-1579
10420,-351
10421,-2711
10422,-2978
10423,-785
10424,-986
10425,-993
10426,-4711
10427,-2343
10428,-824
10429,-1027
10430,-32
10431,-1251
10432,-1397
10433,100
10434,-505
10435,-1149
10436,-7901
10437,-939
10438,-1562
10439,-32
10440,-2740
10441,-1394
10442,-682
10443,-890
10444,-721
10445,-1019
10446,-32
10447,-408
10448,-208
10449,-120
10450,-560
10451,-32
10452,-406
10453,-208
10454,-1122
10455,-208
10456,-1217
10457,-406
10458,-2765
10459,-1642
10460,-1766
10461,-208
10462,-979
10463,-54
10464,-109
10465,-628
10466,-892
10467,-2155
10468,-897
10469,-396
10470,-286
10471,-813
10472,-120
10473,-54
10474,-241
10475,-1733
10476,-21
10477,-120
10478,-985
10479,-1534
10480,-3689
10481,-2624
10482,-3366
10483,-813
10484,-406
10485,-462
10486,-208
10487,-54
10488,-649
10489,-7666
10490,-208
10491,-10
10492,-307
10493,-385
10494,-54
10495,-208
10496,-120
10497,-120
10498,-1567
10499,-771
10500,-505
10501,-120
10502,-120
10503,-4036
10504,-54
10505,-703
10506,-406
10507,-1026
10508,-7753
10509,-1093
10510,-615
10511,-483
10512,-2023
10513,-1793
10514,-1471
10515,-109
10516,-4989
10517,-2517
10518,-1558
10519,-351
10520,-6546
10521,-343
10522,-2597
10523,-54
10524,-1517
10525,-1000
10526,-2448
10527,-1398
10528,-3604
10529,-615
10530,-54
10531,-54
10532,-21
10533,-986
10534,-615
10535,-351
10536,-241
10537,-1080
10538,-483
10539,-670
10540,-3324
10541,-483
10542,-951
10543,-813
10544,-890
10545,-5604
10546,-979
10547,-538
10548,-406
10549,-1284
10550,-54
10551,100
10552,-120
10553,-827
10554,-208
10555,-1817
10556,-1230
10557,-827
10558,-54
10559,-1192
10560,-934
10561,-21
10562,-594
10563,-2139
10564,-54
10565,-208
10566,-2532
10567,-54
10568,-54
10569,-462
10570,-351
10571,-615
10572,-208
10573,-538
10574,-54
10575,-2873
10576,-1276
10577,-5006
10578,-307
10579,-1961
10580,-241
10581,-670
10582,-120
10583,-21
10584,-1208
10585,-3319
10586,-1485
10587,-54
10588,-54
10589,-54
10590,-3328
10591,-120
10592,-450
10593,-703
10594,-241
10595,-781
10596,-351
10597,-934
10598,-241
10599,-1019
10600,-842
10601,-483
10602,-7395
10603,-916
10604,-54
10605,-7103
10606,-351
10607,-1756
10608,-175
10609,-1203
10610,-7900
10611,-307
10612,-4650
10613,-220
10614,-1059
10615,-563
10616,-54
10617,-241
10618,-483
10619,-2278
10620,-4204
10621,-1084
10622,-934
10623,-309
10624,-3243
10625,-462
10626,-2894
10627,-2248
10628,-483
10629,-2627
10630,-120
10631,-1937
10632,-1069
10633,-21
10634,-208
10635,-21
10636,-615
10637,-1858
10638,-3542
10639,-54
10640,-54
10641,-54
10642,-307
10643,-208
10644,-787
10645,-186
10646,-483
10647,-120
10648,-120
10649,-406
10650,-2394
10651,-120
10652,-2031
10653,-54
10654,-120
10655,-462
10656,-1059
10657,-208
10658,-915
10659,-241
10660,-4949
10661,-396
10662,-628
10663,-120
10664,100
10665,-5823
10666,-3007
10667,-21
10668,-208
10669,-813
10670,-1874
10671,-241
10672,-307
10673,-187
10674,-2333
10675,-54
10676,-241
10677,-1926
10678,-351
10679,-483
10680,-1597
10681,-1077
10682,-1669
10683,-6685
10684,-874
10685,-626
10686,-54
10687,-406
10688,-1026
10689,-531
10690,-450
10691,-21
10692,-351
10693,-120
10694,-2206
10695,-2891
10696,-406
10697,-909
10698,-307
10699,-615
10700,-1706
10701,-926
10702,-7584
10703,-241
10704,-54
10705,-54
10706,-21
10707,-1044
10708,-670
10709,-365
10710,-861
10711,-721
10712,-560
10713,-120
10714,-241
10715,-1101
10716,-54
10717,-594
10718,-4703
10719,-208
10720,-21
10721,-682
10722,-538
10723,-1119
10724,-1684
10725,-1724
10726,-1132
10727,-785
10728,-54
10729,-2052
10730,-819
10731,-54
10732,-5270
10733,-286
10734,23
10735,-420
10736,-792
10737,-120
10738,-54
10739,-769
10740,-6737
10741,-2690
10742,-909
10743,-120
10744,-979
10745,-1000
10746,-615
10747,-54
10748,-1520
10749,-54
10750,-1506
10751,-5797
10752,-1396
10753,-903
10754,-241
10755,-5279
10756,-208
10757,-890
10758,-21
10759,-1422
10760,-2303
10761,-4598
10762,-861
10763,-703
10764,-54
10765,-54
10766,-120
10767,-187
10768,-2410
10769,-4012
10770,-7025
10771,-3130
10772,-7132
10773,-252
10774,-8107
10775,-560
10776,-607
10777,-505
10778,-869
10779,-208
10780,-1249
10781,-497
10782,-208
10783,-890
10784,-2223
10785,-670
10786,-208
10787,-54
10788,-3489
10789,-626
10790,-607
10791,-7587
10792,-1863
10793,-307
10794,-208
10795,-1331
10796,-307
10797,-1961
10798,-1879
10799,-120
10800,-54
10801,-208
10802,-1300
10803,-890
10804,-2184
10805,-1209
10806,-208
10807,-607
10808,-2774
10809,-1534
10810,-109
10811,-54
10812,-208
10813,-120
10814,-462
10815,-2978
10816,-1145
10817,-573
10818,-663
10819,-3241
10820,-120
10821,-1017
10822,-1132
10823,-2454
10824,-1000
10825,-241
10826,-54
10827,-626
10828,-241
10829,-307
10830,-2650
10831,-10
10832,-2240
10833,-1499
10834,-3073
10835,-10
10836,-3614
10837,100
10838,-1471
10839,-939
10840,-208
10841,-54
10842,-1676
10843,-120
10844,-1000
10845,-120
10846,-7729
10847,-1540
10848,-1517
10849,-1419
10850,-2451
10851,-483
10852,-1000
10853,-120
10854,-890
10855,-263
10856,-1092
10857,-726
10858,-7351
10859,-785
10860,-1187
10861,-54
10862,-208
10863,-1775
10864,-1133
10865,-703
10866,-538
10867,-208
10868,-54
10869,-4006
10870,-1221
10871,-54
10872,-439
10873,-993
10874,-7343
10875,-1769
10876,-1415
10877,-54
10878,-505
10879,-3433
10880,-1484
10881,-1877
10882,-351
10883,-21
10884,100
10885,-21
10886,-2328
10887,-54
10888,-1192
10889,-120
10890,-307
10891,-120
10892,-1431
10893,-54
10894,-7805
10895,-153
10896,-2429
10897,67
10898,-1711
10899,-417
10900,-54
10901,-7734
10902,-1213
10903,-351
10904,-869
10905,-307
10906,-307
10907,67
10908,-853
10909,-939
10910,-450
10911,-2371
10912,-4855
10913,-10
10914,-1471
10915,-1771
10916,-54
10917,-241
10918,-3354
10919,-54
10920,-1183
10921,-979
10922,-7771
10923,-406
10924,-1297
10925,-483
10926,-120
10927,-771
10928,-54
10929,-483
10930,-792
10931,-1000
10932,-120
10933,-396
10934,-560
10935,-265
10936,-208
10937,-649
10938,-1846
10939,-54
10940,-1089
10941,-208
10942,-120
10943,-54
10944,-309
10945,-750
10946,-1597
10947,-307
10948,-1853
10949,-890
10950,-1000
10951,-208
10952,-967
10953,-3992
10954,-208
10955,-54
10956,-3298
10957,-682
10958,-4210
10959,-1463
10960,-1171
10961,-615
10962,-241
10963,-1128
10964,-4403
10965,-1440
10966,-1198
10967,-187
10968,-483
10969,-3515
10970,-549
10971,-483
10972,-396
10973,-1124
10974,-1143
10975,-1207
10976,-586
10977,-21
10978,-351
10979,-7603
10980,-208
10981,-54
10982,-109
10983,-1023
10984,-560
10985,-54
10986,-54
10987,-2808
10988,-958
10989,-7100
10990,-54
10991,-307
10992,-1132
10993,-1490
10994,-351
10995,-1359
10996,-848
10997,-241
10998,-1133
10999,-120
11000,-3310
11001,-307
11002,-54
11003,-670
11004,-1816
11005,-670
11006,-406
11007,-1063
11008,-1023
11009,-1329
11010,-4661
11011,-120
11012,-307
11013,-5519
11014,-584
11015,-1189
11016,-2900
11017,-607
11018,-54
11019,-1166
11020,-1905
11021,-54
11022,-21
11023,-2261
11024,-6553
11025,-353
11026,-98
11027,-2944
11028,-385
11029,-7037
11030,-54
11031,-1246
11032,-1926
11033,-1249
11034,-8005
11035,-1940
11036,-54
11037,-517
11038,-417
11039,-32
11040,-208
11041,-2068
11042,-120
11043,-208
11044,-1108
11045,-109
11046,-54
11047,-286
11048,-4563
11049,-1044
11050,-54
11051,-1255
11052,-21
11053,-1233
11054,-164
11055,-4818
11056,-351
11057,-120
11058,-21
11059,-120
11060,-1177
11061,-507
11062,-1203
11063,-21
11064,-2244
11065,-1628
11066,-351
11067,-241
11068,-1585
11069,-2224
11070,-120
11071,-1684
11072,-3755
11073,-1900
11074,-307
11075,-607
11076,-993
11077,-351
11078,-307
11079,-5038
11080,-670
11081,-462
11082,-1859
11083,-1000
11084,-286
11085,-2081
11086,-2303
11087,-1471
11088,-3624
11089,-54
11090,-979
11091,-343
11092,-792
11093,-3224
11094,-417
11095,-1270
11096,-615
11097,-208
11098,-54
11099,-1454
11100,-1790
11101,-21
11102,-1108
11103,-1044
11104,-670
11105,-208
11106,-1708
11107,-208
11108,-496
11109,-2115
11110,-505
11111,-307
11112,-972
11113,-483
11114,-3409
11115,-792
11116,-406
11117,-926
11118,-2646
11119,-54
11120,-2753
11121,-1731
11122,-351
11123,-975
11124,-120
11125,-1276
11126,-208
11127,-208
11128,-439
11129,-219
11130,-8128
11131,-824
11132,-1648
11133,-895
11134,-120
11135,-120
11136,-120
11137,-21
11138,-120
11139,-417
11140,-120
11141,100
11142,-813
11143,-785
11144,-1171
11145,-54
11146,-649
11147,-1771
11148,-538
11149,-792
11150,-1000
11151,-951
11152,-1621
11153,-1803
11154,-54
11155,-960
11156,-307
11157,-307
11158,-462
11159,-120
11160,-1452
11161,-4522
11162,-241
11163,-2884
11164,-120
11165,-241
11166,-649
11167,-1000
11168,-483
11169,-241
11170,-220
11171,-220
11172,-1023
11173,-54
11174,-1703
11175,-4913
11176,-351
11177,-406
11178,-1263
11179,-549
11180,-54
11181,-406
11182,-615
11183,-930
11184,-1772
11185,-1162
11186,-897
11187,-874
11188,-8048
11189,-670
11190,-109
11191,-1457
11192,-307
11193,-120
11194,-208
11195,-1210
11196,-307
11197,-2761
11198,-65
11199,-1610
11200,-1541
11201,-1979
11202,-6590
11203,-1089
11204,-54
11205,-528
11206,-120
11207,-1044
11208,-1951
11209,-1880
11210,-1000
11211,-21
11212,-330
11213,-483
11214,-1213
11215,-351
11216,-626
11217,-307
11218,-483
11219,-209
11220,-619
11221,-3700
11222,-4474
11223,-54
11224,-7603
11225,-528
11226,-1276
11227,-286
11228,-307
11229,-1027
11230,-208
11231,-1694
11232,100
11233,-594
11234,-241
11235,-397
11236,-2945
11237,-1091
11238,-21
11239,-505
11240,-54
11241,-120
11242,-54
11243,-241
11244,-219
11245,-241
11246,-208
11247,-241
11248,-3034
11249,-2780
11250,-483
11251,-307
11252,-120
11253,-1648
11254,-5072
11255,-596
11256,-483
11257,-351
11258,-615
11259,-594
11260,-1819
11261,-813
11262,-687
11263,-109
11264,-1858
11265,-120
11266,-3827
11267,-329
11268,-120
11269,-946
11270,-483
11271,-1576
11272,-54
11273,-1000
11274,-208
11275,-3200
11276,-307
11277,-848
11278,-208
11279,-307
11280,-406
11281,-21
11282,-1392
11283,-208
11284,-5053
11285,-586
11286,-813
11287,-307
11288,-420
11289,-1044
11290,-1643
11291,-120
11292,-54
11293,-2002
11294,-1000
11295,-307
11296,-1392
11297,-853
11298,-1122
11299,-120
11300,-1896
11301,-563
11302,-626
11303,-897
11304,-187
11305,-1192
11306,-241
11307,-2673
11308,-1434
11309,-496
11310,-120
11311,-65
11312,-208
11313,-120
11314,-975
11315,-208
11316,-483
11317,-7343
11318,-462
11319,-241
11320,-65
11321,100
11322,-241
11323,-1044
11324,-743
11325,-2818
11326,-876
11327,-505
11328,-7825
11329,-3471
11330,-640
11331,-670
11332,-3429
11333,-2119
11334,-307
11335,-3937
11336,-208
11337,-429
11338,-897
11339,-208
11340,-1077
11341,-1582
11342,-853
11343,-670
11344,-4557
11345,100
11346,-1373
11347,-65
11348,-1375
11349,-21
11350,-1555
11351,-1471
11352,-6018
11353,-7785
11354,-5371
11355,-4638
11356,-890
11357,-813
11358,-208
11359,-626
11360,-769
11361,-65
11362,-1153
11363,-792
11364,-351
11365,-65
11366,-649
11367,-65
11368,-3835
11369,-3080
11370,-1730
11371,-142
11372,-483
11373,-505
11374,-628
11375,-798
11376,-895
11377,-5193
11378,-21
11379,-1525
11380,-3291
11381,-241
11382,-1454
11383,-208
11384,-1642
11385,-1562
11386,-2768
11387,-65
11388,-420
11389,-307
11390,-2438
11391,-1436
11392,-120
11393,-1312
11394,-330
11395,-1198
11396,-890
11397,-54
11398,-21
11399,-65
11400,-869
11401,-1685
11402,-307
11403,-1880
11404,-65
11405,-628
11406,-1669
11407,-4197
11408,-708
11409,-483
11410,-853
11411,-307
11412,-803
11413,-615
11414,-951
11415,-307
11416,-1198
11417,-208
11418,-2387
11419,-737
11420,-120
11421,-1040
11422,-703
11423,-65
11424,-670
11425,-21
11426,-918
11427,-208
11428,-483
11429,-1495
11430,-2253
11431,-65
11432,-351
11433,-1276
11434,-869
11435,-120
11436,-65
11437,-265
11438,-890
11439,-2685
11440,-703
11441,-2492
11442,-813
11443,-3015
11444,100
11445,-21
11446,-330
11447,-1380
11448,-876
11449,-65
11450,-1621
11451,-420
11452,-2632
11453,-65
11454,-1690
11455,-1056
11456,-3947
11457,-771
11458,-120
11459,-8090
11460,-483
11461,-307
11462,-65
11463,-351
11464,-241
11465,-615
11466,-208
11467,-87
11468,-607
11469,-1181
11470,-65
11471,-2205
11472,-3373
11473,-65
11474,-65
11475,-65
11476,-3950
11477,-649
11478,-1888
11479,-483
11480,-698
11481,-792
11482,-2521
11483,-1192
11484,-21
11485,-552
11486,-7771
11487,-2520
11488,-538
11489,-307
11490,-120
11491,-406
11492,-3375
11493,67
11494,-153
11495,-1887
11496,-1884
11497,-65
11498,-21
11499,-3502
11500,-1690
11501,-5285
11502,-2331
11503,-3895
11504,-65
11505,-5027
11506,-2479
11507,-1326
11508,-241
11509,-65
11510,-406
11511,-1297
11512,-120
11513,-351
11514,-909
11515,-6183
11516,-351
11517,-1519
11518,-813
11519,-806
11520,-743
11521,-208
11522,-1080
11523,-109
11524,-208
11525,-462
11526,-208
11527,-2366
11528,-813
11529,-208
11530,-615
11531,-307
11532,-1129
11533,-3408
11534,-2178
11535,-208
11536,100
11537,100
11538,-208
11539,-120
11540,-1308
11541,-120
11542,-10
11543,-2292
11544,-208
11545,-65
11546,-2164
11547,-406
11548,-5119
11549,-1064
11550,-65
11551,-1165
11552,-65
11553,-65
11554,23
11555,-2515
11556,-65
11557,-307
11558,-1627
11559,-21
11560,-120
11561,-197
11562,-120
11563,-208
11564,-483
11565,-1000
11566,-1110
11567,-2366
11568,-813
11569,-462
11570,-307
11571,-65
11572,-21
11573,-7666
11574,-109
11575,-3866
11576,-2352
11577,-65
11578,-1000
11579,-65
11580,23
11581,-406
11582,-120
11583,-1308
11584,-1555
11585,-208
11586,-3119
11587,-483
11588,-1210
11589,-2768
11590,-824
11591,-1297
11592,-65
11593,-462
11594,-1394
11595,-462
11596,-351
11597,-2584
11598,-1897
11599,-1705
11600,-395
11601,-594
11602,-208
11603,-384
11604,-7582
11605,100
11606,-65
11607,-241
11608,100
11609,-120
11610,-771
11611,-615
11612,-406
11613,-505
11614,-65
11615,-1485
11616,-208
11617,-1434
11618,-120
11619,-406
11620,-1305
11621,-7729
11622,-1059
11623,-3824
11624,-967
11625,-1145
11626,-4598
11627,-1968
11628,-32
11629,-265
11630,-531
11631,-65
11632,-120
11633,-65
11634,-1186
11635,-806
11636,-1044
11637,-351
11638,-98
11639,-307
11640,-549
11641,-219
11642,-241
11643,12
11644,-1905
11645,-897
11646,-351
11647,-307
11648,-241
11649,-4528
11650,-1195
11651,-1422
11652,-406
11653,-1023
11654,-1230
11655,-698
11656,-98
11657,-538
11658,-286
11659,-1171
11660,-65
11661,-43
11662,-241
11663,-549
11664,-65
11665,-241
11666,-241
11667,-1711
11668,-771
11669,-120
11670,-241
11671,-538
11672,-241
11673,-1317
11674,-803
11675,-1375
11676,-307
11677,-241
11678,-1150
11679,-307
11680,-895
11681,-43
11682,-1114
11683,-65
11684,-846
11685,-109
11686,-1338
11687,-1111
11688,-2988
11689,-8088
11690,-2625
11691,-65
11692,-1198
11693,-7692
11694,-595
11695,-120
11696,-1044
11697,-803
11698,-1108
11699,-220
11700,-827
11701,-442
11702,-890
11703,67
11704,-4934
11705,-586
11706,-1314
11707,-10
11708,-1171
11709,100
11710,-343
11711,-120
11712,-1287
11713,12
11714,-1297
11715,-7519
11716,-1917
11717,-3955
11718,-1582
11719,-4762
11720,-1706
11721,-442
11722,-65
11723,-4745
11724,-307
11725,-7813
11726,-505
11727,-1297
11728,-1858
11729,67
11730,-65
11731,-549
11732,-1513
11733,-4256
11734,67
11735,-241
11736,-3299
11737,-1453
11738,-538
11739,-3699
11740,-552
11741,-2774
11742,-1792
11743,-109
11744,-6693
11745,-109
11746,-186
11747,-120
11748,-307
11749,-986
11750,-307
11751,-343
11752,-1171
11753,-21
11754,-539
11755,-21
11756,100
11757,-517
11758,-2245
11759,-1132
11760,-2709
11761,-186
11762,-385
11763,-330
11764,-670
11765,-874
11766,-1143
11767,-791
11768,-186
11769,-4573
11770,-109
11771,-307
11772,-1648
11773,-615
11774,-1580
11775,-109
11776,100
11777,-2203
11778,-989
11779,23
11780,-330
11781,-1380
11782,-1293
11783,-1685
11784,-560
11785,-981
11786,-615
11787,-241
11788,-4092
11789,-65
11790,-109
11791,-65
11792,-120
11793,-861
11794,-3473
11795,-241
11796,-924
11797,-65
11798,-241
11799,-5077
11800,-4564
11801,-586
11802,-1270
11803,-1937
11804,-364
11805,56
11806,-65
11807,-220
11808,-265
11809,-307
11810,-1418
11811,-3969
11812,-241
11813,-848
11814,-3312
11815,-530
11816,-2075
11817,-385
11818,-1748
11819,-54
11820,-450
11821,-1297
11822,100
11823,-1171
11824,-1305
11825,-890
11826,-820
11827,-1279
11828,-1349
11829,-1077
11830,-819
11831,-307
11832,-65
11833,-120
11834,-890
11835,100
11836,-5544
11837,-594
11838,-120
11839,-813
11840,-241
11841,-890
11842,-848
11843,-65
11844,-241
11845,-2732
11846,-930
11847,-1492
11848,100
11849,-993
11850,-518
11851,-307
11852,-1122
11853,-626
11854,-3605
11855,-792
11856,-65
11857,-594
11858,-2144
11859,-1056
11860,-626
11861,-549
11862,-703
11863,-1006
11864,-65
11865,-7834
11866,-1528
11867,-241
11868,-1063
11869,-1132
11870,-330
11871,-307
11872,-241
11873,-615
11874,-1119
11875,-1711
11876,-1968
11877,-10
11878,-65
11879,-307
11880,-584
11881,-351
11882,-241
11883,-931
11884,-65
11885,-2589
11886,-21
11887,-307
11888,-1171
11889,-65
11890,-813
11891,-670
11892,-2006
11893,-65
11894,-142
11895,-1859
11896,-241
11897,-615
11898,-615
11899,-1471
11900,-65
11901,67
11902,-241
11903,67
11904,-65
11905,-1234
11906,-1478
11907,-429
11908,-307
11909,-241
11910,-1000
11911,-2111
11912,-2013
11913,-3419
11914,-3596
11915,-65
11916,-2396
11917,-65
11918,-285
11919,-307
11920,-1774
11921,-1476
11922,-5784
11923,-486
11924,-594
11925,-930
11926,-7722
11927,-552
11928,-65
11929,-307
11930,-252
11931,-5801
11932,-4243
11933,-670
11934,-6970
11935,-241
11936,-2382
11937,-241
11938,-65
11939,-241
11940,-6490
11941,-2484
11942,-1979
11943,-3412
11944,-307
11945,-1110
11946,-5245
11947,-2648
11948,-1930
11949,-945
11950,-307
11951,-120
11952,-2429
11953,-824
11954,-1207
11955,-65
11956,-1101
11957,-3527
11958,-32
11959,-505
11960,-21
11961,-813
11962,-442
11963,-803
11964,-241
11965,-65
11966,-307
11967,-3638
11968,-670
11969,-307
11970,-549
11971,-6254
11972,-120
11973,-307
11974,-21
11975,-1583
11976,-4493
11977,-549
11978,-241
11979,-7586
11980,-626
11981,-343
11982,-2795
11983,-1564
11984,-869
11985,-979
11986,-549
11987,-120
11988,-661
11989,-615
11990,-2358
11991,-1000
11992,-4477
11993,-7639
11994,-5671
11995,-594
11996,-883
11997,-154
11998,-65
11999,-1000
12000,-307
12001,-7771
12002,-7699
12003,-3088
12004,34
12005,-4627
12006,-1960
12007,-930
12008,-351
12009,-241
12010,-274
12011,-406
12012,-309
12013,-1375
12014,-1396
12015,-343
12016,-65
12017,-798
12018,-1040
12019,-7365
12020,-65
12021,-549
12022,-549
12023,-7912
12024,-4143
12025,-1289
12026,-2648
12027,-549
12028,-3468
12029,-2320
12030,-120
12031,100
12032,-65
12033,-120
12034,-65
12035,-1506
12036,-450
12037,-307
12038,-1642
12039,-351
12040,-2858
12041,-3329
12042,-65
12043,-65
12044,-220
12045,-120
12046,-21
12047,-1216
12048,-6911
12049,-120
12050,-2223
12051,-1063
12052,-54
12053,-3369
12054,-21
12055,-65
12056,-7708
12057,-21
12058,-241
12059,-109
12060,-937
12061,-813
12062,-703
12063,-5626
12064,-4369
12065,-1312
12066,-7353
12067,-1942
12068,-241
12069,-351
12070,-670
12071,-1276
12072,-120
12073,-549
12074,-686
12075,-4850
12076,-1837
12077,-916
12078,-813
12079,-21
12080,-538
12081,-1375
12082,-792
12083,-21
12084,-992
12085,-120
12086,-65
12087,-241
12088,-1249
12089,-549
12090,-220
12091,-798
12092,-2328
12093,-1386
12094,-692
12095,-120
12096,-241
12097,-538
12098,-4675
12099,-65
12100,-1377
12101,-649
12102,-343
12103,-65
12104,-813
12105,-2753
12106,-703
12107,-307
12108,23
12109,-3525
12110,-21
12111,-2149
12112,-594
12113,-120
12114,-1314
12115,-890
12116,67
12117,-120
12118,-21
12119,-406
12120,-21
12121,-307
12122,-65
12123,-21
12124,-615
12125,-2501
12126,-703
12127,-2795
12128,-747
12129,-241
12130,-486
12131,-848
12132,-307
12133,-21
12134,12
12135,-406
12136,-798
12137,-65
12138,-241
12139,-486
12140,-476
12141,-241
12142,-351
12143,-549
12144,-764
12145,-65
12146,67
12147,-241
12148,-538
12149,-1030
12150,-560
12151,-963
12152,-6433
12153,-351
12154,-241
12155,-5823
12156,-241
12157,-1272
12158,-65
12159,-120
12160,-549
12161,-3673
12162,-6458
12163,-594
12164,100
12165,-2177
12166,-1124
12167,-5227
12168,-2902
12169,-21
12170,-496
12171,-549
12172,-4095
12173,-98
12174,-1019
12175,-1000
12176,-2837
12177,-406
12178,-109
12179,-594
12180,-21
12181,-307
12182,-220
12183,-3752
12184,-4640
12185,-2375
12186,-21
12187,-1565
12188,-1110
12189,-1506
12190,-65
12191,-3678
12192,-703
12193,-909
12194,-274
12195,-1270
12196,-615
12197,-2926
12198,-615
12199,-549
12200,-330
12201,-792
12202,-3173
12203,-890
12204,-607
12205,-549
12206,-3280
12207,-2779
12208,-98
12209,-538
12210,-874
12211,-813
12212,-120
12213,-3551
12214,-241
12215,-1835
12216,-560
12217,-824
12218,-1000
12219,-563
12220,67
12221,-351
