Episode,Reward
10541,-1072
10542,-549
10543,-54
10544,-186
10545,-5404
10546,-4902
10547,-54
10548,-2577
10549,-473
10550,-851
10551,-1353
10552,-549
10553,-703
10554,-3268
10555,-54
10556,-2350
10557,-670
10558,-2369
10559,-626
10560,-1022
10561,-1067
10562,-1614
10563,-1418
10564,-1089
10565,-186
10566,-186
10567,-54
10568,-54
10569,-549
10570,-1932
10571,-54
10572,-549
10573,12
10574,-984
10575,-1097
10576,-318
10577,-54
10578,-4915
10579,-3478
10580,-938
10581,-769
10582,-21
10583,-186
10584,-1001
10585,-54
10586,-54
10587,-473
10588,-527
10589,-483
10590,-3376
10591,-1632
10592,-164
10593,-857
10594,-2167
10595,-528
10596,-54
10597,-549
10598,-186
10599,-1875
10600,-4311
10601,-186
10602,-1004
10603,-670
10604,-54
10605,-329
10606,-528
10607,-54
10608,-1159
10609,-54
10610,-274
10611,-549
10612,-3031
10613,-664
10614,-1627
10615,-1845
10616,-186
10617,-54
10618,-186
10619,-54
10620,-1088
10621,-186
10622,-120
10623,-186
10624,-1932
10625,-186
10626,-439
10627,-1796
10628,-685
10629,-914
10630,-813
10631,-274
10632,-54
10633,-274
10634,-186
10635,-329
10636,-1044
10637,-528
10638,-2172
10639,-714
10640,34
10641,-329
10642,-54
10643,-2374
10644,-939
10645,-1264
10646,-1938
10647,-794
10648,-549
10649,-7750
10650,-54
10651,-54
10652,-3495
10653,-3290
10654,-54
10655,-186
10656,-807
10657,-692
10658,-417
10659,-7552
10660,-792
10661,-3326
10662,-649
10663,-4433
10664,-549
10665,-186
10666,-4111
10667,-486
10668,-186
10669,-813
10670,-3393
10671,-750
10672,-1046
10673,-1250
10674,-54
10675,-329
10676,-98
10677,-1479
10678,-1255
10679,89
10680,-5459
10681,-4542
10682,-54
10683,-54
10684,-5551
10685,-483
10686,-549
10687,89
10688,-748
10689,-54
10690,-2832
10691,-186
10692,-773
10693,-2811
10694,-670
10695,-1114
10696,-54
10697,-54
10698,-7828
10699,-1093
10700,-274
10701,-1887
10702,-857
10703,-1117
10704,-626
10705,-274
10706,-1913
10707,-197
10708,-417
10709,-682
10710,-54
10711,-1874
10712,-54
10713,-329
10714,-967
10715,-274
10716,-318
10717,-186
10718,-274
10719,-648
10720,-6518
10721,-186
10722,-729
10723,-7918
10724,-1253
10725,-628
10726,-1463
10727,-2648
10728,-43
10729,-329
10730,-1341
10731,-1837
10732,-607
10733,-274
10734,-472
10735,-1572
10736,-3435
10737,-54
10738,-7827
10739,-2698
10740,-938
10741,-32
10742,-607
10743,-197
10744,89
10745,-1946
10746,-197
10747,-729
10748,-3726
10749,-186
10750,-507
10751,-274
10752,-670
10753,-2827
10754,-494
10755,-6227
10756,-274
10757,-1433
10758,-2912
10759,-1177
10760,-703
10761,-549
10762,56
10763,-1942
10764,-549
10765,-461
10766,-1418
10767,-54
10768,-2912
10769,-186
10770,-1198
10771,-1425
10772,-549
10773,-549
10774,-672
10775,-1496
10776,-54
10777,-1156
10778,-549
10779,-186
10780,-813
10781,-274
10782,-54
10783,-703
10784,-54
10785,-891
10786,-1572
10787,-318
10788,-703
10789,-54
10790,-54
10791,-769
10792,-318
10793,-549
10794,-186
10795,-274
10796,-318
10797,-549
10798,-1640
10799,-1672
10800,-54
10801,-54
10802,-274
10803,-549
10804,-2476
10805,-396
10806,-1194
10807,-318
10808,-727
10809,-98
10810,-1607
10811,-1110
10812,-1110
10813,-186
10814,-3557
10815,78
10816,-54
10817,-849
10818,-1349
10819,-54
10820,-54
10821,-450
10822,-1611
10823,-274
10824,-197
10825,-1959
10826,-528
10827,-450
10828,-120
10829,-748
10830,-186
10831,-2518
10832,-297
10833,-142
10834,-1088
10835,-5177
10836,-529
10837,-1895
10838,-1022
10839,-1248
10840,-186
10841,-549
10842,-1264
10843,-8065
10844,-186
10845,-329
10846,-54
10847,-1001
10848,-186
10849,-1215
10850,-186
10851,-682
10852,-186
10853,-549
10854,-836
10855,-1089
10856,-1397
10857,-5565
10858,-1156
10859,-10
10860,-1200
10861,-2752
10862,-1778
10863,-186
10864,-773
10865,-32
10866,-6076
10867,-186
10868,-3524
10869,-186
10870,-549
10871,-2862
10872,-528
10873,-549
10874,-1840
10875,-186
10876,-186
10877,-186
10878,-54
10879,-54
10880,89
10881,-980
10882,-1088
10883,-1001
10884,-186
10885,-549
10886,-549
10887,-186
10888,-186
10889,-186
10890,-750
10891,-1454
10892,-7680
10893,-1551
10894,-1745
10895,-54
10896,-1022
10897,-586
10898,-2589
10899,-1315
10900,-5033
10901,-54
10902,-2529
10903,-87
10904,-1276
10905,-813
10906,-164
10907,-186
10908,-318
10909,-7773
10910,-857
10911,-528
10912,-43
10913,-1355
10914,-879
10915,-2287
10916,-963
10917,-872
10918,-274
10919,-98
10920,-1643
10921,-549
10922,-1025
10923,-528
10924,-762
10925,-54
10926,-8172
10927,-1646
10928,-274
10929,-417
10930,89
10931,-2319
10932,-1103
10933,-549
10934,-318
10935,-54
10936,-1950
10937,-549
10938,-549
10939,-857
10940,-748
10941,-1004
10942,-1808
10943,-10
10944,-274
10945,-560
10946,-274
10947,-308
10948,-186
10949,89
10950,-54
10951,-186
10952,-1044
10953,-959
10954,-274
10955,-3049
10956,-186
10957,-54
10958,-186
10959,-186
10960,-186
10961,-186
10962,-3093
10963,-2089
10964,-1827
10965,-670
10966,-549
10967,-1004
10968,-549
10969,-1025
10970,-1150
10971,-186
10972,-1231
10973,-703
10974,-1287
10975,-186
10976,-417
10977,-274
10978,-549
10979,-872
10980,89
10981,-2725
10982,-461
10983,-917
10984,-186
10985,-857
10986,-967
10987,-494
10988,-3232
10989,-21
10990,-274
10991,-186
10992,-2912
10993,-1150
10994,-6208
10995,-1467
10996,-54
10997,-253
10998,-3397
10999,-486
11000,-54
11001,-54
11002,-54
11003,-1124
11004,-461
11005,-6872
11006,-54
11007,-1561
11008,-186
11009,-1227
11010,-1446
11011,-960
11012,-1336
11013,-461
11014,-783
11015,-5626
11016,-54
11017,-1088
11018,-1022
11019,-54
11020,-54
11021,-989
11022,-912
11023,-318
11024,-912
11025,-981
11026,-607
11027,-714
11028,-769
11029,-54
11030,-197
11031,-186
11032,-54
11033,-670
11034,-186
11035,-967
11036,-769
11037,-549
11038,-54
11039,-1671
11040,-549
11041,-54
11042,-176
11043,-1887
11044,-1769
11045,-5118
11046,-1097
11047,-4060
11048,-857
11049,-1138
11050,-1517
11051,-54
11052,-1004
11053,-792
11054,-2547
11055,78
11056,-329
11057,-549
11058,-274
11059,-274
11060,-8107
11061,-2879
11062,-318
11063,-727
11064,-3192
11065,-1643
11066,-1858
11067,-120
11068,-4006
11069,-165
11070,-419
11071,-2459
11072,-1981
11073,-318
11074,-186
11075,-1264
11076,-1187
11077,-54
11078,-186
11079,-318
11080,-4056
11081,-230
11082,-54
11083,-3967
11084,-670
11085,89
11086,-186
11087,-186
11088,-3709
11089,-2543
11090,-1088
11091,-769
11092,-3234
11093,-395
11094,-670
11095,-703
11096,-54
11097,-274
11098,-1467
11099,-912
11100,-186
11101,-318
11102,-637
11103,-771
11104,-4926
11105,-1156
11106,-1488
11107,-461
11108,-186
11109,-318
11110,-2062
11111,-1467
11112,-3037
11113,-549
11114,-3598
11115,-670
11116,-670
11117,-54
11118,-670
11119,-813
11120,-54
11121,-1803
11122,-1462
11123,-54
11124,-54
11125,-186
11126,-186
11127,-186
11128,-1617
11129,-769
11130,-813
11131,-186
11132,-54
11133,-1152
11134,-2809
11135,-186
11136,-670
11137,-54
11138,-549
11139,-2816
11140,-461
11141,-1286
11142,-1248
11143,-186
11144,-981
11145,-7515
11146,-54
11147,-1114
11148,-3061
11149,-2399
11150,-670
11151,-54
11152,-1308
11153,-1622
11154,-253
11155,-461
11156,-1022
11157,-54
11158,-703
11159,-1418
11160,-186
11161,-1180
11162,-186
11163,-494
11164,-981
11165,-54
11166,-528
11167,-549
11168,-792
11169,-1873
11170,-274
11171,-329
11172,-980
11173,-1682
11174,-318
11175,-1213
11176,-87
11177,-1208
11178,-1892
11179,-549
11180,-549
11181,-54
11182,-54
11183,-1088
11184,-329
11185,-1939
11186,-54
11187,-186
11188,-517
11189,-960
11190,-2050
11191,-1506
11192,-2345
11193,-586
11194,-586
11195,-1187
11196,-1596
11197,-706
11198,-54
11199,-494
11200,-879
11201,-440
11202,-685
11203,-939
11204,-549
11205,-1276
11206,-1378
11207,-362
11208,-2914
11209,-628
11210,-32
11211,-3185
11212,-274
11213,-54
11214,-54
11215,-274
11216,-54
11217,-461
11218,-186
11219,-461
11220,-8025
11221,-54
11222,-748
11223,-5804
11224,-461
11225,-461
11226,-54
11227,-1341
11228,-670
11229,-417
11230,-54
11231,-186
11232,-2656
11233,-1672
11234,-329
11235,-7310
11236,-274
11237,-769
11238,-549
11239,-1156
11240,-461
11241,-186
11242,-54
11243,-54
11244,-232
11245,-186
11246,-2068
11247,-2231
11248,-54
11249,-586
11250,-54
11251,-815
11252,-851
11253,-3288
11254,-120
11255,-1131
11256,-816
11257,-417
11258,-3019
11259,-582
11260,-990
11261,-857
11262,-2113
11263,-4193
11264,-703
11265,-1643
11266,-926
11267,-2062
11268,-938
11269,89
11270,-5007
11271,-2320
11272,-253
11273,-1604
11274,-4157
11275,-318
11276,-417
11277,-4043
11278,-318
11279,-4617
11280,-186
11281,-813
11282,-3464
11283,-549
11284,-2236
11285,-7918
11286,-186
11287,-549
11288,-186
11289,-727
11290,-253
11291,-7106
11292,-769
11293,-186
11294,-2830
11295,-186
11296,-461
11297,-3330
11298,-549
11299,-1353
11300,-461
11301,-813
11302,-461
11303,-1861
11304,-1554
11305,-461
11306,-1144
11307,-461
11308,-186
11309,-43
11310,-1913
11311,-186
11312,-186
11313,-362
11314,-461
11315,-1420
11316,-703
11317,-3206
11318,-7930
11319,-54
11320,-54
11321,-1462
11322,-2857
11323,-32
11324,-2334
11325,12
11326,-197
11327,-2327
11328,-628
11329,-186
11330,-164
11331,-1651
11332,-2367
11333,-549
11334,-1276
11335,-549
11336,-935
11337,-1308
11338,-1539
11339,-896
11340,-274
11341,-54
11342,-1143
11343,-486
11344,-773
11345,-3297
11346,-32
11347,-274
11348,-2528
11349,-703
11350,-1509
11351,-1110
11352,-2383
11353,-274
11354,-54
11355,-769
11356,-318
11357,-54
11358,-54
11359,-1051
11360,-2791
11361,-912
11362,-186
11363,-1231
11364,-142
11365,-1441
11366,-4583
11367,-318
11368,-54
11369,-54
11370,-862
11371,-54
11372,-230
11373,-3225
11374,-274
11375,-792
11376,-318
11377,-956
11378,-329
11379,-318
11380,-1391
11381,-4114
11382,89
11383,-461
11384,-549
11385,-461
11386,-186
11387,-4396
11388,-1745
11389,-164
11390,-395
11391,-2914
11392,-703
11393,-769
11394,-3997
11395,-186
11396,-186
11397,-329
11398,-1264
11399,-186
11400,-318
11401,-3022
11402,-440
11403,-549
11404,-967
11405,-528
11406,-1129
11407,-2211
11408,-3877
11409,-750
11410,-10
11411,-274
11412,-879
11413,-879
11414,-54
11415,-1908
11416,89
11417,-2586
11418,-461
11419,-7834
11420,-186
11421,-274
11422,-120
11423,-2188
11424,-1974
11425,-1985
11426,-54
11427,-274
11428,23
11429,-912
11430,-2543
11431,-925
11432,-2173
11433,-2094
11434,-3398
11435,-461
11436,-670
11437,-989
11438,-5620
11439,-461
11440,-6368
11441,-836
11442,-54
11443,-7860
11444,-1264
11445,-3856
11446,-774
11447,-186
11448,-362
11449,-978
11450,-285
11451,-769
11452,-142
11453,-694
11454,-670
11455,-54
11456,-1488
11457,-1159
11458,-274
11459,-1960
11460,-3188
11461,-1946
11462,-186
11463,-54
11464,-813
11465,-1622
11466,-54
11467,-670
11468,-252
11469,-21
11470,-687
11471,-1051
11472,-1120
11473,-274
11474,-1297
11475,-274
11476,-461
11477,-849
11478,-773
11479,-43
11480,-2532
11481,-186
11482,-813
11483,-5416
11484,-32
11485,-54
11486,-1117
11487,-54
11488,-1506
11489,-549
11490,-1047
11491,-461
11492,-186
11493,-54
11494,-186
11495,-938
11496,-1664
11497,-1141
11498,-186
11499,-6131
11500,-142
11501,-186
11502,-935
11503,-54
11504,-5858
11505,-670
11506,-1274
11507,-664
11508,-54
11509,-417
11510,-989
11511,-175
11512,-274
11513,-1462
11514,-670
11515,-253
11516,-186
11517,-274
11518,-32
11519,-2481
11520,-297
11521,-186
11522,-2795
11523,-4946
11524,-1026
11525,89
11526,-7984
11527,-1009
11528,-54
11529,-197
11530,-4543
11531,-670
11532,-1307
11533,-21
11534,-54
11535,-54
11536,-54
11537,-1198
11538,-318
11539,-771
11540,-6991
11541,-54
11542,-318
11543,-54
11544,-4986
11545,-549
11546,-703
11547,-186
11548,-461
11549,-5809
11550,-54
11551,-1231
11552,-274
11553,-54
11554,-571
11555,-5577
11556,-4077
11557,-2344
11558,-54
11559,-54
11560,-186
11561,-274
11562,-3536
11563,-440
11564,-54
11565,-813
11566,-4697
11567,-2659
11568,-549
11569,45
11570,-54
11571,-4475
11572,-1185
11573,-8233
11574,-1509
11575,-3087
11576,-846
11577,-752
11578,-1088
11579,-219
11580,-274
11581,-670
11582,-274
11583,-2092
11584,-186
11585,-10
11586,89
11587,-1412
11588,-5996
11589,-703
11590,-4726
11591,-7981
11592,-54
11593,-891
11594,-197
11595,-274
11596,-54
11597,-461
11598,-274
11599,-54
11600,12
11601,-891
11602,-670
11603,-54
11604,-54
11605,-549
11606,-528
11607,12
11608,-54
11609,-2830
11610,-54
11611,-891
11612,-1609
11613,-54
11614,-186
11615,-318
11616,-7776
11617,-1585
11618,-1004
11619,-274
11620,-1441
11621,-2235
11622,-54
11623,-901
11624,-586
11625,-813
11626,-962
11627,-1337
11628,-904
11629,-1108
11630,-186
11631,-461
11632,-670
11633,-670
11634,-2215
11635,-2152
11636,-186
11637,-2224
11638,-318
11639,-54
11640,-461
11641,-109
11642,-329
11643,-703
11644,-1022
11645,-826
11646,-670
11647,-4157
11648,-274
11649,-54
11650,-1649
11651,-1412
11652,-197
11653,-318
11654,-186
11655,-318
11656,-54
11657,-1022
11658,-586
11659,-604
11660,-274
11661,-54
11662,1
11663,-813
11664,-628
11665,-5133
11666,-1355
11667,-1753
11668,-670
11669,-54
11670,-274
11671,-4681
11672,-1093
11673,-2806
11674,-1072
11675,-1745
11676,-935
11677,-2648
11678,-3087
11679,-828
11680,-186
11681,-706
11682,-5027
11683,-7201
11684,-813
11685,-7083
11686,-186
11687,-186
11688,-461
11689,-186
11690,-1093
11691,-628
11692,-461
11693,-3243
11694,-461
11695,-1451
11696,-3880
11697,-4985
11698,-896
11699,-461
11700,-649
11701,-1475
11702,-417
11703,-54
11704,-186
11705,-1166
11706,-1617
11707,-54
11708,-54
11709,-586
11710,-7792
11711,-54
11712,-274
11713,-318
11714,-1320
11715,-54
11716,-274
11717,-461
11718,-318
11719,-1358
11720,-54
11721,-54
11722,-4266
11723,-670
11724,-1942
11725,-54
11726,-362
11727,-1081
11728,-186
11729,-2551
11730,-440
11731,-186
11732,-670
11733,-54
11734,-549
11735,-1022
11736,-670
11737,-54
11738,-813
11739,-792
11740,-1044
11741,-186
11742,-186
11743,-54
11744,-962
11745,-1674
11746,-461
11747,-2903
11748,-1551
11749,-186
11750,-703
11751,-186
11752,89
11753,-637
11754,-1051
11755,-153
11756,-938
11757,-54
11758,-186
11759,-2998
11760,-197
11761,-54
11762,-54
11763,-417
11764,-54
11765,-54
11766,-3419
11767,-318
11768,-308
11769,-54
11770,-54
11771,12
11772,-5473
11773,-54
11774,-1548
11775,-486
11776,-186
11777,-1088
11778,-54
11779,-706
11780,-4480
11781,-274
11782,-318
11783,-1979
11784,-186
11785,-396
11786,-417
11787,-2203
11788,-54
11789,-4701
11790,-2704
11791,-1446
11792,-186
11793,-1088
11794,-494
11795,-1015
11796,-939
11797,-1198
11798,-308
11799,-983
11800,-4333
11801,-516
11802,-2371
11803,-54
11804,-274
11805,-54
11806,-1276
11807,-54
11808,-461
11809,-1072
11810,-329
11811,-1005
11812,-2638
11813,-2140
11814,-54
11815,-1517
11816,-54
11817,-628
11818,-549
11819,-186
11820,-794
11821,-912
11822,-528
11823,-507
11824,-2725
11825,-274
11826,-186
11827,-274
11828,-186
11829,-54
11830,-186
11831,-186
11832,-813
11833,-549
11834,-1224
11835,-586
11836,-2041
11837,-297
11838,-318
11839,-879
11840,-1669
11841,-1055
11842,-7985
11843,-1601
11844,-549
11845,-318
11846,-318
11847,-329
11848,-1887
11849,-54
11850,-2278
11851,-4825
11852,-417
11853,-6655
11854,-4798
11855,-5336
11856,-983
11857,-857
11858,-2572
11859,-1656
11860,-417
11861,-7435
11862,1
11863,-274
11864,-7668
11865,-706
11866,-3629
11867,-186
11868,-186
11869,-417
11870,-7607
11871,-186
11872,-5693
11873,-54
11874,-619
11875,-54
11876,89
11877,-1924
11878,-912
11879,-703
11880,-2590
11881,-2898
11882,-703
11883,-538
11884,-329
11885,-54
11886,-274
11887,-186
11888,-197
11889,-813
11890,-7524
11891,-54
11892,-54
11893,-3141
11894,-54
11895,-186
11896,-274
11897,-494
11898,-2743
11899,-4881
11900,-1294
11901,-2502
11902,-1376
11903,-1241
11904,-549
11905,-7855
11906,-1294
11907,-43
11908,-549
11909,-54
11910,-4216
11911,-21
11912,-186
11913,-54
11914,-43
11915,-274
11916,-461
11917,-769
11918,-837
11919,-3538
11920,-440
11921,-54
11922,-186
11923,-494
11924,-417
11925,-5474
11926,-54
11927,-917
11928,-872
11929,-507
11930,-318
11931,-54
11932,-2152
11933,-7460
11934,-905
11935,-54
11936,-186
11937,-1269
11938,-813
11939,-1121
11940,-670
11941,-1437
11942,-494
11943,-1529
11944,-1164
11945,-186
11946,-274
11947,-1341
11948,-1601
11949,-3205
11950,-186
11951,-318
11952,-1088
11953,-752
11954,-981
11955,-54
11956,-1313
11957,-54
11958,-2817
11959,-549
11960,-54
11961,-1108
11962,-54
11963,-2540
11964,-7666
11965,-872
11966,-2096
11967,-186
11968,-1072
11969,89
11970,-703
11971,-297
11972,-417
11973,-727
11974,-5369
11975,-941
11976,-1890
11977,-4713
11978,-1725
11979,-3922
11980,-253
11981,-1088
11982,-3309
11983,-1425
11984,-2341
11985,-792
11986,-54
11987,-1159
11988,-54
11989,-1051
11990,-5805
11991,-1143
11992,-318
11993,-54
11994,89
11995,-417
11996,-54
11997,-1397
11998,-54
11999,-274
12000,-1110
12001,-1622
12002,-54
12003,-274
12004,-1669
12005,-54
12006,-197
12007,-5252
12008,-197
12009,-54
12010,-318
12011,-186
12012,-1638
12013,-417
12014,-813
12015,-1227
12016,-32
12017,-54
12018,-1643
12019,-274
12020,-549
12021,-461
12022,-4579
12023,-396
12024,-1988
12025,-813
12026,-549
12027,-186
12028,-1743
12029,-670
12030,-813
12031,-186
12032,-2959
12033,-1693
12034,-4901
12035,-87
12036,-813
12037,-1253
12038,-857
12039,-2431
12040,-1748
12041,-1192
12042,-6240
12043,-274
12044,-2126
12045,-54
12046,-4251
12047,-1292
12048,-851
12049,-5305
12050,-2752
12051,-197
12052,-186
12053,-857
12054,-5267
12055,-87
12056,-54
12057,-752
12058,-549
12059,-186
12060,-1247
12061,-3360
12062,-54
12063,-2013
12064,-440
12065,89
12066,-1009
12067,-318
12068,-54
12069,-1660
12070,34
12071,-54
12072,-1135
12073,-813
12074,-7772
12075,-670
12076,-1026
12077,-1022
12078,-186
12079,-670
12080,-857
12081,-3608
12082,-7729
12083,-54
12084,-1748
12085,-1022
12086,-858
12087,-417
12088,-186
12089,-549
12090,-274
12091,-7628
12092,-54
12093,-454
12094,-417
12095,89
12096,-549
12097,-318
12098,-4157
12099,-989
12100,-2100
12101,-983
12102,56
12103,-598
12104,-649
12105,-912
12106,-703
12107,-670
12108,-5263
12109,-54
12110,-186
12111,-274
12112,-1391
12113,-186
12114,-1264
12115,-186
12116,-461
12117,-318
12118,-2262
12119,-318
12120,-2062
12121,-1159
12122,-186
12123,-2131
12124,-3237
12125,-54
12126,-1231
12127,-1974
12128,-3481
12129,-1231
12130,-586
12131,-54
12132,-5255
12133,-1827
12134,-5178
12135,-2165
12136,-813
12137,-7845
12138,-836
12139,-329
12140,-748
12141,-549
12142,-230
12143,-956
12144,-186
12145,-186
12146,89
12147,89
12148,-1135
12149,-186
12150,-461
12151,-5510
12152,-54
12153,-54
12154,-4622
12155,-417
12156,-274
12157,-318
12158,-1025
12159,-54
12160,-549
12161,-54
12162,-5334
12163,-1031
12164,-1866
12165,-609
12166,-274
12167,-54
12168,-274
12169,-318
12170,-1220
12171,-1138
12172,-274
12173,-3962
12174,-8359
12175,-186
12176,-891
12177,-1177
12178,-4823
12179,-175
12180,-549
12181,-54
12182,-549
12183,-3961
12184,-318
12185,-1395
12186,-1983
12187,-329
12188,-318
12189,-417
12190,-318
12191,-186
12192,-727
12193,-417
12194,-549
12195,-1038
12196,-773
12197,-461
12198,-507
12199,-1046
12200,-1271
12201,-565
12202,-2071
12203,-682
12204,-274
12205,-2617
12206,-274
12207,-670
12208,-5558
12209,-308
12210,-1138
12211,-897
12212,-54
12213,-197
12214,-186
12215,-851
12216,-2695
12217,-417
12218,-54
12219,-1331
12220,-769
12221,-1198
12222,-792
12223,-2081
12224,-186
12225,-3558
12226,-4237
12227,-857
12228,-461
12229,-186
12230,-54
12231,-947
12232,-2564
12233,-619
12234,-54
12235,-1099
12236,-3552
12237,-2593
12238,-197
12239,-1782
12240,-703
12241,-804
12242,-2725
12243,-3418
12244,-461
12245,-186
12246,-628
12247,-186
12248,-461
12249,-186
12250,-43
12251,-274
12252,-197
12253,-670
12254,-274
12255,-54
12256,-417
12257,-186
12258,-6080
12259,-54
12260,-186
12261,-54
12262,-549
12263,-1404
12264,-7352
12265,-54
12266,-813
12267,-769
12268,-2821
12269,-54
12270,-274
12271,-54
12272,-329
12273,-274
12274,-54
12275,-43
12276,-549
12277,-461
12278,-274
12279,-1329
12280,-54
12281,-670
12282,-396
12283,-176
12284,-186
12285,-1593
12286,-186
12287,-528
12288,-54
12289,-4195
12290,89
12291,-703
12292,-461
12293,-274
12294,-164
12295,-54
12296,-186
12297,-461
12298,-186
12299,-1022
12300,-461
12301,-3447
12302,-984
12303,-752
12304,-186
12305,-769
12306,-186
12307,-186
12308,-54
12309,-274
12310,-21
12311,-941
12312,-318
12313,89
12314,-54
12315,-329
12316,-1253
12317,-54
12318,-649
12319,-2243
12320,-1198
12321,-307
12322,-318
12323,-461
12324,-549
12325,-5570
12326,-659
12327,-3389
12328,-981
12329,-461
12330,-54
12331,-274
12332,-615
12333,-54
12334,-417
12335,-2050
12336,-1841
12337,-54
12338,-1138
12339,-1572
12340,-197
12341,-274
12342,-253
12343,-461
12344,-1963
12345,-186
12346,-329
12347,-373
12348,-7897
12349,-186
12350,-857
12351,-983
12352,-1143
12353,-1025
12354,-494
12355,-670
12356,12
12357,-54
12358,-54
12359,-2127
12360,-186
12361,-197
12362,-1201
12363,-21
12364,-3841
12365,-769
12366,-54
12367,-6130
12368,-186
12369,-7960
12370,-197
12371,-274
12372,-1089
12373,-1030
12374,-461
12375,-274
12376,-1481
12377,-461
12378,-318
12379,-1580
12380,-703
12381,-1882
12382,-197
12383,-549
12384,-2819
12385,-2329
12386,-186
12387,-461
12388,-2659
12389,-54
12390,-5542
12391,-1022
12392,-670
12393,-54
12394,-1180
12395,89
12396,-6602
12397,45
12398,-1567
12399,-186
12400,-792
12401,-3029
12402,-7912
12403,-670
12404,-884
12405,-1420
12406,-1067
12407,-3255
12408,-54
12409,-54
12410,-197
12411,-461
12412,-714
12413,-186
12414,-186
12415,-461
12416,-1088
12417,-549
12418,-5431
12419,-440
12420,-186
12421,-1192
12422,-274
12423,-396
12424,-1818
12425,-54
12426,-3176
12427,-956
12428,-528
12429,-186
12430,-3622
12431,-274
12432,-461
12433,-186
12434,-54
12435,-54
12436,-769
12437,-4534
12438,-274
12439,-417
12440,-396
12441,-1597
12442,-1143
12443,-2158
12444,-197
12445,-1243
12446,-8065
12447,-54
12448,-1046
12449,-1297
12450,-752
12451,-703
12452,-670
12453,-813
12454,-54
12455,-549
12456,-1135
12457,-858
12458,-979
12459,-528
12460,-1022
12461,-186
12462,-186
12463,-351
12464,-549
12465,-2358
12466,-186
12467,89
12468,-274
12469,-884
12470,-1782
12471,-54
12472,-1156
12473,-528
12474,-186
12475,-706
12476,-1370
12477,-1231
12478,-670
12479,-274
12480,-54
12481,-549
12482,-549
12483,-297
12484,-1817
12485,-1462
12486,-935
12487,-769
12488,-1686
12489,-54
12490,-186
12491,-417
12492,-549
12493,-54
12494,-54
12495,-274
12496,-54
12497,-186
12498,-186
12499,-186
12500,-186
12501,-461
12502,-186
12503,-186
12504,-670
12505,-417
12506,-54
12507,-186
12508,-7881
12509,-703
12510,-670
12511,-1247
12512,-1631
12513,-670
12514,-549
12515,-857
12516,-6199
12517,-274
12518,-54
12519,-3519
12520,-670
12521,-274
12522,-54
12523,-274
12524,-54
12525,-186
12526,-1677
12527,-54
12528,-54
12529,-54
12530,-54
12531,-682
12532,-891
12533,-417
12534,-628
12535,-54
12536,-1287
12537,-4928
12538,-2677
12539,-5194
12540,-5050
12541,-54
12542,-186
12543,45
12544,-7837
12545,-54
12546,-3162
12547,-681
12548,-693
12549,-375
12550,-417
12551,-54
12552,-186
12553,-417
12554,-2715
12555,-6175
12556,-4031
12557,-7566
12558,-54
12559,-670
12560,-1245
12561,-1198
12562,-959
12563,-527
12564,-1173
12565,-670
12566,-1378
12567,-962
12568,-967
12569,-186
12570,-54
12571,100
12572,-1089
12573,-1231
12574,-253
12575,-4122
12576,-3946
12577,-318
12578,-197
12579,-3542
12580,-186
12581,-828
12582,-54
12583,89
12584,-54
12585,-54
12586,-2917
12587,-830
12588,-417
12589,-2030
12590,-528
12591,-176
12592,-274
12593,-186
12594,-186
12595,-274
12596,-54
12597,-3533
12598,-186
12599,-54
12600,-54
12601,-253
12602,-417
12603,-2686
12604,-1467
12605,-1492
12606,-935
12607,-670
12608,-186
12609,-54
12610,-21
12611,-1143
12612,-142
12613,-687
12614,-1349
12615,-2173
12616,-54
12617,-7922
12618,-670
12619,-1383
12620,-54
12621,-846
12622,-670
12623,-54
12624,-54
12625,-1113
12626,-685
12627,-186
12628,-186
12629,-43
12630,-186
12631,-186
12632,-186
12633,-670
12634,-8107
12635,-1625
12636,-3100
12637,-54
12638,-2912
12639,-2576
12640,-54
12641,-54
12642,-461
12643,-3256
12644,-1500
12645,-54
12646,-54
12647,-54
12648,-1787
12649,-54
12650,-926
12651,-440
12652,-253
12653,-5510
12654,-729
12655,-3503
12656,-318
12657,-792
12658,-32
12659,-1236
12660,-274
12661,-54
12662,-1026
12663,-274
12664,-3142
12665,-1286
12666,-329
12667,-748
12668,-4964
12669,-2974
12670,-186
12671,-769
12672,-649
12673,-54
12674,-2925
12675,-1544
12676,-54
12677,-186
12678,-2285
12679,-6760
12680,-274
12681,-1834
12682,-417
12683,-703
12684,-1352
12685,-274
12686,-165
12687,-549
12688,-186
12689,-54
12690,-186
12691,-813
12692,-2008
12693,-1035
12694,-186
12695,-2651
12696,-186
12697,-837
12698,-274
12699,-461
12700,-2937
12701,-921
12702,-586
12703,-1278
12704,-54
12705,-3387
12706,-670
12707,-2134
12708,-1143
12709,-186
12710,-318
12711,-54
12712,-54
12713,-1429
12714,-197
12715,-329
12716,-628
12717,-849
12718,-308
12719,-1653
12720,-7922
12721,-628
12722,-186
12723,-703
12724,-1953
12725,-54
12726,-186
12727,-830
12728,-1462
12729,-549
12730,-1913
12731,-3350
12732,-32
12733,-983
12734,-4992
12735,-417
12736,-795
12737,-54
12738,56
12739,-549
12740,-670
12741,-186
12742,-1808
12743,-7878
12744,-131
12745,-1492
12746,-461
12747,-2236
12748,-2439
12749,-870
12750,-857
12751,-670
12752,-461
12753,-164
12754,-3931
