Episode,Reward
15906,-3149
15907,-3721
15908,-5458
15909,-1286
15910,-5332
15911,-2377
15912,-5427
15913,-1011
15914,-5374
15915,-1825
15916,-5500
15917,-2353
15918,-5311
15919,-1201
15920,-5479
15921,-5416
15922,-5353
15923,-4699
15924,-2134
15925,-2618
15926,-2375
15927,-1188
15928,-5395
15929,-1858
15930,-5479
15931,-5458
15932,-5290
15933,-2938
15934,-5500
15935,-2508
15936,-2761
15937,-5071
15938,-5458
15939,-5259
15940,-2577
15941,-4202
15942,-2211
15943,-5458
15944,-5395
15945,-4558
15946,-1044
15947,-2057
15948,-5458
15949,-2170
15950,-5500
15951,-5458
15952,-4808
15953,-3961
15954,-5332
15955,-5437
15956,-5353
15957,-2542
15958,-5500
15959,-2798
15960,-5458
15961,-2356
15962,-937
15963,-5437
15964,-2829
15965,-5290
15966,-3730
15967,-2397
15968,-3630
15969,-5437
15970,-5290
15971,-967
15972,-1462
15973,-2322
15974,-5248
15975,-5332
15976,-725
15977,-5458
15978,-5479
15979,-802
15980,-5535
15981,-5353
15982,-5458
15983,-5290
15984,-1143
15985,-5458
15986,-3016
15987,-5353
15988,-5395
15989,-848
15990,-5374
15991,-1333
15992,-5248
15993,-5416
15994,-2964
15995,-1409
15996,-5374
15997,-1000
15998,-1385
15999,-3904
16000,-4129
16001,-5458
16002,-3951
16003,-5437
16004,-5206
16005,-1232
16006,-5332
16007,-1044
16008,-5171
16009,-5437
16010,-1066
16011,-5479
16012,-1869
16013,-869
16014,-5395
16015,-5416
16016,-5458
16017,-5416
16018,-2950
16019,-5437
16020,-5388
16021,-978
16022,-3685
16023,-5437
16024,-5374
16025,-5116
16026,-3472
16027,-5290
16028,-5332
16029,-5479
16030,-5458
16031,-5479
16032,-5458
16033,-5355
16034,-3453
16035,-5353
16036,-3313
16037,-1682
16038,-5437
16039,-1352
16040,-5500
16041,-5374
16042,-1034
16043,-4591
16044,-1452
16045,-4997
16046,-5437
16047,-4644
16048,-1407
16049,-1594
16050,-5311
16051,-1462
16052,-5500
16053,-3854
16054,-2115
16055,-5458
16056,-5437
16057,-5311
16058,-5437
16059,-2717
16060,-3784
16061,-5437
16062,-5346
16063,-5395
16064,-2652
16065,-5332
16066,-2771
16067,-2092
16068,-1551
16069,-5437
16070,-1066
16071,-5332
16072,-5037
16073,-1275
16074,-4452
16075,-3138
16076,-2518
16077,-5290
16078,-5416
16079,-1267
16080,-5416
16081,-5437
16082,-5458
16083,-3581
16084,-1650
16085,-5437
16086,-5479
16087,-5062
16088,-2002
16089,-5353
16090,-5395
16091,-5206
16092,-5311
16093,-2477
16094,-5367
16095,-3337
16096,-2001
16097,-307
16098,-5292
16099,-3222
16100,-4543
16101,-5500
16102,-5073
16103,-5311
16104,-5479
16105,-5500
16106,-5437
16107,-3861
16108,-2694
16109,-2689
16110,-3929
16111,-4004
16112,-5450
16113,-5458
16114,-5117
16115,-5353
16116,-5077
16117,-3126
16118,-5437
16119,-1374
16120,-1671
16121,-5375
16122,-1363
16123,-5107
16124,-5416
16125,-5353
16126,-5353
16127,-5353
16128,-1825
16129,-2733
16130,-2156
16131,-4807
16132,-5374
16133,-5500
16134,-5437
16135,-5504
16136,-5417
16137,-5500
16138,-5416
16139,-4791
16140,-5437
16141,-978
16142,-5437
16143,-5367
16144,-5458
16145,-648
16146,-5395
16147,-4856
16148,-1495
16149,-1539
16150,-5416
16151,-5353
16152,-5479
16153,-5479
16154,-5185
16155,-736
16156,-5374
16157,-5241
16158,-5500
16159,-5395
16160,-5408
16161,-3731
16162,-5437
16163,-1220
16164,-5437
16165,-2818
16166,-5291
16167,-5458
16168,-5395
16169,-5227
16170,-5458
16171,-2302
16172,-1661
16173,-5332
16174,-4542
16175,-2496
16176,-2496
16177,-5395
16178,-5437
16179,-1397
16180,-5437
16181,-1220
16182,-5416
16183,-5353
16184,-3519
16185,-5479
16186,-5500
16187,-5008
16188,-2815
16189,-2003
16190,-770
16191,-5353
16192,-5458
16193,-5458
16194,-5353
16195,-2375
16196,-5395
16197,-5458
16198,-1275
16199,-1849
16200,-3173
16201,-5353
16202,-5458
16203,-967
16204,-4261
16205,-5515
16206,-5479
16207,-3271
16208,-5534
16209,-5437
16210,-813
16211,-1143
16212,-3976
16213,-5437
16214,-5290
16215,-1187
16216,-5479
16217,-5353
16218,-5437
16219,-5479
16220,-4955
16221,-1077
16222,-912
16223,-5479
16224,-4116
16225,-5479
16226,-4058
16227,-5416
16228,-5458
16229,-5315
16230,-5324
16231,-5290
16232,-670
16233,-2851
16234,-5479
16235,-5416
16236,-3985
16237,-5374
16238,-2916
16239,-3557
16240,-5416
16241,-5332
16242,-5479
16243,-1309
16244,-5366
16245,-5458
16246,-5437
16247,-2949
16248,-5416
16249,-5416
16250,-5458
16251,-3701
16252,-5437
16253,-1638
16254,-5461
16255,-956
16256,-2685
16257,-4778
16258,-5458
16259,-1176
16260,-5395
16261,-5395
16262,-4501
16263,-5332
16264,-4502
16265,-1902
16266,-1154
16267,-5353
16268,-5437
16269,-5353
16270,-5290
16271,-5332
16272,-5479
16273,-3787
16274,-5374
16275,-5332
16276,-5376
16277,-1022
16278,-5395
16279,-5395
16280,-5332
16281,-5479
16282,-791
16283,-5374
16284,-5500
16285,-1924
16286,-5437
16287,-5164
16288,-5332
16289,-5416
16290,-1759
16291,-5437
16292,-5416
16293,-1341
16294,-4880
16295,-3541
16296,-5374
16297,-947
16298,-4236
16299,-769
16300,-5395
16301,-4938
16302,-1254
16303,-3508
16304,-5248
16305,-5332
16306,-5374
16307,-1597
16308,-5437
16309,-5395
16310,-5395
16311,-5479
16312,-3674
16313,-5374
16314,-5458
16315,-4256
16316,-1275
16317,-5479
16318,-3247
16319,-5479
16320,-5458
16321,-5353
16322,-5374
16323,-5374
16324,-5311
16325,-846
16326,-5437
16327,-4576
16328,-2023
16329,-5437
16330,-1463
16331,-5458
16332,-1011
16333,-1044
16334,-1605
16335,-847
16336,-5395
16337,-5332
16338,-5333
16339,-1099
16340,-2166
16341,-5374
16342,-4546
16343,-5231
16344,-1979
16345,-5416
16346,-5437
16347,-5458
16348,-5437
16349,-3172
16350,-5437
16351,-3894
16352,-5311
16353,-5062
16354,-2652
16355,-3325
16356,-2762
16357,-5437
16358,-2651
16359,-5290
16360,-5304
16361,-5399
16362,-1816
16363,-4060
16364,-824
16365,-3683
16366,-1286
16367,-5353
16368,-5479
16369,-2466
16370,-2519
16371,-4645
16372,-5458
16373,-5269
16374,-5395
16375,-1242
16376,-1220
16377,-4157
16378,-5173
16379,-5353
16380,-5311
16381,-4213
16382,-5479
16383,-5437
16384,-5290
16385,-5416
16386,-3016
16387,-5416
16388,-948
16389,-5437
16390,-1341
16391,-5479
16392,-2884
16393,-5164
16394,-5416
16395,-5479
16396,-803
16397,-3289
16398,-5437
16399,-5395
16400,-5395
16401,-3236
16402,-5332
16403,-747
16404,-5353
16405,-3127
16406,-5374
16407,-5364
16408,-1352
16409,-4842
16410,-1187
16411,-3982
16412,-3059
16413,-5353
16414,-802
16415,-5458
16416,-5416
16417,-5500
16418,-1308
16419,-2674
16420,-2474
16421,-5458
16422,-1209
16423,-5311
16424,-5458
16425,-5042
16426,-5417
16427,-5437
16428,-1209
16429,-5416
16430,-1881
16431,-2267
16432,-5500
16433,-4214
16434,-1198
16435,-5458
16436,-2815
16437,-5450
16438,-5248
16439,-5416
16440,-1946
16441,-3894
16442,-5437
16443,-5395
16444,-2453
16445,-1374
16446,-2749
16447,-5248
16448,-5290
16449,-3699
16450,-5039
16451,-1253
16452,-5353
16453,-3114
16454,-5374
16455,-5416
16456,-780
16457,-5311
16458,-5332
16459,-5332
16460,-5437
16461,-5332
16462,-5458
16463,-5353
16464,-3717
16465,-5458
16466,-5374
16467,-5458
16468,-5461
16469,-2761
16470,-1595
16471,-1264
16472,-5311
16473,-5479
16474,-5500
16475,-5500
16476,-5395
16477,-5437
16478,-4470
16479,-5458
16480,-4974
16481,-1165
16482,-5353
16483,-4465
16484,-5458
16485,-5076
16486,-5395
16487,-5416
16488,-1663
16489,-5311
16490,-4850
16491,-5353
16492,-4226
16493,-5004
16494,-4877
16495,-1143
16496,-2589
16497,-2540
16498,-2377
16499,-5479
16500,-956
16501,-5374
16502,-5395
16503,-4895
16504,-3538
16505,-4203
16506,-2375
16507,-4433
16508,-1990
16509,-923
16510,-5311
16511,-2841
16512,-4119
16513,-1388
16514,-5353
16515,-4142
16516,-3565
16517,-2024
16518,-5437
16519,-5500
16520,-824
16521,-5395
16522,-849
16523,-5332
16524,-5353
16525,-5479
16526,-1474
16527,-2826
16528,-1407
16529,-5374
16530,-747
16531,-5374
16532,-5388
16533,-5332
16534,-3403
16535,-5353
16536,-1221
16537,-1308
16538,-1816
16539,-725
16540,-3648
16541,-5479
16542,-5416
16543,-5458
16544,-5416
16545,-5227
16546,-3729
16547,-5353
16548,-835
16549,-5589
16550,-5263
16551,-2631
16552,-2576
16553,-1180
16554,-3576
16555,-5395
16556,-5458
16557,-5437
16558,-5416
16559,-5353
16560,-2751
16561,-5500
16562,-5353
16563,-1473
16564,-5437
16565,-3187
16566,-5416
16567,-3543
16568,-5395
16569,-5084
16570,-5416
16571,-1861
16572,-4942
16573,-2299
16574,-5332
16575,-1418
16576,-5272
16577,-967
16578,-5437
16579,-1155
16580,-5416
16581,-5395
16582,-5437
16583,-5458
16584,-3180
16585,-5332
16586,-5344
16587,-5416
16588,-2771
16589,-5420
16590,-934
16591,-3502
16592,-890
16593,-4293
16594,-4126
16595,-5248
16596,-945
16597,-5395
16598,-5238
16599,-5353
16600,-1176
16601,-5458
16602,-5395
16603,-2920
16604,-5500
16605,-5437
16606,-891
16607,-901
16608,-5290
16609,-846
16610,-902
16611,-5049
16612,-5500
16613,-5374
16614,-4129
16615,-5332
16616,-5248
16617,-5437
16618,-1319
16619,-2584
16620,-5096
16621,-4268
16622,-1121
16623,-5374
16624,-5437
16625,-4677
16626,-5130
16627,-4379
16628,-5353
16629,-4214
16630,-1749
16631,-1991
16632,-5458
16633,-5332
16634,-5395
16635,-5311
16636,-5500
16637,-5416
16638,-2609
16639,-2025
16640,-4016
16641,-5399
16642,-5332
16643,-5437
16644,-2233
16645,-5395
16646,-3865
16647,-5458
16648,-5416
16649,-5311
16650,-4315
16651,-2980
16652,-5416
16653,-5437
16654,-3756
16655,-5290
16656,-5395
16657,-5332
16658,-5374
16659,-1013
16660,-5458
16661,-5479
16662,-890
16663,-4821
16664,-1099
16665,-5375
16666,-5248
16667,-5395
16668,-5458
16669,-5458
16670,-1496
16671,-5374
16672,-5005
16673,-5395
16674,-2102
16675,-2932
16676,-5332
16677,-5437
16678,-5458
16679,-5492
16680,-5332
16681,-5458
16682,-3479
16683,-5376
16684,-5374
16685,-5353
16686,-5479
16687,-1176
16688,-5437
16689,-2584
16690,-5250
16691,-3916
16692,-3106
16693,-2619
16694,-5332
16695,-5041
16696,-5416
16697,-5332
16698,-1847
16699,-5437
16700,-1869
16701,-1827
16702,-5097
16703,-5353
16704,-3530
16705,-5416
16706,-3204
16707,-5479
16708,-5227
16709,-5437
16710,-5374
16711,-4356
16712,-1110
16713,-2532
16714,-5416
16715,-4564
16716,-5458
16717,-5332
16718,-3189
16719,-4853
16720,-5269
16721,-5479
16722,-3455
16723,-5257
16724,-5437
16725,-5437
16726,-5408
16727,-5458
16728,-1858
16729,-1187
16730,-2188
16731,-5504
16732,-3673
16733,-4221
16734,-5500
16735,-5437
16736,-5416
16737,-5353
16738,-5416
16739,-3531
16740,-5458
16741,-5374
16742,-3366
16743,-5491
16744,-4168
16745,-5374
16746,-5439
16747,-5311
16748,-2452
16749,-5416
16750,-5353
16751,-2101
16752,-2244
16753,-5437
16754,-5395
16755,-1848
16756,-4258
16757,-5206
16758,-5500
16759,-5458
16760,-3354
16761,-5416
16762,-5290
16763,-5353
16764,-1506
16765,-5500
16766,-5437
16767,-1671
16768,-2420
16769,-3827
16770,-5458
16771,-5420
16772,-5416
16773,-4180
16774,-5374
16775,-5365
16776,-725
16777,-1088
16778,-5479
16779,-4644
16780,-5458
16781,-5450
16782,-813
16783,-5248
16784,-1474
16785,-5269
16786,-5353
16787,-3266
16788,-5353
16789,-5416
16790,-4205
16791,-2342
16792,-1573
16793,-2201
16794,-5458
16795,-4527
16796,-1594
16797,-5332
16798,-5458
16799,-781
16800,-3862
16801,-5416
16802,-5353
16803,-3413
16804,-5437
16805,-5416
16806,-4732
16807,-5479
16808,-5458
16809,-3178
16810,-5374
16811,-5500
16812,-5332
16813,-5218
16814,-5395
16815,-5458
16816,-780
16817,-4159
16818,-2117
16819,-4059
16820,-2628
16821,-2510
16822,-3862
16823,-5479
16824,-5470
16825,-5395
16826,-5479
16827,-5395
16828,-5458
16829,-5458
16830,-1594
16831,-5353
16832,-1132
16833,-5374
16834,-5353
16835,-5437
16836,-5185
16837,-1286
16838,-5290
16839,-4955
16840,-714
16841,-5458
16842,-5479
16843,-5479
16844,-3841
16845,-4412
16846,-5311
16847,-3043
16848,-693
16849,-5395
16850,-1959
16851,-5458
16852,-4972
16853,-5395
16854,-5479
16855,-5374
16856,-5416
16857,-5395
16858,-5479
16859,-5374
16860,-5374
16861,-5416
16862,-5395
16863,-5500
16864,-5472
16865,-5437
16866,-2189
16867,-5479
16868,-3400
16869,-3112
16870,-5353
16871,-681
16872,-5439
16873,-4910
16874,-1572
16875,-5458
16876,-5479
16877,-5416
16878,-5332
16879,-3488
16880,-2848
16881,-5451
16882,-5479
16883,-1902
16884,-5458
16885,-5374
16886,-5437
16887,-5437
16888,-5437
16889,-1550
16890,-1892
16891,-825
16892,-912
16893,-5311
16894,-5364
16895,-912
16896,-5374
16897,-2122
16898,-1143
16899,-5374
16900,-2281
16901,-5479
16902,-4967
16903,-1298
16904,-1089
16905,-5417
16906,-5458
16907,-5458
16908,-1704
16909,-5395
16910,-5500
16911,-5458
16912,-4081
16913,-4424
16914,-5395
16915,-5437
16916,-5311
16917,-1484
16918,-5479
16919,-1055
16920,-5458
16921,-5377
16922,-5437
16923,-4492
16924,-5458
16925,-1418
16926,-3597
16927,-1099
16928,-1121
16929,-5416
16930,-1331
16931,-3270
16932,-1671
16933,-4005
16934,-5500
16935,-2980
16936,-4107
16937,-5458
16938,-4334
16939,-1980
16940,-5374
16941,-5437
16942,-5437
16943,-1001
16944,-5500
16945,-3598
16946,-5410
16947,-1728
16948,-3525
16949,-3894
16950,-5332
16951,-5416
16952,-1913
16953,-5437
16954,-5479
16955,-1606
16956,-5479
16957,-1101
16958,-714
16959,-5335
16960,-1132
16961,-5479
16962,-5437
16963,-5159
16964,-5353
16965,-5416
16966,-5479
16967,-637
16968,-5396
16969,-5367
16970,-5416
16971,-3035
16972,-1904
16973,-5479
16974,-5416
16975,-5004
16976,-1561
16977,-5374
16978,-4487
16979,-2685
16980,-5458
16981,-2983
16982,-2948
16983,-1727
16984,-5479
16985,-2432
16986,-2597
16987,-5441
16988,-957
16989,-2166
16990,-5356
16991,-5374
16992,-1275
16993,-4685
16994,-2070
16995,-2048
16996,-5374
16997,-3962
16998,-1396
16999,-1309
17000,-5500
17001,-1916
17002,-2521
17003,-3389
17004,-5458
17005,-802
17006,-5437
17007,-3335
17008,-1265
17009,-5416
17010,-2573
17011,-5458
17012,-1826
17013,-1319
17014,-5395
17015,-1132
17016,-5027
17017,-5437
17018,-4649
17019,-5353
17020,-1418
17021,-5458
17022,-5416
17023,-934
17024,-2895
17025,-5500
17026,-5395
17027,-5050
17028,-5395
17029,-5472
17030,-879
17031,-3257
17032,-5407
17033,-1563
17034,-2463
17035,-5416
17036,-5416
17037,-5473
17038,-5416
17039,-5500
17040,-5437
17041,-1508
17042,-4432
17043,-5395
17044,-2035
17045,-5311
17046,-3836
17047,-5374
17048,-5458
17049,-5374
17050,-1067
17051,-5416
17052,-5500
17053,-1332
17054,-5500
17055,-5458
17056,-5437
17057,-5450
17058,-2103
17059,-5500
17060,-5293
17061,-5416
17062,-5437
17063,-5416
17064,-5437
17065,-5459
17066,-5353
17067,-5315
17068,-1022
17069,-5374
17070,-1144
17071,-3486
17072,-5437
17073,-5437
17074,-5290
17075,-1473
17076,-4084
17077,-4295
17078,-5458
17079,-1707
17080,-5416
17081,-5374
17082,-5458
17083,-5416
17084,-5290
17085,-5353
17086,-5458
17087,-4561
17088,-5374
17089,-1088
17090,-1847
17091,-5500
17092,-5395
17093,-1717
17094,-5416
17095,-5479
17096,-3651
17097,-1134
17098,-1363
17099,-868
17100,-769
17101,-5416
17102,-5416
17103,-769
17104,-5374
17105,-5420
17106,-5374
17107,-5376
17108,-5500
17109,-5395
17110,-1968
17111,-5437
17112,-5311
17113,-912
17114,-5416
17115,-5458
17116,-1088
17117,-4918
17118,-5438
17119,-5019
17120,-5437
17121,-5503
17122,-5458
17123,-5332
17124,-5461
17125,-5437
17126,-5374
17127,-4113
17128,-5481
17129,-1992
17130,-5479
17131,-5290
17132,-5500
17133,-5416
17134,-5332
17135,-5416
17136,-5458
17137,-5332
17138,-2606
17139,-2112
17140,-1232
17141,-681
17142,-5374
17143,-1473
17144,-5416
17145,-4412
17146,-3702
17147,-5458
17148,-2322
17149,-1275
17150,-1902
17151,-582
17152,-3433
17153,-5437
17154,-5439
17155,-5353
17156,-5395
17157,-5458
17158,-5312
17159,-1363
17160,-5458
17161,-4465
17162,-5416
17163,-5479
17164,-5479
17165,-5458
17166,-5479
17167,-2133
17168,-4237
17169,-2904
17170,-5458
17171,-5395
17172,-5353
17173,-5280
17174,-5374
17175,-4293
17176,-5479
17177,-769
17178,-3190
17179,-2068
17180,-5416
17181,-5397
17182,-5332
17183,-5458
17184,-780
17185,-4060
17186,-1231
17187,-5500
17188,-5482
17189,-5458
17190,-5437
17191,-1936
17192,-1969
17193,-5374
17194,-3492
17195,-5500
17196,-5353
17197,-5416
17198,-4293
17199,-4753
17200,-5437
17201,-5437
17202,-1199
17203,-791
17204,-5355
17205,-5324
17206,-5458
17207,-1374
17208,-5428
17209,-1726
17210,-5479
17211,-5458
17212,-5353
17213,-5437
17214,-2980
17215,-2529
17216,-5395
17217,-5437
17218,-5479
17219,-1727
17220,-4849
17221,-5139
17222,-5395
17223,-5437
17224,-5386
17225,-3721
17226,-1540
17227,-5353
17228,-1055
17229,-5449
17230,-4764
17231,-2056
17232,-5353
17233,-1738
17234,-5479
17235,-2122
17236,-5374
17237,-5196
17238,-5458
17239,-3630
17240,-5479
17241,-703
17242,-4589
17243,-5395
17244,-3343
17245,-5374
17246,-1517
17247,-5479
17248,-1992
17249,-5458
17250,-5353
17251,-813
17252,-5437
17253,-5395
17254,-5395
17255,-5106
17256,-5374
17257,-3376
17258,-5437
17259,-978
17260,-802
17261,-3157
17262,-1232
17263,-5500
17264,-1640
17265,-4313
17266,-5108
17267,-5395
17268,-1828
17269,-5374
17270,-5353
17271,-5344
17272,-3707
17273,-4520
17274,-5399
17275,-5500
17276,-5458
17277,-2486
17278,-2102
17279,-4741
17280,-5437
17281,-5437
17282,-5479
17283,-3951
17284,-5458
17285,-5314
17286,-5437
17287,-1617
17288,-1088
17289,-4833
17290,-5416
17291,-5397
17292,-5437
17293,-5353
17294,-5374
17295,-747
17296,-4368
17297,-3523
17298,-5353
17299,-5458
17300,-5500
17301,-5440
17302,-1178
17303,-5395
17304,-5374
17305,-1794
17306,-1682
17307,-5514
17308,-5395
17309,-5458
17310,-5493
17311,-1363
17312,-5458
17313,-5395
17314,-5479
17315,-5514
17316,-5343
17317,-5206
17318,-5458
17319,-5416
17320,-5311
17321,-5458
17322,-791
17323,-1748
17324,-4775
17325,-1869
17326,-2551
17327,-1275
17328,-1287
17329,-1375
17330,-5416
17331,-5311
17332,-5374
17333,-2805
17334,-5500
17335,-5416
17336,-5374
17337,-5458
17338,-2916
17339,-934
17340,-3687
17341,-5458
17342,-5416
17343,-5479
17344,-1365
17345,-5479
17346,-1122
17347,-5416
17348,-3685
17349,-2960
17350,-4664
17351,-5416
17352,-5332
17353,-1792
17354,-5437
17355,-803
17356,-4323
17357,-5416
17358,-5479
17359,-5438
17360,-5416
17361,-5450
17362,-825
17363,-5290
17364,-5353
17365,-1198
17366,-5387
17367,-2320
17368,-5353
17369,-5324
17370,-5332
17371,-4877
17372,-1530
17373,-5395
17374,-3046
17375,-1771
17376,-5458
17377,-5500
17378,-3773
17379,-813
17380,-5418
17381,-4587
17382,-5353
17383,-5290
17384,-5458
17385,-4367
17386,-5437
17387,-5290
17388,-5353
17389,-1397
17390,-989
17391,-5227
17392,-912
17393,-3324
17394,-703
17395,-5374
17396,-4290
17397,-2221
17398,-5500
17399,-5374
17400,-5134
17401,-5437
17402,-5071
17403,-1220
17404,-1066
17405,-5269
17406,-5458
17407,-5377
17408,-1187
17409,-5076
17410,-1066
17411,-5458
17412,-1740
17413,-4390
17414,-5416
17415,-5479
17416,-5441
17417,-5407
17418,-5395
17419,-1044
17420,-1451
17421,-4402
17422,-5437
17423,-1914
17424,-5479
17425,-4165
17426,-5437
17427,-5311
17428,-5449
17429,-5458
17430,-1000
17431,-5458
17432,-2144
17433,-5353
17434,-4179
17435,-5416
17436,-5437
17437,-2619
17438,-5397
17439,-2675
17440,-5437
17441,-1121
17442,-5396
17443,-2221
17444,-5290
17445,-5449
17446,-4698
17447,-5437
17448,-5500
17449,-5437
17450,-5416
17451,-5269
17452,-2145
17453,-5374
17454,-1298
17455,-5458
17456,-1319
17457,-5437
17458,-1847
17459,-5437
17460,-5228
17461,-868
17462,-5479
17463,-1649
17464,-5479
17465,-5395
17466,-5458
17467,-5437
17468,-5416
17469,-5448
17470,-1517
17471,-1519
17472,-1473
17473,-4410
17474,-2334
17475,-3081
17476,-5437
17477,-5416
17478,-2762
17479,-4406
17480,-5395
17481,-3178
17482,-3569
17483,-5416
17484,-5311
17485,-1706
17486,-5479
17487,-5479
17488,-1407
17489,-1055
17490,-5395
17491,-3005
17492,-4993
17493,-5437
17494,-5376
17495,-3633
17496,-4711
17497,-1298
17498,-5437
17499,-3233
17500,-2045
17501,-5479
17502,-5416
17503,-5437
17504,-5500
17505,-5353
17506,-3079
17507,-5416
17508,-5450
17509,-2731
17510,-5458
17511,-5441
17512,-4116
17513,-3500
17514,-5458
17515,-3822
17516,-5416
17517,-1308
17518,-5374
17519,-670
17520,-2871
17521,-956
17522,-5437
17523,-5437
17524,-4884
17525,-3333
17526,-4489
17527,-5353
17528,-802
17529,-5479
17530,-5374
17531,-5458
17532,-1498
17533,-1594
17534,-4620
17535,-5416
17536,-1111
17537,-1231
17538,-5396
17539,-2310
17540,-3049
17541,-5374
17542,-5458
17543,-3069
17544,-5353
17545,-5163
17546,-1583
17547,-3926
17548,-5458
17549,-5353
17550,-5410
17551,-5437
17552,-5353
17553,-4289
17554,-5418
17555,-5375
17556,-967
17557,-4005
17558,-5479
17559,-3388
17560,-5479
17561,-1847
17562,-5437
17563,-1673
17564,-5484
17565,-5332
17566,-1322
17567,-2915
17568,-5479
17569,-3148
17570,-1616
17571,-5398
17572,-5458
17573,-5479
17574,-3924
17575,-1990
17576,-5416
17577,-5397
17578,-736
17579,-2309
17580,-5416
17581,-5366
17582,-5395
17583,-3245
17584,-5437
17585,-5290
17586,-4503
17587,-1771
17588,-736
17589,-1308
17590,-5418
17591,-5441
17592,-5458
17593,-5500
17594,-5374
17595,-2089
17596,-5458
17597,-5311
17598,-3094
17599,-1651
17600,-5395
17601,-848
17602,-5479
17603,-1154
17604,-1682
17605,-2430
17606,-4674
17607,-5458
17608,-5332
17609,-5374
17610,-5269
17611,-1597
17612,-1660
17613,-5353
17614,-3431
17615,-5472
17616,-882
17617,-1651
17618,-681
17619,-3135
17620,-1418
17621,-5416
17622,-5353
17623,-3927
17624,-5500
17625,-5416
17626,-3457
17627,-5353
17628,-5492
17629,-5504
17630,-1473
17631,-5395
17632,-5502
17633,-5437
17634,-912
17635,-3103
17636,-5016
17637,-4825
17638,-5343
17639,-725
17640,-5458
17641,-714
17642,-5437
17643,-2012
17644,-2277
17645,-5416
17646,-1286
17647,-815
17648,-5374
17649,-5461
17650,-5458
17651,-5437
17652,-5353
17653,-5374
17654,-5374
17655,-1861
17656,-3377
17657,-826
17658,-5430
17659,-5479
17660,-5374
17661,-4644
17662,-5374
17663,-5416
17664,-5438
17665,-4347
17666,-5388
17667,-1077
17668,-5416
17669,-5479
17670,-5311
17671,-5396
17672,-824
17673,-5437
17674,-1682
17675,-5353
17676,-1649
17677,-2068
17678,-5458
17679,-5437
17680,-5374
17681,-5374
17682,-5437
17683,-5290
17684,-5395
17685,-1573
17686,-3256
17687,-5353
17688,-2856
17689,-1958
17690,-5395
17691,-5437
17692,-4620
17693,-1660
17694,-5500
17695,-4690
17696,-5458
17697,-5374
17698,-5416
17699,-1858
17700,-5416
17701,-2234
17702,-1660
17703,-5395
17704,-5332
17705,-5479
17706,-5515
17707,-4676
17708,-5500
17709,-1715
17710,-1573
17711,-5479
17712,-5479
17713,-1740
17714,-5416
17715,-1385
17716,-5500
17717,-4108
17718,-3983
17719,-1088
17720,-3733
17721,-1419
17722,-2981
17723,-1176
17724,-5374
17725,-5374
17726,-1781
17727,-4330
17728,-5458
17729,-2001
17730,-5416
17731,-748
17732,-5479
17733,-5479
17734,-2133
17735,-5416
17736,-5290
17737,-5416
17738,-2203
17739,-3676
17740,-3112
17741,-2309
17742,-5500
17743,-2772
17744,-1099
17745,-5416
17746,-1607
17747,-5450
17748,-5500
17749,-5483
17750,-5437
17751,-3464
17752,-2992
17753,-5395
17754,-3489
17755,-3717
17756,-901
17757,-4704
17758,-1397
17759,-5458
17760,-681
17761,-4283
17762,-5416
17763,-5458
17764,-5437
17765,-5438
17766,-5416
17767,-5259
17768,-1441
17769,-1627
17770,-1331
17771,-2178
17772,-5242
17773,-5374
17774,-3016
17775,-5353
17776,-2210
17777,-5479
17778,-3700
17779,-3358
17780,-5416
17781,-1143
17782,-1077
17783,-5395
17784,-824
17785,-1475
17786,-5461
17787,-2827
17788,-3379
17789,-5416
17790,-3732
17791,-5479
17792,-1616
17793,-5374
17794,-5458
17795,-5438
17796,-5458
17797,-5420
17798,-3266
17799,-5479
17800,-4743
17801,-5503
17802,-5458
17803,-3564
17804,-5500
17805,-5437
17806,-5437
17807,-934
17808,-5481
17809,-5458
17810,-5395
17811,-1528
17812,-5458
17813,-4162
17814,-4417
17815,-5364
17816,-5546
17817,-2117
17818,-703
17819,-5437
17820,-5479
17821,-803
17822,-1814
17823,-5557
17824,-5500
17825,-726
17826,-5416
17827,-5437
17828,-5448
17829,-5395
17830,-5395
17831,-4942
17832,-5311
17833,-5479
17834,-5437
17835,-5416
17836,-1529
17837,-5437
17838,-2221
17839,-5355
17840,-5427
17841,-5416
17842,-5374
17843,-5437
17844,-5458
17845,-5280
17846,-5160
17847,-2696
17848,-1925
17849,-5500
17850,-5500
17851,-5395
17852,-5416
17853,-4941
17854,-1321
17855,-1430
17856,-5374
17857,-4064
17858,-5323
17859,-945
17860,-5374
17861,-5437
17862,-5500
17863,-5374
17864,-1110
17865,-5419
17866,-5416
17867,-1836
17868,-5437
17869,-5479
17870,-5437
17871,-4927
17872,-5395
17873,-2675
17874,-4489
17875,-5395
17876,-4996
17877,-5437
17878,-3710
17879,-5416
17880,-3069
17881,-5479
17882,-5523
17883,-2364
17884,-5500
17885,-2103
17886,-1133
17887,-5458
17888,-5416
17889,-2232
17890,-5374
17891,-5437
17892,-2728
17893,-5416
17894,-5440
17895,-4256
17896,-5451
17897,-1935
17898,-5480
17899,-1715
17900,-1540
17901,-5395
17902,-1154
17903,-5535
17904,-5416
17905,-5416
17906,-5500
17907,-3916
17908,-5311
17909,-2342
17910,-5332
17911,-5395
17912,-5332
17913,-5458
17914,-5416
17915,-5513
17916,-5514
17917,-5395
17918,-4304
17919,-5416
