Episode,Reward
21350,-51
21351,67
21352,67
21353,85
21354,82
21355,10
21356,64
21357,70
21358,79
21359,52
21360,-51
21361,100
21362,-32
21363,82
21364,-517
21365,79
21366,76
21367,16
21368,97
21369,31
21370,91
21371,61
21372,58
21373,88
21374,82
21375,64
21376,52
21377,94
21378,79
21379,100
21380,-517
21381,88
21382,16
21383,76
21384,16
21385,76
21386,-24
21387,82
21388,-27
21389,67
21390,88
21391,67
21392,94
21393,88
21394,73
21395,85
21396,-584
21397,76
21398,94
21399,16
21400,94
21401,61
21402,85
21403,70
21404,-45
21405,73
21406,70
21407,82
21408,-105
21409,97
21410,100
21411,73
21412,76
21413,73
21414,94
21415,73
21416,16
21417,22
21418,49
21419,85
21420,76
21421,61
21422,79
21423,88
21424,-39
21425,73
21426,79
21427,70
21428,64
21429,16
21430,22
21431,91
21432,85
21433,79
21434,10
21435,67
21436,76
21437,82
21438,88
21439,67
21440,88
21441,67
21442,88
21443,-212
21444,16
21445,85
21446,67
21447,10
21448,100
21449,73
21450,61
21451,7
21452,79
21453,64
21454,70
21455,46
21456,94
21457,73
21458,91
21459,55
21460,70
21461,82
21462,97
21463,82
21464,70
21465,67
21466,55
21467,79
21468,88
21469,61
21470,76
21471,64
21472,61
21473,61
21474,-8
21475,61
21476,97
21477,70
21478,73
21479,61
21480,61
21481,-193
21482,91
21483,67
21484,67
21485,82
21486,10
21487,88
21488,91
21489,73
21490,73
21491,88
21492,-57
21493,16
21494,61
21495,-63
21496,64
21497,58
21498,-33
21499,73
21500,67
21501,88
21502,79
21503,88
21504,58
21505,43
21506,82
21507,73
21508,64
21509,-124
21510,-51
21511,64
21512,100
21513,34
21514,73
21515,-81
21516,70
21517,79
21518,67
21519,64
21520,-99
21521,82
21522,73
21523,82
21524,61
21525,82
21526,73
21527,67
21528,73
21529,67
21530,67
21531,97
21532,67
21533,73
21534,-35
21535,82
21536,-242
21537,79
21538,10
21539,79
21540,64
21541,43
21542,-99
21543,16
21544,58
21545,61
21546,73
21547,-517
21548,79
21549,73
21550,82
21551,55
21552,10
21553,97
21554,73
21555,16
21556,16
21557,67
21558,-23
21559,67
21560,76
21561,64
21562,82
21563,73
21564,79
21565,79
21566,79
21567,85
21568,73
21569,10
21570,-45
21571,64
21572,82
21573,64
21574,73
21575,85
21576,7
21577,64
21578,73
21579,61
21580,79
21581,67
21582,73
21583,67
21584,70
21585,61
21586,76
21587,79
21588,67
21589,79
21590,10
21591,91
21592,73
21593,16
21594,82
21595,82
21596,52
21597,79
21598,37
21599,97
21600,67
21601,82
21602,58
21603,67
21604,76
21605,85
21606,70
21607,34
21608,67
21609,100
21610,76
21611,67
21612,97
21613,67
21614,16
21615,34
21616,-45
21617,79
21618,70
21619,55
21620,76
21621,73
21622,85
21623,58
21624,82
21625,70
21626,79
21627,91
21628,88
21629,94
21630,67
21631,88
21632,73
21633,73
21634,88
21635,85
21636,64
21637,67
21638,91
21639,88
21640,73
21641,61
21642,85
21643,100
21644,67
21645,10
21646,25
21647,67
21648,16
21649,61
21650,82
21651,16
21652,73
21653,64
21654,61
21655,91
21656,88
21657,79
21658,97
21659,73
21660,-390
21661,82
21662,64
21663,91
21664,82
21665,97
21666,85
21667,-180
21668,91
21669,79
21670,79
21671,82
21672,61
21673,67
21674,-38
21675,67
21676,88
21677,73
21678,76
21679,10
21680,88
21681,94
21682,61
21683,67
21684,52
21685,-51
21686,55
21687,67
21688,55
21689,82
21690,-63
21691,-27
21692,73
21693,82
21694,88
21695,-5
21696,67
21697,67
21698,-281
21699,76
21700,-33
21701,79
21702,97
21703,79
21704,91
21705,67
21706,85
21707,-33
21708,40
21709,70
21710,37
21711,100
21712,100
21713,7
21714,16
21715,91
21716,76
21717,70
21718,73
21719,91
21720,10
21721,61
21722,64
21723,64
21724,61
21725,67
21726,58
21727,85
21728,76
21729,79
21730,58
21731,82
21732,10
21733,79
21734,16
21735,64
21736,67
21737,-51
21738,70
21739,46
21740,52
21741,79
21742,4
21743,-36
21744,85
21745,22
21746,7
21747,91
21748,100
21749,40
21750,64
21751,91
21752,82
21753,67
21754,67
21755,70
21756,70
21757,88
21758,73
21759,79
21760,55
21761,58
21762,73
21763,73
21764,82
21765,91
21766,34
21767,82
21768,82
21769,88
21770,73
21771,-33
21772,94
21773,-126
21774,100
21775,-26
21776,76
21777,85
21778,82
21779,-284
21780,76
21781,67
21782,16
21783,82
21784,97
21785,16
21786,82
21787,-193
21788,79
21789,58
21790,73
21791,-450
21792,70
21793,64
21794,64
21795,67
21796,88
21797,100
21798,79
21799,73
21800,94
21801,-42
21802,4
21803,76
21804,67
21805,97
21806,73
21807,79
21808,70
21809,76
21810,88
21811,79
21812,88
21813,67
21814,61
21815,82
21816,4
21817,16
21818,79
21819,55
21820,67
21821,76
21822,70
21823,91
21824,-142
21825,88
21826,85
21827,79
21828,67
21829,55
21830,-166
21831,61
21832,67
21833,79
21834,82
21835,16
21836,91
21837,73
21838,-39
21839,88
21840,67
21841,55
21842,88
21843,34
21844,94
21845,55
21846,88
21847,67
21848,61
21849,85
21850,70
21851,82
21852,61
21853,79
21854,94
21855,52
21856,-8
21857,58
21858,82
21859,-41
21860,16
21861,79
21862,67
21863,16
21864,91
21865,52
21866,94
21867,91
21868,-51
21869,73
21870,85
21871,79
21872,79
21873,70
21874,73
21875,61
21876,91
21877,61
21878,46
21879,64
21880,64
21881,7
21882,-51
21883,70
21884,79
21885,-199
21886,82
21887,67
21888,16
21889,91
21890,85
21891,55
21892,82
21893,85
21894,94
21895,55
21896,79
21897,16
21898,16
21899,64
21900,76
21901,82
21902,94
21903,67
21904,91
21905,-30
21906,94
21907,61
21908,31
21909,67
21910,61
21911,4
21912,49
21913,37
21914,7
21915,61
21916,67
21917,55
21918,-154
21919,-517
21920,94
21921,73
21922,67
21923,-171
21924,82
21925,73
21926,85
21927,67
21928,85
21929,88
21930,73
21931,73
21932,-66
21933,73
21934,46
21935,73
21936,85
21937,85
21938,-39
21939,58
21940,67
21941,-57
21942,-450
21943,85
21944,7
21945,16
21946,70
21947,76
21948,67
21949,-351
21950,94
21951,73
21952,70
21953,67
21954,16
21955,97
21956,85
21957,61
21958,73
21959,61
21960,82
21961,88
21962,94
21963,61
21964,70
21965,46
21966,82
21967,67
21968,13
21969,10
21970,52
21971,79
21972,67
21973,16
21974,76
21975,70
21976,16
21977,76
21978,-38
21979,16
21980,88
21981,73
21982,58
21983,88
21984,82
21985,-59
21986,-98
21987,73
21988,82
21989,67
21990,97
21991,55
21992,88
21993,67
21994,91
21995,82
21996,100
21997,16
21998,79
21999,10
22000,70
22001,73
22002,85
22003,55
22004,64
22005,85
22006,73
22007,16
22008,85
22009,82
22010,43
22011,-450
22012,85
22013,67
22014,10
22015,61
22016,94
22017,64
22018,58
22019,91
22020,94
22021,97
22022,-87
22023,94
22024,76
22025,88
22026,70
22027,73
22028,85
22029,73
22030,34
22031,82
22032,88
22033,88
22034,88
22035,-51
22036,16
22037,58
22038,79
22039,34
22040,67
22041,55
22042,94
22043,-21
22044,55
22045,70
22046,73
22047,-450
22048,10
22049,94
22050,-5
22051,67
22052,10
22053,79
22054,79
22055,91
22056,-38
22057,82
22058,64
22059,52
22060,67
22061,58
22062,91
22063,73
22064,58
22065,70
22066,-189
22067,76
22068,61
22069,70
22070,61
22071,61
22072,79
22073,91
22074,67
22075,82
22076,82
22077,28
22078,61
22079,-33
22080,67
22081,55
22082,-191
22083,85
22084,94
22085,85
22086,61
22087,91
22088,88
22089,34
22090,70
22091,58
22092,88
22093,61
22094,55
22095,88
22096,67
22097,79
22098,76
22099,85
22100,67
22101,73
22102,82
22103,61
22104,91
22105,91
22106,10
22107,73
22108,58
22109,91
22110,16
22111,70
22112,43
22113,55
22114,91
22115,-33
22116,-63
22117,16
22118,73
22119,85
22120,82
22121,97
22122,-36
22123,34
22124,10
22125,10
22126,16
22127,79
22128,-21
22129,91
22130,73
22131,16
22132,16
22133,79
22134,70
22135,88
22136,61
22137,61
22138,64
22139,76
22140,100
22141,79
22142,82
22143,67
22144,73
22145,94
22146,82
22147,88
22148,88
22149,-57
22150,-8
22151,64
22152,-27
22153,-284
22154,-51
22155,-51
22156,43
22157,-48
22158,64
22159,85
22160,-57
22161,94
22162,4
22163,70
22164,91
22165,82
22166,91
22167,82
22168,73
22169,10
22170,-99
22171,76
22172,61
22173,70
22174,34
22175,97
22176,88
22177,61
22178,88
22179,16
22180,91
22181,67
22182,73
22183,16
22184,40
22185,55
22186,73
22187,67
22188,58
22189,79
22190,94
22191,67
22192,16
22193,67
22194,82
22195,73
22196,82
22197,73
22198,34
22199,73
22200,-33
22201,61
22202,16
22203,85
22204,55
22205,73
22206,97
22207,34
22208,-81
22209,73
22210,100
22211,58
22212,79
22213,55
22214,73
22215,91
22216,76
22217,94
22218,67
22219,7
22220,82
22221,79
22222,61
22223,82
22224,94
22225,82
22226,73
22227,61
22228,67
22229,70
22230,-99
22231,88
22232,70
22233,73
22234,67
22235,76
22236,64
22237,82
22238,79
22239,-99
22240,91
22241,85
22242,37
22243,-27
22244,-24
22245,73
22246,67
22247,-57
22248,67
22249,64
22250,94
22251,-78
22252,61
22253,94
22254,64
22255,34
22256,88
22257,55
22258,-68
22259,76
22260,64
22261,79
22262,82
22263,97
22264,40
22265,70
22266,82
22267,85
22268,73
22269,85
22270,94
22271,82
22272,10
22273,70
22274,73
22275,97
22276,10
22277,61
22278,-8
22279,10
22280,67
22281,79
22282,85
22283,55
22284,73
22285,49
22286,61
22287,91
22288,73
22289,-8
22290,67
22291,85
22292,76
22293,70
22294,88
22295,61
22296,67
22297,82
22298,10
22299,52
22300,97
22301,82
22302,82
22303,10
22304,79
22305,82
22306,88
22307,100
22308,100
22309,52
22310,79
22311,70
22312,73
22313,-41
22314,64
22315,82
22316,67
22317,67
22318,55
22319,43
22320,61
22321,61
22322,79
22323,79
22324,88
22325,73
22326,-14
22327,37
22328,61
22329,16
22330,67
22331,73
22332,82
22333,100
22334,82
22335,16
22336,55
22337,100
22338,67
22339,67
22340,-51
22341,-450
22342,88
22343,-33
22344,85
22345,-57
22346,58
22347,67
22348,82
22349,85
22350,-21
22351,61
22352,85
22353,88
22354,73
22355,79
22356,91
22357,85
22358,73
22359,79
22360,73
22361,97
22362,64
22363,10
22364,46
22365,-8
22366,16
22367,73
22368,-21
22369,-11
22370,82
22371,61
22372,73
22373,61
22374,94
22375,82
22376,91
22377,91
22378,91
22379,82
22380,82
22381,85
22382,16
22383,91
22384,46
22385,-60
22386,73
22387,61
22388,100
22389,67
22390,73
22391,-32
22392,100
22393,94
22394,94
22395,79
22396,67
22397,100
22398,16
22399,16
22400,91
22401,-11
22402,61
22403,85
22404,79
22405,76
22406,67
22407,73
22408,67
22409,52
22410,70
22411,91
22412,94
22413,58
22414,-21
22415,79
22416,49
22417,64
22418,61
22419,67
22420,55
22421,70
22422,67
22423,-8
22424,-175
22425,70
22426,91
22427,67
22428,67
22429,-72
22430,88
22431,67
22432,67
22433,100
22434,10
22435,91
22436,61
22437,10
22438,76
22439,73
22440,49
22441,79
22442,88
22443,70
22444,16
22445,76
22446,-24
22447,76
22448,97
22449,79
22450,70
22451,88
22452,16
22453,88
22454,58
22455,-8
22456,82
22457,31
22458,73
22459,82
22460,85
22461,76
22462,28
22463,-24
22464,67
22465,79
22466,58
22467,-155
22468,70
22469,79
22470,100
22471,91
22472,16
22473,10
22474,76
22475,94
22476,79
22477,61
22478,85
22479,64
22480,85
22481,76
22482,-72
22483,64
22484,10
22485,85
22486,4
22487,91
22488,73
22489,100
22490,34
22491,16
22492,85
22493,55
22494,70
22495,61
22496,82
22497,40
22498,82
22499,58
22500,61
22501,82
22502,61
22503,16
22504,82
22505,94
22506,16
22507,67
22508,61
22509,16
22510,91
22511,79
22512,79
22513,31
22514,67
22515,73
22516,16
22517,10
22518,10
22519,100
22520,94
22521,82
22522,58
22523,97
22524,73
22525,76
22526,88
22527,46
22528,67
22529,94
22530,91
22531,82
22532,16
22533,88
22534,-51
22535,-24
22536,100
22537,82
22538,4
22539,-166
22540,-57
22541,64
22542,16
22543,76
22544,94
22545,73
22546,58
22547,46
22548,85
22549,88
22550,79
22551,73
22552,16
22553,73
22554,-87
22555,82
22556,-39
22557,10
22558,97
22559,52
22560,73
22561,91
22562,82
22563,55
22564,64
22565,88
22566,73
22567,91
22568,-27
22569,88
22570,76
22571,85
22572,55
22573,67
22574,-172
22575,7
22576,76
22577,67
22578,16
22579,73
22580,76
22581,67
22582,64
22583,-33
22584,-29
22585,73
22586,64
22587,16
22588,73
22589,58
22590,64
22591,67
22592,52
22593,-39
22594,79
22595,85
22596,79
22597,70
22598,52
22599,88
22600,-11
22601,85
22602,79
22603,61
22604,88
22605,88
22606,85
22607,82
22608,100
22609,94
22610,73
22611,58
22612,73
22613,79
22614,52
22615,16
22616,61
22617,67
22618,91
22619,40
22620,100
22621,91
22622,76
22623,76
22624,82
22625,64
22626,64
22627,16
22628,73
22629,97
22630,88
22631,70
22632,67
22633,82
22634,10
22635,64
22636,46
22637,61
22638,79
22639,-199
22640,55
22641,73
22642,28
22643,97
22644,85
22645,-400
22646,-130
22647,-175
22648,61
22649,82
22650,55
22651,34
22652,88
22653,67
22654,55
22655,-517
22656,85
22657,64
22658,73
22659,70
22660,55
22661,58
22662,58
22663,61
22664,82
22665,70
22666,79
22667,61
22668,34
22669,73
22670,67
22671,64
22672,-71
22673,61
22674,64
22675,64
22676,91
22677,-163
22678,100
22679,73
22680,85
22681,67
22682,91
22683,73
22684,67
22685,46
22686,73
22687,82
22688,91
22689,67
22690,82
22691,73
22692,97
22693,67
22694,-30
22695,-51
22696,91
22697,61
22698,-33
22699,79
22700,61
22701,79
22702,16
22703,73
22704,61
22705,79
22706,61
22707,88
22708,91
22709,-5
22710,73
22711,85
22712,-21
22713,73
22714,67
22715,76
22716,61
22717,-51
22718,55
22719,88
22720,61
22721,-35
22722,70
22723,67
22724,52
22725,82
22726,76
22727,88
22728,73
22729,-27
22730,70
22731,-74
22732,61
22733,64
22734,73
22735,61
22736,76
22737,67
22738,-450
22739,79
22740,82
22741,85
22742,55
22743,91
22744,-111
22745,64
22746,67
22747,67
22748,79
22749,82
22750,64
22751,70
22752,73
22753,79
22754,100
22755,34
22756,52
22757,-348
22758,16
22759,67
22760,-60
22761,76
22762,76
22763,61
22764,22
22765,16
22766,7
22767,79
22768,91
22769,79
22770,37
22771,88
22772,73
22773,58
22774,88
22775,76
22776,91
22777,91
22778,91
22779,82
22780,10
22781,16
22782,88
22783,55
22784,70
22785,82
22786,94
22787,55
22788,85
22789,31
22790,67
22791,97
22792,16
22793,82
22794,-8
22795,43
22796,82
22797,-57
22798,55
22799,85
22800,67
22801,-51
22802,97
22803,64
22804,76
22805,34
22806,67
22807,73
22808,88
22809,79
22810,70
22811,64
22812,-99
22813,67
22814,61
22815,73
22816,79
22817,76
22818,58
22819,73
22820,61
22821,82
22822,55
22823,55
22824,73
22825,61
22826,64
22827,16
22828,85
22829,-33
22830,67
22831,91
22832,64
22833,40
22834,88
22835,70
22836,82
22837,10
22838,61
22839,-450
22840,70
22841,67
22842,73
22843,88
22844,55
22845,88
22846,61
22847,16
22848,49
22849,70
22850,46
22851,91
22852,91
22853,88
22854,94
22855,91
22856,67
22857,67
22858,76
22859,61
22860,79
22861,82
22862,67
22863,73
22864,82
22865,82
22866,67
22867,82
22868,76
22869,88
22870,100
22871,88
22872,10
22873,64
22874,73
22875,61
22876,-33
22877,91
22878,64
22879,61
22880,79
22881,67
22882,-57
22883,10
22884,28
22885,76
22886,97
22887,67
22888,97
22889,94
22890,55
22891,73
22892,28
22893,85
22894,91
22895,100
22896,-162
22897,61
22898,-57
22899,91
22900,-84
22901,-8
22902,79
22903,-20
22904,91
22905,97
22906,79
22907,61
22908,70
22909,10
22910,73
22911,-27
22912,10
22913,52
22914,88
22915,61
22916,64
22917,67
22918,82
22919,61
22920,16
22921,64
22922,67
22923,67
22924,88
22925,91
22926,61
22927,91
22928,16
22929,10
22930,16
22931,-153
22932,61
22933,70
22934,73
22935,88
22936,10
22937,85
22938,43
22939,88
22940,76
22941,91
22942,67
22943,76
22944,70
22945,88
22946,73
22947,61
22948,16
22949,58
22950,67
22951,61
22952,16
22953,67
22954,73
22955,70
22956,67
22957,43
22958,88
22959,100
22960,-142
22961,94
22962,-51
22963,97
22964,16
22965,10
22966,70
22967,73
22968,91
22969,-150
22970,55
22971,4
22972,67
22973,67
22974,-51
22975,97
22976,85
22977,79
22978,67
22979,61
22980,88
22981,16
22982,88
22983,73
22984,82
22985,91
22986,85
22987,-105
22988,55
22989,79
22990,91
22991,70
22992,67
22993,73
22994,97
22995,97
22996,64
22997,-24
22998,85
22999,76
23000,64
23001,52
23002,88
23003,55
23004,70
23005,67
23006,67
23007,82
23008,76
23009,16
23010,61
23011,82
23012,70
23013,76
23014,67
23015,79
23016,55
23017,10
23018,10
23019,-51
23020,61
23021,82
23022,76
23023,64
23024,88
23025,34
23026,82
23027,67
23028,16
23029,-5
23030,73
23031,82
23032,94
23033,79
23034,94
23035,85
23036,82
23037,55
23038,-27
23039,61
23040,67
23041,73
23042,79
23043,79
23044,85
23045,46
23046,76
23047,94
23048,73
23049,97
23050,58
23051,-66
23052,70
23053,34
23054,76
23055,67
23056,97
23057,64
23058,73
23059,97
23060,61
23061,82
23062,79
23063,16
23064,88
23065,67
23066,91
23067,85
23068,73
23069,55
23070,-51
23071,79
23072,73
23073,82
23074,64
23075,61
23076,73
23077,73
23078,91
23079,7
23080,67
23081,73
23082,67
23083,73
23084,70
23085,73
23086,64
23087,82
23088,82
23089,-428
23090,76
23091,43
23092,1
23093,82
23094,4
23095,79
23096,16
23097,88
23098,73
23099,70
23100,-33
23101,52
23102,82
23103,58
23104,-27
23105,43
23106,-51
23107,73
23108,-281
23109,64
23110,61
23111,70
23112,34
23113,91
23114,88
23115,67
23116,16
23117,-33
23118,34
23119,91
23120,73
23121,79
23122,67
23123,85
23124,79
23125,79
23126,76
23127,97
23128,94
23129,82
23130,67
23131,61
23132,61
23133,94
23134,-51
23135,97
23136,-57
23137,-27
23138,85
23139,61
23140,79
23141,67
23142,67
23143,82
23144,97
23145,-8
23146,64
23147,64
23148,55
23149,97
23150,70
23151,-30
23152,61
23153,97
23154,67
23155,73
23156,55
23157,73
23158,82
23159,82
23160,64
23161,82
23162,52
23163,94
23164,82
23165,79
23166,76
23167,73
23168,91
23169,76
23170,85
23171,64
23172,85
23173,88
23174,61
23175,61
23176,-39
23177,70
23178,64
23179,16
23180,82
23181,-5
23182,94
23183,91
23184,61
23185,94
23186,73
23187,61
23188,91
23189,67
23190,61
23191,82
23192,91
23193,73
23194,64
23195,91
23196,55
23197,73
23198,-33
23199,91
23200,85
23201,43
23202,-30
23203,82
23204,88
23205,-299
23206,79
23207,100
23208,97
23209,76
23210,73
23211,-132
23212,73
23213,94
23214,-33
23215,73
23216,52
23217,61
23218,73
23219,64
23220,58
23221,-267
23222,88
23223,88
23224,61
23225,-39
23226,79
23227,91
23228,79
23229,76
23230,73
23231,16
23232,91
23233,70
23234,13
23235,49
23236,82
23237,61
23238,79
23239,73
23240,100
23241,79
23242,64
23243,61
23244,61
23245,64
23246,82
23247,-72
23248,55
23249,73
23250,70
23251,67
23252,73
23253,67
23254,67
23255,67
23256,76
23257,61
23258,49
23259,97
23260,82
23261,28
23262,91
23263,61
23264,-450
23265,73
23266,70
23267,82
23268,79
23269,-162
23270,73
23271,55
23272,76
23273,10
23274,85
23275,61
23276,82
23277,58
23278,49
23279,97
23280,10
23281,-27
23282,88
23283,55
23284,73
23285,97
23286,88
23287,97
23288,61
23289,88
23290,-125
23291,79
23292,61
23293,64
23294,61
23295,64
23296,52
23297,79
23298,79
23299,-105
23300,85
23301,85
23302,73
23303,16
23304,-59
23305,67
23306,91
23307,91
23308,76
23309,73
23310,82
23311,82
23312,91
23313,76
23314,94
23315,70
23316,97
23317,79
23318,16
23319,73
23320,94
23321,67
23322,91
23323,64
23324,10
23325,61
23326,55
23327,67
23328,82
23329,67
23330,67
23331,67
23332,67
23333,97
23334,10
23335,34
23336,-8
23337,-8
23338,82
23339,79
23340,64
23341,82
23342,61
23343,85
23344,91
23345,91
23346,16
23347,100
23348,16
23349,82
23350,79
23351,55
23352,64
23353,-51
23354,-90
23355,73
23356,61
23357,94
23358,-39
23359,16
23360,100
23361,49
23362,73
23363,70
23364,82
23365,67
23366,61
23367,64
23368,61
23369,73
23370,70
23371,61
23372,34
23373,79
23374,73
23375,55
23376,88
23377,67
23378,76
23379,67
23380,58
23381,82
23382,73
23383,55
23384,64
23385,49
23386,55
23387,61
23388,16
23389,67
23390,55
23391,79
23392,82
23393,64
23394,49
23395,61
23396,67
23397,64
23398,88
23399,73
23400,70
23401,73
23402,91
23403,-8
23404,88
23405,67
23406,85
23407,97
23408,91
23409,97
23410,61
23411,67
23412,88
23413,70
23414,61
23415,67
23416,31
23417,73
23418,-102
23419,61
23420,76
23421,79
23422,16
23423,88
23424,61
23425,94
23426,82
23427,82
23428,97
23429,88
23430,100
23431,61
23432,61
23433,58
23434,67
23435,49
23436,16
23437,64
23438,73
23439,-450
23440,85
23441,88
23442,67
23443,88
23444,61
23445,82
23446,61
23447,88
23448,16
23449,67
23450,82
23451,97
23452,7
23453,67
23454,82
23455,91
23456,61
23457,-8
23458,67
23459,88
23460,85
23461,100
23462,88
23463,61
23464,43
23465,76
23466,-450
23467,88
23468,91
23469,85
23470,73
23471,79
23472,91
23473,82
23474,-21
23475,61
23476,85
23477,82
23478,16
23479,76
23480,61
23481,-450
23482,97
23483,91
23484,79
23485,58
23486,-5
23487,34
23488,85
23489,64
23490,67
23491,76
23492,16
23493,67
23494,61
23495,67
23496,16
23497,100
23498,61
23499,88
23500,16
23501,82
23502,100
23503,61
23504,64
23505,55
23506,61
23507,58
23508,64
23509,91
23510,91
23511,88
23512,-57
23513,82
23514,64
23515,-451
23516,79
23517,82
23518,70
23519,37
23520,100
23521,52
23522,64
23523,67
23524,64
23525,61
23526,10
23527,94
23528,64
23529,88
23530,76
23531,73
23532,64
23533,64
23534,-281
23535,79
23536,-14
23537,-51
23538,79
23539,55
23540,61
23541,61
23542,61
23543,61
23544,67
23545,16
23546,79
23547,91
23548,55
23549,10
23550,-166
23551,64
23552,-57
23553,67
23554,16
23555,73
23556,79
23557,76
23558,94
23559,67
23560,76
23561,85
23562,61
23563,7
23564,70
23565,79
23566,85
23567,61
23568,67
23569,52
23570,-8
23571,64
23572,97
23573,43
23574,67
23575,82
23576,100
23577,43
23578,61
23579,16
23580,85
23581,82
23582,88
23583,58
23584,7
23585,85
23586,73
23587,88
23588,64
23589,73
23590,61
23591,64
23592,67
23593,70
23594,67
23595,73
23596,76
23597,67
23598,16
23599,79
23600,37
23601,64
23602,82
23603,82
23604,88
23605,61
23606,94
23607,64
23608,85
23609,58
23610,82
23611,67
23612,61
23613,73
23614,67
23615,79
23616,94
23617,73
23618,88
23619,52
23620,43
23621,7
23622,94
23623,64
23624,94
23625,73
23626,70
23627,10
23628,97
23629,85
23630,79
23631,85
23632,100
23633,46
23634,88
23635,88
23636,76
23637,73
23638,97
23639,82
23640,67
23641,4
23642,73
23643,61
23644,58
23645,-51
23646,64
23647,16
23648,88
23649,-63
23650,79
23651,55
23652,85
23653,97
23654,67
23655,97
23656,73
23657,85
23658,-30
23659,70
23660,61
23661,100
23662,94
23663,70
23664,16
23665,49
23666,76
23667,76
23668,61
23669,-59
23670,55
23671,76
23672,16
23673,79
23674,85
23675,79
23676,58
23677,16
23678,85
23679,82
23680,22
23681,67
23682,85
23683,-51
23684,73
23685,49
23686,97
23687,67
23688,73
23689,58
23690,88
23691,-51
23692,76
23693,16
23694,10
23695,55
23696,58
23697,64
23698,70
23699,55
23700,73
23701,97
23702,82
23703,91
23704,88
23705,85
23706,73
23707,67
23708,58
23709,73
23710,97
23711,34
23712,-33
23713,85
23714,73
23715,49
23716,91
23717,70
23718,64
23719,91
23720,82
23721,55
23722,79
23723,85
23724,94
23725,100
23726,40
23727,61
23728,61
23729,-57
23730,10
23731,61
23732,73
23733,82
23734,16
23735,16
23736,100
23737,-99
23738,16
23739,55
23740,34
23741,82
23742,58
23743,58
23744,91
23745,34
23746,-51
23747,70
23748,70
23749,79
23750,10
23751,67
23752,73
23753,43
23754,79
23755,10
23756,16
23757,64
23758,91
23759,79
23760,70
23761,67
23762,55
23763,70
23764,70
23765,82
23766,49
23767,55
23768,73
23769,82
23770,82
23771,-39
23772,82
23773,76
23774,64
23775,94
23776,70
23777,16
23778,52
23779,61
23780,61
23781,82
23782,61
23783,88
23784,91
23785,-51
23786,82
23787,10
23788,88
23789,79
23790,67
23791,70
23792,10
23793,-51
23794,82
23795,88
23796,88
23797,64
23798,94
23799,91
23800,67
23801,88
23802,55
23803,73
23804,58
23805,97
23806,61
23807,-57
23808,73
23809,10
23810,55
23811,61
23812,79
23813,88
23814,61
23815,61
23816,58
23817,70
23818,97
23819,88
23820,-126
23821,31
23822,100
23823,67
23824,82
23825,70
23826,-8
23827,76
23828,61
23829,91
23830,31
23831,16
23832,55
23833,82
23834,16
23835,-99
23836,73
23837,73
23838,67
23839,70
23840,67
23841,67
23842,85
23843,76
23844,10
23845,91
23846,91
23847,85
23848,88
23849,19
23850,10
23851,73
23852,73
23853,-314
23854,85
23855,73
23856,85
23857,100
23858,100
23859,82
23860,1
23861,100
23862,67
23863,97
23864,85
23865,10
23866,94
23867,67
23868,55
23869,91
23870,73
23871,64
23872,97
23873,61
23874,82
23875,73
23876,82
23877,88
23878,82
23879,64
23880,64
23881,67
23882,82
23883,82
23884,70
23885,67
23886,94
23887,85
23888,28
23889,88
23890,-326
23891,67
23892,61
23893,58
23894,16
23895,85
23896,73
23897,67
23898,-157
23899,-57
23900,-193
23901,67
23902,91
23903,76
23904,10
23905,70
23906,16
23907,64
23908,67
23909,58
23910,43
23911,82
23912,97
23913,67
23914,82
23915,85
23916,70
23917,-51
23918,97
23919,55
23920,73
23921,76
23922,73
23923,73
23924,97
23925,67
23926,61
23927,-51
23928,100
23929,100
23930,79
23931,79
23932,55
23933,55
23934,88
23935,82
23936,67
23937,70
23938,-51
23939,85
23940,73
23941,91
23942,79
23943,67
23944,70
23945,79
23946,43
23947,67
23948,88
23949,97
23950,64
23951,82
23952,79
23953,67
23954,28
23955,94
23956,-45
23957,67
23958,85
23959,-33
23960,58
23961,61
23962,76
23963,85
23964,67
23965,58
23966,52
23967,100
23968,88
23969,64
23970,88
23971,70
23972,73
23973,85
23974,34
23975,64
23976,91
23977,97
23978,70
23979,76
23980,73
23981,52
23982,82
23983,91
23984,85
23985,91
23986,67
23987,67
23988,67
23989,88
23990,16
23991,82
23992,67
23993,73
23994,85
23995,58
23996,58
23997,67
23998,73
23999,67
24000,94
24001,82
24002,52
24003,76
24004,64
24005,82
24006,58
24007,61
24008,-27
24009,37
24010,61
24011,73
24012,70
24013,16
24014,73
24015,88
24016,73
24017,10
24018,85
24019,61
24020,-36
24021,16
24022,61
24023,73
24024,61
24025,67
24026,91
24027,88
24028,91
24029,67
24030,76
24031,10
24032,-36
24033,79
24034,88
24035,-24
24036,76
24037,88
24038,85
24039,67
24040,85
24041,73
24042,61
24043,16
24044,70
24045,82
24046,58
24047,97
24048,73
24049,-33
24050,73
24051,97
24052,70
24053,73
24054,-33
24055,94
24056,67
24057,85
24058,70
24059,91
24060,16
24061,97
24062,79
24063,43
24064,61
24065,82
24066,64
24067,94
24068,16
24069,76
24070,70
24071,97
24072,79
24073,82
24074,-33
24075,10
24076,70
24077,64
24078,73
24079,91
24080,67
24081,85
24082,10
24083,61
24084,-33
24085,67
24086,82
24087,100
24088,61
24089,85
24090,70
24091,10
24092,97
24093,100
24094,64
