Episode,Reward
10592,31
10593,31
10594,70
10595,31
10596,-107
10597,-299
10598,-657
10599,-663
10600,-162
10601,-197
10602,79
10603,-300
10604,-903
10605,-924
10606,31
10607,-656
10608,-769
10609,79
10610,-391
10611,-784
10612,-666
10613,79
10614,31
10615,-36
10616,82
10617,-101
10618,-300
10619,-635
10620,31
10621,-501
10622,-264
10623,-261
10624,-663
10625,-656
10626,-78
10627,-513
10628,-300
10629,-36
10630,43
10631,-437
10632,31
10633,-300
10634,31
10635,-300
10636,-367
10637,-909
10638,-863
10639,-286
10640,-906
10641,-906
10642,31
10643,31
10644,-903
10645,-635
10646,67
10647,-595
10648,-300
10649,-733
10650,31
10651,-111
10652,31
10653,-369
10654,-300
10655,-135
10656,31
10657,31
10658,-300
10659,-666
10660,31
10661,-501
10662,31
10663,-235
10664,-501
10665,-168
10666,-568
10667,-300
10668,-197
10669,-369
10670,-110
10671,-32
10672,31
10673,-665
10674,-245
10675,31
10676,-300
10677,31
10678,-501
10679,31
10680,91
10681,-501
10682,58
10683,-714
10684,-434
10685,-300
10686,31
10687,-300
10688,31
10689,-720
10690,-300
10691,31
10692,-101
10693,-769
10694,-300
10695,-300
10696,-836
10697,-367
10698,79
10699,-300
10700,-339
10701,-462
10702,-210
10703,31
10704,91
10705,-903
10706,64
10707,-264
10708,31
10709,-197
10710,-769
10711,-36
10712,73
10713,-367
10714,-300
10715,-27
10716,31
10717,31
10718,-300
10719,-197
10720,-198
10721,-300
10722,-836
10723,31
10724,31
10725,-300
10726,-666
10727,-302
10728,31
10729,-300
10730,-111
10731,43
10732,61
10733,-194
10734,-300
10735,-331
10736,-501
10737,-367
10738,-36
10739,31
10740,-220
10741,-666
10742,61
10743,31
10744,-635
10745,-300
10746,-300
10747,-903
10748,-300
10749,-456
10750,-903
10751,31
10752,31
10753,-300
10754,-300
10755,-300
10756,-84
10757,-300
10758,58
10759,-302
10760,-283
10761,-36
10762,31
10763,31
10764,-235
10765,31
10766,-592
10767,55
10768,-300
10769,31
10770,-644
10771,-101
10772,-235
10773,49
10774,-465
10775,-101
10776,-300
10777,43
10778,-300
10779,-369
10780,-593
10781,-184
10782,-187
10783,31
10784,-702
10785,58
10786,52
10787,-790
10788,-101
10789,-101
10790,-501
10791,-653
10792,34
10793,-300
10794,-217
10795,-367
10796,-168
10797,-168
10798,-300
10799,-300
10800,-300
10801,-166
10802,-101
10803,-108
10804,-836
10805,-300
10806,-235
10807,-235
10808,-300
10809,-300
10810,-586
10811,-197
10812,49
10813,-599
10814,-300
10815,31
10816,-903
10817,91
10818,-136
10819,-101
10820,46
10821,-36
10822,-924
10823,-300
10824,31
10825,-367
10826,-117
10827,31
10828,52
10829,-367
10830,-235
10831,61
10832,-501
10833,91
10834,-331
10835,-367
10836,-230
10837,-101
10838,-300
10839,-194
10840,-733
10841,31
10842,31
10843,31
10844,-367
10845,-164
10846,-83
10847,31
10848,-235
10849,-367
10850,-235
10851,46
10852,-666
10853,-434
10854,-300
10855,-36
10856,-367
10857,-101
10858,31
10859,-501
10860,-596
10861,-300
10862,-903
10863,31
10864,-568
10865,31
10866,31
10867,-168
10868,-139
10869,31
10870,-627
10871,-300
10872,-300
10873,-369
10874,31
10875,-36
10876,31
10877,-568
10878,-367
10879,-331
10880,-367
10881,-903
10882,-702
10883,-300
10884,-302
10885,-924
10886,-437
10887,-68
10888,-903
10889,73
10890,-532
10891,-331
10892,-36
10893,-924
10894,31
10895,-168
10896,52
10897,-300
10898,-702
10899,-101
10900,-903
10901,-434
10902,-101
10903,-903
10904,79
10905,-720
10906,-730
10907,-437
10908,-924
10909,-300
10910,-906
10911,-367
10912,-300
10913,31
10914,31
10915,-510
10916,31
10917,67
10918,31
10919,-168
10920,-300
10921,79
10922,-455
10923,31
10924,82
10925,31
10926,-769
10927,-434
10928,88
10929,-101
10930,-568
10931,31
10932,31
10933,-300
10934,-36
10935,-36
10936,-36
10937,-300
10938,31
10939,-568
10940,31
10941,-641
10942,31
10943,-300
10944,-635
10945,-168
10946,-302
10947,-300
10948,-568
10949,-373
10950,31
10951,31
10952,-36
10953,-507
10954,31
10955,-300
10956,49
10957,-158
10958,-599
10959,-906
10960,-87
10961,-168
10962,31
10963,58
10964,-903
10965,-83
10966,-300
10967,-302
10968,46
10969,-702
10970,40
10971,-300
10972,-66
10973,-903
10974,-300
10975,-434
10976,-465
10977,-385
10978,-101
10979,64
10980,-331
10981,-331
10982,-300
10983,31
10984,-836
10985,49
10986,-167
10987,-367
10988,-197
10989,64
10990,31
10991,52
10992,-300
10993,31
10994,-235
10995,-235
10996,-300
10997,-38
10998,-501
10999,-57
11000,-300
11001,-369
11002,-300
11003,31
11004,31
11005,-300
11006,-702
11007,-41
11008,-36
11009,-300
11010,31
11011,-666
11012,-101
11013,-197
11014,-173
11015,31
11016,-300
11017,-708
11018,-906
11019,-300
11020,-300
11021,-787
11022,-367
11023,-903
11024,61
11025,-117
11026,-909
11027,31
11028,31
11029,79
11030,-300
11031,31
11032,-568
11033,-36
11034,31
11035,-38
11036,-36
11037,-434
11038,-367
11039,-300
11040,-300
11041,-915
11042,-197
11043,-903
11044,31
11045,-434
11046,-36
11047,-36
11048,31
11049,31
11050,-924
11051,31
11052,-903
11053,-300
11054,31
11055,46
11056,97
11057,31
11058,-367
11059,34
11060,16
11061,-36
11062,31
11063,-903
11064,-302
11065,-300
11066,-286
11067,-635
11068,-197
11069,31
11070,31
11071,-903
11072,31
11073,-302
11074,-36
11075,31
11076,-235
11077,91
11078,-1000
11079,31
11080,-168
11081,-300
11082,31
11083,-300
11084,-300
11085,-56
11086,-331
11087,-300
11088,-1000
11089,16
11090,31
11091,31
11092,61
11093,-367
11094,-101
11095,-302
11096,-168
11097,31
11098,-101
11099,-388
11100,-264
11101,55
11102,-300
11103,70
11104,-915
11105,-367
11106,-235
11107,-367
11108,61
11109,-168
11110,-36
11111,-568
11112,-99
11113,-903
11114,-369
11115,-194
11116,31
11117,-711
11118,40
11119,-300
11120,-300
11121,-300
11122,-465
11123,31
11124,-90
11125,-369
11126,-461
11127,-924
11128,-300
11129,-903
11130,-264
11131,-235
11132,-912
11133,-300
11134,-300
11135,-300
11136,-27
11137,-101
11138,67
11139,31
11140,-168
11141,31
11142,-644
11143,-662
11144,31
11145,31
11146,-168
11147,-101
11148,-927
11149,-369
11150,-264
11151,-300
11152,-300
11153,-300
11154,-300
11155,-300
11156,-36
11157,-903
11158,40
11159,49
11160,-912
11161,-302
11162,-235
11163,-101
11164,-367
11165,-300
11166,-36
11167,31
11168,-769
11169,-300
11170,-300
11171,-367
11172,-367
11173,-903
11174,-235
11175,97
11176,-434
11177,-1000
11178,-197
11179,-194
11180,-278
11181,-300
11182,-101
11183,40
11184,31
11185,-633
11186,-590
11187,-300
11188,-300
11189,-663
11190,-300
11191,-36
11192,-71
11193,-436
11194,49
11195,-300
11196,-300
11197,52
11198,-36
11199,-101
11200,-300
11201,-300
11202,-168
11203,31
11204,64
11205,-465
11206,-300
11207,-99
11208,-101
11209,-30
11210,-300
11211,31
11212,-56
11213,-440
11214,73
11215,-101
11216,52
11217,-501
11218,46
11219,31
11220,79
11221,-836
11222,31
11223,-903
11224,-903
11225,-74
11226,-300
11227,-264
11228,31
11229,-300
11230,-36
11231,-105
11232,91
11233,31
11234,34
11235,-36
11236,-197
11237,31
11238,-367
11239,-398
11240,-197
11241,-168
11242,-57
11243,-924
11244,-296
11245,-300
11246,52
11247,-36
11248,31
11249,-302
11250,49
11251,-369
11252,-367
11253,-367
11254,-903
11255,-331
11256,-101
11257,-574
11258,-168
11259,64
11260,-836
11261,31
11262,31
11263,31
11264,-300
11265,-903
11266,-532
11267,-702
11268,-44
11269,-903
11270,-300
11271,-456
11272,-197
11273,-300
11274,-300
11275,-300
11276,-146
11277,-38
11278,-60
11279,-36
11280,-501
11281,-45
11282,-300
11283,-190
11284,-666
11285,-599
11286,-1000
11287,31
11288,-300
11289,31
11290,-235
11291,31
11292,-300
11293,-666
11294,-101
11295,-101
11296,-434
11297,31
11298,31
11299,-170
11300,31
11301,-235
11302,61
11303,-903
11304,-302
11305,-300
11306,-300
11307,-510
11308,-903
11309,-300
11310,-302
11311,-369
11312,31
11313,-434
11314,79
11315,-36
11316,31
11317,-300
11318,-168
11319,-568
11320,79
11321,-302
11322,-663
11323,-235
11324,58
11325,-501
11326,-501
11327,-465
11328,-168
11329,-300
11330,-300
11331,-300
11332,-300
11333,31
11334,64
11335,-300
11336,85
11337,-168
11338,61
11339,-300
11340,-152
11341,-394
11342,-465
11343,-574
11344,31
11345,55
11346,-369
11347,-769
11348,-302
11349,-300
11350,-36
11351,-254
11352,31
11353,31
11354,-302
11355,-300
11356,-666
11357,82
11358,-302
11359,-633
11360,31
11361,-367
11362,-666
11363,-300
11364,31
11365,-350
11366,-720
11367,-532
11368,31
11369,31
11370,-300
11371,-300
11372,-101
11373,-666
11374,85
11375,-300
11376,73
11377,-568
11378,-781
11379,-302
11380,-264
11381,-235
11382,-501
11383,31
11384,-367
11385,-924
11386,-300
11387,-235
11388,-624
11389,-235
11390,-300
11391,31
11392,-434
11393,-367
11394,-217
11395,-168
11396,100
11397,-434
11398,-903
11399,-382
11400,-300
11401,-300
11402,-436
11403,-666
11404,-300
11405,-933
11406,-300
11407,-300
11408,-369
11409,-300
11410,-465
11411,-156
11412,-235
11413,-300
11414,-235
11415,31
11416,-702
11417,31
11418,-398
11419,-568
11420,-836
11421,-903
11422,-924
11423,-906
11424,82
11425,31
11426,-599
11427,-367
11428,-367
11429,67
11430,31
11431,-300
11432,-111
11433,-167
11434,46
11435,-300
11436,-465
11437,-702
11438,-264
11439,-398
11440,-638
11441,-566
11442,-367
11443,-197
11444,-903
11445,31
11446,31
11447,-131
11448,31
11449,-367
11450,-300
11451,-300
11452,-389
11453,31
11454,-599
11455,31
11456,-300
11457,-924
11458,-325
11459,-300
11460,-702
11461,-568
11462,-903
11463,31
11464,-197
11465,31
11466,-264
11467,-57
11468,31
11469,-434
11470,31
11471,52
11472,-300
11473,31
11474,-68
11475,-903
11476,31
11477,-29
11478,-376
11479,31
11480,31
11481,-300
11482,-208
11483,-197
11484,31
11485,-300
11486,-367
11487,-300
11488,-300
11489,-138
11490,-666
11491,-36
11492,-367
11493,67
11494,31
11495,-275
11496,-36
11497,-248
11498,-434
11499,-320
11500,-344
11501,31
11502,-38
11503,-434
11504,-903
11505,-125
11506,-167
11507,-264
11508,-89
11509,-336
11510,-656
11511,52
11512,58
11513,31
11514,-501
11515,-264
11516,-36
11517,-300
11518,31
11519,-775
11520,70
11521,-264
11522,31
11523,-197
11524,-197
11525,-903
11526,-300
11527,-666
11528,-36
11529,31
11530,-702
11531,31
11532,-434
11533,-510
11534,31
11535,31
11536,-599
11537,31
11538,-197
11539,-924
11540,31
11541,-398
11542,-702
11543,-903
11544,85
11545,31
11546,70
11547,-36
11548,-264
11549,31
11550,-36
11551,-465
11552,31
11553,-525
11554,-300
11555,31
11556,-434
11557,-264
11558,-66
11559,-197
11560,31
11561,-360
11562,-367
11563,-367
11564,-769
11565,-708
11566,-300
11567,-300
11568,31
11569,-69
11570,-599
11571,-56
11572,-903
11573,-1000
11574,-300
11575,-300
11576,31
11577,-367
11578,-350
11579,-300
11580,31
11581,31
11582,-194
11583,-300
11584,31
11585,31
11586,-236
11587,-300
11588,-36
11589,-264
11590,-465
11591,49
11592,-434
11593,-105
11594,34
11595,-300
11596,-300
11597,-300
11598,31
11599,-300
11600,-264
11601,-188
11602,-300
11603,31
11604,-369
11605,-434
11606,-331
11607,85
11608,-300
11609,31
11610,-159
11611,34
11612,-235
11613,-83
11614,-89
11615,31
11616,31
11617,-568
11618,-397
11619,-123
11620,-300
11621,-903
11622,-300
11623,-235
11624,-331
11625,-903
11626,-302
11627,-302
11628,-1000
11629,-36
11630,-302
11631,-300
11632,-101
11633,-36
11634,31
11635,31
11636,46
11637,-912
11638,-36
11639,31
11640,-434
11641,43
11642,85
11643,-63
11644,-440
11645,-300
11646,79
11647,-903
11648,-168
11649,-300
11650,31
11651,-300
11652,-781
11653,-300
11654,-666
11655,-57
11656,-36
11657,-367
11658,31
11659,-72
11660,-235
11661,31
11662,31
11663,-168
11664,-434
11665,-367
11666,-903
11667,31
11668,31
11669,-300
11670,-501
11671,-769
11672,-924
11673,-909
11674,-300
11675,31
11676,-367
11677,31
11678,-574
11679,-525
11680,31
11681,-66
11682,-367
11683,31
11684,-190
11685,-41
11686,-36
11687,-101
11688,31
11689,-367
11690,-369
11691,58
11692,46
11693,-532
11694,-197
11695,-300
11696,-300
11697,-300
11698,-367
11699,-300
11700,-101
11701,-599
11702,55
11703,-105
11704,-666
11705,31
11706,-300
11707,-300
11708,-432
11709,-434
11710,-168
11711,31
11712,-455
11713,-101
11714,-300
11715,-367
11716,-1000
11717,-57
11718,-36
11719,-168
11720,31
11721,-369
11722,100
11723,-568
11724,-367
11725,-197
11726,-300
11727,46
11728,-720
11729,31
11730,31
11731,-202
11732,-302
11733,-666
11734,-331
11735,31
11736,-906
11737,-302
11738,73
11739,-369
11740,-385
11741,-369
11742,31
11743,31
11744,-599
11745,91
11746,-666
11747,-36
11748,-36
11749,31
11750,31
11751,-300
11752,-924
11753,-635
11754,-101
11755,-367
11756,-596
11757,31
11758,52
11759,-36
11760,-436
11761,-300
11762,-924
11763,-36
11764,-300
11765,-302
11766,-197
11767,-129
11768,-302
11769,-235
11770,58
11771,-367
11772,-36
11773,-300
11774,-300
11775,-300
11776,-367
11777,-320
11778,-197
11779,31
11780,64
11781,-36
11782,-300
11783,-465
11784,-531
11785,61
11786,31
11787,31
11788,-903
11789,-235
11790,-83
11791,-635
11792,31
11793,31
11794,-101
11795,-194
11796,31
11797,-101
11798,-367
11799,-641
11800,70
11801,-235
11802,58
11803,-168
11804,67
11805,-367
11806,-300
11807,-436
11808,-300
11809,-702
11810,-367
11811,-903
11812,-903
11813,-662
11814,-300
11815,-111
11816,31
11817,70
11818,-772
11819,-666
11820,-300
11821,-168
11822,-300
11823,-101
11824,31
11825,-36
11826,31
11827,-167
11828,-903
11829,31
11830,79
11831,-168
11832,-300
11833,-156
11834,31
11835,-101
11836,-101
11837,-300
11838,31
11839,31
11840,31
11841,73
11842,31
11843,31
11844,-666
11845,-36
11846,-90
11847,-635
11848,31
11849,-300
11850,34
11851,-300
11852,31
11853,-263
11854,-367
11855,-300
11856,-101
11857,-300
11858,31
11859,-666
11860,31
11861,31
11862,-110
11863,-367
11864,61
11865,-176
11866,-504
11867,31
11868,-197
11869,-59
11870,-300
11871,-300
11872,-36
11873,67
11874,34
11875,-168
11876,-436
11877,-300
11878,31
11879,43
11880,-903
11881,-300
11882,-243
11883,31
11884,31
11885,-300
11886,31
11887,31
11888,-398
11889,-599
11890,31
11891,-903
11892,-36
11893,-903
11894,31
11895,52
11896,31
11897,52
11898,-235
11899,31
11900,52
11901,-48
11902,-101
11903,-702
11904,31
11905,-300
11906,55
11907,31
11908,-264
11909,82
11910,-168
11911,31
11912,-320
11913,-300
11914,-105
11915,91
11916,31
11917,-635
11918,-300
11919,-434
11920,-300
11921,-235
11922,-367
11923,-197
11924,31
11925,-836
11926,-300
11927,-367
11928,31
11929,-300
11930,-71
11931,31
11932,85
11933,31
11934,-666
11935,-300
11936,-27
11937,-101
11938,-398
11939,-367
11940,-836
11941,-300
11942,-444
11943,-23
11944,-101
11945,-300
11946,31
11947,31
11948,-300
11949,-156
11950,31
11951,-300
11952,31
11953,91
11954,-101
11955,-44
11956,-395
11957,46
11958,-101
11959,-168
11960,16
11961,-542
11962,-117
11963,-300
11964,-101
11965,82
11966,40
11967,-36
11968,43
11969,-168
11970,-635
11971,64
11972,31
11973,-300
11974,-367
11975,-906
11976,31
11977,-331
11978,-367
11979,-1000
11980,-302
11981,-666
11982,31
11983,-438
11984,46
11985,-504
11986,-74
11987,-235
11988,-300
11989,-120
11990,31
11991,-264
11992,-302
11993,-568
11994,-222
11995,-36
11996,31
11997,-367
11998,-302
11999,-36
12000,-369
12001,31
12002,31
12003,-300
12004,31
12005,-101
12006,-663
12007,-275
12008,-300
12009,-732
12010,-300
12011,-178
12012,31
12013,-300
12014,-589
12015,-197
12016,-300
12017,-426
12018,-302
12019,-300
12020,-924
12021,73
12022,31
12023,-110
12024,-300
12025,31
12026,-264
12027,-341
12028,31
12029,-300
12030,31
12031,55
12032,-57
12033,31
12034,-300
12035,-300
12036,-842
12037,31
12038,-29
12039,-300
12040,31
12041,-367
12042,-300
12043,-369
12044,-36
12045,85
12046,-300
12047,82
12048,-367
12049,-903
12050,31
12051,31
12052,31
12053,-863
12054,-711
12055,-644
12056,-300
12057,-302
12058,-77
12059,-300
12060,-300
12061,-462
12062,-350
12063,-36
12064,31
12065,-300
12066,-906
12067,61
12068,-653
12069,-434
12070,-656
12071,-50
12072,-101
12073,-434
12074,-574
12075,31
12076,-903
12077,31
12078,-300
12079,-367
12080,73
12081,-1000
12082,-434
12083,-300
12084,-845
12085,-784
12086,31
12087,-84
12088,-924
12089,-702
12090,-300
12091,-367
12092,31
12093,-787
12094,-132
12095,31
12096,-903
12097,-168
12098,31
12099,-36
12100,64
12101,34
12102,31
12103,34
12104,-1000
12105,-434
12106,79
12107,-300
12108,-644
12109,-836
12110,-264
12111,-903
12112,-278
12113,-708
12114,31
12115,-95
12116,31
12117,-300
12118,-217
12119,-434
12120,-300
12121,-194
12122,-197
12123,-302
12124,-836
12125,-302
12126,79
12127,-300
12128,-441
12129,31
12130,-65
12131,31
12132,-300
12133,-235
12134,31
12135,67
12136,-924
12137,-168
12138,31
12139,31
12140,31
12141,-599
12142,31
12143,-711
12144,-702
12145,79
12146,55
12147,88
12148,-101
12149,-300
12150,-300
12151,-300
12152,31
12153,-367
12154,-436
12155,-302
12156,-532
12157,-365
12158,-702
12159,-383
12160,85
12161,-300
12162,-177
12163,43
12164,-367
12165,-903
12166,-1000
12167,-168
12168,-101
12169,-398
12170,31
12171,97
12172,-906
12173,-101
12174,-382
12175,-101
12176,-300
12177,-261
12178,-101
12179,-300
12180,31
12181,-300
12182,-367
12183,31
12184,-300
12185,-584
12186,-924
12187,31
12188,-635
12189,-912
12190,31
12191,31
12192,-568
12193,31
12194,49
12195,-906
12196,-397
12197,-302
12198,-513
12199,-769
12200,79
12201,31
12202,-304
12203,-1000
12204,49
12205,31
12206,-367
12207,-101
12208,31
12209,31
12210,31
12211,31
12212,-532
12213,31
12214,31
12215,-300
12216,31
12217,31
12218,-89
12219,-398
12220,46
12221,31
12222,-235
12223,-300
12224,-328
12225,31
12226,-769
12227,-350
12228,-300
12229,-101
12230,-903
12231,31
12232,31
12233,-367
12234,-781
12235,31
12236,-101
12237,-501
12238,34
12239,-596
12240,-101
12241,82
12242,-168
12243,-168
12244,-434
12245,-300
12246,-383
12247,-231
12248,-367
12249,-191
12250,-33
12251,-138
12252,-924
12253,-300
12254,79
12255,-302
12256,-302
12257,-302
12258,-235
12259,-367
12260,-638
12261,-300
12262,73
12263,-420
12264,-300
12265,-264
12266,-300
12267,31
12268,-300
12269,-1000
12270,-300
12271,-302
12272,-300
12273,-36
12274,-71
12275,-300
12276,31
12277,31
12278,-101
12279,-369
12280,-434
12281,-462
12282,-314
12283,-197
12284,-367
12285,-398
12286,-398
12287,88
12288,-311
12289,85
12290,-36
12291,-300
12292,31
12293,-300
12294,-449
12295,-1000
12296,85
12297,31
12298,-461
12299,-300
12300,31
12301,-289
12302,-264
12303,-300
12304,-29
12305,46
12306,-300
12307,-36
12308,-36
12309,-769
12310,-300
12311,58
12312,-244
12313,-903
12314,-177
12315,31
12316,31
12317,31
12318,31
12319,-300
12320,-367
12321,64
12322,91
12323,-300
12324,-331
12325,31
12326,-906
12327,31
12328,-255
12329,31
12330,-300
12331,-36
12332,-465
12333,31
12334,-300
12335,-375
12336,52
12337,-501
12338,31
12339,-197
12340,40
12341,31
12342,31
12343,-326
12344,-179
12345,31
12346,-769
12347,-635
12348,52
12349,31
12350,-531
12351,-930
12352,-197
12353,67
12354,-21
12355,-635
12356,-300
12357,31
12358,-769
12359,-331
12360,-434
12361,-796
12362,-903
12363,-36
12364,40
12365,-300
12366,-367
12367,31
12368,31
12369,31
12370,31
12371,-635
12372,31
12373,-300
12374,-300
12375,-568
12376,-574
12377,31
12378,31
12379,-666
12380,-36
12381,-367
12382,-398
12383,-36
12384,-157
12385,88
12386,31
12387,31
12388,-36
12389,31
12390,-11
12391,-300
12392,-507
12393,31
12394,82
12395,-465
12396,-635
12397,-599
12398,-300
12399,-36
12400,-300
12401,16
12402,-367
12403,52
12404,-264
12405,52
12406,-446
12407,31
12408,31
12409,-836
12410,-161
12411,-197
12412,-264
12413,-113
12414,-420
12415,55
12416,-123
12417,-245
12418,31
12419,-398
12420,31
12421,31
12422,31
12423,-149
12424,31
12425,-344
12426,-197
12427,-197
12428,-906
12429,-568
12430,31
12431,-394
12432,-525
12433,-194
12434,31
12435,-398
12436,-300
12437,-635
12438,-836
12439,-38
12440,43
12441,-666
12442,-653
12443,58
12444,31
12445,-501
12446,-271
12447,31
12448,31
12449,-367
12450,-599
12451,-903
12452,-501
12453,-787
12454,-906
12455,31
12456,-769
12457,-501
12458,31
12459,-367
12460,58
12461,-204
12462,31
12463,-504
12464,31
12465,-461
12466,31
12467,-300
12468,-775
12469,31
12470,-36
12471,-367
12472,-1000
12473,-36
12474,-641
12475,31
12476,-36
12477,-102
12478,-300
12479,-465
12480,31
12481,-300
12482,-300
12483,-860
12484,31
12485,-117
12486,31
12487,-320
12488,-532
12489,-197
12490,-300
12491,-275
12492,-906
12493,-367
12494,-197
12495,-36
12496,-300
12497,-635
12498,31
12499,31
12500,52
12501,-373
12502,-65
12503,-36
12504,-356
12505,-903
12506,-666
12507,-532
12508,31
12509,-395
12510,43
12511,-269
12512,-906
12513,-906
12514,-367
12515,31
12516,-300
12517,-300
12518,-177
12519,-836
12520,46
12521,-903
12522,-332
12523,-586
12524,-300
12525,31
12526,-395
12527,-903
12528,-300
12529,-903
12530,70
12531,-331
12532,-501
12533,-903
12534,-300
12535,-264
12536,-78
12537,-635
12538,-434
12539,-578
12540,31
12541,-197
12542,43
12543,67
12544,-784
12545,-36
12546,-903
12547,-300
12548,-836
12549,-300
12550,-83
12551,-836
12552,31
12553,-367
12554,-398
12555,-367
12556,31
12557,31
12558,-300
12559,-666
12560,-397
12561,-300
12562,31
12563,-101
12564,-568
12565,-264
12566,-367
12567,-173
12568,-458
12569,31
12570,31
12571,-666
12572,-36
12573,-300
12574,-345
12575,-599
12576,31
12577,31
12578,31
12579,-532
12580,-519
12581,73
12582,-116
12583,31
12584,-197
12585,-331
12586,-525
12587,-300
12588,-666
12589,-599
12590,-568
12591,-300
12592,-300
12593,-367
12594,-720
12595,31
12596,-903
12597,-627
12598,31
12599,-501
12600,-184
12601,-733
12602,31
12603,-300
12604,-345
12605,-451
12606,58
12607,31
12608,-666
12609,31
12610,31
12611,-21
12612,-392
12613,-36
12614,31
12615,31
12616,-264
12617,31
12618,31
12619,-300
12620,-836
12621,-261
12622,31
12623,-300
12624,-20
12625,31
12626,-300
12627,31
12628,-501
12629,-501
12630,31
12631,-580
12632,-36
12633,-903
12634,-36
12635,-572
12636,-65
12637,31
12638,31
12639,-367
12640,31
12641,-367
12642,-621
12643,-635
12644,52
12645,-197
12646,-398
12647,31
12648,-300
12649,31
12650,40
12651,-264
12652,-300
12653,-836
12654,-36
12655,-300
12656,-36
12657,-119
12658,-143
12659,-328
12660,-164
12661,-264
12662,-532
12663,-36
12664,31
12665,31
12666,-119
12667,82
12668,79
12669,-261
12670,-918
12671,-300
12672,31
12673,-57
12674,-300
12675,-663
12676,28
12677,-36
12678,67
12679,-501
12680,31
12681,-36
12682,-300
12683,-197
12684,-300
12685,31
12686,-903
12687,-924
12688,-300
12689,25
12690,-300
12691,-635
12692,-264
12693,-140
12694,-197
12695,70
12696,31
12697,-56
12698,-367
12699,-836
12700,-197
12701,34
12702,-903
12703,-264
12704,-255
12705,-300
12706,31
12707,46
12708,-635
12709,31
12710,-66
12711,31
12712,-300
12713,-300
12714,-300
12715,31
12716,-300
12717,-300
12718,-300
12719,-300
12720,-36
12721,31
12722,-87
12723,-300
12724,-136
12725,-367
12726,73
12727,-417
12728,79
12729,-367
12730,31
12731,-197
12732,-592
12733,-300
12734,31
12735,-300
12736,-300
12737,-434
12738,-90
12739,-300
12740,31
12741,-397
12742,-501
12743,31
12744,-635
12745,-300
12746,-367
12747,-77
12748,31
12749,-651
12750,-653
12751,-300
12752,-300
12753,-264
12754,-36
12755,31
12756,-367
12757,-300
12758,-769
12759,40
12760,-197
12761,-449
12762,-644
12763,-36
12764,-36
12765,-194
12766,31
12767,-197
12768,-367
12769,-264
12770,-903
12771,-451
12772,-197
12773,-300
12774,-161
12775,-666
12776,-254
12777,-300
12778,-144
12779,-300
12780,-24
12781,-264
12782,-394
12783,-186
12784,-666
12785,-197
12786,-465
12787,-213
12788,-398
12789,-501
12790,-465
12791,-300
12792,-367
12793,-644
12794,-666
12795,-903
12796,-300
12797,-167
12798,31
12799,-36
12800,31
12801,-300
12802,-176
12803,43
12804,-398
12805,-903
12806,-300
12807,-300
12808,31
12809,-532
12810,-507
12811,-300
12812,-903
12813,31
12814,-36
12815,-854
12816,70
12817,-197
12818,-398
12819,31
12820,-310
12821,31
12822,-135
12823,31
12824,-300
12825,-36
12826,-501
12827,-924
12828,31
12829,-300
12830,-568
12831,-532
12832,31
12833,31
12834,-903
12835,-300
12836,-300
12837,85
12838,-398
12839,85
12840,-903
12841,-395
12842,-36
12843,85
12844,-300
12845,-398
12846,-903
12847,-257
12848,31
12849,-663
12850,-300
12851,-164
12852,-2
12853,-300
12854,-32
12855,-33
12856,-458
12857,85
12858,31
12859,-300
12860,-391
12861,-300
12862,-367
12863,-599
12864,-300
12865,85
12866,85
12867,-36
12868,-903
12869,-903
12870,-36
12871,-367
12872,-903
12873,-300
12874,31
12875,-501
12876,-300
12877,-135
12878,-528
12879,-280
12880,31
12881,-796
12882,31
12883,-589
12884,-339
12885,85
12886,43
12887,-465
12888,-367
12889,-398
12890,-90
12891,31
12892,-300
12893,31
12894,88
12895,-300
12896,31
12897,49
12898,31
12899,85
12900,-395
12901,-300
12902,31
12903,-300
12904,-300
12905,-300
12906,-300
12907,-300
12908,-128
12909,-328
12910,-836
12911,-787
12912,85
12913,-158
12914,-462
12915,85
12916,-790
12917,-903
12918,88
12919,-300
12920,-197
12921,-434
12922,88
12923,82
12924,-429
12925,-501
12926,-398
12927,97
12928,31
12929,-300
12930,-475
12931,85
12932,85
12933,-32
12934,-197
12935,-501
12936,-653
12937,-300
12938,-300
12939,88
12940,-906
12941,73
12942,-241
12943,-568
12944,-138
12945,85
12946,-568
12947,-300
12948,85
12949,1
12950,-367
12951,31
12952,-308
12953,88
12954,-465
12955,31
12956,-434
12957,85
12958,-398
12959,-367
12960,-194
12961,-583
12962,-434
12963,-398
12964,-300
12965,-635
12966,-300
12967,31
12968,-501
12969,-526
12970,85
12971,-300
12972,-398
12973,-36
12974,31
12975,-300
12976,-434
12977,-36
12978,-635
12979,46
12980,-532
12981,-255
12982,-367
12983,-434
12984,49
12985,-300
12986,31
12987,-36
12988,31
12989,-36
12990,-924
12991,85
12992,31
12993,-568
12994,-367
12995,43
12996,-261
12997,-300
12998,-903
12999,-331
13000,85
13001,-510
13002,-204
13003,-300
13004,85
13005,-367
13006,-507
13007,31
13008,-300
13009,-903
13010,-87
13011,85
13012,85
13013,-197
13014,-36
13015,31
13016,85
13017,31
13018,-903
13019,-36
13020,-300
13021,-264
13022,-578
13023,-197
13024,91
13025,-150
13026,-367
13027,-501
13028,40
13029,-300
13030,-331
13031,-903
13032,-264
13033,-130
13034,-417
13035,-300
