Episode,Reward
10162,76
10163,97
10164,94
10165,76
10166,-110
10167,46
10168,91
10169,-434
10170,-250
10171,-300
10172,64
10173,-131
10174,82
10175,-68
10176,73
10177,-66
10178,88
10179,97
10180,-51
10181,88
10182,91
10183,85
10184,58
10185,76
10186,-168
10187,-367
10188,-300
10189,91
10190,-367
10191,76
10192,13
10193,79
10194,97
10195,43
10196,88
10197,85
10198,91
10199,82
10200,85
10201,-367
10202,46
10203,40
10204,-51
10205,85
10206,91
10207,88
10208,46
10209,91
10210,82
10211,-300
10212,100
10213,82
10214,-47
10215,97
10216,-300
10217,-246
10218,91
10219,16
10220,82
10221,-367
10222,79
10223,82
10224,73
10225,40
10226,64
10227,64
10228,-183
10229,-367
10230,40
10231,-172
10232,70
10233,61
10234,43
10235,-300
10236,97
10237,-42
10238,76
10239,-47
10240,46
10241,-300
10242,-300
10243,46
10244,73
10245,64
10246,13
10247,97
10248,100
10249,100
10250,91
10251,94
10252,64
10253,-300
10254,-300
10255,-41
10256,-300
10257,-367
10258,-255
10259,1
10260,-237
10261,79
10262,-300
10263,94
10264,61
10265,-300
10266,85
10267,88
10268,79
10269,34
10270,-300
10271,-300
10272,88
10273,91
10274,82
10275,49
10276,46
10277,64
10278,46
10279,76
10280,-65
10281,76
10282,76
10283,73
10284,82
10285,79
10286,-186
10287,34
10288,79
10289,-367
10290,79
10291,-32
10292,73
10293,76
10294,76
10295,46
10296,46
10297,-300
10298,-367
10299,94
10300,97
10301,-114
10302,46
10303,76
10304,-177
10305,82
10306,46
10307,-300
10308,16
10309,76
10310,88
10311,70
10312,73
10313,-300
10314,79
10315,55
10316,46
10317,76
10318,-300
10319,-107
10320,-152
10321,40
10322,-300
10323,46
10324,-180
10325,-51
10326,91
10327,-300
10328,-300
10329,-434
10330,64
10331,82
10332,-99
10333,-300
10334,64
10335,79
10336,-300
10337,88
10338,88
10339,-132
10340,79
10341,85
10342,-177
10343,76
10344,94
10345,-71
10346,-199
10347,43
10348,-194
10349,61
10350,79
10351,73
10352,70
10353,70
10354,58
10355,46
10356,-461
10357,64
10358,16
10359,40
10360,-300
10361,-90
10362,76
10363,100
10364,76
10365,-8
10366,94
10367,-300
10368,46
10369,94
10370,85
10371,-138
10372,79
10373,88
10374,-367
10375,76
10376,82
10377,16
10378,94
10379,-20
10380,-367
10381,88
10382,64
10383,76
10384,46
10385,-14
10386,97
10387,85
10388,-501
10389,-51
10390,-237
10391,76
10392,-167
10393,85
10394,73
10395,79
10396,46
10397,46
10398,49
10399,-300
10400,43
10401,88
10402,-367
10403,-35
10404,82
10405,79
10406,-300
10407,-11
10408,-32
10409,85
10410,-367
10411,-264
10412,76
10413,-60
10414,79
10415,-146
10416,79
10417,76
10418,79
10419,-376
10420,88
10421,-367
10422,46
10423,88
10424,82
10425,-21
10426,-132
10427,76
10428,61
10429,64
10430,46
10431,46
10432,46
10433,-38
10434,76
10435,85
10436,-143
10437,94
10438,91
10439,82
10440,76
10441,-110
10442,-177
10443,46
10444,64
10445,64
10446,40
10447,46
10448,-300
10449,79
10450,-92
10451,88
10452,88
10453,91
10454,97
10455,-367
10456,100
10457,10
10458,-397
10459,94
10460,-161
10461,40
10462,79
10463,-167
10464,79
10465,97
10466,100
10467,46
10468,79
10469,94
10470,46
10471,97
10472,76
10473,100
10474,79
10475,76
10476,85
10477,46
10478,58
10479,79
10480,76
10481,76
10482,64
10483,46
10484,-155
10485,73
10486,49
10487,13
10488,79
10489,46
10490,88
10491,100
10492,94
10493,64
10494,64
10495,85
10496,64
10497,-300
10498,97
10499,85
10500,-300
10501,-367
10502,91
10503,-300
10504,-92
10505,-65
10506,82
10507,64
10508,79
10509,31
10510,97
10511,79
10512,97
10513,58
10514,-56
10515,97
10516,91
10517,91
10518,76
10519,97
10520,85
10521,64
10522,76
10523,-300
10524,73
10525,64
10526,-300
10527,79
10528,79
10529,85
10530,76
10531,64
10532,-300
10533,94
10534,82
10535,88
10536,91
10537,10
10538,76
10539,100
10540,-216
10541,64
10542,94
10543,-24
10544,76
10545,-501
10546,79
10547,76
10548,-434
10549,-219
10550,94
10551,79
10552,40
10553,-382
10554,-65
10555,79
10556,82
10557,82
10558,91
10559,-123
10560,58
10561,85
10562,73
10563,-367
10564,64
10565,76
10566,-300
10567,-367
10568,-98
10569,-300
10570,91
10571,49
10572,97
10573,-434
10574,-95
10575,46
10576,-140
10577,76
10578,91
10579,94
10580,79
10581,-71
10582,-300
10583,40
10584,-300
10585,-207
10586,79
10587,100
10588,64
10589,-300
10590,46
10591,76
10592,-300
10593,76
10594,82
10595,-367
10596,46
10597,40
10598,76
10599,76
10600,-367
10601,-135
10602,-68
10603,40
10604,88
10605,85
10606,-367
10607,82
10608,82
10609,-71
10610,-152
10611,79
10612,85
10613,100
10614,79
10615,88
10616,64
10617,91
10618,73
10619,40
10620,-17
10621,94
10622,85
10623,-300
10624,79
10625,40
10626,91
10627,70
10628,70
10629,-219
10630,-20
10631,88
10632,-108
10633,64
10634,85
10635,79
10636,79
10637,85
10638,46
10639,-367
10640,76
10641,49
10642,94
10643,-300
10644,-89
10645,46
10646,-300
10647,76
10648,-434
10649,-300
10650,-300
10651,76
10652,19
10653,88
10654,-367
10655,34
10656,-300
10657,46
10658,-35
10659,-300
10660,-367
10661,46
10662,91
10663,64
10664,76
10665,-165
10666,-20
10667,94
10668,-379
10669,-145
10670,79
10671,46
10672,46
10673,97
10674,79
10675,40
10676,79
10677,-39
10678,-300
10679,76
10680,58
10681,-51
10682,-300
10683,76
10684,76
10685,43
10686,-367
10687,94
10688,-81
10689,88
10690,-367
10691,100
10692,-367
10693,-11
10694,40
10695,97
10696,-204
10697,79
10698,82
10699,-38
10700,-434
10701,88
10702,76
10703,64
10704,82
10705,-367
10706,91
10707,-300
10708,-300
10709,34
10710,-300
10711,-110
10712,79
10713,-179
10714,79
10715,-179
10716,100
10717,76
10718,-51
10719,88
10720,79
10721,-300
10722,97
10723,40
10724,-300
10725,-80
10726,82
10727,64
10728,-122
10729,79
10730,58
10731,-300
10732,64
10733,100
10734,79
10735,85
10736,73
10737,-367
10738,-367
10739,46
10740,82
10741,76
10742,46
10743,94
10744,10
10745,85
10746,-35
10747,82
10748,85
10749,64
10750,46
10751,85
10752,-183
10753,-300
10754,10
10755,-300
10756,88
10757,97
10758,79
10759,46
10760,-32
10761,46
10762,-367
10763,46
10764,-183
10765,-21
10766,46
10767,-367
10768,-367
10769,82
10770,64
10771,88
10772,97
10773,64
10774,94
10775,46
10776,76
10777,91
10778,97
10779,79
10780,64
10781,85
10782,76
10783,76
10784,100
10785,79
10786,97
10787,85
10788,76
10789,85
10790,-434
10791,40
10792,91
10793,70
10794,88
10795,-116
10796,88
10797,70
10798,-213
10799,85
10800,79
10801,40
10802,10
10803,85
10804,91
10805,-54
10806,-300
10807,-300
10808,82
10809,16
10810,46
10811,97
10812,-42
10813,-300
10814,79
10815,-304
10816,40
10817,82
10818,-388
10819,-300
10820,73
10821,40
10822,-300
10823,-300
10824,-300
10825,-27
10826,40
10827,-107
10828,34
10829,94
10830,76
10831,-367
10832,91
10833,-373
10834,-300
10835,85
10836,73
10837,97
10838,16
10839,7
10840,46
10841,16
10842,88
10843,64
10844,91
10845,-217
10846,46
10847,46
10848,-300
10849,46
10850,97
10851,-72
10852,61
10853,82
10854,85
10855,64
10856,79
10857,97
10858,76
10859,82
10860,91
10861,-110
10862,79
10863,-376
10864,-300
10865,64
10866,94
10867,73
10868,34
10869,46
10870,-219
10871,100
10872,73
10873,88
10874,76
10875,-300
10876,88
10877,91
10878,97
10879,-92
10880,97
10881,-244
10882,46
10883,79
10884,58
10885,46
10886,-391
10887,-116
10888,82
10889,43
10890,46
10891,64
10892,-300
10893,-367
10894,94
10895,76
10896,-140
10897,94
10898,97
10899,82
10900,-300
10901,-367
10902,79
10903,10
10904,76
10905,49
10906,-300
10907,79
10908,85
10909,40
10910,79
10911,-30
10912,70
10913,-80
10914,100
10915,46
10916,-300
10917,91
10918,-501
10919,-167
10920,100
10921,46
10922,46
10923,43
10924,-23
10925,-391
10926,64
10927,82
10928,85
10929,-300
10930,79
10931,73
10932,82
10933,43
10934,-434
10935,-367
10936,-300
10937,-153
10938,85
10939,46
10940,40
10941,97
10942,46
10943,73
10944,43
10945,-300
10946,73
10947,82
10948,31
10949,-168
10950,76
10951,-179
10952,7
10953,-51
10954,76
10955,-300
10956,-149
10957,64
10958,88
10959,73
10960,-47
10961,79
10962,91
10963,79
10964,94
10965,-116
10966,-434
10967,64
10968,-132
10969,-129
10970,85
10971,-29
10972,46
10973,85
10974,76
10975,-300
10976,79
10977,-35
10978,46
10979,73
10980,46
10981,88
10982,58
10983,94
10984,-300
10985,46
10986,16
10987,76
10988,85
10989,94
10990,46
10991,-185
10992,-300
10993,76
10994,88
10995,64
10996,76
10997,79
10998,88
10999,91
11000,-51
11001,76
11002,-84
11003,-65
11004,76
11005,79
11006,-179
11007,76
11008,-300
11009,100
11010,97
11011,16
11012,67
11013,-47
11014,88
11015,91
11016,-367
11017,94
11018,76
11019,88
11020,46
11021,76
11022,79
11023,-47
11024,73
11025,-300
11026,88
11027,13
11028,94
11029,79
11030,-77
11031,91
11032,-60
11033,-370
11034,34
11035,-300
11036,82
11037,85
11038,-300
11039,43
11040,97
11041,73
11042,-51
11043,13
11044,43
11045,-188
11046,-177
11047,85
11048,88
11049,64
11050,46
11051,61
11052,40
11053,91
11054,-300
11055,94
11056,88
11057,-149
11058,85
11059,16
11060,85
11061,97
11062,49
11063,76
11064,-367
11065,43
11066,16
11067,-300
11068,73
11069,76
11070,94
11071,85
11072,46
11073,-300
11074,-65
11075,94
11076,100
11077,64
11078,43
11079,-11
11080,43
11081,85
11082,58
11083,-300
11084,-362
11085,-531
11086,76
11087,-300
11088,94
11089,64
11090,97
11091,-380
11092,85
11093,100
11094,55
11095,46
11096,85
11097,91
11098,43
11099,76
11100,76
11101,85
11102,85
11103,76
11104,64
11105,91
11106,64
11107,94
11108,-300
11109,91
11110,76
11111,-35
11112,-116
11113,-51
11114,88
11115,-367
11116,-300
11117,40
11118,46
11119,100
11120,58
11121,61
11122,79
11123,-367
11124,79
11125,-300
11126,31
11127,73
11128,79
11129,-160
11130,79
11131,79
11132,46
11133,64
11134,-300
11135,79
11136,85
11137,100
11138,58
11139,70
11140,79
11141,-300
11142,76
11143,76
11144,49
11145,82
11146,-367
11147,-300
11148,-367
11149,37
11150,-367
11151,88
11152,-104
11153,88
11154,-51
11155,-47
11156,79
11157,10
11158,79
11159,76
11160,64
11161,100
11162,85
11163,46
11164,61
11165,79
11166,-78
11167,-101
11168,-300
11169,79
11170,64
11171,82
11172,85
11173,-102
11174,-434
11175,82
11176,64
11177,85
11178,79
11179,82
11180,85
11181,-114
11182,73
11183,-568
11184,-300
11185,-110
11186,85
11187,76
11188,91
11189,43
11190,76
11191,-38
11192,91
11193,-105
11194,-75
11195,40
11196,-5
11197,70
11198,91
11199,-51
11200,97
11201,76
11202,100
11203,79
11204,64
11205,82
11206,-51
11207,46
11208,-300
11209,91
11210,79
11211,64
11212,-140
11213,79
11214,-300
11215,-300
11216,-367
11217,40
11218,94
11219,46
11220,64
11221,79
11222,-300
11223,-50
11224,-11
11225,79
11226,46
11227,-300
11228,-300
11229,79
11230,85
11231,100
11232,70
11233,16
11234,46
11235,91
11236,76
11237,-51
11238,79
11239,46
11240,43
11241,-367
11242,94
11243,-440
11244,-367
11245,91
11246,-60
11247,85
11248,-32
11249,85
11250,85
11251,76
11252,64
11253,-367
11254,61
11255,82
11256,-367
11257,79
11258,100
11259,79
11260,97
11261,46
11262,79
11263,-300
11264,46
11265,85
11266,76
11267,97
11268,-300
11269,40
11270,85
11271,43
11272,82
11273,94
11274,85
11275,-300
11276,85
11277,91
11278,64
11279,85
11280,70
11281,100
11282,58
11283,46
11284,40
11285,43
11286,46
11287,76
11288,85
11289,-131
11290,76
11291,-367
11292,79
11293,64
11294,-300
11295,91
11296,-300
11297,-300
11298,64
11299,61
11300,43
11301,55
11302,88
11303,-300
11304,13
11305,97
11306,64
11307,-397
11308,73
11309,94
11310,91
11311,-367
11312,79
11313,-56
11314,88
11315,79
11316,94
11317,-300
11318,82
11319,97
11320,76
11321,40
11322,16
11323,88
11324,-300
11325,16
11326,76
11327,-51
11328,-300
11329,-54
11330,40
11331,-65
11332,-96
11333,64
11334,82
11335,-300
11336,73
11337,67
11338,34
11339,-47
11340,46
11341,82
11342,-146
11343,82
11344,82
11345,-50
11346,70
11347,100
11348,100
11349,79
11350,-385
11351,-367
11352,-367
11353,79
11354,-300
11355,64
11356,-182
11357,46
11358,97
11359,94
11360,79
11361,-47
11362,46
11363,79
11364,76
11365,-60
11366,94
11367,46
11368,94
11369,76
11370,46
11371,79
11372,-24
11373,46
11374,-313
11375,73
11376,94
11377,-434
11378,85
11379,46
11380,-268
11381,64
11382,94
11383,-300
11384,76
11385,91
11386,-41
11387,-300
11388,100
11389,-14
11390,76
11391,82
11392,-300
11393,91
11394,94
11395,76
11396,88
11397,13
11398,73
11399,76
11400,79
11401,64
11402,16
11403,85
11404,94
11405,91
11406,40
11407,85
11408,88
11409,-300
11410,94
11411,64
11412,-300
11413,46
11414,79
11415,64
11416,-300
11417,79
11418,91
11419,79
11420,-300
11421,76
11422,-87
11423,73
11424,88
11425,64
11426,16
11427,82
11428,79
11429,-367
11430,46
11431,85
11432,46
11433,79
11434,88
11435,97
11436,91
11437,-300
11438,46
11439,79
11440,46
11441,76
11442,85
11443,-300
11444,82
11445,-38
11446,73
11447,85
11448,46
11449,28
11450,76
11451,-300
11452,79
11453,97
11454,40
11455,76
11456,85
11457,64
11458,73
11459,79
11460,55
11461,-50
11462,-24
11463,94
11464,79
11465,97
11466,-186
11467,-367
11468,82
11469,-51
11470,46
11471,88
11472,85
11473,-132
11474,94
11475,73
11476,-42
11477,-5
11478,85
11479,91
11480,76
11481,79
11482,100
11483,70
11484,-367
11485,100
11486,85
11487,79
11488,76
11489,85
11490,16
11491,70
11492,-300
11493,100
11494,67
11495,94
11496,46
11497,-367
11498,85
11499,82
11500,85
11501,85
11502,79
11503,64
11504,94
11505,-33
11506,40
11507,46
11508,79
11509,-29
11510,-17
11511,58
11512,94
11513,46
11514,58
11515,16
11516,100
11517,79
11518,76
11519,-51
11520,91
11521,64
11522,97
11523,88
11524,46
11525,79
11526,85
11527,64
11528,64
11529,16
11530,79
11531,85
11532,100
11533,91
11534,76
11535,43
11536,85
11537,46
11538,46
11539,31
11540,-300
11541,64
11542,97
11543,64
11544,64
11545,-114
11546,82
11547,82
11548,85
11549,-38
11550,40
11551,82
11552,79
11553,79
11554,61
11555,85
11556,79
11557,46
11558,73
11559,40
11560,79
11561,88
11562,76
11563,64
11564,91
11565,-295
11566,76
11567,46
11568,-162
11569,-300
11570,88
11571,88
11572,58
11573,-300
11574,91
11575,88
11576,-300
11577,85
11578,43
11579,76
11580,79
11581,-300
11582,49
11583,-382
11584,64
11585,64
11586,-47
11587,-189
11588,16
11589,88
11590,64
11591,40
11592,46
11593,46
11594,46
11595,46
11596,85
11597,76
11598,85
11599,100
11600,4
11601,91
11602,85
11603,-367
11604,85
11605,64
11606,82
11607,82
11608,-71
11609,85
11610,46
11611,-300
11612,64
11613,85
11614,85
11615,91
11616,-14
11617,88
11618,88
11619,100
11620,16
11621,-23
11622,79
11623,82
11624,-300
11625,-300
11626,88
11627,-367
11628,82
11629,70
11630,64
11631,46
11632,-434
11633,40
11634,76
11635,79
11636,76
11637,-300
11638,76
11639,-434
11640,-300
11641,79
11642,-300
11643,-47
11644,-50
11645,85
11646,73
11647,-300
11648,73
11649,46
11650,-63
11651,79
11652,46
11653,76
11654,46
11655,76
11656,46
11657,76
11658,-300
11659,100
11660,91
11661,-41
11662,85
11663,-246
11664,88
11665,-300
11666,97
11667,16
11668,76
11669,-128
11670,46
11671,85
11672,-388
11673,79
11674,85
11675,64
11676,-300
11677,-367
11678,79
11679,-367
11680,94
11681,91
11682,79
11683,100
11684,64
11685,88
11686,40
11687,85
11688,31
11689,58
11690,73
11691,85
11692,79
11693,16
11694,79
11695,-179
11696,88
11697,-300
11698,46
11699,46
11700,76
11701,88
11702,-51
11703,-455
11704,73
11705,-434
11706,-300
11707,91
11708,82
11709,-140
11710,88
11711,40
11712,94
11713,-311
11714,88
11715,-300
11716,46
11717,46
11718,64
11719,79
11720,64
11721,85
11722,-231
11723,40
11724,91
11725,-87
11726,94
11727,43
11728,88
11729,100
11730,-246
11731,88
11732,-367
11733,-208
11734,91
11735,-107
11736,-51
11737,94
11738,88
11739,70
11740,79
11741,34
11742,94
11743,40
11744,82
11745,79
11746,79
11747,76
11748,88
11749,-27
11750,79
11751,85
11752,88
11753,-114
11754,79
11755,46
11756,46
11757,46
11758,-177
11759,46
11760,64
11761,64
11762,91
11763,-300
11764,-300
11765,76
11766,85
11767,64
11768,88
11769,-367
11770,79
11771,76
11772,76
11773,91
11774,-434
11775,-162
11776,-367
11777,43
11778,70
11779,82
11780,88
11781,79
11782,-54
11783,46
11784,46
11785,37
11786,46
11787,73
11788,64
11789,64
11790,85
11791,61
11792,-300
11793,97
11794,79
11795,100
11796,97
11797,46
11798,-300
11799,79
11800,-464
11801,88
11802,82
11803,91
11804,88
11805,79
11806,85
11807,46
11808,64
11809,85
11810,16
11811,91
11812,-264
11813,-370
11814,94
11815,88
11816,-300
11817,46
11818,37
11819,-300
11820,-27
11821,73
11822,46
11823,97
11824,94
11825,82
11826,16
11827,46
11828,100
11829,100
11830,43
11831,-140
11832,67
11833,64
11834,94
11835,73
11836,85
11837,-300
11838,76
11839,94
11840,100
11841,88
11842,-181
11843,49
11844,85
11845,34
11846,67
11847,58
11848,85
11849,100
11850,25
11851,46
11852,73
11853,43
11854,64
11855,46
11856,91
11857,70
11858,34
11859,64
11860,7
11861,64
11862,79
11863,46
11864,-464
11865,-39
11866,16
11867,76
11868,46
11869,85
11870,82
11871,-219
11872,-300
11873,79
11874,-300
11875,43
11876,76
11877,73
11878,-367
11879,73
11880,97
11881,88
11882,46
11883,16
11884,76
11885,-373
11886,43
11887,46
11888,76
11889,76
11890,100
11891,97
11892,-146
11893,70
11894,-300
11895,88
11896,97
11897,79
11898,46
11899,91
11900,64
11901,88
11902,79
11903,76
11904,79
11905,76
11906,79
11907,91
11908,-300
11909,97
11910,76
11911,58
11912,64
11913,58
11914,-63
11915,46
11916,85
11917,40
11918,73
11919,-36
11920,88
11921,-33
11922,91
11923,64
11924,49
11925,88
11926,79
11927,40
11928,-367
11929,-367
11930,94
11931,76
11932,97
11933,-134
11934,46
11935,64
11936,43
11937,82
11938,70
11939,94
11940,76
11941,64
11942,79
11943,79
11944,-216
11945,76
11946,46
11947,-300
11948,97
11949,76
11950,-114
11951,-75
11952,-86
11953,76
11954,82
11955,97
11956,79
11957,73
11958,64
11959,91
11960,94
11961,64
11962,88
11963,16
11964,-367
11965,-300
11966,-300
11967,-74
11968,97
11969,46
11970,79
11971,100
11972,73
11973,85
11974,40
11975,40
11976,-300
11977,82
11978,70
11979,91
11980,79
11981,100
11982,46
11983,100
11984,58
11985,-434
11986,91
11987,79
11988,76
11989,64
11990,46
11991,46
11992,-65
11993,-21
11994,-78
11995,97
11996,79
11997,46
11998,-189
11999,58
12000,94
12001,88
12002,-300
12003,37
12004,76
12005,79
12006,82
12007,73
12008,85
12009,97
12010,64
12011,-300
12012,79
12013,-219
12014,79
12015,97
12016,82
12017,25
12018,46
12019,73
12020,82
12021,40
12022,88
12023,76
12024,-29
12025,58
12026,46
12027,64
12028,46
12029,64
12030,100
12031,-300
12032,79
12033,43
12034,-207
12035,-367
12036,46
12037,-169
12038,-300
12039,7
12040,82
12041,73
12042,-51
12043,-299
12044,76
12045,91
12046,100
12047,46
12048,88
12049,-300
12050,85
12051,-367
12052,73
12053,49
12054,49
12055,-114
12056,82
12057,85
12058,-501
12059,79
12060,-367
12061,16
12062,-114
12063,85
12064,43
12065,76
12066,-300
12067,-237
12068,-5
12069,46
12070,-300
12071,94
12072,-300
12073,46
12074,64
12075,76
12076,91
12077,85
12078,-119
12079,79
12080,-300
12081,-434
12082,79
12083,82
12084,-210
12085,88
12086,85
12087,73
12088,79
12089,73
12090,97
12091,97
12092,46
12093,13
12094,76
12095,82
12096,91
12097,46
12098,100
12099,-36
12100,85
12101,76
12102,46
12103,73
12104,76
12105,94
12106,-57
12107,82
12108,64
12109,85
12110,85
12111,88
12112,79
12113,82
12114,-295
12115,85
12116,46
12117,46
12118,40
12119,76
12120,82
12121,46
12122,73
12123,94
12124,79
12125,85
12126,76
12127,79
12128,73
12129,-116
12130,-397
12131,-147
12132,-300
12133,-71
12134,79
12135,64
12136,64
12137,73
12138,88
12139,91
12140,-83
12141,46
12142,91
12143,16
12144,85
12145,46
12146,49
12147,70
12148,-56
12149,49
12150,85
12151,-41
12152,91
12153,34
12154,-42
12155,97
12156,-300
12157,100
12158,76
12159,-367
12160,79
12161,73
12162,85
12163,79
12164,58
12165,43
12166,76
12167,-246
12168,82
12169,91
12170,64
12171,79
12172,79
12173,73
12174,88
12175,46
12176,79
12177,97
12178,91
12179,91
12180,46
12181,76
12182,88
12183,-367
12184,16
12185,85
12186,64
12187,76
12188,43
12189,-300
12190,100
12191,-367
12192,-300
12193,79
12194,-434
12195,40
12196,76
12197,-183
12198,-222
12199,49
12200,91
12201,43
12202,85
12203,46
12204,-246
12205,70
12206,76
12207,82
12208,94
12209,-99
12210,64
12211,88
12212,58
12213,46
12214,46
12215,91
12216,16
12217,100
12218,97
12219,79
12220,40
12221,91
12222,46
12223,43
12224,85
12225,100
12226,43
12227,-300
12228,82
12229,76
12230,82
12231,-92
12232,40
12233,100
12234,-434
12235,79
12236,46
12237,-14
12238,-42
12239,76
12240,91
12241,64
12242,100
12243,73
12244,-300
12245,52
12246,82
12247,79
12248,91
12249,-300
12250,-300
12251,46
12252,-56
12253,76
12254,64
12255,-300
12256,-87
12257,-367
12258,76
12259,88
12260,91
12261,88
12262,76
12263,-134
12264,64
12265,70
12266,79
12267,-300
12268,64
12269,64
12270,-434
12271,76
12272,88
12273,46
12274,79
12275,85
12276,-300
12277,76
12278,16
12279,-367
12280,64
12281,61
12282,49
12283,76
12284,79
12285,46
12286,79
12287,-434
12288,91
12289,64
12290,91
12291,64
12292,43
12293,85
12294,46
12295,76
12296,91
12297,85
12298,73
12299,85
12300,-367
12301,82
12302,-300
12303,43
12304,76
12305,64
12306,46
12307,-140
12308,79
12309,85
12310,-300
12311,79
12312,-5
12313,46
12314,91
12315,94
12316,97
12317,64
12318,91
12319,-300
12320,64
12321,43
12322,-367
12323,-207
12324,46
12325,85
12326,76
12327,40
12328,76
12329,-367
12330,79
12331,64
12332,-300
12333,76
12334,73
12335,46
12336,85
12337,58
12338,79
12339,85
12340,79
12341,61
12342,-300
12343,82
12344,88
12345,79
12346,-300
12347,73
12348,-51
12349,76
12350,85
12351,49
12352,64
12353,10
12354,-11
12355,46
12356,46
12357,-132
12358,85
12359,76
12360,100
12361,43
12362,76
12363,97
12364,-300
12365,88
12366,64
12367,25
12368,91
12369,91
12370,79
12371,85
12372,85
12373,88
12374,76
12375,46
12376,91
12377,91
12378,-147
12379,85
12380,10
12381,76
12382,64
12383,-5
12384,79
12385,58
12386,82
12387,64
12388,64
12389,-47
12390,-93
12391,37
12392,94
12393,73
12394,46
12395,64
12396,64
12397,-300
12398,88
12399,-114
12400,100
12401,76
12402,79
12403,-300
12404,7
12405,-300
12406,46
12407,61
12408,64
12409,88
12410,88
12411,76
12412,46
12413,79
12414,-35
12415,-32
12416,-367
12417,46
12418,76
12419,73
12420,46
12421,88
12422,46
12423,40
12424,85
12425,-367
12426,64
12427,91
12428,-51
12429,85
12430,46
12431,-65
12432,43
12433,-300
12434,-96
12435,46
12436,-143
12437,46
12438,79
12439,76
12440,79
12441,-300
12442,76
12443,97
12444,85
12445,-32
12446,16
12447,43
12448,64
12449,64
12450,79
12451,-62
12452,-62
12453,64
12454,34
12455,88
12456,73
12457,55
12458,46
12459,-51
12460,70
12461,-367
12462,79
12463,85
12464,13
12465,46
12466,85
12467,-300
12468,85
12469,79
12470,73
12471,46
12472,64
12473,58
12474,91
12475,37
12476,70
12477,-300
12478,-75
12479,-367
12480,76
12481,97
12482,-300
12483,79
12484,79
12485,82
12486,58
12487,43
12488,-21
12489,10
12490,82
12491,100
12492,73
12493,73
12494,64
12495,79
12496,82
12497,76
12498,76
12499,49
12500,43
12501,-300
12502,7
12503,76
12504,76
12505,85
12506,64
12507,88
12508,88
12509,-226
12510,-114
12511,46
12512,76
12513,82
12514,94
12515,79
12516,-175
12517,79
12518,-434
12519,79
12520,76
12521,76
12522,40
12523,64
12524,40
12525,88
12526,40
12527,79
12528,-300
12529,64
12530,79
12531,82
12532,43
12533,40
12534,43
12535,46
12536,91
12537,-367
12538,13
12539,46
12540,82
12541,88
12542,34
12543,31
12544,91
12545,100
12546,79
12547,94
12548,91
12549,91
12550,-434
12551,16
12552,97
12553,76
12554,46
12555,-367
12556,-367
12557,64
12558,91
12559,64
12560,40
12561,100
12562,40
12563,-367
12564,58
12565,46
12566,64
12567,-373
12568,64
12569,76
12570,73
12571,100
12572,76
12573,73
12574,88
12575,-319
12576,-47
12577,-300
12578,91
12579,-300
12580,79
12581,82
12582,-300
12583,64
12584,73
12585,76
12586,40
12587,-207
12588,91
12589,64
12590,64
12591,91
12592,-300
12593,64
12594,88
12595,-144
12596,61
12597,94
12598,94
12599,76
12600,73
12601,76
12602,100
12603,49
12604,79
12605,76
12606,-300
12607,73
12608,79
12609,-434
12610,46
12611,79
12612,82
12613,40
12614,97
12615,-54
12616,88
12617,64
12618,82
12619,79
12620,46
12621,100
12622,46
12623,94
12624,-367
12625,64
12626,55
12627,73
12628,64
12629,97
12630,40
12631,88
12632,97
12633,-300
12634,76
12635,91
12636,-194
12637,-54
12638,76
12639,64
12640,-300
12641,-54
12642,100
12643,-367
12644,70
12645,-300
12646,-434
12647,61
12648,91
12649,46
12650,97
12651,97
12652,76
12653,91
12654,91
12655,-65
12656,73
12657,91
12658,46
12659,91
12660,-47
12661,88
12662,64
12663,94
12664,46
12665,85
12666,94
12667,-300
12668,91
12669,64
12670,91
12671,40
12672,91
12673,82
12674,64
12675,82
12676,-68
12677,91
12678,100
12679,76
12680,-132
12681,-501
12682,64
12683,16
12684,-300
12685,46
12686,79
12687,64
12688,-140
12689,91
12690,76
12691,70
12692,88
12693,88
12694,79
12695,-240
12696,94
12697,64
12698,76
12699,91
12700,73
12701,76
12702,40
12703,97
12704,82
12705,61
12706,73
12707,-196
12708,73
12709,64
12710,76
12711,79
12712,85
12713,64
12714,67
12715,79
12716,-72
12717,64
12718,85
12719,16
12720,79
12721,100
12722,76
12723,-65
12724,76
12725,-153
12726,46
12727,73
12728,40
12729,79
12730,82
12731,67
12732,79
12733,94
12734,85
12735,43
12736,16
12737,-111
12738,91
12739,88
12740,46
12741,-205
12742,88
12743,46
12744,91
12745,37
12746,79
12747,79
12748,85
12749,91
12750,82
12751,97
12752,46
12753,82
12754,46
12755,-131
12756,73
12757,64
12758,76
12759,88
12760,91
12761,-161
12762,46
12763,73
12764,85
12765,94
12766,91
12767,-300
12768,85
12769,82
12770,85
12771,85
12772,64
12773,76
12774,94
12775,-93
12776,-300
12777,-21
12778,88
12779,46
12780,73
12781,76
12782,-87
12783,73
12784,79
12785,-143
12786,16
12787,64
12788,88
12789,-300
12790,79
12791,40
12792,82
12793,85
12794,46
12795,79
12796,-47
12797,-434
12798,46
12799,94
12800,82
12801,-11
12802,61
12803,-53
12804,-179
12805,-50
12806,64
12807,46
12808,46
12809,97
12810,79
12811,79
12812,79
12813,-300
12814,49
12815,85
12816,73
12817,-11
12818,79
12819,43
12820,46
