Episode,Reward
15134,-1102
15135,-1203
15136,-2424
15137,-2820
15138,-1718
15139,-1000
15140,-3434
15141,-1
15142,-2423
15143,-1809
15144,-1514
15145,-304
15146,-1411
15147,-2121
15148,-203
15149,-6055
15150,-7067
15151,-2120
15152,-1111
15153,-1107
15154,-1203
15155,-2618
15156,-405
15157,-304
15158,-2416
15159,-607
15160,-5045
15161,-2618
15162,-2921
15163,-2020
15164,-203
15165,-1514
15166,-1910
15167,-8179
15168,-607
15169,-5653
15170,-1515
15171,-1001
15172,-1717
15173,-1816
15174,-1910
15175,-304
15176,-4034
15177,-4033
15178,-2020
15179,-1010
15180,-1000
15181,-707
15182,-707
15183,-304
15184,-1607
15185,-1708
15186,-2014
15187,-1010
15188,-1917
15189,-4438
15190,-1717
15191,-203
15192,-1313
15193,-4135
15194,-203
15195,-1304
15196,-2121
15197,-809
15198,-1515
15199,-1203
15200,-2012
15201,-1809
15202,-2315
15203,-203
15204,-1010
15205,-7168
15206,-4236
15207,-1203
15208,-1809
15209,-2018
15210,-2012
15211,-2618
15212,-1910
15213,-1304
15214,-1910
15215,-405
15216,-2020
15217,-2222
15218,-1304
15219,-1607
15220,-909
15221,-405
15222,-2625
15223,-1212
15224,-1111
15225,-1102
15226,-1203
15227,-1304
15228,-707
15229,-2011
15230,-1506
15231,-808
15232,-607
15233,-2724
15234,-1607
15235,-1819
15236,-1413
15237,-2120
15238,-1415
15239,-1915
15240,-8785
15241,-203
15242,-1918
15243,-2012
15244,-1910
15245,-2315
15246,-3023
15247,-304
15248,-3023
15249,-1110
15250,-2012
15251,-1304
15252,-3831
15253,-2322
15254,-1111
15255,-1203
15256,-1304
15257,-3124
15258,-1209
15259,-1203
15260,-1102
15261,-1809
15262,-1405
15263,-1203
15264,-3129
15265,-1212
15266,-3730
15267,-2525
15268,-9089
15269,-1414
15270,-1110
15271,-203
15272,-1111
15273,-2012
15274,-2012
15275,-1609
15276,-2119
15277,-1309
15278,-304
15279,-203
15280,-1
15281,-1102
15282,-1615
15283,-203
15284,-1102
15285,-203
15286,-1211
15287,-3427
15288,-3631
15289,-906
15290,-1
15291,-3031
15292,-1818
15293,-1304
15294,-1
15295,-1607
15296,-1713
15297,-1910
15298,-707
15299,-203
15300,-2222
15301,-1809
15302,-2012
15303,-1211
15304,-2011
15305,-1107
15306,-203
15307,-2012
15308,-1607
15309,-1111
15310,-1203
15311,-1910
15312,-2020
15313,-1
15314,-3229
15315,-607
15316,-4034
15317,-3124
15318,-3225
15319,-304
15320,-1819
15321,-1
15322,-1607
15323,-1405
15324,-2113
15325,-2222
15326,-1313
15327,-1514
15328,-9594
15329,-10100
15330,-3535
15331,-1717
15332,-1607
15333,-1413
15334,-2113
15335,-9796
15336,-2020
15337,-1102
15338,-1910
15339,-1111
15340,-1
15341,100
15342,-2012
15343,-2116
15344,-1
15345,-1910
15346,-2018
15347,-203
15348,-1910
15349,-1010
15350,-1910
15351,-1203
15352,-1203
15353,-1616
15354,-1708
15355,-909
15356,-1708
15357,-1001
15358,-1010
15359,-1809
15360,-304
15361,-1809
15362,-1001
15363,-1910
15364,-4741
15365,-1405
15366,-1001
15367,-2216
15368,-1414
15369,-203
15370,-1304
15371,-203
15372,-1000
15373,-1001
15374,-3629
15375,-1010
15376,-2012
15377,-3629
15378,-1809
15379,-1409
15380,-1001
15381,-1607
15382,-102
15383,-1304
15384,-2012
15385,-1405
15386,-3023
15387,-1107
15388,-1915
15389,-2218
15390,-8280
15391,-1910
15392,-807
15393,-203
15394,-1
15395,-2113
15396,-1506
15397,-1809
15398,-1111
15399,-2825
15400,-2618
15401,-1102
15402,-1607
15403,-2820
15404,-2727
15405,-1516
15406,-4241
15407,-2218
15408,-4242
15409,-3229
15410,-1607
15411,-2522
15412,-1000
15413,-4948
15414,-1010
15415,-2018
15416,-808
15417,-7067
15418,-1515
15419,-1010
15420,-2012
15421,-1809
15422,-607
15423,-2012
15424,-1304
15425,-1616
15426,-1102
15427,-1615
15428,-4034
15429,-1102
15430,-203
15431,-1304
15432,-3932
15433,-1405
15434,-1914
15435,-1313
15436,-2219
15437,-2826
15438,-2012
15439,-1910
15440,-405
15441,-304
15442,-1001
15443,-6258
15444,-1009
15445,-2012
15446,-2011
15447,-7673
15448,-1717
15449,-3433
15450,-1000
15451,-1607
15452,-1910
15453,-1102
15454,-2113
15455,-1910
15456,-1614
15457,-2012
15458,-1102
15459,-1102
15460,-1414
15461,-1506
15462,-203
15463,-3022
15464,-3023
15465,-1910
15466,-2012
15467,-5853
15468,-2218
15469,-1
15470,-304
15471,-3636
15472,-1107
15473,-1
15474,-2214
15475,-1910
15476,-1203
15477,-2012
15478,-1207
15479,-1818
15480,-4643
15481,-1102
15482,-2525
15483,-1715
15484,-2618
15485,-1000
15486,-1514
15487,-203
15488,-1405
15489,-1304
15490,-1001
15491,-2012
15492,-1910
15493,-1607
15494,-4539
15495,-5146
15496,100
15497,-1102
15498,-1811
15499,-1818
15500,-1414
15501,-1
15502,-1910
15503,-1110
15504,-1910
15505,-2727
15506,-1717
15507,-707
15508,-3129
15509,-607
15510,-4442
15511,-1304
15512,-1708
15513,-1914
15514,-1910
15515,-1414
15516,-1616
15517,-1010
15518,-5348
15519,-1716
15520,-1207
15521,-2416
15522,-1809
15523,-2422
15524,-2116
15525,-4544
15526,-506
15527,-304
15528,-1111
15529,-2119
15530,-5045
15531,-6056
15532,-707
15533,-2416
15534,-1102
15535,-203
15536,-1819
15537,-1111
15538,-1212
15539,-607
15540,-1607
15541,-2727
15542,-5954
15543,-1708
15544,-2321
15545,-1910
15546,-2012
15547,-203
15548,-2424
15549,-1915
15550,-2012
15551,-405
15552,-7067
15553,-1910
15554,-3027
15555,-1102
15556,-1607
15557,-2122
15558,-3533
15559,-102
15560,-808
15561,-1809
15562,-203
15563,-1917
15564,-3427
15565,-1304
15566,-1102
15567,-3730
15568,-1405
15569,-1102
15570,-1304
15571,-1607
15572,-2012
15573,-506
15574,-2420
15575,-1809
15576,-5150
15577,-1708
15578,-3629
15579,-1
15580,-808
15581,-1314
15582,-4847
15583,-1102
15584,-6866
15585,-203
15586,-3935
15587,-909
15588,-1516
15589,-405
15590,-607
15591,-808
15592,-3427
15593,-4443
15594,-1607
15595,-203
15596,-4033
15597,-1607
15598,-203
15599,-1708
15600,-1607
15601,-1102
15602,-1001
15603,-405
15604,-1511
15605,-1616
15606,-1809
15607,-3225
15608,-7875
15609,-1514
15610,-3129
15611,-1009
15612,-1111
15613,-909
15614,-1313
15615,-1607
15616,-1304
15617,-203
15618,-2113
15619,-1607
15620,-1001
15621,-203
15622,-1107
15623,-708
15624,-1212
15625,-304
15626,-1607
15627,-2517
15628,-1000
15629,-1717
15630,-1708
15631,-1001
15632,-3225
15633,-1304
15634,-1607
15635,-10100
15636,-1506
15637,-2012
15638,-7066
15639,-1111
15640,-606
15641,-5449
15642,-1102
15643,-405
15644,-2618
15645,-405
15646,-1102
15647,-304
15648,-102
15649,-606
15650,-1308
15651,-203
15652,-203
15653,-1010
15654,-203
15655,-809
15656,-6056
15657,100
15658,-2719
15659,-1
15660,-203
15661,-3023
15662,-3332
15663,-1203
15664,-1111
15665,-7774
15666,-2520
15667,-1817
15668,-1918
15669,-1000
15670,-2214
15671,-405
15672,-1405
15673,-606
15674,-1
15675,-4236
15676,-1718
15677,-1203
15678,100
15679,-3022
15680,-7673
15681,-1304
15682,-4640
15683,-3022
15684,-1607
15685,-1001
15686,-2011
15687,-5853
15688,-2011
15689,-1717
15690,-2820
15691,-1816
15692,-1203
15693,-3326
15694,-3023
15695,-304
15696,-3023
15697,-1
15698,-707
15699,-1000
15700,-5247
15701,-808
15702,-1102
15703,-304
15704,-1304
15705,-1203
15706,-1708
15707,-102
15708,-1607
15709,-1010
15710,-1405
15711,-405
15712,-1000
15713,-1609
15714,-1411
15715,-1910
15716,-1607
15717,-1506
15718,-1102
15719,-203
15720,-2618
15721,-1313
15722,-1515
15723,-1304
15724,-1
15725,-203
15726,-203
15727,-1607
15728,-1000
15729,-2222
15730,-1212
15731,-1000
15732,-3629
15733,-3939
15734,-4741
15735,-2012
15736,-1515
15737,-3629
15738,-1910
15739,-506
15740,-2113
15741,-1405
15742,-2223
15743,-1304
15744,-1102
15745,-1809
15746,-4943
15747,-506
15748,-2315
15749,-304
15750,-405
15751,-5651
15752,-2921
15753,-1607
15754,-2120
15755,-1910
15756,-1111
15757,-3737
15758,-203
15759,-1308
15760,-2621
15761,-2012
15762,-4041
15763,-1919
15764,-1304
15765,-4438
15766,-1001
15767,-3528
15768,-405
15769,-5651
15770,-203
15771,-1314
15772,-1203
15773,-1809
15774,-3326
15775,-1212
15776,-1816
15777,-1405
15778,-3326
15779,-1914
15780,-1607
15781,-2214
15782,-1910
15783,-1607
15784,-1910
15785,-405
15786,-304
15787,-1910
15788,-1607
15789,-3831
15790,-1010
15791,-102
15792,-1815
15793,-1
15794,-1613
15795,-2113
15796,-102
15797,-2724
15798,-3932
15799,-1506
15800,-1809
15801,-1506
15802,-1607
15803,-1910
15804,-1405
15805,-405
15806,-707
15807,-5247
15808,-1917
15809,-706
15810,-1102
15811,-1607
15812,-1000
15813,-3023
15814,-1203
15815,-203
15816,-3023
15817,-1516
15818,-203
15819,-1414
15820,-4337
15821,-405
15822,-1405
15823,-203
15824,-1203
15825,-203
15826,-907
15827,-5247
15828,-3635
15829,-1616
15830,-1413
15831,-304
15832,-1
15833,-1809
15834,-1708
15835,-909
15836,-203
15837,-808
15838,-2321
15839,-1708
15840,-2719
15841,-4748
15842,-102
15843,-1212
15844,-1
15845,-2315
15846,-1203
15847,-1102
15848,-607
15849,-2424
15850,-2618
15851,-2214
15852,-1000
15853,-2719
15854,-1910
15855,-203
15856,-2011
15857,-1010
15858,-304
15859,100
15860,-707
15861,-1
15862,-203
15863,-3128
15864,-203
15865,-2012
15866,-1203
15867,-102
15868,-2618
15869,-1009
15870,-2319
15871,-4034
15872,100
15873,-2219
15874,-1818
15875,-1
15876,-708
15877,-1910
15878,-2115
15879,-3229
15880,-3022
15881,-506
15882,-1611
15883,-506
15884,-102
15885,-2921
15886,-1000
15887,-3427
15888,-2012
15889,-1708
15890,-707
15891,-1809
15892,-2419
15893,-607
15894,-1304
15895,-1718
15896,-707
15897,-1010
15898,-203
15899,-8886
15900,-2421
15901,-2825
15902,-1607
15903,-1313
15904,-2020
15905,-2012
15906,-1203
15907,-1405
15908,-1607
15909,-4236
15910,-2113
15911,-102
15912,-304
15913,-808
15914,-1102
15915,-1000
15916,-203
15917,-4040
15918,-1818
15919,-2121
15920,-1312
15921,-2120
15922,-1203
15923,-2618
15924,-606
15925,-1
15926,-1111
15927,-203
15928,-1818
15929,-5045
15930,-1910
15931,-2520
15932,-7168
15933,-2419
15934,-1102
15935,-102
15936,-8078
15937,-1708
15938,-2115
15939,-1203
15940,-707
15941,-1304
15942,-1405
15943,-1818
15944,-2825
15945,-4337
15946,-1112
15947,-102
15948,-1001
15949,-1304
15950,-1708
15951,100
15952,-2018
15953,-1304
15954,-1405
15955,-4844
15956,-1405
15957,-1607
15958,-4842
15959,-5954
15960,-102
15961,-807
15962,-1809
15963,-606
15964,-1203
15965,-1515
15966,-1506
15967,-1102
15968,-1515
15969,-405
15970,-808
15971,-1000
15972,-203
15973,-2113
15974,-2020
15975,-1616
15976,-3629
15977,-506
15978,-2117
15979,-1211
15980,-4242
15981,-1
15982,-1607
15983,-4034
15984,-1203
15985,-102
15986,-304
15987,-102
15988,-1607
15989,-102
15990,-4539
15991,-808
15992,-3429
15993,-3023
15994,-2220
15995,-3629
15996,-1716
15997,-5149
15998,-2113
15999,-1001
16000,-1010
16001,-1607
16002,-1607
16003,-1818
16004,-1313
16005,-203
16006,-1102
16007,-707
16008,-1411
16009,-1607
16010,-1001
16011,-1405
16012,-1506
16013,-606
16014,-2921
16015,-1010
16016,-102
16017,-1809
16018,-2014
16019,-1708
16020,-3131
16021,-1607
16022,-1
16023,-1910
16024,-1010
16025,-102
16026,-2011
16027,-3430
16028,-1414
16029,-1506
16030,-1207
16031,-1107
16032,-1809
16033,-102
16034,-7071
16035,-203
16036,-3634
16037,-1102
16038,-1910
16039,-1010
16040,-1816
16041,-2014
16042,-1515
16043,-304
16044,-2011
16045,-708
16046,-7269
16047,-1212
16048,-1000
16049,-2214
16050,-1304
16051,-1809
16052,-3225
16053,-1000
16054,-203
16055,-1708
16056,-304
16057,-102
16058,-1304
16059,-1910
16060,100
16061,-2618
16062,-1102
16063,-2624
16064,-1102
16065,-1203
16066,-2012
16067,-1111
16068,-1515
16069,-1512
16070,-203
16071,-3430
16072,-1413
16073,-2416
16074,-1607
16075,-1511
16076,-1412
16077,-1
16078,-304
16079,-6162
16080,-1010
16081,-1
16082,-1413
16083,-707
16084,-203
16085,100
16086,-5045
16087,-1607
16088,-4135
16089,-4240
16090,-1708
16091,-3730
16092,-1607
16093,-203
16094,-3730
16095,-1611
16096,-1405
16097,-1010
16098,-304
16099,-1207
16100,-1915
16101,-1910
16102,-4640
16103,-1111
16104,-304
16105,-1102
16106,-2219
16107,-5146
16108,-607
16109,-1809
16110,-1010
16111,-1910
16112,-1414
16113,-1910
16114,-1010
16115,-2523
16116,-3435
16117,-2020
16118,-1102
16119,-1708
16120,-203
16121,-203
16122,-1708
16123,-1607
16124,-5146
16125,-2012
16126,-1111
16127,-1616
16128,-8482
16129,-1102
16130,-1818
16131,-2827
16132,-1010
16133,-1313
16134,-405
16135,-1207
16136,-102
16137,-3124
16138,-304
16139,-910
16140,-1102
16141,-1716
16142,-304
16143,-1516
16144,-102
16145,-1000
16146,-3936
16147,-5858
16148,-3022
16149,-1910
16150,-607
16151,-1615
16152,-1607
16153,-1708
16154,-1304
16155,-1607
16156,-203
16157,-1304
16158,-707
16159,-102
16160,-1516
16161,-1513
16162,-1910
16163,-1607
16164,-1102
16165,100
16166,-2020
16167,-1615
16168,-1413
16169,-2120
16170,-1515
16171,-1203
16172,-1110
16173,-102
16174,-1
16175,100
16176,-1809
16177,-1405
16178,-1609
16179,-3023
16180,-1212
16181,-1009
16182,-2020
16183,-4034
16184,-4948
16185,-707
16186,-1910
16187,-3326
16188,-1309
16189,-1616
16190,-2820
16191,-1809
16192,-2623
16193,-2321
16194,-1514
16195,-1304
16196,-304
16197,-102
16198,-3124
16199,-5452
16200,-1607
16201,-304
16202,-2012
16203,-405
16204,-1607
16205,-102
16206,-3427
16207,-1607
16208,-2517
16209,-1607
16210,-1110
16211,-506
16212,-3730
16213,-1108
16214,-1314
16215,-1506
16216,-102
16217,-506
16218,-4140
16219,-1001
16220,-2424
16221,-3326
16222,-1915
16223,-1009
16224,-405
16225,-808
16226,-808
16227,-1203
16228,-3837
16229,-2012
16230,-2419
16231,-1607
16232,-1313
16233,-405
16234,-1910
16235,-2319
16236,-1510
16237,-1203
16238,-1000
16239,-3629
16240,-3023
16241,-2113
16242,-1910
16243,-1313
16244,-2618
16245,-1304
16246,-1212
16247,-203
16248,-4640
16249,-5045
16250,-506
16251,-1910
16252,-1708
16253,-2012
16254,-6258
16255,-1405
16256,-1000
16257,-1910
16258,-2618
16259,-3023
16260,-203
16261,-1714
16262,-1312
16263,-1212
16264,-102
16265,-1207
16266,-304
16267,-1309
16268,-3629
16269,-405
16270,-2222
16271,-809
16272,-2315
16273,-1
16274,-607
16275,-3629
16276,-8381
16277,-102
16278,-1308
16279,-4034
16280,-2122
16281,-1616
16282,-2418
16283,-1000
16284,-1010
16285,-4337
16286,-1212
16287,-2525
16288,-2216
16289,-1111
16290,-2018
16291,-707
16292,-1607
16293,-6056
16294,-1212
16295,-4748
16296,-1405
16297,-1607
16298,-809
16299,-1910
16300,-9291
16301,-203
16302,-1515
16303,-1815
16304,-5247
16305,-1607
16306,-1001
16307,-4135
16308,-1304
16309,-102
16310,-1910
16311,-203
16312,-3225
16313,-1917
16314,-2122
16315,-102
16316,-1304
16317,-4236
16318,-708
16319,-5449
16320,-1405
16321,-3023
16322,-203
16323,-1203
16324,-2218
16325,-1203
16326,-1910
16327,-405
16328,-3737
16329,-2927
16330,-102
16331,-203
16332,-10100
16333,-2525
16334,-3532
16335,-203
16336,-5045
16337,-1910
16338,-1212
16339,-2719
16340,-102
16341,-2214
16342,-1203
16343,-1607
16344,-2728
16345,-909
16346,-1812
16347,-1411
16348,-1304
16349,-4337
16350,-3629
16351,-102
16352,-2011
16353,-1414
16354,-3225
16355,-2118
16356,-910
16357,-1000
16358,-1910
16359,-3326
16360,-102
16361,-102
16362,-1313
16363,-1910
16364,-3738
16365,-707
16366,-1001
16367,-203
16368,-5651
16369,-2222
16370,-2925
16371,-304
16372,-1910
16373,-1102
16374,-1304
16375,-3831
16376,-1405
16377,-3023
16378,-203
16379,-1607
16380,-304
16381,-6056
16382,-304
16383,-2012
16384,-304
16385,-808
16386,-2928
16387,-2119
16388,-1000
16389,-2113
16390,-1010
16391,-707
16392,-405
16393,100
16394,-1915
16395,-1309
16396,-2012
16397,-4948
16398,-1405
16399,-2220
16400,-3427
16401,-1716
16402,-1212
16403,-2113
16404,-3331
16405,-2620
16406,-4640
16407,-506
16408,100
16409,-3326
16410,-1000
16411,-1613
16412,-1203
16413,-2113
16414,-4142
16415,-1102
16416,-1
16417,-2521
16418,-1607
16419,-2222
16420,-1010
16421,-3022
16422,-405
16423,-2011
16424,-2315
16425,-3530
16426,-606
16427,-1708
16428,-3831
16429,-1
16430,-203
16431,-10100
16432,-1110
16433,-1405
16434,-1001
16435,-1809
16436,-1514
16437,-1203
16438,-8078
16439,-1304
16440,-506
16441,-203
16442,-1809
16443,-203
16444,-3124
16445,-1313
16446,-808
16447,-1717
16448,-304
16449,-1203
16450,-2020
16451,-2523
16452,-2724
16453,-1615
16454,-1513
16455,-1607
16456,-2214
16457,-2825
16458,-607
16459,-1102
16460,-3836
16461,-102
16462,-102
16463,-1000
16464,-2925
16465,-1310
16466,-808
16467,-1914
16468,-3932
16469,-1910
16470,-1607
16471,-102
16472,-7976
16473,-2423
16474,-1616
16475,-102
16476,-1910
16477,-8684
16478,-1001
16479,-203
16480,-1304
16481,-1009
16482,-102
16483,100
16484,-304
16485,-1405
16486,-1203
16487,-2222
16488,-1809
16489,-1617
16490,-1001
16491,-1000
16492,-2020
16493,-1304
16494,-1910
16495,-1615
16496,-607
16497,-2823
16498,-1717
16499,100
16500,-1405
16501,-102
16502,-708
16503,-1102
16504,-1304
16505,-1102
16506,-3022
16507,-2012
16508,-1212
16509,-1506
16510,-2214
16511,-1708
16512,-1405
16513,-102
16514,-405
16515,-1607
16516,-2618
16517,-304
16518,-3225
16519,-1102
16520,-1108
16521,-3836
16522,-2014
16523,-1809
16524,-102
16525,-102
16526,-6662
16527,-1511
16528,-1102
16529,-607
16530,-1607
16531,-2214
16532,-102
16533,-102
16534,-2011
16535,-102
16536,-304
16537,-606
16538,-304
16539,-1910
16540,-9088
16541,-1614
16542,-1514
16543,-1607
16544,-1207
16545,-1102
16546,-1607
16547,-1000
16548,-1818
16549,-4844
16550,-304
16551,-1310
16552,-2618
16553,-1506
16554,-203
16555,-506
16556,-2320
16557,-1212
16558,-1207
16559,-1607
16560,-5045
16561,-203
16562,-203
16563,-1001
16564,-2523
16565,-6864
16566,-1616
16567,-1304
16568,-1413
16569,-1809
16570,-1000
16571,-1311
16572,-1102
16573,-2214
16574,-1309
16575,-102
16576,-1708
16577,-1000
16578,-1918
16579,-707
16580,-203
16581,-2012
16582,-8586
16583,-1910
16584,-2419
16585,-1515
16586,-1000
16587,-1304
16588,-4337
16589,-7269
16590,-1616
16591,-2929
16592,-2618
16593,-2012
16594,-2618
16595,-1506
16596,-2011
16597,-1910
16598,-1614
16599,-1000
16600,-4033
16601,-807
16602,-2214
16603,-203
16604,-102
16605,-1000
16606,-4238
16607,-7067
16608,-4741
16609,-1809
16610,-203
16611,-3023
16612,-1412
16613,-1607
16614,-405
16615,-1010
16616,-3025
16617,-4640
16618,-10100
16619,-1304
16620,-1313
16621,-2012
16622,-3023
16623,-606
16624,-2324
16625,-4240
16626,-3130
16627,-2113
16628,-102
16629,-1000
16630,-1712
16631,-2020
16632,-203
16633,-1010
16634,-2012
16635,-1111
16636,-3225
16637,-102
16638,-2011
16639,-707
16640,-2016
16641,-1001
16642,-1713
16643,-1000
16644,-1918
16645,-1413
16646,-2921
16647,-1000
16648,-506
16649,-8077
16650,-2011
16651,-3429
16652,-203
16653,-5556
16654,-1413
16655,-102
16656,-1717
16657,-1717
16658,-2118
16659,-808
16660,-2618
16661,-1405
16662,-1010
16663,-1
16664,-1203
16665,-1010
16666,-606
16667,-5045
16668,-1102
16669,-2419
16670,-2524
16671,-6159
16672,-1607
16673,-2222
16674,-9291
16675,-1111
16676,-405
16677,-1001
16678,-9089
16679,-2625
16680,-1708
16681,-4842
16682,-102
16683,-2012
16684,-1708
16685,-2420
16686,-506
16687,-708
16688,-1203
16689,-3730
16690,-1910
16691,-1514
16692,-2422
16693,-1708
16694,-4033
16695,-1203
16696,-707
16697,-2823
16698,-304
16699,-2921
16700,-2219
16701,-2011
16702,-2220
16703,-1607
16704,-1010
16705,-1304
16706,-1107
16707,-2522
16708,-405
16709,-304
16710,-506
16711,-2012
16712,-3023
16713,-1515
16714,-3023
16715,-2626
16716,-1809
16717,-1607
16718,-102
16719,-1001
16720,-304
16721,-1607
16722,-2222
16723,-5045
16724,-1000
16725,-2315
16726,-1910
16727,-304
16728,-102
16729,-808
16730,-203
16731,-1
16732,-1411
16733,-3023
16734,-102
16735,-1000
16736,-4135
16737,-1001
16738,-2121
16739,-2113
16740,-4135
16741,-2012
16742,-707
16743,-1203
16744,-405
16745,-1411
16746,-2423
16747,-102
16748,-1718
16749,-203
16750,-1010
16751,-1207
16752,-606
16753,-2020
16754,-1001
16755,-5651
16756,-102
16757,-606
16758,-1607
16759,-2218
16760,-4849
16761,-1312
16762,-102
16763,-1708
16764,-1
16765,-203
16766,-1203
16767,-3130
16768,-1110
16769,-809
16770,-102
16771,-1910
16772,-1203
16773,-2012
16774,-3637
16775,-102
16776,-2320
16777,-4142
16778,-3433
16779,-4034
16780,-1308
16781,-102
16782,-4640
16783,-203
16784,-1207
16785,-102
16786,-1607
16787,-304
16788,-2220
16789,-3932
16790,-2020
16791,-506
16792,-809
16793,-1818
16794,-2118
16795,-1415
16796,-1819
16797,-1000
16798,-2721
16799,-1102
16800,-1914
16801,-1010
16802,-1
16803,-1516
16804,-1607
16805,-1607
16806,-1212
16807,-1102
16808,-1001
16809,-2011
16810,-2618
16811,-1304
16812,-1001
16813,-2012
16814,-1611
16815,-3131
16816,-4539
16817,-7269
16818,-102
16819,-1102
16820,-1815
16821,-1102
16822,-1708
16823,-3022
16824,-4140
16825,-2826
16826,-1607
16827,-1917
16828,-2621
16829,-1000
16830,-4138
16831,-2929
16832,-1713
16833,-1910
16834,100
16835,-2618
16836,-5146
16837,-607
16838,-1414
16839,-1717
16840,-3022
16841,-3535
16842,-1314
16843,-10100
16844,-1
16845,-2517
16846,-102
16847,-1001
16848,-7066
16849,-304
16850,100
16851,-1
16852,-3326
16853,-2121
16854,-1607
16855,-203
16856,-5045
16857,-304
16858,-2719
16859,-3225
16860,-1212
16861,-1000
16862,-1001
16863,-203
16864,-1910
16865,-1102
16866,-6056
16867,-203
16868,-1515
16869,-1001
16870,-102
16871,-1716
16872,-2828
16873,-2218
16874,-4034
16875,-1111
16876,-4443
16877,-1304
16878,-1809
16879,-1511
16880,-1304
16881,-1010
16882,-2113
16883,-1203
16884,-1203
16885,-808
16886,-1203
16887,-1607
16888,-1607
16889,-4236
16890,-1304
16891,-4337
16892,-1000
16893,-203
16894,-2116
16895,-1001
16896,-506
16897,-1514
16898,-1311
16899,-2113
16900,-1000
16901,-102
16902,-808
16903,-405
16904,-1000
16905,-102
16906,-1110
16907,-607
16908,-1102
16909,-1000
16910,-3131
16911,-10100
16912,-405
16913,-1107
16914,-2416
16915,-708
16916,-707
16917,-6056
16918,-3326
16919,-1000
16920,-2120
16921,-3932
16922,-2825
16923,-1405
16924,-1809
16925,-304
16926,-808
16927,-3430
16928,-1607
16929,-1001
16930,-2416
16931,-405
16932,-3938
16933,-2117
16934,-2618
16935,-1001
16936,-506
16937,-1010
16938,-707
16939,-1607
16940,-1708
16941,-606
16942,-4440
16943,-1809
16944,-1313
16945,-606
16946,-1506
16947,-1102
16948,-1515
16949,-1607
16950,-1607
16951,-203
16952,-6662
16953,-2012
16954,-1616
16955,-2921
16956,-1818
16957,-1819
16958,-2419
16959,-102
16960,-2119
16961,-1203
16962,-1
16963,-1910
16964,-808
16965,-808
16966,-3225
16967,-1514
16968,-102
16969,-1111
16970,-102
16971,-1910
16972,-1710
16973,-1314
16974,-304
16975,-102
16976,-2416
16977,-1203
16978,-3227
16979,-1001
16980,-2214
16981,-102
16982,-203
16983,-1607
16984,-1313
16985,-2020
16986,-2011
16987,-2012
16988,-2416
16989,-102
16990,-1809
16991,-2214
16992,-1515
16993,-1809
16994,-708
16995,-5954
16996,-1009
16997,-102
16998,-1203
16999,-1607
17000,-8583
17001,-1405
17002,-707
17003,-1515
17004,-808
17005,-5752
17006,-2118
17007,-1513
17008,-2319
17009,-1102
17010,-102
17011,-706
17012,-808
17013,-1102
17014,-1513
17015,-102
17016,-8078
17017,-1314
17018,-7269
17019,-2011
17020,-2216
17021,-4741
17022,-1000
17023,-102
17024,-8078
17025,-1212
17026,-1708
17027,-2522
17028,-4546
17029,-3023
17030,-10100
17031,-1001
17032,-3430
17033,-405
17034,-5856
17035,-809
17036,-2020
17037,-1412
17038,-1102
17039,-304
17040,-2827
17041,-1809
17042,-102
17043,-808
17044,-1607
17045,-808
17046,-2012
17047,-1910
17048,-909
17049,-1607
17050,-5247
17051,-1313
17052,-2322
17053,-2418
17054,-203
17055,-1102
17056,-1
17057,-102
17058,-203
17059,-1607
17060,-7067
17061,-304
17062,-2012
17063,-1809
17064,-102
17065,-506
17066,-3124
17067,-1818
17068,-1010
17069,-1001
17070,-1102
17071,-2012
17072,-1009
17073,-405
17074,-6055
17075,-2016
17076,-2011
17077,-1809
17078,-4038
17079,-1910
17080,-405
17081,-2121
17082,-1010
17083,-2012
17084,-405
17085,-506
17086,-1511
17087,-203
17088,-3023
17089,-1000
17090,-1212
17091,-102
17092,-1112
17093,100
17094,-2214
17095,-3330
17096,-1203
17097,-1102
17098,-808
17099,-1818
17100,-1714
17101,-1009
17102,-10100
17103,-1405
17104,-2219
17105,-1304
17106,-3225
17107,-1010
17108,-1405
17109,-2012
17110,-1713
17111,-1001
17112,-1916
17113,-2012
17114,-1915
17115,-707
17116,-2119
17117,-102
17118,-2018
17119,-1607
17120,-1516
17121,-606
17122,-304
17123,-1102
17124,-2623
17125,-3734
17126,-2012
17127,-809
17128,-1910
17129,-2315
17130,-4640
17131,-2624
17132,-2018
17133,-2018
17134,-3634
17135,-3231
17136,-3022
17137,-1203
17138,-1615
17139,-1516
17140,-405
17141,-2820
17142,-1607
17143,-1203
17144,-1809
17145,-5348
17146,-1910
17147,-7572
17148,-808
17149,-1616
17150,-203
17151,-2113
17152,-1516
17153,-1000
17154,-3124
17155,-1405
17156,-1405
17157,-1000
17158,-102
17159,-102
17160,-1000
17161,-607
17162,-102
17163,-405
17164,-1809
17165,-2618
17166,-707
17167,-5453
17168,-708
17169,-2921
17170,-3225
17171,-7774
17172,-2012
17173,-5049
17174,-2820
17175,-1413
17176,-1914
17177,-102
17178,-102
17179,-304
17180,-4845
17181,-1615
17182,-2625
17183,-1809
17184,-1102
17185,-102
17186,-7875
17187,-1917
17188,-1304
17189,-606
17190,-102
17191,-3124
17192,-1304
17193,-1515
17194,-203
17195,-102
17196,-7572
17197,-2011
17198,-304
17199,-1809
17200,-1208
17201,-1910
17202,-2218
17203,-807
