Episode,Reward
15476,-2222
15477,100
15478,-1
15479,-2719
15480,-304
15481,-4034
15482,-304
15483,-1
15484,-2719
15485,-3124
15486,-1
15487,-1
15488,-4034
15489,-2626
15490,-3738
15491,100
15492,100
15493,-3730
15494,-4846
15495,-3225
15496,-4034
15497,-9695
15498,-6056
15499,100
15500,-304
15501,100
15502,-8078
15503,-3023
15504,-1212
15505,-10100
15506,-1809
15507,-102
15508,-203
15509,-7168
15510,100
15511,-2416
15512,-3022
15513,-203
15514,-4438
15515,-203
15516,-3124
15517,-10100
15518,-9392
15519,-3932
15520,-506
15521,-4947
15522,-5252
15523,-4034
15524,-405
15525,-2624
15526,-7067
15527,-1415
15528,-6056
15529,-7067
15530,-4943
15531,-3629
15532,100
15533,-3427
15534,-2624
15535,-2820
15536,-607
15537,-1314
15538,-2113
15539,-809
15540,-6056
15541,-4337
15542,-4038
15543,-102
15544,-4337
15545,-506
15546,-102
15547,-3124
15548,-1
15549,-1714
15550,-3023
15551,-5045
15552,-3023
15553,-1918
15554,-4438
15555,-5045
15556,-4544
15557,100
15558,-304
15559,-4034
15560,-203
15561,-1515
15562,-5045
15563,-3022
15564,-304
15565,-2012
15566,-1817
15567,-5651
15568,-2011
15569,-4645
15570,-1010
15571,-4135
15572,-304
15573,-2820
15574,-5150
15575,-2524
15576,-1304
15577,-607
15578,-8179
15579,-3932
15580,-7168
15581,-3528
15582,-1309
15583,-3838
15584,-1414
15585,-7067
15586,-304
15587,-4135
15588,-3326
15589,-809
15590,-5049
15591,-1607
15592,-4034
15593,-506
15594,-5757
15595,-4034
15596,-2826
15597,-405
15598,-405
15599,-1614
15600,-4034
15601,-5045
15602,-3528
15603,-506
15604,-5651
15605,-1111
15606,-8078
15607,-102
15608,-1818
15609,-203
15610,-2925
15611,-3124
15612,-1616
15613,-5959
15614,-2012
15615,-5146
15616,-8078
15617,-3932
15618,-3831
15619,-607
15620,-2820
15621,-1817
15622,-3023
15623,-405
15624,-203
15625,-304
15626,-3831
15627,-3023
15628,-5146
15629,-7067
15630,-3023
15631,-8078
15632,-5550
15633,-5651
15634,-102
15635,-4236
15636,-4040
15637,-405
15638,100
15639,-2012
15640,-1809
15641,-1919
15642,-3225
15643,-1614
15644,-4640
15645,-7572
15646,-203
15647,-707
15648,-4034
15649,-10100
15650,-1919
15651,-9190
15652,-102
15653,-5045
15654,-2416
15655,-203
15656,-10100
15657,-4842
15658,-4442
15659,-1809
15660,-5449
15661,-4034
15662,-5045
15663,-1920
15664,-6056
15665,-3225
15666,-4236
15667,-7066
15668,-1715
15669,-3730
15670,-2113
15671,-2517
15672,-1818
15673,-203
15674,-4539
15675,-3532
15676,-304
15677,-2820
15678,-2214
15679,-5954
15680,-8078
15681,-2017
15682,-3326
15683,-203
15684,-1304
15685,-7471
15686,-2926
15687,-9493
15688,100
15689,-6055
15690,-10100
15691,-203
15692,-405
15693,-2011
15694,-4034
15695,-1919
15696,-4034
15697,-2012
15698,-3023
15699,-5045
15700,-3023
15701,-6864
15702,-8078
15703,-2315
15704,-2012
15705,-2416
15706,-4236
15707,-6056
15708,-6056
15709,-3427
15710,-10100
15711,100
15712,-3831
15713,-4337
15714,-5045
15715,-2521
15716,-2719
15717,-1809
15718,-102
15719,-1415
15720,-3629
15721,-8078
15722,100
15723,-4438
15724,-8078
15725,-1414
15726,-203
15727,-8078
15728,100
15729,-203
15730,-1
15731,-3124
15732,-5348
15733,-4337
15734,-607
15735,-3632
15736,-8987
15737,-5454
15738,-5853
15739,-1515
15740,-1516
15741,-6157
15742,-5651
15743,-2517
15744,100
15745,-3124
15746,-3427
15747,-1
15748,-1506
15749,-910
15750,100
15751,-6056
15752,-203
15753,-1717
15754,-506
15755,-607
15756,-1616
15757,-3534
15758,-2727
15759,-8280
15760,-3528
15761,-1918
15762,-4034
15763,-9897
15764,-3730
15765,-304
15766,-4943
15767,-3432
15768,-9089
15769,-4741
15770,-5449
15771,-5045
15772,-3532
15773,-3536
15774,-3225
15775,-4034
15776,-102
15777,-1510
15778,-2323
15779,-4337
15780,-1910
15781,-405
15782,-1515
15783,-1405
15784,-1
15785,-3932
15786,-405
15787,-203
15788,-3023
15789,-2321
15790,-5550
15791,-1910
15792,-3023
15793,-1212
15794,-5146
15795,-2214
15796,-2017
15797,-3225
15798,100
15799,-5855
15800,-5752
15801,-203
15802,-1809
15803,-5049
15804,-2214
15805,-304
15806,-8078
15807,-304
15808,-506
15809,-3030
15810,-102
15811,-2521
15812,-3023
15813,-2012
15814,-2119
15815,-2416
15816,-10100
15817,-2214
15818,-4034
15819,-3528
15820,-4640
15821,-6561
15822,-3632
15823,-1111
15824,-5146
15825,-2820
15826,-2113
15827,-3225
15828,-3023
15829,-4741
15830,-1915
15831,-4034
15832,-8583
15833,-4745
15834,-6258
15835,-3023
15836,-3232
15837,-2214
15838,100
15839,-2921
15840,-5045
15841,-1916
15842,-304
15843,-2423
15844,-2214
15845,-1
15846,-808
15847,-7067
15848,-203
15849,-203
15850,-3430
15851,-2221
15852,-5045
15853,-6157
15854,-2719
15855,100
15856,-405
15857,-7067
15858,-4943
15859,-4747
15860,-2517
15861,-2315
15862,-6055
15863,-7067
15864,-1211
15865,-4343
15866,-7774
15867,-3225
15868,-203
15869,-10100
15870,-3025
15871,-3633
15872,-5045
15873,-1612
15874,-6359
15875,-909
15876,-5449
15877,-304
15878,-1011
15879,-6564
15880,-9089
15881,-4943
15882,-3326
15883,-2315
15884,-2218
15885,-8078
15886,-2929
15887,-5044
15888,-102
15889,-1112
15890,-5247
15891,-304
15892,-2416
15893,-9089
15894,-203
15895,-3232
15896,-1506
15897,-6258
15898,-4640
15899,-9392
15900,-9089
15901,-6056
15902,-3431
15903,-1717
15904,-3434
15905,-3023
15906,-3225
15907,-6460
15908,-1110
15909,-203
15910,-4337
15911,-2820
15912,-3124
15913,-506
15914,-1614
15915,-2214
15916,-2113
15917,-2621
15918,-304
15919,-5146
15920,-8078
15921,-4034
15922,-304
15923,-2113
15924,-8482
15925,-3629
15926,-203
15927,-7370
15928,-3328
15929,-1
15930,-1514
15931,-2825
15932,-2319
15933,-3528
15934,-6561
15935,-4135
15936,-1213
15937,-102
15938,100
15939,-1515
15940,-102
15941,-4034
15942,-3022
15943,-1
15944,-7572
15945,-6056
15946,-708
15947,-1511
15948,-6056
15949,-102
15950,-5045
15951,100
15952,-304
15953,-5146
15954,-3027
15955,-203
15956,-3629
15957,-304
15958,-2524
15959,-102
15960,-2625
15961,-102
15962,-1917
15963,-3326
15964,-3326
15965,-3023
15966,-4034
15967,-4038
15968,-2113
15969,-2824
15970,-2315
15971,-1910
15972,-1715
15973,-4135
15974,-2921
15975,-7673
15976,-1809
15977,-2315
15978,-2825
15979,-102
15980,-1009
15981,-5247
15982,-8987
15983,-1
15984,-3833
15985,-1211
15986,-2624
15987,-3022
15988,-2416
15989,-5857
15990,-6056
15991,-3023
15992,-6258
15993,-1910
15994,-405
15995,-3023
15996,-4236
15997,-5045
15998,-2021
15999,-4034
16000,-2928
16001,-1915
16002,-708
16003,-3023
16004,-4842
16005,-1
16006,-5348
16007,-7370
16008,-3022
16009,-405
16010,-2921
16011,-5348
16012,-203
16013,-3730
16014,-2113
16015,-5045
16016,-3534
16017,-4138
16018,-907
16019,-4741
16020,-1717
16021,-6359
16022,-3730
16023,-304
16024,-2618
16025,-809
16026,-5651
16027,-4337
16028,-3730
16029,-3023
16030,-3831
16031,-2517
16032,-1607
16033,-2423
16034,-3131
16035,-4135
16036,-5151
16037,-6157
16038,-1011
16039,-6864
16040,-1506
16041,-506
16042,-3124
16043,-2416
16044,-3127
16045,-3326
16046,-3730
16047,-2214
16048,-3326
16049,-3023
16050,-607
16051,-4135
16052,-304
16053,-4337
16054,-5045
16055,100
16056,-405
16057,-3227
16058,-5454
16059,-7067
16060,-102
16061,-4034
16062,-203
16063,-5045
16064,-3124
16065,-708
16066,-3528
16067,-4034
16068,-304
16069,-4747
16070,-4034
16071,-4034
16072,-7471
16073,-4236
16074,-102
16075,-2422
16076,-3738
16077,-1312
16078,-3130
16079,-2113
16080,-2820
16081,-203
16082,-6157
16083,-304
16084,-4842
16085,-3733
16086,-2422
16087,-4539
16088,-102
16089,-607
16090,-405
16091,-1110
16092,-6561
16093,-2416
16094,-4337
16095,-6056
16096,-5348
16097,-304
16098,-304
16099,-3629
16100,-102
16101,-3229
16102,-2820
16103,-1
16104,-304
16105,-1
16106,-3730
16107,-5449
16108,-1
16109,-3022
16110,-2012
16111,-2719
16112,-2320
16113,-3124
16114,-10100
16115,-304
16116,-10100
16117,-3124
16118,-2113
16119,-2012
16120,-7067
16121,-9089
16122,-102
16123,-6055
16124,-9089
16125,-6157
16126,-8280
16127,-1212
16128,-6965
16129,-6056
16130,-4135
16131,-3023
16132,-1819
16133,-6965
16134,-203
16135,-3022
16136,-2214
16137,-1313
16138,-3932
16139,-3528
16140,-1708
16141,-304
16142,-1816
16143,-1
16144,-3836
16145,-2315
16146,-4034
16147,-2012
16148,-9796
16149,-2012
16150,-3936
16151,-1918
16152,-1614
16153,-3629
16154,-203
16155,-3631
16156,-3427
16157,-5954
16158,-5146
16159,-3023
16160,-3231
16161,-3124
16162,-2012
16163,-5044
16164,-7067
16165,-607
16166,-7572
16167,-1506
16168,-4034
16169,-1607
16170,-304
16171,-2416
16172,-3131
16173,-4337
16174,-3023
16175,-405
16176,-1405
16177,-2018
16178,-7067
16179,-7774
16180,-1920
16181,-6055
16182,-10100
16183,-1
16184,-2719
16185,-5247
16186,-708
16187,-6864
16188,-8381
16189,-4337
16190,-6763
16191,-6359
16192,-4139
16193,-1910
16194,-405
16195,-3225
16196,-2113
16197,-4236
16198,-2517
16199,-4741
16200,-3427
16201,-2921
16202,-1
16203,-203
16204,-4242
16205,-102
16206,-6258
16207,-203
16208,-8078
16209,-4236
16210,-3124
16211,-3023
16212,-5651
16213,-304
16214,-3022
16215,-3427
16216,-2219
16217,-1910
16218,-2214
16219,-4438
16220,-3023
16221,100
16222,-3730
16223,-2524
16224,100
16225,-1920
16226,-4034
16227,-2012
16228,-3023
16229,-102
16230,-6965
16231,-3228
16232,-1314
16233,-6056
16234,-2416
16235,-4236
16236,-3225
16237,-910
16238,-3023
16239,-1213
16240,-2725
16241,-405
16242,-3023
16243,-7370
16244,-4943
16245,-2113
16246,-3023
16247,-2416
16248,-304
16249,-2113
16250,-10100
16251,-4138
16252,-1
16253,-6056
16254,-10100
16255,-2012
16256,-6157
16257,-5247
16258,-5045
16259,-102
16260,-4438
16261,-4034
16262,-6662
16263,-5550
16264,-4741
16265,-809
16266,-102
16267,-5045
16268,-2726
16269,-7067
16270,-909
16271,-7269
16272,-3528
16273,-6157
16274,-3028
16275,-1506
16276,-2012
16277,-4034
16278,-8987
16279,-1
16280,-2820
16281,-9695
16282,-3022
16283,-3730
16284,-405
16285,-203
16286,-2618
16287,-6561
16288,-102
16289,-2214
16290,-3225
16291,-5651
16292,-5247
16293,-4438
16294,-2416
16295,-203
16296,-3126
16297,-3225
16298,-6056
16299,-2820
16300,-5247
16301,-2012
16302,-4236
16303,-1712
16304,-3225
16305,-3023
16306,-3023
16307,-4034
16308,-6359
16309,-10100
16310,-2921
16311,-5146
16312,-4034
16313,-4034
16314,-3023
16315,-5651
16316,-2011
16317,-6056
16318,-3023
16319,-3025
16320,-203
16321,-7067
16322,-708
16323,-1817
16324,-1913
16325,-1211
16326,-405
16327,-8179
16328,-1413
16329,-3023
16330,-2416
16331,-6159
16332,-4236
16333,-2113
16334,-2012
16335,-4640
16336,-203
16337,-506
16338,-1818
16339,-2012
16340,-1313
16341,-102
16342,-2315
16343,-3326
16344,-2416
16345,-304
16346,-203
16347,-506
16348,-3225
16349,-506
16350,-1717
16351,-304
16352,-1919
16353,-2012
16354,-506
16355,-5651
16356,-8078
16357,-7067
16358,-2012
16359,-203
16360,-1812
16361,-5045
16362,-2424
16363,-7673
16364,-1
16365,-3834
16366,-1112
16367,-2012
16368,-2719
16369,-1405
16370,-9089
16371,-1514
16372,-5957
16373,-606
16374,-203
16375,-1
16376,-1506
16377,-203
16378,-3022
16379,-6258
16380,-3333
16381,-3124
16382,-2517
16383,-2113
16384,-3124
16385,-304
16386,-2017
16387,-5146
16388,-1
16389,-2017
16390,-6056
16391,-908
16392,-9998
16393,-5853
16394,-3938
16395,-4236
16396,-3633
16397,-3629
16398,-5453
16399,-6763
16400,-5552
16401,-2820
16402,-5752
16403,-1
16404,-2820
16405,-4640
16406,-3023
16407,-6561
16408,-6561
16409,-1009
16410,-8078
16411,-4034
16412,-3131
16413,-5045
16414,-3433
16415,-8078
16416,-1111
16417,-2119
16418,-3932
16419,-6056
16420,-3131
16421,-3129
16422,-2520
16423,-3124
16424,-2618
16425,-4438
16426,100
16427,-3225
16428,-3528
16429,-1918
16430,-506
16431,-607
16432,-1809
16433,-5853
16434,-1313
16435,-5550
16436,-203
16437,-5247
16438,-4037
16439,-2222
16440,-4236
16441,-6362
16442,-3023
16443,-3225
16444,-5045
16445,-7168
16446,-3124
16447,-405
16448,-7269
16449,-2416
16450,-1615
16451,-304
16452,-6864
16453,-203
16454,-3629
16455,-9089
16456,-3124
16457,-3225
16458,-102
16459,-2012
16460,100
16461,-102
16462,-3528
16463,-1716
16464,-5045
16465,-5045
16466,-3127
16467,-6056
16468,-1410
16469,-203
16470,-4034
16471,-405
16472,-506
16473,-6361
16474,-3534
16475,-102
16476,-1607
16477,-3629
16478,-2618
16479,-10100
16480,-2113
16481,-6261
16482,-506
16483,-4034
16484,100
16485,-7572
16486,-304
16487,-203
16488,-6056
16489,-1506
16490,-1110
16491,-4034
16492,-2618
16493,-4640
16494,-5045
16495,-4034
16496,-2119
16497,-4337
16498,-203
16499,-6965
16500,-2820
16501,-3427
16502,-405
16503,-8078
16504,-5044
16505,-5752
16506,-2014
16507,-3225
16508,-506
16509,-2517
16510,100
16511,-9190
16512,-203
16513,-304
16514,-6056
16515,-2223
16516,-4034
16517,-1211
16518,-1213
16519,-1910
16520,-5752
16521,-4640
16522,-5045
16523,-4741
16524,100
16525,-4741
16526,-1716
16527,-4034
16528,100
16529,-3629
16530,-3023
16531,-7067
16532,-2012
16533,-3124
16534,-3427
16535,-7067
16536,-4337
16537,-607
16538,-3225
16539,-102
16540,-3124
16541,-4337
16542,-102
16543,-7067
16544,-4036
16545,-7976
16546,-2517
16547,-8078
16548,-4741
16549,-6056
16550,-2618
16551,-707
16552,-2820
16553,-3730
16554,-4443
16555,-3935
16556,-7067
16557,-304
16558,-203
16559,-3635
16560,-3430
16561,-3225
16562,-4240
16563,-2626
16564,-2012
16565,-8381
16566,-5453
16567,-7067
16568,-2820
16569,-3124
16570,-506
16571,-8684
16572,-2624
16573,-203
16574,-1615
16575,-2323
16576,-5045
16577,-2719
16578,-1917
16579,-102
16580,-3730
16581,-2627
16582,-6056
16583,-2921
16584,-2113
16585,-7572
16586,-3230
16587,-4640
16588,-4337
16589,-3835
16590,-8078
16591,-102
16592,-3932
16593,-5146
16594,-203
16595,-1714
16596,-1918
16597,-3733
16598,-203
16599,-1312
16600,-707
16601,-3533
16602,-909
16603,-3932
16604,-304
16605,-3029
16606,-2523
16607,-1506
16608,-506
16609,-2214
16610,-9089
16611,-5555
16612,-10100
16613,-4337
16614,-4034
16615,-8078
16616,-7067
16617,-6157
16618,-6056
16619,-102
16620,-3124
16621,100
16622,-5247
16623,100
16624,-1816
16625,-8078
16626,-1011
16627,-102
16628,-203
16629,-102
16630,-1809
16631,-809
16632,-3932
16633,-304
16634,-405
16635,-7572
16636,-2517
16637,-3124
16638,-6056
16639,-2315
16640,-2319
16641,-7067
16642,-607
16643,-3528
16644,-6056
16645,-3124
16646,-6060
16647,-2416
16648,-2219
16649,-4542
16650,100
16651,-5146
16652,-5146
16653,-2921
16654,-4034
16655,-506
16656,-6056
16657,-102
16658,-1010
16659,-4337
16660,-2113
16661,-5348
16662,-5146
16663,-4943
16664,-2113
16665,-203
16666,-2618
16667,-1
16668,-2423
16669,-7774
16670,-2018
16671,-2517
16672,-1910
16673,-6864
16674,-506
16675,-8179
16676,-506
16677,-6763
16678,-4340
16679,-1817
16680,-203
16681,-9493
16682,-304
16683,-4034
16684,-4539
16685,-304
16686,-2012
16687,-2820
16688,-2423
16689,-203
16690,-5348
16691,-203
16692,-3023
16693,-405
16694,-1
16695,-4135
16696,-3326
16697,-5045
16698,-2221
16699,-304
16700,-3023
16701,-2222
16702,-4943
16703,-506
16704,-2214
16705,-4034
16706,-2011
16707,-2019
16708,-10100
16709,-405
16710,-3629
16711,-5651
16712,-304
16713,-304
16714,-5752
16715,-1304
16716,-3022
16717,-6260
16718,-607
16719,-304
16720,-405
16721,-4034
16722,-2419
16723,-203
16724,100
16725,-606
16726,-4943
16727,-8078
16728,-4539
16729,-4236
16730,-3124
16731,-1111
16732,-7067
16733,-1506
16734,-5651
16735,-405
16736,-3029
16737,-3225
16738,-2618
16739,-6056
16740,-3629
16741,-203
16742,-3836
16743,-1817
16744,-6056
16745,-2315
16746,-2012
16747,-1
16748,-5752
16749,-4039
16750,-2924
16751,-5045
16752,-3932
16753,-4034
16754,-908
16755,-1510
16756,-5045
16757,-1616
16758,-4034
16759,-3128
16760,-304
16761,-5247
16762,-2012
16763,-9089
16764,-3023
16765,-5853
16766,-2522
16767,-2624
16768,-3629
16769,-7774
16770,-304
16771,-6056
16772,-5247
16773,-203
16774,-909
16775,-405
16776,-4741
16777,-3632
16778,-3326
16779,-3023
16780,100
16781,-4034
16782,-2719
16783,-3427
16784,-203
16785,-5045
16786,-2012
16787,-102
16788,-4438
16789,-2921
16790,-6056
16791,-2113
16792,-3831
16793,-5247
16794,-7976
16795,100
16796,-2820
16797,-1718
16798,-203
16799,-3730
16800,-3023
16801,-2618
16802,-3735
16803,-2618
16804,-102
16805,-2012
16806,-4034
16807,-5651
16808,-6056
16809,-3427
16810,-1718
16811,-1809
16812,-2724
16813,-1920
16814,-2416
16815,-2618
16816,-1819
16817,-2517
16818,-2315
16819,-2724
16820,-3023
16821,-3936
16822,-1211
16823,100
16824,-7067
16825,-3326
16826,-304
16827,-2725
16828,-607
16829,-809
16830,-809
16831,100
16832,-5752
16833,-3023
16834,-7370
16835,-5250
16836,-4034
16837,-506
16838,-2517
16839,-10100
16840,-4034
16841,100
16842,-2422
16843,-1304
16844,-3023
16845,-405
16846,-6763
16847,-2318
16848,-102
16849,-2424
16850,-3636
16851,-2525
16852,-203
16853,-1617
16854,-4236
16855,-1112
16856,-1607
16857,-6056
16858,-1916
16859,-3326
16860,-607
16861,-5045
16862,-9089
16863,100
16864,-102
16865,-3023
16866,-5247
16867,-10100
16868,-405
16869,-4034
16870,100
16871,-4640
16872,-6157
16873,-5550
16874,-102
16875,-3528
16876,-8179
16877,-2921
16878,-203
16879,-10100
16880,-3730
16881,-7168
16882,-808
16883,-5247
16884,-6056
16885,-8684
16886,-5247
16887,-1506
16888,-2012
16889,-5045
16890,-3124
16891,-203
16892,-2719
16893,-2012
16894,-2517
16895,-2921
16896,-1111
16897,-6056
16898,-304
16899,-4034
16900,-1715
16901,-5045
16902,-3936
16903,-2416
16904,-1112
16905,100
16906,100
16907,-3023
16908,-405
16909,-2012
16910,-3427
16911,-2221
16912,-3225
16913,-3733
16914,-304
16915,-2618
16916,-5550
16917,-3932
16918,-3932
16919,-203
16920,-5853
16921,-6362
16922,-102
16923,-102
16924,-2416
16925,-7067
16926,-5045
16927,-4034
16928,-2820
16929,-6262
16930,-304
16931,-405
16932,-4539
16933,-10099
16934,-8583
16935,-7067
16936,-4744
16937,-5853
16938,-5045
16939,-1708
16940,-1708
16941,-809
16942,-8482
16943,-304
16944,-1
16945,-4033
16946,-3836
16947,-203
16948,-3023
16949,-2416
16950,-3023
16951,-4236
16952,-102
16953,-1
16954,-4746
16955,-6056
16956,-4034
16957,-304
16958,-2113
16959,-4337
16960,-3629
16961,-1304
16962,-304
16963,-6662
16964,-1
16965,-405
16966,-5651
16967,-102
16968,-1910
16969,-3023
16970,-4745
16971,-1910
16972,-1209
16973,100
16974,-3124
16975,-4741
16976,-203
16977,-10100
16978,-1616
16979,-2012
16980,-3932
16981,-5253
16982,-2121
16983,-2416
16984,-1506
16985,-5045
16986,-6056
16987,-5146
16988,-8078
16989,-1314
16990,-3023
16991,-3837
16992,-5045
16993,-4236
16994,-3023
16995,-4842
16996,-1213
16997,-1616
16998,-2823
16999,-102
17000,-2921
17001,-8078
17002,-2416
17003,-4135
17004,-3629
17005,-3023
17006,-5045
17007,-2726
17008,-4034
17009,-3225
17010,-203
17011,-5550
17012,-3023
17013,-3225
17014,-102
17015,-4741
17016,-5959
17017,-5146
17018,-3124
17019,-3023
17020,-2820
17021,-4034
17022,-1817
17023,-606
17024,-1
17025,-3225
17026,-3027
17027,-3631
17028,-4034
17029,-1506
17030,-7471
17031,-4337
17032,-3132
17033,-5550
17034,-2315
17035,-1313
17036,-2012
17037,-3427
17038,-3836
17039,-3326
17040,-1011
17041,-203
17042,-3124
17043,-304
17044,-506
17045,-4135
17046,-3023
17047,-102
17048,-4034
17049,-708
17050,-1111
17051,-5653
17052,-405
17053,-2011
17054,-4842
17055,100
17056,-4341
17057,-2829
17058,-506
17059,-6561
17060,-3937
17061,-8280
17062,-2019
17063,-2719
17064,-4236
17065,-2315
17066,-4034
17067,-708
17068,-2719
17069,-3331
17070,-4034
17071,-203
17072,-5045
17073,-3531
17074,-3730
17075,-708
17076,-102
17077,-910
17078,-1918
17079,-5550
17080,-708
17081,-909
17082,-3023
17083,-4034
17084,-1
17085,-3022
17086,-6056
17087,-5045
17088,-7067
17089,-5146
17090,-3124
17091,-304
17092,-4034
17093,-4135
17094,-708
17095,-506
17096,-6157
17097,-8078
17098,-3023
17099,-203
17100,-4343
17101,-1304
17102,-708
17103,-2214
17104,-5045
17105,-4034
17106,-3030
17107,-3326
17108,-1304
17109,-3427
17110,-2921
17111,-3023
17112,-203
17113,-1110
17114,-4947
17115,-2623
17116,-405
17117,-506
17118,-2021
17119,-3023
17120,100
17121,-3427
17122,-4341
17123,-3831
17124,-4135
17125,-908
17126,-6561
17127,100
17128,-3939
17129,-1818
17130,-5954
17131,-3326
17132,-10100
17133,-2113
17134,-405
17135,-2719
17136,-8078
17137,-3023
17138,-8381
17139,-1910
17140,-2012
17141,-1111
17142,-4539
17143,-304
17144,-7875
17145,-1718
17146,-1414
17147,-3232
17148,-4438
17149,-304
17150,-2416
17151,-304
17152,-203
17153,-4135
17154,-2921
17155,-405
17156,-4337
17157,-405
17158,-4034
17159,-8482
17160,-708
17161,-4135
17162,-8886
17163,-405
17164,-5044
17165,-9089
17166,-706
17167,-7370
17168,-3225
17169,-3932
17170,-2322
17171,-5348
17172,-102
17173,-5449
17174,-3326
17175,-102
17176,-1112
17177,-607
17178,-3124
17179,-102
17180,-2321
17181,-7066
17182,100
17183,-3124
17184,-506
17185,-1514
17186,-2012
17187,-1414
17188,-1815
17189,-2524
17190,-2820
17191,-3730
17192,-2315
17193,-102
17194,-2221
17195,-4645
17196,-2921
17197,-2219
17198,-2719
17199,-4943
17200,-4236
17201,-3326
17202,-1
17203,-2517
17204,-5449
17205,-607
17206,-1615
17207,-3023
17208,-7067
17209,-3225
17210,-4034
17211,-1
17212,-3225
17213,-3023
17214,-304
17215,-1
17216,-2117
17217,-7168
17218,-2019
17219,-304
17220,-3225
17221,-4034
17222,-3225
17223,-7976
17224,-2425
17225,-2113
17226,-405
17227,-7269
17228,-1910
17229,-4034
17230,-6056
17231,-3023
17232,-102
17233,-3735
17234,-9089
17235,-6157
17236,-4033
17237,-1514
17238,-203
17239,-304
17240,-2416
17241,-102
17242,-2921
17243,-4438
17244,-1617
17245,-3330
17246,-2012
17247,-3427
17248,-4444
17249,-2012
17250,-405
17251,-1
17252,-3124
17253,-4135
17254,-3124
17255,-3632
17256,-1412
17257,-3939
17258,-2921
17259,-3225
17260,-203
17261,-5651
17262,-203
17263,-1
17264,-2424
17265,-5651
17266,-6258
17267,-7572
17268,-405
17269,-6157
17270,-2315
17271,-1715
17272,-3532
17273,-3735
17274,-3225
17275,-1516
17276,-2214
17277,-3023
17278,-6056
17279,-4241
17280,-4135
17281,-2012
17282,-5045
17283,-102
17284,-4034
17285,-3831
17286,-5348
17287,-203
17288,-10100
17289,-1405
17290,-4440
17291,-4741
17292,-4438
17293,-304
17294,100
17295,-1
17296,-405
17297,-3831
17298,-3225
17299,-304
17300,-2012
17301,-5247
17302,-5247
17303,-8987
17304,-9089
17305,-6460
17306,-2618
17307,-3124
17308,-4034
17309,-203
17310,-4343
17311,-3837
17312,-3632
17313,-3427
17314,-2624
17315,-203
17316,-1916
17317,100
17318,-1616
17319,-2820
17320,-3730
17321,-3730
17322,-4539
17323,-4943
17324,-3427
17325,-304
17326,-7370
17327,-1
17328,-10100
17329,-10100
17330,-5045
17331,-2618
17332,-3528
17333,-203
17334,-405
17335,-4640
17336,-3326
17337,-203
17338,-7067
17339,-1515
17340,-9089
17341,-304
17342,-3023
17343,-3730
17344,-2011
17345,-304
17346,-405
17347,-3029
17348,-2618
17349,-5752
17350,-4141
17351,-2820
17352,-1312
17353,-1010
17354,-506
17355,-4842
17356,-5044
17357,-908
17358,-910
17359,-2113
17360,100
17361,-1515
17362,-2214
17363,-2012
17364,-5348
17365,-5853
17366,-2118
17367,-6359
17368,-5045
17369,-4438
17370,-506
17371,-8078
17372,-1
17373,-5752
17374,-5045
17375,-1910
17376,-4745
17377,-304
17378,-1813
17379,-4034
17380,-4342
17381,-1512
17382,-9089
17383,-2113
17384,-405
17385,-1
17386,-2524
17387,-5348
17388,-3023
17389,-6056
17390,-1816
17391,-1
17392,-4438
17393,-3023
17394,-4135
17395,-3939
17396,-1312
17397,-2719
17398,-203
17399,-4337
17400,-5148
17401,-3027
17402,-4640
17403,-203
17404,-6056
17405,-304
17406,-4542
17407,-10100
17408,-4236
17409,-4642
17410,-4337
17411,-1515
17412,-3229
17413,100
17414,100
17415,-2113
17416,-304
17417,-6460
17418,-1514
17419,-2820
17420,-3333
17421,100
17422,-304
17423,-2322
17424,-2921
17425,-3427
17426,-304
17427,-3225
17428,-9695
17429,-5348
17430,-2828
17431,-4033
17432,-3432
17433,-808
17434,-1809
17435,-2020
17436,-4946
17437,-2827
17438,-2421
17439,-2517
17440,-4236
17441,-203
17442,-4640
17443,-2416
17444,-1102
17445,-3225
17446,-4438
17447,-102
17448,-3831
17449,-3326
17450,-607
17451,-4036
17452,-304
17453,-304
17454,-6056
17455,-102
17456,-808
17457,-8078
17458,-102
17459,-1616
17460,-1708
17461,-5045
17462,-1010
17463,-2012
17464,-1708
17465,-2315
17466,-3023
17467,-3124
17468,-5752
17469,-5044
17470,-102
17471,-2820
17472,-3629
17473,-1
17474,-2517
17475,-2012
17476,-203
17477,-4337
17478,-4741
17479,-1607
17480,-2012
17481,-203
17482,-2525
17483,-6056
17484,-2727
17485,-4034
17486,-2016
17487,-304
17488,-2012
17489,-1203
17490,-1819
17491,-1112
17492,-304
17493,-4034
17494,-1
17495,-304
17496,-4438
17497,-2921
17498,-102
17499,-2120
17500,-4034
17501,-506
17502,-809
17503,-102
17504,-102
17505,-4640
17506,-4640
17507,-4337
17508,-304
17509,-4741
17510,-7471
17511,-6965
17512,-2221
17513,-1809
17514,-3023
17515,-2526
17516,-1405
17517,-102
17518,-3023
17519,-3528
17520,-4135
17521,-3124
17522,-607
17523,-304
17524,-707
17525,-2921
17526,-6056
17527,-3023
17528,-1919
17529,-4135
17530,-102
17531,-1717
17532,-2921
17533,-7673
17534,-3129
17535,-4034
17536,-3831
17537,-8078
17538,-3730
17539,-2021
17540,-2624
17541,-7067
17542,-5045
17543,-304
17544,-2315
17545,-6056
17546,-8078
17547,-3129
17548,-2725
