Episode,Reward
7162,-249
7163,-250
7164,-250
7165,-250
7166,-250
7167,-249
7168,-250
7169,-248
7170,-243
7171,-101
7172,-250
7173,-250
7174,-244
7175,-250
7176,-249
7177,-245
7178,-250
7179,-250
7180,-250
7181,-248
7182,-250
7183,-247
7184,-247
7185,-249
7186,-131
7187,-246
7188,-250
7189,-250
7190,-248
7191,-249
7192,-250
7193,-250
7194,-250
7195,-250
7196,-248
7197,-250
7198,-253
7199,-250
7200,-240
7201,-250
7202,-250
7203,-247
7204,-252
7205,-250
7206,-249
7207,-250
7208,-250
7209,-122
7210,-250
7211,-127
7212,-250
7213,-250
7214,-250
7215,-249
7216,-250
7217,-249
7218,-243
7219,-129
7220,-243
7221,-254
7222,-249
7223,-246
7224,-248
7225,-249
7226,-250
7227,-247
7228,-250
7229,-250
7230,-249
7231,-248
7232,-247
7233,-250
7234,-249
7235,-250
7236,-250
7237,-244
7238,-250
7239,-250
7240,-250
7241,-249
7242,-250
7243,-249
7244,-250
7245,-256
7246,-249
7247,-250
7248,-249
7249,-250
7250,-252
7251,-250
7252,-250
7253,-248
7254,-250
7255,-249
7256,-241
7257,-250
7258,-250
7259,-249
7260,-250
7261,-250
7262,-250
7263,-248
7264,-249
7265,-248
7266,-249
7267,-249
7268,-247
7269,-249
7270,-249
7271,-249
7272,-248
7273,-249
7274,-250
7275,-244
7276,-250
7277,-249
7278,-250
7279,-250
7280,-250
7281,-258
7282,-249
7283,-250
7284,-249
7285,-250
7286,-250
7287,-250
7288,-250
7289,-249
7290,-250
7291,-250
7292,-249
7293,-250
7294,-250
7295,-250
7296,-134
7297,-250
7298,-249
7299,-250
7300,-250
7301,-250
7302,-249
7303,-259
7304,-247
7305,-250
7306,-249
7307,-250
7308,-248
7309,-249
7310,-250
7311,-248
7312,-250
7313,-250
7314,-250
7315,-250
7316,-248
7317,-250
7318,-250
7319,-249
7320,-250
7321,-249
7322,-250
7323,-250
7324,-250
7325,-250
7326,-249
7327,-250
7328,-248
7329,-250
7330,-250
7331,-250
7332,-248
7333,-250
7334,-250
7335,-250
7336,-250
7337,-250
7338,-249
7339,-250
7340,-245
7341,-250
7342,-99
7343,-250
7344,-250
7345,-249
7346,-250
7347,-249
7348,-250
7349,-250
7350,-248
7351,-248
7352,-249
7353,-249
7354,-250
7355,-250
7356,-249
7357,-255
7358,-250
7359,-248
7360,-250
7361,-249
7362,-250
7363,-248
7364,-249
7365,-249
7366,-250
7367,-250
7368,-249
7369,-253
7370,-250
7371,-250
7372,-249
7373,-250
7374,-250
7375,-249
7376,-249
7377,-259
7378,-249
7379,-250
7380,-249
7381,-249
7382,-250
7383,-246
7384,-250
7385,-250
7386,-250
7387,-250
7388,-250
7389,-249
7390,-250
7391,-250
7392,-250
7393,-250
7394,-245
7395,-250
7396,-250
7397,-250
7398,-249
7399,-78
7400,-250
7401,-253
7402,-247
7403,-249
7404,-249
7405,-250
7406,-249
7407,-249
7408,-247
7409,-249
7410,-249
7411,-246
7412,-250
7413,-257
7414,-250
7415,-249
7416,-249
7417,-250
7418,-247
7419,-247
7420,-250
7421,-250
7422,-247
7423,-53
7424,-249
7425,-250
7426,-248
7427,-252
7428,-249
7429,-250
7430,-249
7431,-249
7432,-247
7433,-247
7434,-250
7435,-116
7436,-250
7437,-249
7438,-250
7439,-250
7440,-247
7441,-250
7442,-250
7443,-250
7444,-250
7445,-249
7446,-249
7447,-250
7448,-249
7449,-250
7450,-250
7451,-245
7452,-250
7453,-248
7454,-248
7455,-250
7456,-250
7457,-247
7458,-250
7459,-247
7460,-248
7461,-250
7462,-249
7463,-250
7464,-250
7465,-248
7466,-245
7467,-250
7468,-253
7469,-250
7470,-249
7471,-250
7472,-249
7473,-250
7474,-250
7475,-250
7476,-250
7477,-250
7478,-248
7479,-249
7480,-248
7481,-250
7482,-245
7483,-250
7484,-259
7485,-249
7486,-248
7487,-250
7488,-250
7489,-248
7490,-250
7491,-250
7492,-248
7493,-247
7494,-249
7495,-250
7496,-240
7497,-249
7498,-248
7499,-246
7500,-250
7501,-248
7502,-249
7503,-250
7504,-249
7505,-250
7506,-247
7507,-250
7508,-250
7509,-250
7510,-249
7511,-250
7512,-250
7513,-250
7514,-250
7515,-118
7516,-250
7517,-249
7518,-249
7519,-250
7520,-248
7521,-250
7522,-250
7523,-248
7524,-250
7525,-250
7526,-248
7527,-249
7528,-250
7529,-250
7530,-245
7531,-249
7532,-251
7533,-250
7534,-250
7535,-247
7536,-249
7537,-251
7538,-250
7539,-249
7540,-250
7541,-249
7542,-243
7543,-249
7544,-248
7545,-249
7546,-249
7547,-243
7548,-250
7549,-248
7550,-250
7551,-250
7552,-245
7553,-249
7554,-255
7555,-249
7556,-248
7557,-249
7558,-248
7559,-250
7560,-250
7561,-256
7562,-249
7563,-247
7564,-249
7565,-250
7566,-253
7567,-250
7568,-248
7569,-248
7570,-250
7571,-250
7572,-142
7573,-245
7574,-259
7575,-250
7576,-250
7577,-250
7578,-244
7579,-250
7580,-250
7581,-249
7582,-250
7583,-250
7584,-249
7585,-245
7586,-250
7587,-248
7588,-245
7589,-250
7590,-243
7591,-250
7592,-250
7593,-248
7594,-250
7595,-249
7596,-250
7597,-249
7598,-249
7599,-248
7600,-248
7601,-250
7602,-249
7603,-250
7604,-256
7605,-249
7606,-250
7607,-249
7608,-248
7609,-247
7610,-249
7611,-250
7612,-250
7613,-247
7614,-249
7615,-248
7616,-250
7617,-247
7618,-250
7619,-250
7620,-249
7621,-248
7622,-250
7623,-250
7624,-249
7625,-250
7626,-248
7627,-249
7628,-250
7629,-247
7630,-250
7631,-250
7632,-249
7633,-250
7634,-250
7635,-250
7636,-250
7637,-250
7638,-249
7639,-248
7640,-249
7641,-250
7642,-250
7643,-250
7644,-246
7645,-250
7646,-250
7647,-244
7648,-78
7649,-254
7650,-250
7651,-249
7652,-245
7653,-250
7654,-249
7655,-250
7656,-249
7657,-245
7658,-250
7659,-249
7660,-249
7661,-250
7662,-250
7663,-250
7664,-250
7665,-250
7666,-250
7667,-249
7668,-250
7669,-250
7670,-250
7671,-250
7672,-250
7673,-243
7674,-249
7675,-250
7676,-250
7677,-248
7678,-248
7679,-249
7680,-245
7681,-249
7682,-250
7683,-250
7684,-249
7685,-250
7686,-250
7687,-250
7688,-249
7689,-250
7690,-245
7691,-249
7692,-250
7693,-250
7694,-250
7695,-250
7696,-249
7697,-250
7698,-248
7699,-250
7700,-250
7701,-249
7702,-249
7703,-250
7704,-250
7705,-250
7706,-250
7707,-249
7708,-246
7709,-248
7710,-249
7711,-250
7712,-250
7713,-250
7714,-250
7715,-249
7716,-247
7717,-248
7718,-249
7719,-247
7720,-102
7721,-250
7722,-246
7723,-247
7724,-250
7725,-250
7726,-250
7727,-254
7728,-247
7729,-249
7730,-250
7731,-248
7732,-250
7733,-250
7734,-257
7735,-250
7736,-250
7737,-248
7738,-245
7739,-249
7740,-250
7741,-250
7742,-250
7743,-246
7744,-249
7745,-249
7746,-249
7747,-250
7748,-250
7749,-250
7750,-250
7751,-249
7752,-247
7753,-248
7754,-250
7755,-248
7756,-246
7757,-249
7758,-249
7759,-248
7760,-250
7761,-250
7762,-250
7763,-255
7764,-249
7765,-250
7766,-244
7767,-250
7768,-249
7769,-250
7770,-247
7771,-250
7772,-246
7773,-250
7774,-250
7775,-136
7776,-249
7777,-247
7778,-248
7779,-249
7780,-249
7781,-240
7782,-249
7783,-250
7784,-250
7785,-249
7786,-249
7787,-250
7788,-250
7789,-250
7790,-246
7791,-248
7792,-250
7793,-250
7794,-250
7795,-78
7796,-250
7797,-250
7798,-250
7799,-247
7800,-249
7801,-250
7802,-249
7803,-78
7804,-250
7805,-249
7806,-249
7807,-248
7808,-249
7809,-250
7810,-250
7811,-250
7812,-250
7813,-250
7814,-246
7815,-248
7816,-126
7817,-250
7818,-249
7819,-248
7820,-249
7821,-249
7822,-250
7823,-249
7824,-102
7825,-248
7826,-250
7827,-250
7828,-250
7829,-250
7830,-250
7831,-250
7832,-249
7833,-247
7834,-250
7835,-249
7836,-250
7837,-250
7838,-249
7839,-250
7840,-109
7841,-249
7842,-250
7843,-249
7844,-250
7845,-250
7846,-249
7847,-247
7848,-249
7849,-256
7850,-246
7851,-246
7852,-249
7853,-250
7854,-246
7855,-249
7856,-250
7857,-248
7858,-249
7859,-250
7860,-254
7861,-250
7862,-249
7863,-247
7864,-250
7865,-243
7866,-244
7867,-250
7868,-250
7869,-250
7870,-250
7871,-248
7872,-250
7873,-253
7874,-250
7875,-242
7876,-249
7877,-59
7878,-248
7879,-248
7880,-250
7881,-250
7882,-250
7883,-249
7884,-102
7885,-250
7886,-248
7887,-246
7888,-250
7889,-250
7890,-249
7891,-250
7892,-248
7893,-245
7894,-248
7895,-249
7896,-250
7897,-250
7898,-250
7899,-246
7900,-247
7901,-250
7902,-250
7903,-250
7904,-250
7905,-87
7906,-250
7907,-249
7908,-246
7909,-250
7910,-250
7911,-248
7912,-248
7913,-256
7914,-250
7915,-249
7916,-251
7917,-250
7918,-250
7919,-250
7920,-249
7921,-249
7922,-250
7923,-250
7924,-249
7925,-257
7926,-248
7927,-249
7928,-250
7929,-250
7930,-254
7931,-248
7932,-250
7933,-258
7934,-250
7935,-249
7936,-94
7937,-250
7938,-247
7939,-246
7940,-248
7941,-247
7942,-250
7943,-250
7944,-246
7945,-250
7946,-250
7947,-249
7948,-249
7949,-250
7950,-248
7951,-250
7952,-250
7953,-250
7954,-249
7955,-250
7956,-249
7957,-250
7958,-250
7959,-250
7960,-249
7961,-248
7962,-250
7963,-250
7964,-250
7965,-250
7966,-250
7967,-247
7968,-250
7969,-250
7970,-250
7971,-249
7972,-249
7973,-248
7974,-248
7975,-249
7976,-250
7977,-250
7978,-249
7979,-249
7980,-250
7981,-250
7982,-250
7983,-249
7984,-250
7985,-250
7986,-249
7987,-246
7988,-250
7989,-248
7990,-250
7991,-249
7992,-250
7993,-250
7994,-247
7995,-247
7996,-248
7997,-242
7998,-248
7999,-249
8000,-250
8001,-250
8002,-246
8003,-250
8004,-142
8005,-249
8006,-249
8007,-250
8008,-250
8009,-250
8010,-250
8011,-246
8012,-249
8013,-250
8014,-249
8015,-248
8016,-250
8017,-248
8018,-248
8019,-249
8020,-247
8021,-245
8022,-250
8023,-250
8024,-247
8025,-249
8026,-249
8027,-250
8028,-249
8029,-115
8030,-249
8031,-250
8032,-250
8033,-250
8034,-250
8035,-246
8036,-251
8037,-250
8038,-249
8039,-250
8040,-250
8041,-250
8042,-250
8043,-249
8044,-253
8045,-248
8046,-247
8047,-249
8048,-248
8049,-250
8050,-249
8051,-255
8052,-246
8053,-247
8054,-249
8055,-250
8056,-250
8057,-250
8058,-250
8059,-250
8060,-248
8061,-250
8062,-250
8063,-249
8064,-257
8065,-250
8066,-248
8067,-249
8068,-248
8069,-249
8070,-248
8071,-248
8072,-240
8073,-249
8074,-249
8075,-250
8076,-250
8077,-249
8078,-250
8079,-250
8080,-248
8081,-247
8082,-248
8083,-249
8084,-249
8085,-248
8086,-250
8087,-250
8088,-250
8089,-248
8090,-68
8091,-250
8092,-246
8093,-251
8094,-250
8095,-250
8096,-248
8097,-250
8098,-249
8099,-247
8100,-242
8101,-249
8102,-250
8103,-249
8104,-249
8105,-247
8106,-250
8107,-249
8108,-37
8109,-249
8110,-249
8111,-250
8112,-249
8113,-250
8114,-248
8115,-245
8116,-249
8117,-250
8118,-248
8119,-248
8120,-249
8121,-248
8122,-249
8123,-251
8124,-249
8125,-249
8126,-247
8127,-245
8128,-257
8129,-250
8130,-249
8131,-249
8132,-250
8133,-249
8134,-244
8135,-250
8136,-250
8137,-253
8138,-249
8139,-250
8140,-247
8141,-250
8142,-115
8143,-242
8144,-250
8145,-249
8146,-250
8147,-248
8148,-250
8149,-250
8150,-244
8151,-245
8152,-250
8153,-250
8154,-249
8155,-249
8156,-257
8157,-249
8158,-248
8159,-248
8160,-249
8161,-241
8162,-254
8163,-250
8164,-250
8165,-250
8166,-250
8167,-250
8168,-250
8169,-249
8170,-249
8171,-256
8172,-249
8173,-250
8174,-252
8175,-255
8176,-250
8177,-245
8178,-248
8179,-250
8180,-250
8181,-248
8182,-248
8183,-250
8184,-250
8185,-245
8186,-250
8187,-249
8188,-253
8189,-248
8190,-249
8191,-250
8192,-250
8193,-250
8194,-249
8195,-250
8196,-247
8197,-248
8198,-250
8199,-249
8200,-250
8201,-250
8202,-250
8203,-249
8204,-250
8205,-249
8206,-248
8207,-250
8208,-250
8209,-249
8210,-248
8211,-250
8212,-250
8213,-248
8214,-250
8215,-250
8216,-250
8217,-249
8218,-249
8219,-249
8220,-247
8221,-250
8222,-249
8223,-250
8224,-247
8225,-248
8226,-250
8227,-71
8228,-250
8229,-250
8230,-250
8231,-250
8232,-123
8233,-248
8234,-250
8235,-253
8236,-250
8237,-250
8238,-244
8239,-248
8240,-249
8241,-249
8242,-250
8243,-250
8244,-247
8245,-249
8246,-96
8247,-249
8248,-250
8249,-249
8250,-250
8251,-249
8252,-250
8253,-249
8254,-255
8255,-249
8256,-247
8257,-250
8258,-257
8259,-244
8260,-250
8261,-250
8262,-248
8263,-249
8264,-248
8265,-250
8266,-253
8267,-250
8268,-250
8269,-249
8270,-250
8271,-246
8272,-249
8273,-249
8274,-249
8275,-250
8276,-248
8277,-245
8278,-249
8279,-248
8280,-250
8281,-250
8282,-248
8283,-250
8284,-250
8285,-249
8286,-247
8287,-142
8288,-256
8289,-250
8290,-250
8291,-250
8292,-250
8293,-248
8294,-248
8295,-250
8296,-249
8297,-258
8298,-250
8299,-250
8300,-250
8301,-249
8302,-251
8303,-249
8304,-250
8305,-250
8306,-249
8307,-249
8308,-248
8309,-244
8310,-249
8311,-250
8312,-248
8313,-248
8314,-248
8315,-250
8316,-249
8317,-249
8318,-250
8319,-246
8320,-250
8321,-247
8322,-51
8323,-247
8324,-247
8325,-249
8326,-248
8327,-247
8328,-250
8329,-250
8330,-247
8331,-249
8332,-250
8333,-249
8334,-250
8335,-249
8336,-250
8337,-250
8338,-249
8339,-250
8340,-250
8341,-250
8342,-63
8343,-248
8344,-249
8345,-250
8346,-246
8347,-247
8348,-250
8349,-250
8350,-250
8351,-249
8352,-248
8353,-248
8354,-249
8355,-258
8356,-250
8357,-249
8358,-254
8359,-249
8360,-245
8361,-250
8362,-249
8363,-250
8364,-250
8365,-248
8366,-250
8367,-249
8368,-246
8369,-248
8370,-250
8371,-249
8372,-250
8373,-248
8374,-250
8375,-250
8376,-250
8377,-250
8378,-250
8379,-248
8380,-249
8381,-250
8382,-250
8383,-250
8384,-250
8385,-250
8386,-249
8387,-250
8388,-248
8389,-66
8390,-250
8391,-250
8392,-248
8393,-250
8394,-250
8395,-250
8396,-249
8397,-246
8398,-30
8399,-249
8400,-250
8401,-249
8402,-106
8403,-245
8404,-250
8405,-250
8406,-249
8407,-250
8408,-249
8409,-248
8410,-244
8411,-250
8412,-246
8413,-250
8414,-249
8415,-250
8416,-250
8417,-250
8418,-250
8419,-250
8420,-248
8421,-249
8422,-248
8423,-250
8424,-258
8425,-248
8426,-249
8427,-250
8428,-246
8429,-249
8430,-248
8431,-250
8432,-248
8433,-250
8434,-249
8435,-250
8436,-250
8437,-247
8438,-95
8439,-247
8440,-250
8441,-250
8442,-250
8443,-250
8444,-249
8445,-250
8446,-246
8447,-250
8448,-247
8449,-70
8450,-250
8451,-250
8452,-250
8453,-249
8454,-246
8455,-246
8456,-116
8457,-248
8458,-250
8459,-247
8460,-248
8461,-249
8462,-248
8463,-250
8464,-250
8465,-250
8466,-249
8467,-250
8468,-250
8469,-250
8470,-250
8471,-250
8472,-250
8473,-250
8474,-250
8475,-248
8476,-249
8477,-250
8478,-250
8479,-250
8480,-246
8481,-76
8482,-250
8483,-248
8484,-249
8485,-247
8486,-248
8487,-250
8488,-249
8489,-250
8490,-250
8491,-250
8492,-249
8493,-250
8494,-250
8495,-250
8496,-248
8497,-250
8498,-248
8499,-250
8500,-249
8501,-250
8502,-250
8503,-250
8504,-245
8505,-249
8506,-249
8507,-250
8508,-247
8509,-249
8510,-249
8511,-250
8512,-250
8513,-249
8514,-247
8515,-247
8516,-250
8517,-250
8518,-249
8519,-250
8520,-250
8521,-258
8522,-243
8523,-250
8524,-250
8525,-248
8526,-242
8527,-250
8528,-249
8529,-250
8530,-250
8531,-249
8532,-250
8533,-250
8534,-247
8535,-250
8536,-248
8537,-250
8538,-250
8539,-248
8540,-250
8541,-249
8542,-250
8543,-250
8544,-248
8545,-247
8546,-248
8547,-250
8548,-250
8549,-245
8550,-250
8551,-250
8552,-250
8553,-245
8554,-250
8555,-250
8556,-248
8557,-250
8558,-250
8559,-250
8560,-250
8561,-251
8562,-250
8563,-250
8564,-250
8565,-249
8566,-245
8567,-250
8568,-249
8569,-83
8570,-250
8571,-250
8572,-250
8573,-248
8574,-248
8575,-250
8576,-250
8577,-249
8578,-250
8579,-250
8580,-249
8581,-247
8582,-249
8583,-249
8584,-243
8585,-82
8586,-249
8587,-249
8588,-249
8589,-247
8590,-250
8591,-250
8592,-250
8593,-247
8594,-247
8595,-250
8596,-249
8597,-250
8598,-250
8599,-250
8600,-250
8601,-249
8602,-250
8603,-249
8604,-249
8605,-250
8606,-250
8607,-248
8608,-250
8609,-250
8610,-250
8611,-249
8612,-250
8613,-249
8614,-249
8615,-250
8616,-249
8617,-250
8618,-248
8619,-250
8620,-250
8621,-250
8622,-249
8623,-249
8624,-250
8625,-249
8626,-247
8627,-249
8628,-249
8629,-248
8630,-249
8631,-245
8632,-250
8633,-249
8634,-250
8635,-250
8636,-250
8637,-250
8638,-249
8639,-247
8640,-256
8641,-246
8642,-249
8643,-248
8644,-254
8645,-251
8646,-250
8647,-250
8648,-248
8649,-250
8650,-249
8651,-251
8652,-250
8653,-248
8654,-250
8655,-247
8656,-245
8657,-250
8658,-250
8659,-250
8660,-249
8661,-249
8662,-250
8663,-250
8664,-250
8665,-249
8666,-246
8667,-250
8668,-249
8669,-248
8670,-249
8671,-248
8672,-249
8673,-249
8674,-250
8675,-250
8676,-250
8677,-253
8678,-250
8679,-102
8680,-250
8681,-250
8682,-249
8683,-250
8684,-250
8685,-249
8686,-249
8687,-249
8688,-248
8689,-250
8690,-254
8691,-248
8692,-250
8693,-250
8694,-248
8695,-249
8696,-249
8697,-247
8698,-249
8699,-248
8700,-250
8701,-251
8702,-250
8703,-249
8704,-250
8705,-250
8706,-249
8707,-250
8708,-247
8709,-247
8710,-250
8711,-249
8712,-248
8713,-249
8714,-249
8715,-246
8716,-249
8717,-249
8718,-249
8719,-245
8720,-249
8721,-248
8722,-248
8723,-250
8724,-250
8725,-250
8726,-249
8727,-250
8728,-250
8729,-250
8730,-248
8731,-250
8732,-249
8733,-248
8734,-250
8735,-240
8736,-249
8737,-250
8738,-250
8739,-250
8740,-249
8741,-250
8742,-250
8743,-250
8744,-250
8745,-246
8746,-250
8747,-249
8748,-250
8749,-250
8750,-248
8751,-250
8752,-250
8753,-249
8754,-249
8755,-250
8756,-250
8757,-250
8758,-249
8759,-250
8760,-250
8761,-250
8762,-246
8763,-249
8764,-250
8765,-249
8766,-107
8767,-250
8768,-250
8769,-250
8770,-250
8771,-249
8772,-250
8773,-94
8774,-249
8775,-248
8776,-250
8777,-249
8778,-250
8779,-249
8780,-250
8781,-250
8782,-250
8783,-249
8784,-249
8785,-249
8786,-250
8787,-250
8788,-249
8789,-250
8790,-248
8791,-250
8792,-250
8793,-249
8794,-249
8795,-249
8796,-247
8797,-250
8798,-248
8799,-249
8800,-248
8801,-250
8802,-250
8803,-244
8804,-250
8805,-243
8806,-252
8807,-250
8808,-250
8809,-248
8810,-246
8811,-249
8812,-249
8813,-249
8814,-250
8815,-249
8816,-248
8817,-250
8818,-249
8819,-249
8820,-250
8821,-248
8822,-258
8823,-250
8824,-250
8825,-246
8826,-251
8827,-249
8828,-250
8829,-250
8830,-248
8831,-250
8832,-247
8833,-249
8834,-250
8835,-248
8836,-249
8837,-250
8838,-251
8839,-248
8840,-250
8841,-250
8842,-249
8843,-248
8844,-249
8845,-254
8846,-250
8847,-249
8848,-250
8849,-250
8850,-249
8851,-249
8852,-248
8853,-250
8854,-249
8855,-249
8856,-250
8857,-249
8858,-250
8859,-248
8860,-248
8861,-250
8862,-250
8863,-250
8864,-248
8865,-250
8866,-250
8867,-249
8868,-248
8869,-249
8870,-250
8871,-248
8872,-250
8873,-249
8874,-248
8875,-250
8876,-250
8877,-250
8878,-248
8879,-250
8880,-250
8881,-248
8882,-249
8883,-250
8884,-255
8885,-248
8886,-249
8887,-247
8888,-249
8889,-249
8890,-245
8891,-249
8892,-244
8893,-250
8894,-248
8895,-250
8896,-250
8897,-247
8898,-249
8899,-250
8900,-248
8901,-246
8902,-247
8903,-243
8904,-250
8905,-250
8906,-248
8907,-250
8908,-249
8909,-250
8910,-248
8911,-250
8912,-249
8913,-249
8914,-246
8915,-250
8916,-249
8917,-250
8918,-243
8919,-250
8920,-250
8921,-250
8922,-249
8923,-250
8924,-250
8925,-250
8926,-248
8927,-250
8928,-247
8929,-249
8930,-251
8931,-246
8932,-250
8933,-249
8934,-246
8935,-250
8936,-250
8937,-250
8938,-250
8939,-250
8940,-248
8941,-250
8942,-250
8943,-249
8944,-18
8945,-247
8946,-250
8947,-250
8948,-250
8949,-250
8950,-249
8951,-250
8952,-248
8953,-250
8954,-248
8955,-248
8956,-245
8957,-250
8958,-250
8959,-249
8960,-247
8961,-248
8962,-250
8963,-250
8964,-250
8965,-248
8966,-248
8967,-249
8968,-250
8969,-250
8970,-249
8971,-250
8972,-249
8973,-250
8974,-250
8975,-249
8976,-250
8977,-249
8978,-249
8979,-250
8980,-256
8981,-250
8982,-250
8983,-250
8984,-249
8985,-250
8986,-252
8987,-247
8988,-248
8989,-85
8990,-249
8991,-245
8992,-250
8993,-250
8994,-250
8995,-249
8996,-250
8997,-249
8998,-248
8999,-249
9000,-247
9001,-249
9002,-250
9003,-250
9004,-250
9005,-250
9006,-248
9007,-247
9008,-250
9009,-248
9010,-250
9011,-250
9012,-247
9013,-250
9014,-250
9015,-248
9016,-60
9017,-250
9018,-247
9019,-250
9020,-244
9021,-250
9022,-250
9023,-250
9024,-247
9025,-249
9026,-250
9027,-249
9028,-250
9029,-248
9030,-250
9031,-250
9032,-250
9033,-249
9034,-249
9035,-250
9036,-250
9037,-250
9038,-250
9039,-250
9040,-250
9041,-250
9042,-250
9043,-241
9044,-250
9045,-248
9046,-250
9047,-250
9048,-250
9049,-253
9050,-250
9051,-250
9052,-250
9053,-248
9054,-250
9055,-250
9056,-248
9057,-249
9058,-246
9059,-250
9060,-250
9061,-248
9062,-250
9063,-250
9064,-250
9065,-248
9066,-250
9067,-248
9068,-250
9069,-250
9070,-249
9071,-250
9072,-250
9073,-250
9074,-250
9075,-250
9076,-248
9077,-249
9078,-250
9079,-250
9080,-250
9081,-248
9082,-250
9083,-248
9084,-247
9085,-246
9086,-255
9087,-247
9088,-249
9089,-249
9090,-250
9091,-250
9092,-250
9093,-250
9094,-250
9095,-249
9096,-250
9097,-250
9098,-249
9099,-250
9100,-249
9101,-254
9102,-250
9103,-250
9104,-250
9105,-248
9106,-250
9107,-247
9108,-249
9109,-248
9110,-247
9111,-250
9112,-250
9113,-250
9114,-250
9115,-249
9116,-250
9117,-250
9118,-250
9119,-250
9120,-250
9121,-250
9122,-248
9123,-250
9124,-248
9125,-250
9126,-250
9127,-249
9128,-249
9129,-249
9130,-245
9131,-255
9132,-250
9133,-249
9134,-249
9135,-250
9136,-17
9137,-250
9138,-250
9139,-250
9140,-256
9141,-250
9142,-249
9143,-250
9144,-250
9145,-250
9146,-250
9147,-85
9148,-250
9149,-249
9150,-249
9151,-249
9152,-250
9153,-247
9154,-250
9155,-242
9156,-249
9157,-250
9158,-250
9159,-249
9160,-250
9161,-249
9162,-250
9163,-250
9164,-249
9165,-249
9166,-249
9167,-250
9168,-247
9169,-249
9170,-244
9171,-250
9172,-250
9173,-250
9174,-249
9175,-250
9176,-246
9177,-250
9178,-250
9179,-250
9180,-248
9181,-250
9182,-250
9183,-250
9184,-249
9185,-250
9186,-250
9187,-247
9188,-250
9189,-250
9190,-248
9191,-250
9192,-249
9193,-242
9194,-244
9195,-250
9196,-250
9197,-250
9198,-250
9199,-249
9200,-242
9201,-250
9202,-248
9203,-249
9204,-248
9205,-250
9206,-250
9207,-250
9208,-247
9209,-250
9210,-250
9211,-250
9212,-250
9213,-247
9214,-250
9215,-249
9216,-246
9217,-250
9218,-250
9219,-250
9220,-250
9221,-250
9222,-250
9223,-250
9224,-250
9225,-250
9226,-250
9227,-249
9228,-246
9229,-250
9230,-250
9231,-245
9232,-246
9233,-250
9234,-250
9235,-250
9236,-250
9237,-249
9238,-249
9239,-250
9240,-256
9241,-248
9242,-249
9243,-250
9244,-249
9245,-249
9246,-249
9247,-247
9248,-246
9249,-248
9250,-250
9251,-249
9252,-246
9253,-250
9254,-250
9255,-145
9256,-250
9257,-248
9258,-250
9259,-250
9260,-245
9261,-249
9262,-247
9263,-249
9264,-249
9265,-249
9266,-250
9267,-250
9268,-249
9269,-247
9270,-249
9271,-250
9272,-243
9273,-250
9274,-249
9275,-249
9276,-250
9277,-249
9278,-250
9279,-250
9280,-248
9281,-250
9282,-254
9283,-250
9284,-249
9285,-250
9286,-249
9287,-250
9288,-249
9289,-240
9290,-250
9291,-248
9292,-250
9293,-248
9294,-250
9295,-247
9296,-250
9297,-250
9298,-249
9299,-248
9300,-249
9301,-250
9302,-249
9303,-249
9304,-249
9305,-250
9306,-250
9307,-250
9308,-250
9309,-250
9310,-250
9311,-250
9312,-245
9313,-249
9314,-247
9315,-248
9316,-250
9317,-250
9318,-250
9319,-250
9320,-250
9321,-249
9322,-250
9323,-250
9324,-256
9325,-249
9326,-250
9327,-249
9328,-250
9329,-250
9330,-250
9331,-250
9332,-250
9333,-249
9334,-250
9335,-249
9336,-249
9337,-248
9338,-250
9339,-250
9340,-249
9341,-250
9342,-249
9343,-250
9344,-250
9345,-250
9346,-250
9347,-249
9348,-248
9349,-245
9350,-249
9351,-249
9352,-250
9353,-250
9354,-249
9355,-250
9356,-250
9357,-250
9358,-250
9359,-250
9360,-248
9361,-249
9362,-250
9363,-249
9364,-250
9365,-253
9366,-249
9367,-250
9368,-250
9369,-254
9370,-250
9371,-12
9372,-250
9373,-248
9374,-248
9375,-250
9376,-249
9377,-249
9378,-249
9379,-250
9380,-249
9381,-248
9382,-47
9383,-250
9384,-250
9385,-250
9386,-250
9387,-250
9388,-249
9389,-249
9390,-245
9391,-249
9392,-250
9393,-249
9394,-250
9395,-250
9396,-249
9397,-249
9398,-250
9399,-247
9400,-250
9401,-248
9402,-250
9403,-250
9404,-249
9405,-249
9406,-248
9407,-250
9408,-250
9409,-250
9410,-250
9411,-250
9412,-248
9413,-250
9414,-249
9415,-251
9416,-250
9417,-249
9418,-248
9419,-250
9420,-250
9421,-250
9422,-250
9423,-250
9424,-248
9425,-249
9426,-250
9427,-250
9428,-250
9429,-250
9430,-29
9431,-247
9432,-249
9433,-250
9434,-250
9435,-250
9436,-250
9437,-250
9438,-250
9439,-250
9440,-250
9441,-243
9442,-250
9443,-241
9444,-250
9445,-246
9446,-247
9447,-248
9448,-250
9449,-250
9450,-248
9451,-250
9452,-247
9453,-249
9454,-249
9455,-250
9456,-249
9457,-250
9458,-249
9459,-250
9460,-250
9461,-249
9462,-249
9463,-248
9464,-250
9465,-250
9466,-249
9467,-247
9468,-250
9469,-250
9470,-250
9471,-250
9472,-250
9473,-249
9474,-250
9475,-248
9476,-249
9477,-250
9478,-250
9479,-250
9480,-249
9481,-250
9482,-249
9483,-250
9484,-250
9485,-31
9486,-248
9487,-250
9488,-246
9489,-249
9490,-250
9491,-250
9492,-250
9493,-250
