Episode,Reward
61465,-248
61466,-249
61467,-39
61468,-249
61469,-35
61470,-5
61471,-250
61472,-248
61473,-140
61474,-249
61475,-250
61476,-32
61477,-108
61478,-35
61479,-139
61480,-250
61481,-250
61482,-88
61483,-248
61484,-250
61485,-248
61486,-250
61487,-15
61488,-250
61489,-250
61490,-250
61491,-250
61492,-249
61493,-249
61494,-125
61495,-67
61496,-249
61497,0
61498,-106
61499,-250
61500,-249
61501,-89
61502,-249
61503,-107
61504,-17
61505,-106
61506,-250
61507,-11
61508,-250
61509,-44
61510,-140
61511,-248
61512,-250
61513,-41
61514,-250
61515,-248
61516,-93
61517,-33
61518,-255
61519,-250
61520,-248
61521,-250
61522,-33
61523,-59
61524,-250
61525,-250
61526,-250
61527,-107
61528,-250
61529,-248
61530,-57
61531,-250
61532,-250
61533,-250
61534,-145
61535,-21
61536,-89
61537,-250
61538,-250
61539,-250
61540,-59
61541,-22
61542,-247
61543,-86
61544,-249
61545,-249
61546,-17
61547,-249
61548,-250
61549,-249
61550,-76
61551,-250
61552,-57
61553,-15
61554,-248
61555,-250
61556,-249
61557,-106
61558,-250
61559,-107
61560,-93
61561,-57
61562,-8
61563,-141
61564,-248
61565,-250
61566,-250
61567,-250
61568,-106
61569,-250
61570,-250
61571,-249
61572,-250
61573,-21
61574,-31
61575,-247
61576,-33
61577,-250
61578,-35
61579,-255
61580,-248
61581,-250
61582,-250
61583,-249
61584,-249
61585,-88
61586,-57
61587,-249
61588,-250
61589,-86
61590,-249
61591,-250
61592,-108
61593,-247
61594,-249
61595,-257
61596,-252
61597,-250
61598,-15
61599,-249
61600,-257
61601,-250
61602,-34
61603,-90
61604,-249
61605,-88
61606,-6
61607,-250
61608,-250
61609,-58
61610,-250
61611,-55
61612,-56
61613,-140
61614,-248
61615,-88
61616,-249
61617,-3
61618,-257
61619,-57
61620,-250
61621,-26
61622,-249
61623,-250
61624,-246
61625,-105
61626,-23
61627,-249
61628,-11
61629,-90
61630,-248
61631,-250
61632,-35
61633,11
61634,-109
61635,-249
61636,-249
61637,-250
61638,-93
61639,-248
61640,-57
61641,-250
61642,-250
61643,-250
61644,-249
61645,-250
61646,-59
61647,-56
61648,-250
61649,-105
61650,-250
61651,-250
61652,-96
61653,-125
61654,-250
61655,-250
61656,-247
61657,-250
61658,-250
61659,-70
61660,-250
61661,-31
61662,-88
61663,-87
61664,-250
61665,-250
61666,-127
61667,-249
61668,-249
61669,-248
61670,-248
61671,-250
61672,-60
61673,-248
61674,-250
61675,-55
61676,-249
61677,-33
61678,-250
61679,-82
61680,-250
61681,-45
61682,-249
61683,-85
61684,-247
61685,-250
61686,-57
61687,-250
61688,-250
61689,-250
61690,7
61691,-250
61692,-250
61693,-33
61694,-57
61695,-33
61696,-53
61697,-247
61698,-247
61699,-248
61700,-249
61701,-249
61702,-56
61703,-33
61704,-250
61705,-57
61706,-249
61707,-250
61708,-28
61709,0
61710,-248
61711,-250
61712,-250
61713,-250
61714,-107
61715,-250
61716,-17
61717,-250
61718,-247
61719,-250
61720,-249
61721,-249
61722,-250
61723,-247
61724,-11
61725,-248
61726,-125
61727,-249
61728,-125
61729,-77
61730,-247
61731,-247
61732,-16
61733,-56
61734,-247
61735,-248
61736,-250
61737,-15
61738,-250
61739,-249
61740,-258
61741,-11
61742,-250
61743,-250
61744,-249
61745,-59
61746,-250
61747,-88
61748,-250
61749,-249
61750,-250
61751,-250
61752,-110
61753,-249
61754,-250
61755,-250
61756,-250
61757,8
61758,-250
61759,-250
61760,-107
61761,-248
61762,-250
61763,-11
61764,-250
61765,-88
61766,-250
61767,-250
61768,-250
61769,-38
61770,-124
61771,-24
61772,-15
61773,-130
61774,-250
61775,-250
61776,-248
61777,-250
61778,-56
61779,-141
61780,-250
61781,-247
61782,-87
61783,-249
61784,-88
61785,-250
61786,-250
61787,-57
61788,-24
61789,-250
61790,-249
61791,-250
61792,-15
61793,-250
61794,-250
61795,-248
61796,-57
61797,-250
61798,-250
61799,-37
61800,-6
61801,-92
61802,-93
61803,-17
61804,-59
61805,-42
61806,-250
61807,-250
61808,-17
61809,-249
61810,-248
61811,-73
61812,-29
61813,-249
61814,-250
61815,-250
61816,-33
61817,-250
61818,-250
61819,-89
61820,-249
61821,-33
61822,-57
61823,-39
61824,-247
61825,-107
61826,-87
61827,-250
61828,-257
61829,-81
61830,-250
61831,-127
61832,-250
61833,-57
61834,-42
61835,-253
61836,-144
61837,-249
61838,-250
61839,-249
61840,-249
61841,-33
61842,-88
61843,-250
61844,-249
61845,-249
61846,-17
61847,-250
61848,-250
61849,-88
61850,-249
61851,-118
61852,-125
61853,-250
61854,-250
61855,-33
61856,-106
61857,-140
61858,-250
61859,-144
61860,-250
61861,-250
61862,-250
61863,-250
61864,-247
61865,-250
61866,-250
61867,-57
61868,-249
61869,-99
61870,-249
61871,-250
61872,-81
61873,-248
61874,-250
61875,-248
61876,-58
61877,-250
61878,-249
61879,-90
61880,-249
61881,-62
61882,-5
61883,-17
61884,-32
61885,-249
61886,-107
61887,-250
61888,-249
61889,-250
61890,-250
61891,-108
61892,-250
61893,-250
61894,-21
61895,-250
61896,-90
61897,-148
61898,-9
61899,-250
61900,-248
61901,-245
61902,-248
61903,-141
61904,-137
61905,-250
61906,-45
61907,-249
61908,-249
61909,-250
61910,-249
61911,-249
61912,-249
61913,-107
61914,-250
61915,-250
61916,-250
61917,-250
61918,-107
61919,-248
61920,-249
61921,-21
61922,-250
61923,-55
61924,-24
61925,-250
61926,-250
61927,-250
61928,-249
61929,-250
61930,-249
61931,-250
61932,-110
61933,-250
61934,-249
61935,-255
61936,-249
61937,-12
61938,-249
61939,-250
61940,-250
61941,-32
61942,-248
61943,-248
61944,-249
61945,-247
61946,-55
61947,-250
61948,-6
61949,-250
61950,-249
61951,-108
61952,-249
61953,-88
61954,-249
61955,-249
61956,-107
61957,-250
61958,-250
61959,-250
61960,-250
61961,-35
61962,-141
61963,-88
61964,-248
61965,-250
61966,-250
61967,-249
61968,-250
61969,-49
61970,-42
61971,-26
61972,-249
61973,-250
61974,-27
61975,-250
61976,-59
61977,-247
61978,-142
61979,-250
61980,-24
61981,-250
61982,-76
61983,-89
61984,-250
61985,-142
61986,-248
61987,-248
61988,-249
61989,-33
61990,-250
61991,-14
61992,-57
61993,-97
61994,-248
61995,-250
61996,-55
61997,-250
61998,-248
61999,-250
62000,-248
62001,-248
62002,-249
62003,-127
62004,-250
62005,-250
62006,-87
62007,-50
62008,-57
62009,-249
62010,-248
62011,9
62012,-86
62013,-249
62014,-249
62015,-250
62016,-248
62017,-250
62018,-250
62019,-63
62020,-250
62021,-249
62022,-56
62023,-19
62024,-249
62025,-248
62026,-247
62027,-78
62028,-108
62029,-88
62030,-250
62031,-249
62032,-3
62033,-249
62034,-250
62035,-41
62036,-249
62037,9
62038,-249
62039,-56
62040,-42
62041,-249
62042,-248
62043,-249
62044,-250
62045,-250
62046,-249
62047,-250
62048,-58
62049,-250
62050,-250
62051,-257
62052,-246
62053,-248
62054,-250
62055,-128
62056,-250
62057,-5
62058,-248
62059,-15
62060,-123
62061,-25
62062,-250
62063,-250
62064,-250
62065,-248
62066,-249
62067,-97
62068,-250
62069,-125
62070,-146
62071,-250
62072,-4
62073,-250
62074,-48
62075,-249
62076,-246
62077,-249
62078,-131
62079,-250
62080,-250
62081,-37
62082,-248
62083,-250
62084,-107
62085,-248
62086,-248
62087,3
62088,-250
62089,-87
62090,-248
62091,-250
62092,-250
62093,-250
62094,-16
62095,-250
62096,-249
62097,-141
62098,-27
62099,-249
62100,-20
62101,-246
62102,-247
62103,-140
62104,-250
62105,-250
62106,-136
62107,-44
62108,-126
62109,-248
62110,-76
62111,-250
62112,-249
62113,-249
62114,-71
62115,-249
62116,-74
62117,-106
62118,-125
62119,-250
62120,-249
62121,-17
62122,-248
62123,-250
62124,-17
62125,-125
62126,-57
62127,-58
62128,-250
62129,-33
62130,-140
62131,-250
62132,-249
62133,-248
62134,-88
62135,-249
62136,-38
62137,-106
62138,-250
62139,7
62140,-7
62141,-249
62142,-58
62143,-250
62144,-250
62145,-80
62146,-41
62147,-248
62148,-250
62149,-250
62150,-15
62151,-249
62152,-88
62153,-248
62154,-17
62155,-250
62156,-250
62157,-1
62158,-139
62159,-250
62160,-60
62161,-248
62162,-64
62163,-250
62164,-57
62165,-248
62166,-77
62167,-249
62168,-250
62169,-249
62170,-17
62171,-90
62172,-249
62173,-249
62174,-250
62175,-91
62176,-107
62177,-33
62178,-250
62179,-144
62180,-249
62181,-249
62182,-17
62183,-250
62184,-250
62185,-107
62186,-249
62187,-138
62188,-33
62189,-250
62190,-33
62191,-257
62192,-250
62193,-249
62194,-250
62195,-250
62196,-250
62197,-249
62198,-249
62199,-93
62200,-250
62201,-125
62202,-141
62203,-250
62204,-57
62205,-108
62206,-249
62207,-250
62208,-250
62209,-249
62210,-56
62211,-250
62212,-249
62213,-249
62214,-33
62215,-17
62216,-250
62217,-39
62218,-127
62219,-250
62220,-112
62221,-125
62222,-250
62223,-250
62224,-11
62225,-249
62226,-247
62227,-250
62228,-57
62229,-140
62230,-44
62231,-250
62232,-107
62233,-107
62234,-248
62235,-249
62236,-250
62237,-37
62238,-141
62239,-250
62240,-249
62241,-33
62242,-3
62243,-250
62244,-249
62245,-66
62246,-248
62247,-249
62248,-250
62249,-250
62250,-250
62251,-250
62252,-249
62253,-248
62254,-250
62255,-250
62256,-88
62257,-247
62258,-249
62259,-249
62260,-250
62261,-249
62262,-87
62263,-7
62264,-249
62265,-57
62266,-250
62267,-58
62268,-247
62269,-249
62270,-252
62271,-250
62272,-4
62273,-249
62274,-249
62275,-250
62276,-249
62277,-248
62278,-247
62279,-250
62280,-250
62281,-250
62282,-88
62283,-57
62284,-250
62285,-9
62286,-70
62287,-250
62288,-249
62289,-107
62290,-104
62291,-248
62292,-250
62293,-250
62294,-250
62295,-34
62296,-250
62297,-250
62298,-33
62299,-248
62300,-250
62301,-57
62302,-14
62303,-88
62304,-31
62305,-56
62306,-249
62307,-88
62308,-245
62309,-247
62310,-62
62311,-248
62312,-250
62313,-58
62314,-249
62315,-57
62316,-250
62317,-247
62318,-250
62319,-250
62320,-109
62321,-250
62322,-247
62323,-89
62324,-5
62325,-250
62326,-250
62327,-249
62328,-250
62329,-11
62330,-250
62331,-250
62332,-250
62333,-59
62334,-42
62335,-250
62336,-17
62337,-250
62338,-249
62339,-250
62340,-93
62341,-249
62342,18
62343,-250
62344,-248
62345,-110
62346,-17
62347,-250
62348,-87
62349,-250
62350,-250
62351,-250
62352,-250
62353,-89
62354,-42
62355,-32
62356,-97
62357,-56
62358,-88
62359,-249
62360,-88
62361,-106
62362,-18
62363,-145
62364,-249
62365,-250
62366,-250
62367,-250
62368,-250
62369,-90
62370,-33
62371,-123
62372,-250
62373,-249
62374,-10
62375,7
62376,-11
62377,-87
62378,-57
62379,-250
62380,-250
62381,-249
62382,-88
62383,-11
62384,-250
62385,-250
62386,-18
62387,-250
62388,-59
62389,-250
62390,-67
62391,-248
62392,-34
62393,-248
62394,-248
62395,-121
62396,-250
62397,-250
62398,-250
62399,-250
62400,-32
62401,-125
62402,-70
62403,-250
62404,-250
62405,-252
62406,-33
62407,-250
62408,-249
62409,-116
62410,-19
62411,-62
62412,-249
62413,-28
62414,-250
62415,-15
62416,-55
62417,-249
62418,-11
62419,-250
62420,-250
62421,-249
62422,-54
62423,-250
62424,-106
62425,-248
62426,-246
62427,-249
62428,-250
62429,-108
62430,-250
62431,-248
62432,-250
62433,-250
62434,-14
62435,-11
62436,-250
62437,-57
62438,-244
62439,-250
62440,-247
62441,-250
62442,-249
62443,-249
62444,-131
62445,-248
62446,-5
62447,-56
62448,-250
62449,-249
62450,-248
62451,-49
62452,-249
62453,-250
62454,-250
62455,-15
62456,-110
62457,-57
62458,-250
62459,-70
62460,-249
62461,-48
62462,-11
62463,-250
62464,-57
62465,-250
62466,-41
62467,-250
62468,-248
62469,-250
62470,-249
62471,-250
62472,-250
62473,-250
62474,-141
62475,-55
62476,-89
62477,-249
62478,-248
62479,-250
62480,-250
62481,-250
62482,-250
62483,-257
62484,-248
62485,-246
62486,-247
62487,-28
62488,-90
62489,-56
62490,-140
62491,-259
62492,-249
62493,-250
62494,-90
62495,-88
62496,-250
62497,-42
62498,-249
62499,-250
62500,-29
62501,-250
62502,-250
62503,-33
62504,-76
62505,-107
62506,-249
62507,-249
62508,-107
62509,-89
62510,-250
62511,-107
62512,-250
62513,-250
62514,-108
62515,-11
62516,-247
62517,-127
62518,-248
62519,-88
62520,-250
62521,-95
62522,-249
62523,-248
62524,-87
62525,-57
62526,-247
62527,-97
62528,-250
62529,-146
62530,-250
62531,-250
62532,-22
62533,-250
62534,-250
62535,-250
62536,-44
62537,-249
62538,-56
62539,-3
62540,-33
62541,-250
62542,-249
62543,-250
62544,-92
62545,-81
62546,-88
62547,-33
62548,-59
62549,-89
62550,-250
62551,-248
62552,-59
62553,-249
62554,-250
62555,-249
62556,-249
62557,-38
62558,-250
62559,-250
62560,-249
62561,-250
62562,-249
62563,-250
62564,-248
62565,-249
62566,-57
62567,-250
62568,-246
62569,-250
62570,4
62571,-250
62572,-248
62573,-141
62574,-5
62575,-58
62576,-250
62577,-250
62578,-250
62579,-50
62580,-53
62581,-249
62582,-249
62583,-90
62584,-35
62585,-114
62586,-250
62587,-250
62588,-249
62589,-127
62590,-34
62591,-88
62592,-246
62593,-250
62594,-250
62595,-250
62596,-249
62597,-34
62598,-248
62599,-140
62600,-250
62601,-249
62602,-248
62603,-249
62604,-250
62605,-249
62606,-17
62607,-125
62608,-41
62609,-93
62610,-47
62611,-56
62612,-249
62613,-62
62614,-90
62615,-248
62616,-250
62617,-15
62618,-95
62619,-249
62620,-124
62621,-249
62622,-250
62623,10
62624,-24
62625,-33
62626,-249
62627,-57
62628,-91
62629,-87
62630,-250
62631,-249
62632,-250
62633,-249
62634,-39
62635,-248
62636,-250
62637,-15
62638,-250
62639,-87
62640,-248
62641,-248
62642,-250
62643,-38
62644,-42
62645,-250
62646,-249
62647,-250
62648,-81
62649,-249
62650,-50
62651,-249
62652,-58
62653,-49
62654,-250
62655,-106
62656,-250
62657,-248
62658,-250
62659,-63
62660,-57
62661,0
62662,-247
62663,7
62664,-249
62665,-141
62666,-250
62667,-30
62668,-56
62669,-248
62670,-247
62671,-250
62672,-250
62673,-88
62674,-90
62675,-111
62676,-33
62677,-139
62678,-248
62679,-249
62680,-250
62681,-247
62682,-34
62683,-111
62684,-2
62685,-141
62686,-249
62687,-90
62688,-250
62689,-248
62690,-246
62691,-88
62692,-97
62693,-250
62694,-90
62695,-249
62696,-250
62697,-249
62698,-125
62699,-250
62700,-4
62701,-90
62702,-20
62703,-74
62704,-250
62705,-32
62706,-87
62707,-33
62708,-250
62709,-57
62710,-105
62711,-110
62712,-107
62713,-250
62714,-126
62715,-250
62716,-249
62717,-250
62718,-250
62719,-90
62720,-23
62721,-89
62722,-250
62723,-249
62724,-250
62725,-250
62726,-250
62727,-250
62728,-90
62729,-126
62730,-248
62731,-32
62732,-250
62733,-250
62734,-33
62735,-33
62736,-250
62737,-140
62738,-249
62739,-250
62740,-247
62741,-250
62742,-250
62743,-250
62744,-250
62745,-57
62746,-33
62747,-250
62748,-247
62749,-17
62750,-249
62751,-34
62752,-87
62753,-126
62754,-57
62755,-248
62756,-93
62757,-249
62758,-250
62759,-250
62760,-141
62761,-33
62762,-142
62763,-250
62764,-86
62765,-248
62766,-250
62767,-249
62768,-250
62769,-250
62770,-250
62771,-247
62772,-13
62773,-249
62774,-32
62775,-250
62776,-248
62777,-127
62778,-250
62779,-57
62780,-90
62781,-41
62782,-249
62783,-249
62784,-33
62785,-9
62786,-124
62787,-250
62788,-246
62789,-246
62790,-31
62791,-250
62792,-249
62793,-90
62794,-43
62795,-249
62796,-248
62797,-11
62798,-249
62799,-250
62800,-247
62801,-249
62802,-250
62803,-248
62804,-21
62805,-33
62806,-250
62807,-250
62808,-248
62809,-250
62810,-249
62811,-249
62812,-33
62813,-90
62814,-250
62815,-249
62816,-250
62817,-245
62818,-33
62819,-48
62820,-107
62821,-248
62822,-250
62823,-250
62824,-15
62825,-66
62826,-250
62827,0
62828,-249
62829,-250
62830,-32
62831,-250
62832,-42
62833,-29
62834,-250
62835,-33
62836,-250
62837,-127
62838,-250
62839,-138
62840,-35
62841,-249
62842,-249
62843,-250
62844,-248
62845,-250
62846,-88
62847,-58
62848,-249
62849,-107
62850,-88
62851,-249
62852,-31
62853,-250
62854,-86
62855,-5
62856,-249
62857,-44
62858,-249
62859,-250
62860,-250
62861,-250
62862,-250
62863,-248
62864,-250
62865,-108
62866,-19
62867,-250
62868,-250
62869,-250
62870,-250
62871,-250
62872,-246
62873,-249
62874,-89
62875,-248
62876,-123
62877,-250
62878,-248
62879,-250
62880,-250
62881,-250
62882,-250
62883,-59
62884,-250
62885,-249
62886,-249
62887,-88
62888,-4
62889,-249
62890,-35
62891,-249
62892,-250
62893,-17
62894,-250
62895,-250
62896,-250
62897,-250
62898,-249
62899,-57
62900,-88
62901,-25
62902,-250
62903,-250
62904,-64
62905,-90
62906,-250
62907,-250
62908,-138
62909,-29
62910,-249
62911,-250
62912,-106
62913,-141
62914,-246
62915,-32
62916,-249
62917,-120
62918,-248
62919,-250
62920,-249
62921,-249
62922,-249
62923,-33
62924,-249
62925,-55
62926,-137
62927,-250
62928,-92
62929,-56
62930,-248
62931,-15
62932,-249
62933,-250
62934,-255
62935,-249
62936,-85
62937,-249
62938,-88
62939,-249
62940,-88
62941,-250
62942,-144
62943,-11
62944,-250
62945,1
62946,-250
62947,-33
62948,-248
62949,-125
62950,-248
62951,-249
62952,-247
62953,-250
62954,-59
62955,-250
62956,-2
62957,-88
62958,-91
62959,-110
62960,-39
62961,-250
62962,-97
62963,-80
62964,-103
62965,-250
62966,-38
62967,-250
62968,-57
62969,-27
62970,-250
62971,-92
62972,-97
62973,-250
62974,-33
62975,-249
62976,-250
62977,-250
62978,-249
62979,-248
62980,-47
62981,-248
62982,-144
62983,-58
62984,-250
62985,-57
62986,-249
62987,-250
62988,-248
62989,-33
62990,-250
62991,-250
62992,-110
62993,-107
62994,-93
62995,-250
62996,-87
62997,-107
62998,-21
62999,-250
63000,-27
63001,1
63002,-250
63003,-56
63004,-250
63005,-101
63006,-35
63007,-90
63008,-87
63009,-249
63010,-247
63011,-249
63012,-88
63013,-250
63014,-87
63015,-249
63016,-250
63017,-249
63018,-250
63019,-33
63020,-146
63021,-250
63022,-35
63023,-20
63024,-250
63025,-94
63026,-56
63027,-249
63028,-33
63029,-255
63030,-248
63031,-247
63032,-249
63033,-42
63034,-256
63035,-33
63036,-248
63037,-250
63038,-118
63039,-145
63040,-249
63041,-249
63042,-247
63043,-250
63044,-29
63045,-250
63046,-33
63047,-250
63048,-20
63049,-251
63050,-250
63051,-29
63052,-247
63053,-250
63054,-88
63055,-250
63056,-249
63057,-248
63058,-250
63059,-250
63060,-137
63061,-249
63062,-250
63063,-248
63064,-247
63065,-250
63066,-250
63067,-250
63068,-15
63069,-248
63070,-249
63071,-16
63072,-7
63073,-58
63074,-246
63075,-250
63076,-33
63077,-248
63078,-250
63079,-107
63080,-17
63081,-249
63082,-110
63083,-250
63084,-248
63085,-250
63086,-249
63087,-125
63088,-57
63089,-249
63090,-252
63091,-250
63092,-250
63093,-250
63094,-249
63095,-33
63096,-32
63097,-106
63098,-249
63099,-33
63100,-250
63101,-249
63102,-6
63103,-250
63104,-101
63105,-247
63106,-14
63107,-58
63108,-249
63109,-250
63110,-250
63111,-248
63112,-144
63113,-248
63114,-250
63115,-250
63116,-20
63117,-250
63118,-15
63119,-88
63120,-249
63121,-248
63122,-249
63123,-246
63124,-42
63125,-57
63126,-35
63127,-250
63128,-247
63129,-248
63130,-247
63131,-250
63132,-250
63133,-250
63134,-141
63135,-16
63136,-247
63137,-250
63138,-97
63139,7
63140,-250
63141,-35
63142,-96
63143,-101
63144,-248
63145,-249
63146,3
63147,-144
63148,-249
63149,-249
63150,-249
63151,-97
63152,-88
63153,-249
63154,-89
63155,-140
63156,-64
63157,-249
63158,-248
63159,-249
63160,-250
63161,-249
63162,-140
63163,-146
63164,-32
63165,-86
63166,-250
63167,-90
63168,-250
63169,-248
63170,-69
63171,-249
63172,-124
63173,-249
63174,-141
63175,-250
63176,-249
63177,-250
63178,-27
63179,-85
63180,-249
63181,-250
63182,-250
63183,-249
63184,-250
63185,-249
63186,-249
63187,-249
63188,-249
63189,-107
63190,-16
63191,-249
63192,-32
63193,-249
63194,-89
63195,-248
63196,-33
63197,-250
63198,-249
63199,-250
63200,-248
63201,-138
63202,-250
63203,-33
63204,-250
63205,-250
63206,-248
63207,-57
63208,-20
63209,-248
63210,-48
63211,-57
63212,-17
63213,-146
63214,-33
63215,-141
63216,-73
63217,-250
63218,-250
63219,-57
63220,-249
63221,-249
63222,-248
63223,-250
63224,-250
63225,-86
63226,-251
63227,-252
63228,-250
63229,-249
63230,-90
63231,-91
63232,-250
63233,-250
63234,-249
63235,-255
63236,-250
63237,-249
63238,-249
63239,-250
63240,-109
63241,-248
63242,-250
63243,-250
63244,-33
63245,-92
63246,-247
63247,-250
63248,-249
63249,-123
63250,-248
63251,-57
63252,-249
63253,-88
63254,-23
63255,-249
63256,-4
63257,-91
63258,-90
63259,-35
63260,-101
63261,-250
63262,-250
63263,-44
63264,-250
63265,-42
63266,-250
63267,-142
63268,-249
63269,-248
63270,-250
63271,-35
63272,-145
63273,-146
63274,-249
63275,-249
63276,-249
63277,-85
63278,-249
63279,-43
63280,-250
63281,-248
63282,-105
63283,-10
63284,-249
63285,-90
63286,-89
63287,-87
63288,-249
63289,-250
63290,-42
63291,-6
63292,-93
63293,-250
63294,-250
63295,-250
63296,-249
63297,-87
63298,-27
63299,-57
63300,-258
63301,12
63302,-248
63303,-248
63304,-250
63305,-250
63306,-14
63307,-15
63308,-250
63309,-249
63310,-88
63311,-250
63312,-250
63313,-248
63314,-248
63315,-250
63316,-247
63317,-33
63318,-90
63319,-250
63320,-140
63321,-250
63322,-33
63323,-87
63324,-246
63325,-248
63326,-249
63327,-57
63328,-36
63329,-249
63330,-249
63331,-248
63332,-17
63333,-250
63334,-45
63335,-57
63336,-249
63337,-86
63338,-248
63339,-66
63340,-59
63341,-90
63342,-91
63343,-250
63344,-57
63345,-248
63346,-250
63347,-250
63348,-249
63349,-122
63350,-250
63351,-250
63352,-250
63353,-6
63354,-249
63355,-250
63356,-57
63357,-249
63358,-57
63359,-87
63360,-250
63361,-249
63362,-258
63363,-131
63364,-249
63365,-132
63366,-250
63367,-250
63368,-249
63369,-74
63370,-248
63371,-44
63372,-250
63373,-249
63374,-130
63375,-23
63376,-249
63377,-250
63378,-250
63379,-6
63380,-46
63381,-38
63382,-13
63383,-33
63384,-249
63385,-250
63386,-250
63387,-4
63388,-250
63389,-248
63390,-42
63391,-249
63392,-249
63393,-250
63394,-250
63395,-67
63396,-250
63397,-58
63398,-90
63399,-250
63400,-250
63401,-54
63402,-56
63403,-250
63404,-67
63405,-250
63406,-249
63407,-9
63408,-250
63409,-248
63410,-249
63411,-249
63412,-250
63413,-24
63414,-250
63415,-25
63416,-33
63417,-96
63418,-12
63419,-248
63420,-96
63421,-89
63422,-250
63423,-53
63424,-249
63425,-249
63426,-59
63427,-249
63428,-248
63429,-250
63430,-15
63431,7
63432,-15
63433,-33
63434,-249
63435,-249
63436,-35
63437,-249
63438,-33
63439,-140
63440,-33
63441,15
63442,-249
63443,-248
63444,-250
63445,-54
63446,-37
63447,-250
63448,-250
63449,-32
63450,-15
63451,-33
63452,-140
63453,-57
63454,-250
63455,-245
63456,-89
63457,-19
63458,-249
63459,-250
63460,-250
63461,-29
63462,-16
63463,-87
63464,-17
63465,-3
63466,-24
63467,-34
63468,-250
63469,-15
63470,-250
63471,-29
63472,-250
63473,-89
63474,-250
63475,-250
63476,-250
63477,-250
63478,0
63479,-249
63480,-255
63481,-250
63482,-250
63483,-141
63484,-248
63485,-250
63486,-250
63487,-245
63488,-250
63489,-249
63490,-248
63491,-247
63492,-250
63493,-250
63494,-9
63495,-250
63496,-32
63497,-98
63498,-250
63499,-250
63500,-250
63501,-26
63502,-14
63503,-48
63504,-125
63505,-250
63506,-249
63507,-249
63508,-250
63509,-65
63510,-249
63511,-33
63512,-39
63513,-249
63514,-57
63515,-250
63516,-250
63517,-41
63518,-250
63519,-38
63520,-250
63521,-97
63522,-248
63523,-55
63524,-249
63525,-250
63526,-250
63527,-248
63528,-249
63529,-86
63530,-249
63531,-249
63532,-86
63533,-250
63534,-59
63535,-246
63536,-11
63537,-249
63538,-248
63539,-109
63540,-249
63541,-249
63542,-250
63543,-250
63544,-249
63545,-95
63546,-65
63547,-250
63548,-57
63549,-33
63550,-246
63551,-20
63552,-250
63553,-89
63554,-249
63555,-33
63556,-74
63557,-249
63558,-249
63559,-3
63560,-249
63561,-248
63562,-56
63563,-248
63564,-250
63565,-88
63566,-43
63567,-88
63568,-11
63569,-57
63570,-248
63571,-248
63572,-126
63573,-93
63574,-248
63575,-73
63576,-248
63577,-250
63578,-22
63579,-250
63580,-27
63581,-249
63582,7
63583,-253
63584,-250
63585,-57
63586,-42
63587,-248
63588,-249
63589,-250
63590,-249
63591,-250
63592,-250
63593,-250
63594,-33
63595,-15
63596,12
63597,-107
63598,-105
63599,-250
63600,-33
63601,7
63602,-88
63603,-250
63604,-246
63605,-15
63606,-250
63607,-249
63608,-247
63609,-250
63610,-244
63611,-249
63612,-250
63613,-140
63614,-88
63615,-35
63616,-82
63617,-249
63618,-250
63619,-107
63620,-89
63621,-89
63622,-250
63623,-87
63624,-17
63625,-249
63626,-250
63627,-249
63628,-246
63629,-250
63630,-33
63631,-249
63632,-250
63633,-87
63634,-248
63635,-81
63636,-44
63637,-117
63638,-249
63639,-247
63640,-25
63641,-88
63642,-146
63643,-249
63644,-124
63645,-93
63646,-249
63647,-58
63648,-87
63649,-248
63650,-33
63651,-27
63652,-111
63653,-249
63654,-33
63655,-248
63656,-249
63657,-250
63658,-138
63659,-249
63660,-57
63661,0
63662,-249
63663,-1
63664,-4
63665,-249
63666,-249
63667,-59
63668,-32
63669,-248
63670,-12
63671,-125
63672,-88
63673,-35
63674,-88
63675,-49
63676,-248
63677,-248
63678,-87
63679,-248
63680,-250
63681,-33
63682,-249
63683,-32
63684,-126
63685,-249
63686,-250
63687,-249
63688,-248
63689,-249
63690,-249
63691,-250
63692,-250
63693,-72
63694,-107
63695,-250
63696,-250
63697,-17
63698,-148
63699,-250
63700,-37
63701,-27
63702,-247
63703,-44
63704,-250
63705,-58
63706,-33
63707,-62
63708,-55
63709,-12
63710,-249
63711,-250
63712,-59
63713,-250
63714,-249
63715,-17
63716,-250
63717,-15
63718,-249
63719,-33
63720,-249
63721,-250
63722,-249
63723,-55
63724,-248
63725,-249
63726,-74
63727,-248
63728,-101
63729,-249
63730,-140
63731,-59
63732,-250
63733,-248
63734,-249
63735,-56
63736,-250
63737,-250
63738,-250
63739,-34
63740,-250
63741,-247
63742,-250
63743,-6
63744,-90
63745,-146
63746,-249
63747,-45
63748,-248
63749,-250
63750,-249
63751,-250
63752,-250
63753,-101
63754,-250
63755,-249
63756,-250
63757,-250
63758,-248
63759,-257
63760,-250
63761,-249
63762,-249
63763,-88
63764,-246
63765,-248
63766,-249
63767,-29
63768,-250
63769,-17
63770,-249
63771,-110
63772,-249
63773,-249
63774,-250
63775,-245
63776,-258
63777,-88
63778,-250
63779,-250
63780,-54
63781,-250
63782,-247
63783,-33
63784,-130
63785,-17
63786,-249
63787,-250
63788,-17
63789,-247
63790,-57
63791,-11
63792,-25
63793,-125
63794,-250
63795,-248
63796,-247
63797,-34
63798,-249
63799,-250
63800,-69
